"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.273701570E0,-2.477149487E0,-3.214265347E0,3.640935421E0
8.283701570E0,-2.646610260E0,-3.426322460E0,3.637534142E0
8.293701570E0,-2.768897533E0,-3.784580231E0,3.609741926E0
8.303701570E0,-2.853802204E0,-3.969694376E0,3.619746447E0
8.313701570E0,-2.971470833E0,-4.774976254E0,3.677825212E0
8.323701570E0,-3.029337883E0,-5.189988136E0,3.764564037E0
8.333701570E0,-2.981145859E0,-5.748684406E0,3.895226955E0
8.343701570E0,-2.954508305E0,-6.050493240E0,3.966071129E0
8.353701570E0,-2.593598843E0,-6.293463230E0,4.112606049E0
8.363701570E0,-2.393548012E0,-6.304762840E0,4.240133286E0
8.373701570E0,-1.991312981E0,-6.446296692E0,4.348300934E0
8.383701570E0,-1.797660351E0,-6.730234146E0,4.413105965E0
8.393701570E0,-1.344297886E0,-7.400671005E0,4.396324635E0
8.403701570E0,-1.147060394E0,-8.007734299E0,4.267471313E0
8.413701570E0,-1.239270210E0,-8.519808769E0,4.007428646E0
8.423701570E0,-1.515158176E0,-8.750782967E0,3.765937328E0
8.433701570E0,-2.158539772E0,-8.662660599E0,3.568215609E0
8.443701570E0,-2.780035973E0,-8.505015373E0,3.475286245E0
8.453701570E0,-3.535268307E0,-8.042220116E0,3.553958654E0
8.463701570E0,-3.828431129E0,-7.885228157E0,3.702555895E0
8.473701570E0,-3.730181694E0,-7.901323318E0,3.966246367E0
8.483701570E0,-3.613659859E0,-8.087497711E0,4.053527355E0
8.493701570E0,-3.278321743E0,-8.526758194E0,3.953060150E0
8.503701570E0,-3.203441620E0,-8.717510223E0,3.763438940E0
8.513701570E0,-3.189052582E0,-8.972759247E0,3.351216078E0
8.523701570E0,-3.398308277E0,-9.025674820E0,2.945958853E0
8.533701570E0,-3.809937000E0,-8.963928223E0,2.631288528E0
8.543701570E0,-3.966952801E0,-8.808250427E0,2.465513229E0
8.553701570E0,-4.120122433E0,-8.579721451E0,2.304977894E0
8.563701570E0,-4.327864647E0,-8.228322029E0,2.224077702E0
8.573701570E0,-4.783615589E0,-7.686251163E0,1.969724298E0
8.583701570E0,-5.176309586E0,-7.095299721E0,1.672123075E0
8.593701570E0,-5.373266697E0,-6.284617424E0,1.243106842E0
8.603701570E0,-5.376561642E0,-5.741130352E0,1.072076321E0
8.613701570E0,-5.104020119E0,-4.780519962E0,1.026632071E0
8.623701570E0,-4.747383595E0,-4.302990913E0,1.157983303E0
8.633701570E0,-4.090296745E0,-3.800338984E0,1.534990072E0
8.643701570E0,-3.373013020E0,-3.324189186E0,1.929289937E0
8.653701570E0,-2.641393661E0,-2.939039230E0,2.534531355E0
8.663701570E0,-2.253936768E0,-2.795784473E0,3.000786304E0
8.673701570E0,-1.948727131E0,-2.686773062E0,3.533056021E0
8.683701570E0,-1.734611511E0,-2.630319118E0,3.856453896E0
8.693701570E0,-1.443705559E0,-2.633763313E0,4.071312904E0
8.703701570E0,-1.326982498E0,-2.507702351E0,4.151505470E0
8.713701570E0,-1.145162582E0,-2.380492687E0,4.205818653E0
8.723701570E0,-9.475898743E-1,-2.122126579E0,4.264605045E0
8.733701570E0,-7.095079422E-1,-1.790193081E0,4.351266384E0
8.743701570E0,-5.281095505E-1,-1.591095924E0,4.320319176E0
8.753701570E0,-2.925553322E-1,-1.352860451E0,4.341620445E0
8.763701570E0,-1.193284988E-2,-1.034230709E0,4.326578140E0
8.773701570E0,2.852063179E-1,-7.455654144E-1,4.364342690E0
8.783701570E0,6.715326309E-1,-6.051301956E-1,4.397668839E0
8.793701570E0,1.048898220E0,-5.058298111E-1,4.524334908E0
8.803701570E0,1.288002014E0,-3.704810143E-1,4.612416267E0
8.813701570E0,1.523941994E0,-3.331789970E-1,4.616702080E0
8.823701570E0,1.704635143E0,-2.593736649E-1,4.514396667E0
8.833701570E0,2.029762268E0,-4.668292999E-1,4.268523216E0
8.843701570E0,2.255256176E0,-5.392594337E-1,4.091132164E0
8.853701570E0,2.483256340E0,-9.053192139E-1,3.722689629E0
8.863701570E0,2.752842426E0,-1.064602375E0,3.526822090E0
8.873701570E0,3.273646355E0,-1.322444439E0,3.346232414E0
8.883701570E0,3.660426140E0,-1.390960217E0,3.223348379E0
8.893701570E0,4.253495216E0,-1.455039501E0,3.217533588E0
8.903701570E0,4.716544628E0,-1.448189735E0,3.205688715E0
8.913701570E0,5.351076126E0,-1.612433434E0,3.396474361E0
8.923701570E0,6.108557701E0,-1.799557686E0,3.545190811E0
8.933701570E0,7.165082455E0,-2.453140259E0,3.787940979E0
8.943701570E0,7.741868496E0,-2.666812420E0,3.926451683E0
8.953701570E0,8.083042145E0,-2.370095253E0,4.176896095E0
8.963701570E0,8.139703751E0,-1.770287991E0,4.277370930E0
8.973701570E0,8.188100815E0,-6.343059540E-1,4.400515556E0
8.983701570E0,8.359785080E0,1.583719254E-2,4.409625053E0
8.993701570E0,8.862556458E0,8.388080597E-1,4.401762962E0
9.003701570E0,8.941631317E0,8.883023262E-1,4.412565708E0
9.013701570E0,9.741499901E0,1.425456047E0,4.535380363E0
9.023701570E0,9.869783401E0,1.556435585E0,4.734205246E0
9.033701570E0,9.673740387E0,1.502454281E0,4.834934235E0
9.043701570E0,9.321592331E0,1.542024612E0,4.860521317E0
9.053701570E0,8.605180740E0,1.547395706E0,4.749188423E0
9.063701570E0,8.103217125E0,1.530079365E0,4.551710129E0
9.073701570E0,7.220599651E0,1.457814217E0,4.116336823E0
9.083701570E0,6.734029770E0,1.383647442E0,3.884517908E0
9.093701570E0,5.924602509E0,1.201010227E0,3.576305389E0
9.103701570E0,5.538848877E0,1.117271423E0,3.461353540E0
9.113701570E0,4.880809784E0,1.038008213E0,3.497027874E0
9.123701570E0,4.424679756E0,9.901766777E-1,3.584660530E0
9.133701570E0,3.908559799E0,1.024781227E0,3.786482811E0
9.143701570E0,3.450565338E0,1.070696354E0,3.957620144E0
9.153701570E0,2.944430351E0,1.147775650E0,4.174883366E0
9.163701570E0,2.638374805E0,1.216225624E0,4.311616421E0
9.173701570E0,2.300239563E0,1.108898640E0,4.517174721E0
9.183701570E0,2.072456360E0,9.270734787E-1,4.612052441E0
9.193701570E0,1.830100536E0,7.140226364E-1,4.682815552E0
9.203701570E0,1.708921909E0,5.992069244E-1,4.681531906E0
9.213701570E0,1.477169514E0,2.836909294E-1,4.718007565E0
9.223701570E0,1.264140606E0,5.894899368E-2,4.704281807E0
9.233701570E0,1.045990944E0,-9.243011475E-2,4.641427040E0
9.243701570E0,7.339591980E-1,-2.678580284E-1,4.505530834E0
9.253701570E0,2.986607552E-1,-4.586405754E-1,4.385061264E0
9.263701570E0,-1.111001968E-1,-5.665402412E-1,4.368648529E0
9.273701570E0,-5.917468071E-1,-6.240425110E-1,4.424495220E0
9.283701570E0,-9.364924431E-1,-7.180953026E-1,4.517796040E0
9.293701570E0,-1.310014725E0,-8.592162132E-1,4.608777046E0
9.303701570E0,-1.581788063E0,-1.047417164E0,4.674962997E0
9.313701570E0,-1.881053925E0,-1.228541374E0,4.781757832E0
9.323701570E0,-1.991605282E0,-1.364343643E0,4.817116737E0
9.333701570E0,-1.974190712E0,-1.532203674E0,4.699465752E0
9.343701570E0,-1.959820271E0,-1.684763908E0,4.558140278E0
9.353701570E0,-1.877697945E0,-1.922649384E0,4.396442413E0
9.363701570E0,-1.901779175E0,-2.203477859E0,4.287638664E0
9.373701570E0,-1.812091827E0,-2.665596962E0,4.207648277E0
9.383701570E0,-1.747565269E0,-3.023875237E0,4.215782166E0
9.393701570E0,-1.551836014E0,-3.542265892E0,4.304682255E0
9.403701570E0,-1.425193787E0,-3.916214466E0,4.398170471E0
9.413701570E0,-1.213428020E0,-4.403252602E0,4.489670753E0
9.423701570E0,-1.090520859E0,-4.787195206E0,4.546613693E0
9.433701570E0,-9.378290176E-1,-5.075713634E0,4.543761730E0
9.443701570E0,-9.066390991E-1,-5.207420349E0,4.620373249E0
9.453701570E0,-8.615932465E-1,-5.544645309E0,4.700481415E0
9.463701603E0,-1.009943962E0,-5.737281799E0,4.691932201E0
9.473701603E0,-1.281610012E0,-6.149320602E0,4.581290722E0
9.483701603E0,-1.610884190E0,-6.817580700E0,4.452867985E0
9.493701603E0,-2.056872368E0,-7.551851273E0,4.313119888E0
9.503701603E0,-2.287528515E0,-8.083583832E0,4.214787960E0
9.513701603E0,-2.535648346E0,-8.532937050E0,4.097289085E0
9.523701603E0,-2.760413647E0,-8.607787132E0,3.973484039E0
9.533701603E0,-3.223337650E0,-8.176553726E0,3.815361500E0
9.543701603E0,-3.470343590E0,-7.943707466E0,3.843636990E0
9.553701603E0,-3.609838963E0,-7.690872669E0,3.828772068E0
9.563701603E0,-3.525557041E0,-7.675666332E0,3.826467991E0
9.573701603E0,-3.209013939E0,-7.987316132E0,3.680826187E0
9.583701603E0,-3.024798870E0,-8.242689133E0,3.561404943E0
9.593701603E0,-2.693264961E0,-8.688461304E0,3.211835623E0
9.603701603E0,-2.385972977E0,-8.914941788E0,2.810998917E0
9.613701603E0,-2.251879692E0,-8.870292664E0,2.329085827E0
9.623701603E0,-2.218805790E0,-8.665009499E0,1.981327653E0
9.633701603E0,-2.304888725E0,-8.497170448E0,1.812113643E0
9.643701603E0,-2.513909817E0,-8.072257996E0,1.781012416E0
9.653701603E0,-2.738959312E0,-7.307001114E0,1.812534690E0
9.663701603E0,-2.911243916E0,-6.822033405E0,1.837602973E0
9.673701603E0,-3.344508648E0,-6.016485214E0,1.749552369E0
9.683701603E0,-3.680520535E0,-5.543066025E0,1.633924007E0
9.693701603E0,-4.303505421E0,-4.844098091E0,1.436852932E0
9.703701603E0,-4.576290607E0,-4.539659500E0,1.280285358E0
9.713701603E0,-4.949634552E0,-3.971301794E0,1.166186094E0
9.723701603E0,-5.120256424E0,-3.528259277E0,1.213943481E0
9.733701603E0,-5.317062855E0,-3.041873455E0,1.430792689E0
9.743701603E0,-5.271943569E0,-2.880013704E0,1.746894479E0
9.753701603E0,-5.142110825E0,-2.772064447E0,2.177123547E0
9.763701569E0,-4.965044975E0,-2.691232443E0,2.539293528E0
9.773701569E0,-4.631560802E0,-2.671062946E0,3.021107197E0
9.783701569E0,-4.360092640E0,-2.639051676E0,3.315730810E0
9.793701569E0,-4.000669479E0,-2.615991116E0,3.643951654E0
9.803701569E0,-3.780876637E0,-2.484296560E0,3.802917004E0
9.813701569E0,-3.266666889E0,-2.250808239E0,4.038688183E0
9.823701569E0,-2.910740376E0,-2.071589470E0,4.143450737E0
9.833701569E0,-2.342985630E0,-1.783455849E0,4.269785881E0
9.843701569E0,-1.791227818E0,-1.564312935E0,4.320302486E0
9.853701569E0,-1.188752651E0,-1.401169777E0,4.357227325E0
9.863701569E0,-7.272443771E-1,-1.133006096E0,4.453562737E0
9.873701569E0,-2.013721466E-1,-8.949007988E-1,4.519706249E0
9.883701569E0,2.369766235E-1,-7.155385017E-1,4.549489021E0
9.893701569E0,7.573843002E-1,-6.364960670E-1,4.570034027E0
9.903701569E0,1.139696121E0,-5.384221077E-1,4.537789345E0
9.913701569E0,1.249761581E0,-3.880891800E-1,4.537814140E0
9.923701569E0,1.893924236E0,-6.900868416E-1,4.359854221E0
9.933701569E0,2.487260818E0,-9.081211090E-1,4.176265717E0
9.943701569E0,2.911066055E0,-1.033200264E0,3.977780819E0
9.953701569E0,3.464242935E0,-1.346364975E0,3.651550293E0
9.963701569E0,4.046313763E0,-1.559950829E0,3.548869133E0
9.973701569E0,4.616633415E0,-1.737844944E0,3.526238203E0
9.983701569E0,5.015526772E0,-1.689566612E0,3.608746290E0
9.993701569E0,5.545072556E0,-1.434347630E0,3.804679394E0
1.000370157E1,6.069655418E0,-1.292415619E0,4.000845432E0
1.001370157E1,7.015827656E0,-1.242069244E0,4.177683830E0
1.002370157E1,7.841947079E0,-1.597248077E0,4.146815777E0
1.003370157E1,8.741700172E0,-2.125166416E0,4.022050858E0
1.004370157E1,9.143916130E0,-2.113107681E0,4.023043633E0
1.005370157E1,8.988965988E0,-1.531311512E0,4.209286690E0
1.006370157E1,8.754341125E0,-1.109195709E0,4.416451931E0
1.007370157E1,8.355337143E0,-2.070717812E-1,4.881131172E0
1.008370157E1,8.183315277E0,5.856080055E-1,5.113087654E0
1.009370157E1,8.514032364E0,9.416537285E-1,5.113919258E0
1.010370157E1,8.923189163E0,1.006676674E0,4.978349209E0
1.011370157E1,9.293674469E0,9.942207336E-1,4.926308632E0
1.012370157E1,9.334503174E0,1.000653267E0,5.005470276E0
1.013370157E1,9.166795731E0,1.130604744E0,5.125097275E0
1.014370157E1,9.057454109E0,1.247856617E0,5.094167709E0
1.015370157E1,8.761670113E0,1.547598839E0,4.821638107E0
1.016370157E1,8.548507690E0,1.711360455E0,4.580924034E0
1.017370157E1,8.023420334E0,1.665381432E0,4.097927094E0
1.018370157E1,7.782088280E0,1.615638256E0,3.868072510E0
1.019370157E1,7.240471840E0,1.655178070E0,3.673113346E0
1.020370157E1,6.744458199E0,1.779798508E0,3.634235859E0
1.021370157E1,6.147733688E0,1.973958969E0,3.661427736E0
1.022370157E1,5.676301956E0,2.112885475E0,3.769804001E0
1.023370157E1,5.151395321E0,2.127209187E0,3.960871696E0
1.024370157E1,4.653223515E0,2.083729267E0,4.211195469E0
1.025370157E1,3.983809471E0,1.912826538E0,4.545990467E0
1.026370157E1,3.495929241E0,1.698419094E0,4.702444553E0
1.027370157E1,2.734628201E0,1.266605854E0,5.039123058E0
1.028370157E1,2.239144325E0,9.720301628E-1,5.141194344E0
1.029370157E1,1.431888580E0,4.158434868E-1,5.177370071E0
1.030370157E1,9.817667007E-1,1.238446236E-1,5.174389839E0
1.031370157E1,4.167952538E-1,-1.167879105E-1,5.184336662E0
1.032370157E1,1.031723022E-1,-3.347964287E-1,5.137660980E0
1.033370157E1,-8.230495453E-2,-5.944371223E-1,5.058633327E0
1.034370157E1,-2.953100204E-2,-9.466996193E-1,4.842565536E0
1.035370157E1,3.223514557E-2,-1.215092182E0,4.762987137E0
1.036370157E1,3.955173492E-2,-1.416082859E0,4.824598312E0
1.037370157E1,-3.200483322E-2,-1.717726707E0,4.981564522E0
1.038370157E1,-2.250123024E-1,-2.017970562E0,5.140875816E0
1.039370157E1,-5.952234268E-1,-2.280963421E0,5.199430466E0
1.040370157E1,-8.776879311E-1,-2.544146538E0,5.183138847E0
1.041370157E1,-1.349693298E0,-2.834289551E0,4.924084663E0
1.042370157E1,-1.630490303E0,-3.033989906E0,4.717773914E0
1.043370157E1,-1.823461533E0,-3.345866919E0,4.294842243E0
1.044370157E1,-1.903089523E0,-3.679566383E0,4.045563221E0
1.045370157E1,-1.936665535E0,-4.017780304E0,3.845636368E0
1.046370157E1,-1.946638584E0,-4.294054508E0,3.797531128E0
1.047370157E1,-1.924997330E0,-4.751141548E0,3.731334209E0
1.048370157E1,-1.961693764E0,-5.117363930E0,3.669290543E0
1.049370157E1,-2.161723614E0,-5.519614697E0,3.581934452E0
1.050370157E1,-2.297298431E0,-5.791313171E0,3.515130043E0
1.051370157E1,-2.410771370E0,-5.870634556E0,3.403316736E0
1.052370157E1,-2.503175735E0,-5.868369102E0,3.341286182E0
1.053370157E1,-2.685658932E0,-5.886388779E0,3.278213739E0
1.054370157E1,-2.706956863E0,-5.951859474E0,3.309814930E0
1.055370157E1,-2.494114876E0,-6.123327255E0,3.342058897E0
1.056370157E1,-2.157049179E0,-6.539525986E0,3.364544153E0
1.057370157E1,-1.693809509E0,-7.271228790E0,3.202976465E0
1.058370157E1,-1.577236176E0,-7.824217319E0,3.069802761E0
1.059370157E1,-1.575054169E0,-8.425557137E0,2.764731407E0
1.060370160E1,-1.763710022E0,-8.660815239E0,2.646416903E0
1.061370160E1,-2.480094433E0,-8.492925644E0,2.627960205E0
1.062370160E1,-3.024489403E0,-8.247073174E0,2.671913862E0
1.063370124E1,-3.821730137E0,-7.998386383E0,2.873738766E0
1.064370124E1,-4.138344288E0,-8.137903214E0,3.022410870E0
1.065370124E1,-4.375971794E0,-8.473501205E0,3.318147182E0
1.066370124E1,-4.449660778E0,-8.666491508E0,3.476493120E0
1.067370124E1,-4.373409271E0,-9.020641327E0,3.591710567E0
1.068370124E1,-4.358384132E0,-9.308564186E0,3.452577829E0
1.069370124E1,-4.428135872E0,-9.525081635E0,3.250597715E0
1.070370124E1,-4.551279068E0,-9.544233322E0,3.105811596E0
1.071370124E1,-4.619278431E0,-9.321965218E0,3.020099401E0
1.072370124E1,-4.480704308E0,-9.094702721E0,3.061332464E0
1.073370124E1,-4.053400993E0,-8.642762184E0,3.159435511E0
1.074370124E1,-3.661616802E0,-8.171705246E0,3.293132067E0
1.075370124E1,-3.092022896E0,-7.246763706E0,3.450992584E0
1.076370124E1,-2.829783916E0,-6.748572350E0,3.397514343E0
1.077370124E1,-2.517683506E0,-5.916062355E0,3.121952534E0
1.078370124E1,-2.445542812E0,-5.357246399E0,2.942926168E0
1.079370124E1,-2.398361683E0,-4.531346798E0,2.613841534E0
1.080370124E1,-2.524294853E0,-3.996608973E0,2.377504826E0
1.081370124E1,-2.857666016E0,-3.533813953E0,2.165107250E0
1.082370124E1,-3.120040894E0,-3.170749664E0,2.084793806E0
1.083370124E1,-3.189855099E0,-2.939853191E0,2.144827604E0
1.084370124E1,-3.046292305E0,-2.814569473E0,2.250622034E0
1.085370124E1,-2.699918270E0,-2.727596283E0,2.420898199E0
1.086370124E1,-2.490490437E0,-2.605711699E0,2.505778790E0
1.087370124E1,-2.092986584E0,-2.539961815E0,2.605655432E0
1.088370124E1,-1.799177647E0,-2.404509068E0,2.634774923E0
1.089370124E1,-1.334705830E0,-2.170451164E0,2.687776804E0
1.090370120E1,-1.122529507E0,-1.937237263E0,2.701161146E0
1.091370120E1,-7.084145546E-1,-1.644249439E0,2.799957037E0
1.092370120E1,-3.828997612E-1,-1.333388805E0,2.976696491E0
1.093370157E1,-6.975841522E-2,-1.022279263E0,3.112540960E0
1.094370157E1,1.587543488E-1,-7.114887238E-1,3.258105755E0
1.095370157E1,3.980417252E-1,-4.998092651E-1,3.333057880E0
1.096370157E1,5.063619614E-1,-3.348002434E-1,3.325334549E0
1.097370157E1,8.777794838E-1,-3.385596275E-1,3.381576538E0
1.098370157E1,1.102707863E0,-4.824361801E-1,3.373326778E0
1.099370157E1,1.595620155E0,-9.646940231E-1,3.358863354E0
1.100370157E1,1.924864769E0,-1.109989166E0,3.434262514E0
1.101370157E1,2.568419933E0,-1.525051594E0,3.577071667E0
1.102370157E1,3.074080467E0,-1.773678780E0,3.646179914E0
1.103370157E1,3.543889523E0,-2.062507153E0,3.776904583E0
1.104370157E1,3.679474354E0,-2.310952187E0,3.774536610E0
1.105370157E1,3.764847279E0,-2.665435314E0,3.803938866E0
1.106370157E1,3.954866409E0,-2.454701900E0,3.912752867E0
1.107370157E1,4.304163456E0,-1.978985786E0,4.157487869E0
1.108370157E1,4.883852959E0,-1.627167225E0,4.305956841E0
1.109370157E1,5.748382092E0,-1.203083992E0,4.404204845E0
1.110370157E1,6.354927540E0,-1.243106365E0,4.362641335E0
1.111370157E1,7.153261185E0,-1.982466221E0,4.163769722E0
1.112370157E1,7.470625401E0,-2.413376331E0,4.059115410E0
1.113370157E1,7.513544559E0,-2.420107841E0,4.170768261E0
1.114370157E1,7.543905258E0,-2.089305401E0,4.333722591E0
1.115370157E1,7.643705845E0,-1.300198555E0,4.560993671E0
1.116370157E1,7.683924198E0,-2.522001266E-1,4.617709637E0
1.117370157E1,7.924414635E0,1.301470757E0,4.379816055E0
1.118370157E1,8.197492599E0,1.991553307E0,3.949218750E0
1.119370157E1,8.349771500E0,2.348011017E0,3.250678778E0
1.120370157E1,8.153671265E0,2.449411392E0,2.815230608E0
1.121370157E1,7.758392811E0,2.397977829E0,2.473704815E0
1.122370157E1,7.415609837E0,2.344031811E0,2.397118568E0
1.123370157E1,7.170707703E0,2.370324135E0,2.603872061E0
1.124370157E1,7.162411213E0,2.418128490E0,2.776742697E0
1.125370157E1,7.164511204E0,2.634111881E0,3.071857929E0
1.126370157E1,7.103580952E0,2.710765839E0,3.098773241E0
1.127370157E1,6.978708744E0,2.611476898E0,3.108701468E0
1.128370157E1,6.767150879E0,2.569579124E0,3.093207359E0
1.129370157E1,6.443675041E0,2.604977608E0,3.168899536E0
1.130370157E1,6.127422810E0,2.587287426E0,3.248149633E0
1.131370157E1,5.626899242E0,2.645905018E0,3.425238609E0
1.132370157E1,5.299197197E0,2.639732838E0,3.578846455E0
1.133370157E1,4.775702953E0,2.627218246E0,3.799113035E0
1.134370157E1,4.382045269E0,2.523858070E0,3.945792675E0
1.135370157E1,3.757633209E0,2.363132477E0,4.184152603E0
1.136370157E1,3.629284382E0,2.258040905E0,4.185963631E0
1.137370157E1,2.806078434E0,1.835950375E0,4.512679100E0
1.138370157E1,2.489117622E0,1.600326538E0,4.592131615E0
1.139370157E1,2.160870075E0,1.376684189E0,4.802970886E0
1.140370157E1,1.898277760E0,1.106065273E0,4.897014618E0
1.141370157E1,1.653124809E0,6.936407089E-1,4.809247971E0
1.142370157E1,1.487946510E0,4.039826393E-1,4.656682491E0
1.143370157E1,1.416652679E0,6.932353973E-2,4.380654335E0
1.144370157E1,1.246846199E0,-2.990946770E-1,4.131200314E0
1.145370157E1,9.321584702E-1,-6.333389282E-1,3.978749275E0
1.146370157E1,7.969202995E-1,-8.817386627E-1,3.959046364E0
1.147370157E1,6.088266373E-1,-1.253454208E0,4.069746971E0
1.148370157E1,5.325589180E-1,-1.591942787E0,4.109265327E0
1.149370157E1,5.091509819E-1,-1.977552891E0,4.108608246E0
1.150370157E1,3.198304176E-1,-2.283149719E0,3.994018316E0
1.151370157E1,9.626388550E-2,-2.786804199E0,3.712777376E0
1.152370157E1,-1.162481308E-1,-3.373854160E0,3.567694902E0
1.153370157E1,-6.905202866E-1,-4.015464783E0,3.447187662E0
1.154370157E1,-1.476624489E0,-4.552594662E0,3.440391302E0
1.155370157E1,-2.590892792E0,-4.981667042E0,3.279966354E0
1.156370157E1,-3.543281555E0,-5.381071091E0,3.100691557E0
1.157370157E1,-4.835608482E0,-5.973473549E0,2.785832405E0
1.158370157E1,-5.567375183E0,-6.419342518E0,2.535084248E0
1.159370157E1,-6.188667297E0,-6.700839043E0,2.354741812E0
1.160370157E1,-6.295944214E0,-7.030828476E0,2.295675278E0
1.161370157E1,-5.944512367E0,-7.505658150E0,2.498734236E0
1.162370157E1,-5.529715538E0,-7.739287376E0,2.828976631E0
1.163370157E1,-4.902020931E0,-7.783167839E0,3.473254204E0
1.164370157E1,-4.589893341E0,-7.702121735E0,3.920126438E0
1.165370157E1,-4.370276451E0,-7.750787735E0,4.304659843E0
1.166370157E1,-4.163974285E0,-8.067356110E0,4.457706451E0
1.167370157E1,-3.871923923E0,-8.884107590E0,4.310267925E0
1.168370157E1,-3.927585125E0,-9.316116333E0,3.978039265E0
1.169370157E1,-4.216489315E0,-9.844546318E0,3.070641994E0
1.170370157E1,-4.544546127E0,-9.960587502E0,2.525803804E0
1.171370157E1,-5.184607506E0,-1.002418613E1,1.813615322E0
1.172370157E1,-5.688076019E0,-9.729379654E0,1.432832718E0
1.173370157E1,-6.134590149E0,-9.016994476E0,1.184976578E0
1.174370157E1,-6.079844475E0,-8.714999199E0,1.161457300E0
1.175370157E1,-5.494468212E0,-8.322572708E0,1.401840687E0
1.176370157E1,-4.773214340E0,-8.027118683E0,1.706240535E0
1.177370157E1,-3.681411743E0,-8.196371078E0,1.976830244E0
1.178370157E1,-3.055877209E0,-8.365637779E0,2.067510605E0
1.179370157E1,-2.253101349E0,-8.631035805E0,2.118683100E0
1.180370157E1,-1.934582710E0,-8.876403809E0,2.119701862E0
1.181370157E1,-1.896559238E0,-9.164458275E0,2.042182207E0
1.182370157E1,-2.040201187E0,-9.169519424E0,2.012851954E0
1.183370157E1,-2.197281361E0,-9.178601265E0,2.110181332E0
1.184370157E1,-2.108183384E0,-8.986891747E0,2.230426311E0
1.185370157E1,-1.948613167E0,-8.486499786E0,2.446771860E0
1.186370157E1,-1.948221207E0,-8.036500931E0,2.529929876E0
1.187370157E1,-2.043054581E0,-7.142656326E0,2.627057076E0
1.188370157E1,-2.086953640E0,-6.308066845E0,2.670239925E0
1.189370157E1,-2.141959667E0,-5.481731415E0,2.588618279E0
1.190370157E1,-2.184861660E0,-4.758614540E0,2.566639900E0
1.191370157E1,-2.221090794E0,-4.124191284E0,2.567972660E0
1.192370157E1,-2.271561146E0,-3.697292328E0,2.622939110E0
1.193370157E1,-2.210874081E0,-3.268907070E0,2.919902086E0
1.194370157E1,-2.202371120E0,-2.957653046E0,3.099296570E0
1.195370157E1,-2.140137196E0,-2.750061989E0,3.437124252E0
1.196370157E1,-2.198497295E0,-2.735236645E0,3.598223925E0
1.197370157E1,-2.689054012E0,-2.718942165E0,3.804631233E0
1.198370157E1,-3.236069679E0,-2.780169487E0,3.812499762E0
1.199370157E1,-4.849505424E0,-2.949046135E0,3.671220303E0
1.200370157E1,-5.537109375E0,-2.972528458E0,3.625874519E0
1.201370157E1,-4.942379475E0,-3.239421368E0,3.766906977E0
1.202370157E1,-3.873188734E0,-3.202410221E0,4.266471863E0
1.203370157E1,-2.193754196E0,-2.930819035E0,4.937020302E0
1.204370157E1,-5.405836105E-1,-2.446929932E0,5.427535057E0
1.205370157E1,1.277518272E0,-1.325050354E0,5.976948738E0
1.206370157E1,2.552289486E0,-5.398983955E-1,6.107261658E0
1.207370157E1,4.610047817E0,5.491156578E-1,5.947175980E0
1.208370157E1,5.658628464E0,1.264252663E0,5.688664436E0
1.209370157E1,6.786021709E0,2.001766682E0,4.987477303E0
1.210370157E1,7.386955738E0,2.198583126E0,4.429505348E0
1.211370157E1,8.217848778E0,2.453570366E0,3.612631798E0
1.212370157E1,9.169902802E0,2.702636242E0,2.884575844E0
1.213370157E1,1.048142052E1,3.206271648E0,2.210871696E0
1.214370157E1,1.235576248E1,3.569127560E0,1.662235260E0
1.215370157E1,1.411404133E1,4.312764645E0,1.162169814E0
1.216370157E1,1.517448616E1,4.652199745E0,7.101601958E-1
1.217370157E1,1.666217613E1,4.448612213E0,9.773445129E-2
1.218370157E1,1.716027832E1,3.884391308E0,-2.040479183E-1
1.219370157E1,1.689559937E1,2.927581787E0,-2.762848139E-1
1.220370157E1,1.626889038E1,2.295454502E0,-2.940835357E-1
1.221370157E1,1.519575596E1,6.323733330E-1,-4.629939198E-1
1.222370157E1,1.451272678E1,-7.354979515E-1,-7.734937668E-1
1.223370157E1,1.318230629E1,-2.027509212E0,-8.323574066E-1
1.224370157E1,1.226628685E1,-2.951152802E0,-4.450275004E-1
1.225370157E1,1.111612892E1,-3.980369568E0,5.713059306E-1
1.226370157E1,1.013601303E1,-3.774309635E0,1.419678092E0
1.227370157E1,9.622541428E0,-3.329876423E0,2.329659939E0
1.228370157E1,9.689140320E0,-3.756472588E0,2.326824665E0
1.229370157E1,9.656743050E0,-4.359195709E0,2.245692730E0
1.230370157E1,9.395739555E0,-5.245158672E0,1.943571091E0
1.231370157E1,8.782237053E0,-7.007573605E0,1.539994955E0
1.232370157E1,7.875941277E0,-8.181649208E0,1.168375969E0
1.233370157E1,6.539214134E0,-9.481801987E0,1.065252304E0
1.234370157E1,5.862979889E0,-1.025741196E1,9.275016785E-1
1.235370157E1,5.040697098E0,-1.112664127E1,1.184638023E0
1.236370157E1,4.631052017E0,-1.185182953E1,1.339446545E0
1.237370157E1,4.187322140E0,-1.249489975E1,1.646565437E0
1.238370157E1,3.856796741E0,-1.276365566E1,1.700725555E0
1.239370157E1,3.503689766E0,-1.278892422E1,1.398195267E0
1.240370157E1,3.209966660E0,-1.279859543E1,8.682827950E-1
