"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.273701570E0,5.597942829E0,-7.668927193E0,3.064578176E-1
8.283701570E0,5.523722649E0,-7.695263386E0,2.920926213E-1
8.293701570E0,5.492598057E0,-7.867646217E0,2.561795712E-1
8.303701570E0,5.480627060E0,-8.114249229E0,2.418143749E-1
8.313701570E0,5.451896667E0,-8.490138054E0,2.992752194E-1
8.323701570E0,5.461473465E0,-8.727164268E0,3.639186621E-1
8.333701570E0,5.566818237E0,-9.115025520E0,4.644751251E-1
8.343701570E0,5.636250019E0,-9.261071205E0,4.932055473E-1
8.353701570E0,6.031293392E0,-9.359233856E0,5.937620401E-1
8.363701570E0,6.258742332E0,-9.237129211E0,6.751648784E-1
8.373701570E0,6.682516098E0,-9.256282806E0,7.374141216E-1
8.383701570E0,6.893206120E0,-9.426271439E0,7.565677166E-1
8.393701570E0,7.360075474E0,-9.988908768E0,6.943184733E-1
8.403701570E0,7.568370819E0,-1.049408531E1,5.219359994E-1
8.413701570E0,7.486968040E0,-1.091067600E1,2.250549644E-1
8.423701570E0,7.223605633E0,-1.105193424E1,-4.309562966E-2
8.433701570E0,6.596324921E0,-1.087955189E1,-2.537853718E-1
8.443701570E0,5.995380402E0,-1.064252567E1,-3.447650373E-1
8.453701570E0,5.265148640E0,-1.010622501E1,-2.489969730E-1
8.463701570E0,4.999392509E0,-9.883563995E0,-7.182604820E-2
8.473701570E0,5.123890877E0,-9.845256805E0,2.250549644E-1
8.483701570E0,5.262754440E0,-9.991303444E0,3.447650373E-1
8.493701570E0,5.612308025E0,-1.041507626E1,2.705447972E-1
8.503701570E0,5.696105003E0,-1.060661316E1,1.029506698E-1
8.513701570E0,5.715258598E0,-1.087715721E1,-2.896983922E-1
8.523701570E0,5.506963253E0,-1.095855999E1,-6.775590777E-1
8.533701570E0,5.092766285E0,-1.093701267E1,-9.768342972E-1
8.543701570E0,4.929960728E0,-1.083406162E1,-1.127668977E0
8.553701570E0,4.766855717E0,-1.067365074E1,-1.273715258E0
8.563701570E0,4.546588898E0,-1.040549946E1,-1.335964561E0
8.573701570E0,4.077325344E0,-9.960178375E0,-1.563413739E0
8.583701570E0,3.670311213E0,-9.478943825E0,-1.824381709E0
8.593701570E0,3.457227230E0,-8.791808128E0,-2.207453966E0
8.603701570E0,3.433285236E0,-8.387187958E0,-2.327163935E0
8.613701570E0,3.677493811E0,-7.580341816E0,-2.322375536E0
8.623701570E0,3.995922565E0,-7.269095421E0,-2.147598982E0
8.633701570E0,4.604049683E0,-6.941090107E0,-1.738190413E0
8.643701570E0,5.255571842E0,-6.656179905E0,-1.328781962E0
8.653701570E0,5.913977623E0,-6.457461357E0,-7.206547260E-1
8.663701570E0,6.225223541E0,-6.486191750E0,-2.633621991E-1
8.673701570E0,6.450278759E0,-6.541258335E0,2.513911724E-1
8.683701570E0,6.581959724E0,-6.641814709E0,5.530605912E-1
8.693701570E0,6.787860870E0,-6.802226067E0,7.493851185E-1
8.703701570E0,6.818985939E0,-6.830956936E0,8.164227605E-1
8.713701570E0,6.914753914E0,-6.857293129E0,8.643068075E-1
8.723701570E0,7.024887085E0,-6.751947880E0,9.217676520E-1
8.733701570E0,7.173327446E0,-6.572382927E0,1.010353088E0
8.743701570E0,7.261912823E0,-6.524498940E0,9.816226959E-1
8.753701570E0,7.400776863E0,-6.435913563E0,1.003170490E0
8.763701570E0,7.580341816E0,-6.265924931E0,9.864110947E-1
8.773701570E0,7.771877766E0,-6.124667168E0,1.019929886E0
8.783701570E0,8.049605370E0,-6.129455566E0,1.048660398E0
8.793701570E0,8.320150375E0,-6.170156956E0,1.175553083E0
8.803701570E0,8.454225540E0,-6.170156956E0,1.268926859E0
8.813701570E0,8.588300705E0,-6.263530731E0,1.285686255E0
8.823701570E0,8.669703484E0,-6.316203594E0,1.201889277E0
8.833701570E0,8.897152901E0,-6.646603107E0,9.792284966E-1
8.843701570E0,9.026439667E0,-6.838139534E0,8.283938169E-1
8.853701570E0,9.158121109E0,-7.319374084E0,4.860229492E-1
8.863701570E0,9.330503464E0,-7.589918613E0,3.136404157E-1
8.873701570E0,9.751882553E0,-7.956231594E0,1.532289088E-1
8.883701570E0,1.003679276E1,-8.131008148E0,4.788403213E-2
8.893701570E0,1.052521038E1,-8.298602104E0,5.506663769E-2
8.903701570E0,1.088194561E1,-8.391976357E0,5.267243832E-2
8.913701570E0,1.140867043E1,-8.652944565E0,2.489969730E-1
8.923701570E0,1.205749893E1,-8.933065414E0,3.998316824E-1
8.933701570E0,1.300560284E1,-9.675268173E0,6.416460276E-1
8.943701570E0,1.347726059E1,-9.969755173E0,7.733271718E-1
8.953701570E0,1.371668053E1,-9.747094154E0,1.012747288E0
8.963701570E0,1.367597961E1,-9.215581894E0,1.101332784E0
8.973701570E0,1.363048935E1,-8.142979622E0,1.211466074E0
8.983701570E0,1.371189213E1,-7.551611423E0,1.206677675E0
8.993701570E0,1.412848377E1,-6.783072472E0,1.185129881E0
9.003701570E0,1.461450672E1,-6.476614952E0,1.156399369E0
9.013701570E0,1.486140823E1,-6.287472725E0,1.300051570E0
9.023701570E0,1.494041729E1,-6.186916351E0,1.493981838E0
9.033701570E0,1.471536255E1,-6.258742332E0,1.592144132E0
9.043701570E0,1.435593224E1,-6.225223541E0,1.620874524E0
9.053701570E0,1.365443134E1,-6.215646744E0,1.522712231E0
9.063701570E0,1.318756199E1,-6.220435143E0,1.350329757E0
9.073701570E0,1.235677433E1,-6.273107529E0,9.504981041E-1
9.083701570E0,1.193539429E1,-6.320991993E0,7.613561153E-1
9.093701570E0,1.120755768E1,-6.467038155E0,5.003881454E-1
9.103701570E0,1.091307068E1,-6.505345345E0,4.309563041E-1
9.113701570E0,1.035522175E1,-6.529287338E0,5.075707436E-1
9.123701570E0,1.000566864E1,-6.512527943E0,6.296750307E-1
9.133701570E0,9.601048470E0,-6.404788971E0,8.595184088E-1
9.143701570E0,9.258677483E0,-6.277895927E0,1.053448796E0
9.153701570E0,8.870816231E0,-6.112696171E0,1.288080573E0
9.163701570E0,8.684068680E0,-5.949890614E0,1.436521053E0
9.173701570E0,8.466196060E0,-5.957073212E0,1.649604917E0
9.183701570E0,8.358457565E0,-6.033687592E0,1.747767210E0
9.193701570E0,8.236352921E0,-6.136638165E0,1.819593310E0
9.203701570E0,8.205228806E0,-6.218040943E0,1.869871497E0
9.213701570E0,8.126219749E0,-6.332962990E0,1.857900500E0
9.223701570E0,8.035240173E0,-6.433519363E0,1.845929503E0
9.233701570E0,7.939472198E0,-6.455067158E0,1.783680320E0
9.243701570E0,7.750329971E0,-6.493374348E0,1.644816518E0
9.253701570E0,7.436689854E0,-6.541258335E0,1.517923832E0
9.263701570E0,7.146991253E0,-6.500556946E0,1.491587639E0
9.273701570E0,6.783072472E0,-6.404788971E0,1.532289028E0
9.283701570E0,6.550835133E0,-6.342539787E0,1.606509328E0
9.293701570E0,6.285078526E0,-6.325780392E0,1.675941229E0
9.303701570E0,6.115090370E0,-6.356904984E0,1.719036818E0
9.313701570E0,5.911583424E0,-6.383241177E0,1.802833915E0
9.323701570E0,5.890035629E0,-6.366481781E0,1.812410712E0
9.333701570E0,5.988197803E0,-6.385635376E0,1.663970232E0
9.343701570E0,6.074388981E0,-6.395212173E0,1.486799240E0
9.353701570E0,6.220435143E0,-6.495768547E0,1.285686255E0
9.363701570E0,6.253953934E0,-6.641814709E0,1.132457376E0
9.373701570E0,6.395212173E0,-6.969820499E0,1.000776291E0
9.383701570E0,6.505345345E0,-7.194875240E0,9.504981041E-1
9.393701570E0,6.739976883E0,-7.582736015E0,9.744400978E-1
9.403701570E0,6.900388718E0,-7.829339027E0,1.000776291E0
9.413701570E0,7.142202854E0,-8.193257332E0,1.027112484E0
9.423701570E0,7.293037415E0,-8.459013939E0,1.024718285E0
9.433701570E0,7.472602844E0,-8.631396294E0,9.672574997E-1
9.443701570E0,7.530063629E0,-8.648156166E0,9.935936928E-1
9.453701570E0,7.601889610E0,-8.870816231E0,1.029506683E0
9.463701603E0,7.482179642E0,-8.947430611E0,9.840168953E-1
9.473701603E0,7.242759228E0,-9.241917610E0,8.475474119E-1
9.483701603E0,6.950666904E0,-9.792584419E0,7.086837292E-1
9.493701603E0,6.543652534E0,-1.041028786E1,5.674257874E-1
9.503701603E0,6.349722385E0,-1.082927322E1,4.692635238E-1
9.513701603E0,6.134243965E0,-1.117403889E1,3.519476354E-1
9.523701603E0,5.935525417E0,-1.115727901E1,2.250549644E-1
9.533701603E0,5.492598057E0,-1.064970875E1,6.224924326E-2
9.543701603E0,5.262754440E0,-1.036001015E1,9.337386489E-2
9.553701603E0,5.140650272E0,-1.006312943E1,9.097966552E-2
9.563701603E0,5.241206646E0,-1.001763916E1,1.077390760E-1
9.573701603E0,5.571606636E0,-1.031451988E1,-1.436521020E-2
9.583701603E0,5.765536785E0,-1.057069969E1,-1.101332754E-1
9.593701603E0,6.100725174E0,-1.103278065E1,-4.405331016E-1
9.603701603E0,6.404788971E0,-1.129135418E1,-8.283938169E-1
9.613701603E0,6.529287338E0,-1.129374886E1,-1.302445769E0
9.623701603E0,6.546046734E0,-1.114770222E1,-1.649604917E0
9.633701603E0,6.438307762E0,-1.104714584E1,-1.824381709E0
9.643701603E0,6.203675747E0,-1.069519806E1,-1.865083098E0
9.653701603E0,5.952284813E0,-1.000566864E1,-1.841141105E0
9.663701603E0,5.755959988E0,-9.598653793E0,-1.814804912E0
9.673701603E0,5.303455830E0,-8.873210907E0,-1.886630893E0
9.683701603E0,4.958691120E0,-8.480561256E0,-1.958456993E0
9.693701603E0,4.333505154E0,-7.860463619E0,-2.094926596E0
9.703701603E0,4.062960148E0,-7.633014202E0,-2.178723574E0
9.713701603E0,3.694253206E0,-7.139808655E0,-2.212242365E0
9.723701603E0,3.526659012E0,-6.775889874E0,-2.080561161E0
9.733701603E0,3.327940464E0,-6.373664379E0,-1.783680320E0
9.743701603E0,3.366247654E0,-6.294655323E0,-1.398213744E0
9.753701603E0,3.483563423E0,-6.268319130E0,-9.121908545E-1
9.763701569E0,3.641580820E0,-6.270713329E0,-5.075707436E-1
9.773701569E0,3.948038578E0,-6.340145588E0,4.788403399E-3
9.783701569E0,4.185064793E0,-6.404788971E0,3.208230138E-1
9.793701569E0,4.503493309E0,-6.486191750E0,6.655880809E-1
9.803701569E0,4.675876141E0,-6.467038155E0,8.379706144E-1
9.813701569E0,5.135861874E0,-6.354510784E0,1.084573388E0
9.823701569E0,5.430348873E0,-6.304232121E0,1.197100878E0
9.833701569E0,5.925948620E0,-6.155791759E0,1.323993564E0
9.843701569E0,6.397606373E0,-6.081571579E0,1.369483352E0
9.853701569E0,6.912359715E0,-6.067206383E0,1.395819545E0
9.863701569E0,7.278672218E0,-5.949890614E0,1.474828243E0
9.873701569E0,7.702445984E0,-5.863699436E0,1.517923832E0
9.883701569E0,8.032846451E0,-5.837363243E0,1.522712231E0
9.893701569E0,8.442254066E0,-5.911583424E0,1.522712231E0
9.903701569E0,8.712799072E0,-5.966650009E0,1.479616642E0
9.913701569E0,8.985737801E0,-6.174945354E0,1.388636947E0
9.923701569E0,9.249100685E0,-6.414365768E0,1.309628367E0
9.933701569E0,9.735123634E0,-6.773495674E0,1.137245774E0
9.943701569E0,1.004876423E1,-7.034463882E0,9.433154464E-1
9.953701569E0,1.048690319E1,-7.479785442E0,6.129156351E-1
9.963701569E0,1.094898319E1,-7.822156429E0,4.979939461E-1
9.973701569E0,1.139669895E1,-8.126219749E0,4.620809257E-1
9.983701569E0,1.167203236E1,-8.200440407E0,5.315127969E-1
9.993701569E0,1.208144093E1,-8.061576843E0,7.182605267E-1
1.000370157E1,1.249084949E1,-8.028057098E0,9.074024558E-1
1.001370157E1,1.332642555E1,-8.078335762E0,1.077390790E0
1.002370157E1,1.404708099E1,-8.526051521E0,1.039083481E0
1.003370157E1,1.484704304E1,-9.138967514E0,9.074024558E-1
1.004370157E1,1.515828991E1,-9.203610420E0,9.050082564E-1
1.005370157E1,1.492365742E1,-8.688857079E0,1.091755986E0
1.006370157E1,1.462168884E1,-8.322544098E0,1.300051570E0
1.007370157E1,1.416679096E1,-7.465420246E0,1.764526606E0
1.008370157E1,1.394652462E1,-6.711246490E0,1.996764183E0
1.009370157E1,1.423143387E1,-6.392817974E0,2.001552582E0
1.010370157E1,1.459535313E1,-6.366481781E0,1.874659896E0
1.011370157E1,1.492126369E1,-6.416759968E0,1.831564307E0
1.012370157E1,1.492126369E1,-6.443096161E0,1.915361404E0
1.013370157E1,1.472254467E1,-6.335357189E0,2.032677174E0
1.014370157E1,1.459056473E1,-6.234800339E0,2.001552582E0
1.015370157E1,1.428171253E1,-5.947496414E0,1.735796213E0
1.016370157E1,1.406623459E1,-5.791872978E0,1.510741234E0
1.017370157E1,1.355148125E1,-5.839757442E0,1.051054597E0
1.018370157E1,1.333360863E1,-5.882853031E0,8.475474119E-1
1.019370157E1,1.283082581E1,-5.825392246E0,6.799532771E-1
1.020370157E1,1.239029312E1,-5.669768810E0,6.679822803E-1
1.021370157E1,1.186596298E1,-5.430348873E0,7.206547260E-1
1.022370157E1,1.148289108E1,-5.231629848E0,8.523358107E-1
1.023370157E1,1.106151104E1,-5.143044472E0,1.065419793E0
1.024370157E1,1.068083286E1,-5.097554684E0,1.335964561E0
1.025370157E1,1.014213753E1,-5.164592266E0,1.690306425E0
1.026370157E1,9.797372818E0,-5.260360241E0,1.867477298E0
1.027370157E1,9.189245224E0,-5.559635639E0,2.226607561E0
1.028370157E1,8.858845711E0,-5.705681801E0,2.355894566E0
1.029370157E1,8.219594002E0,-6.103119373E0,2.420537949E0
1.030370157E1,7.937077999E0,-6.227617741E0,2.444479942E0
1.031370157E1,7.534852028E0,-6.294655323E0,2.475604534E0
1.032370157E1,7.374440670E0,-6.335357189E0,2.437297344E0
1.033370157E1,7.328950882E0,-6.416759968E0,2.348711967E0
1.034370157E1,7.508515835E0,-6.591536522E0,2.106897593E0
1.035370157E1,7.688080788E0,-6.682516098E0,1.994369984E0
1.036370157E1,7.807791233E0,-6.704063892E0,2.020706177E0
1.037370157E1,7.846098423E0,-6.821380138E0,2.142810583E0
1.038370157E1,7.762300968E0,-6.931513309E0,2.272097349E0
1.039370157E1,7.501333237E0,-6.998550892E0,2.308010340E0
1.040370157E1,7.326556683E0,-7.060800076E0,2.274491549E0
1.041370157E1,6.957849503E0,-7.146991253E0,1.999158382E0
1.042370157E1,6.773495674E0,-7.142202854E0,1.774103403E0
1.043370157E1,6.668150902E0,-7.254730225E0,1.331176162E0
1.044370157E1,6.668150902E0,-7.393594265E0,1.060631394E0
1.045370157E1,6.706458092E0,-7.542034626E0,8.379706144E-1
1.046370157E1,6.761524677E0,-7.633014202E0,7.661445141E-1
1.047370157E1,6.842927933E0,-7.908347607E0,6.775590777E-1
1.048370157E1,6.862081528E0,-8.095095634E0,5.961562395E-1
1.049370157E1,6.713640690E0,-8.320150375E0,4.908113480E-1
1.050370157E1,6.625055313E0,-8.418312073E0,4.070142806E-1
1.051370157E1,6.553229332E0,-8.329727173E0,2.777273953E-1
1.052370157E1,6.495768547E0,-8.166921616E0,1.939303428E-1
1.053370157E1,6.340145588E0,-8.032846451E0,1.005564705E-1
1.054370157E1,6.337751389E0,-7.956231594E0,9.337386489E-2
1.055370157E1,6.562806129E0,-7.996932983E0,8.140286058E-2
1.056370157E1,6.905177116E0,-8.293813705E0,5.267243832E-2
1.057370157E1,7.367258072E0,-8.916306496E0,-1.675941199E-1
1.058370157E1,7.477391243E0,-9.371204376E0,-3.639186621E-1
1.059370157E1,7.472602844E0,-9.878775597E0,-7.278373241E-1
1.060370160E1,7.278672218E0,-1.002482224E1,-8.954314590E-1
1.061370160E1,6.560411930E0,-9.771036148E0,-9.504981041E-1
1.062370160E1,6.019322395E0,-9.443030357E0,-9.265560508E-1
1.063370124E1,5.231629848E0,-9.117419243E0,-7.254431248E-1
1.064370124E1,4.929960728E0,-9.186851501E0,-5.602431893E-1
1.065370124E1,4.711789131E0,-9.462183952E0,-2.322375625E-1
1.066370124E1,4.661510944E0,-9.608230591E0,-2.633621916E-2
1.067370124E1,4.764461517E0,-9.931447983E0,1.508347094E-1
1.068370124E1,4.807557106E0,-1.020678139E1,8.379705995E-2
1.069370124E1,4.764461517E0,-1.042944145E1,-4.309562966E-2
1.070370124E1,4.663905144E0,-1.047253704E1,-1.173158810E-1
1.071370124E1,4.611232281E0,-1.029297256E1,-1.460463107E-1
1.072370124E1,4.754884720E0,-1.013016701E1,-6.943184882E-2
1.073370124E1,5.171774864E0,-9.780612946E0,3.351882473E-2
1.074370124E1,5.545270443E0,-9.438241959E0,1.628057212E-1
1.075370124E1,6.091148376E0,-8.664915085E0,3.160346150E-1
1.076370124E1,6.325780392E0,-8.336909294E0,2.633621991E-1
1.077370124E1,6.608295918E0,-7.688080788E0,0.000000000E0
1.078370124E1,6.651391506E0,-7.321768284E0,-1.484405100E-1
1.079370124E1,6.670545101E0,-6.692092896E0,-4.285621047E-1
1.080370124E1,6.514922142E0,-6.352116585E0,-6.081272364E-1
1.081370124E1,6.148609161E0,-6.079177380E0,-7.637503147E-1
1.082370124E1,5.846940041E0,-5.911583424E0,-7.876923680E-1
1.083370124E1,5.732017994E0,-5.870882034E0,-6.799532771E-1
1.084370124E1,5.822998047E0,-5.933131218E0,-5.386953950E-1
1.085370124E1,6.107907772E0,-6.033687592E0,-3.471592367E-1
1.086370124E1,6.246771336E0,-6.100725174E0,-2.537853718E-1
1.087370124E1,6.565200329E0,-6.225223541E0,-1.556231081E-1
1.088370124E1,6.771101475E0,-6.282684326E0,-1.364694983E-1
1.089370124E1,7.142202854E0,-6.241982937E0,-9.337386489E-2
1.090370120E1,7.257124424E0,-6.201281548E0,-8.619125932E-2
1.091370120E1,7.570765018E0,-6.098330975E0,9.576806799E-3
1.092370120E1,7.793426037E0,-5.973832607E0,1.867477298E-1
1.093370157E1,8.001721382E0,-5.844545841E0,3.256114423E-1
1.094370157E1,8.123826027E0,-5.710470200E0,4.764461517E-1
1.095370157E1,8.255506516E0,-5.669768810E0,5.578489900E-1
1.096370157E1,8.336909294E0,-5.667374611E0,5.841852427E-1
1.097370157E1,8.518868446E0,-5.832574844E0,6.248866320E-1
1.098370157E1,8.636184692E0,-6.129455566E0,6.296750307E-1
1.099370157E1,9.021651268E0,-6.759130478E0,6.296750307E-1
1.100370157E1,9.241917610E0,-7.046434879E0,7.158663273E-1
1.101370157E1,9.773430824E0,-7.599495411E0,8.643068075E-1
1.102370157E1,1.016368580E1,-7.982567787E0,9.337386489E-1
1.103370157E1,1.051802731E1,-8.399158478E0,1.060631394E0
1.104370157E1,1.053957558E1,-8.767866135E0,1.051054597E0
1.105370157E1,1.051323891E1,-9.234735489E0,1.070208192E0
1.106370157E1,1.059224796E1,-9.131784439E0,1.168370485E0
1.107370157E1,1.082687950E1,-8.763077736E0,1.400607944E0
1.108370157E1,1.128656578E1,-8.518868446E0,1.534683347E0
1.109370157E1,1.202637482E1,-8.202834129E0,1.618480325E0
1.110370157E1,1.250760937E1,-8.348880768E0,1.565807939E0
1.111370157E1,1.318516827E1,-9.189245224E0,1.362300754E0
1.112370157E1,1.339106941E1,-9.713575363E0,1.261744261E0
1.113370157E1,1.333360863E1,-9.804554939E0,1.383848548E0
1.114370157E1,1.327375317E1,-9.548376083E0,1.558625340E0
1.115370157E1,1.328811836E1,-8.827720642E0,1.795651317E0
1.116370157E1,1.324262905E1,-7.846098423E0,1.860294700E0
1.117370157E1,1.339585781E1,-6.359299183E0,1.632845521E0
1.118370157E1,1.358260536E1,-5.736806393E0,1.221042871E0
1.119370157E1,1.365682602E1,-5.442319870E0,5.458779931E-1
1.120370157E1,1.339825153E1,-5.392041683E0,1.364694983E-1
1.121370157E1,1.296011353E1,-5.480627060E0,-1.795651317E-1
1.122370157E1,1.259380054E1,-5.557241440E0,-2.346317619E-1
1.123370157E1,1.234240913E1,-5.540482044E0,-1.197100803E-2
1.124370157E1,1.234001446E1,-5.492598057E0,1.723825186E-1
1.125370157E1,1.235677433E1,-5.269937038E0,4.764461517E-1
1.126370157E1,1.231846714E1,-5.181351662E0,5.123591423E-1
1.127370157E1,1.222509289E1,-5.262754440E0,5.315127969E-1
1.128370157E1,1.205510521E1,-5.279513836E0,5.243301988E-1
1.129370157E1,1.178456020E1,-5.210082054E0,6.057330370E-1
1.130370157E1,1.153316879E1,-5.183745861E0,6.871358752E-1
1.131370157E1,1.110939503E1,-5.071218491E0,8.643068075E-1
1.132370157E1,1.086997509E1,-5.013757706E0,1.017535686E0
1.133370157E1,1.045098972E1,-4.949114323E0,1.237802267E0
1.134370157E1,1.017086792E1,-4.965873718E0,1.383848548E0
1.135370157E1,9.668086052E0,-5.030517101E0,1.620874524E0
1.136370157E1,9.397541046E0,-5.104737282E0,1.733402014E0
1.137370157E1,8.978555679E0,-5.339369297E0,1.946485996E0
1.138370157E1,8.798990250E0,-5.454290867E0,2.025494576E0
1.139370157E1,8.609848976E0,-5.550058842E0,2.233790159E0
1.140370157E1,8.485349655E0,-5.686528206E0,2.319981337E0
1.141370157E1,8.375216484E0,-5.959467411E0,2.217030764E0
1.142370157E1,8.341697693E0,-6.105513573E0,2.044648170E0
1.143370157E1,8.399158478E0,-6.292261124E0,1.745373011E0
1.144370157E1,8.356062889E0,-6.507739544E0,1.470039845E0
1.145370157E1,8.169315338E0,-6.682516098E0,1.295263171E0
1.146370157E1,8.164526939E0,-6.763918877E0,1.259350061E0
1.147370157E1,8.109460831E0,-6.960243702E0,1.359906554E0
1.148370157E1,8.169315338E0,-7.113472462E0,1.395819545E0
1.149370157E1,8.279448509E0,-7.307403088E0,1.391031146E0
1.150370157E1,8.219594002E0,-7.415142059E0,1.268926859E0
1.151370157E1,8.121431351E0,-7.714416981E0,9.768342972E-1
1.152370157E1,8.030451775E0,-8.090307236E0,8.188169599E-1
1.153370157E1,7.573159218E0,-8.514080048E0,6.823474765E-1
1.154370157E1,6.900388718E0,-8.825326920E0,6.584054828E-1
1.155370157E1,5.899612427E0,-9.019257545E0,4.908113480E-1
1.156370157E1,5.061641693E0,-9.177274704E0,3.232172430E-1
1.157370157E1,3.883395195E0,-9.526827812E0,4.309562966E-2
1.158370157E1,3.260902643E0,-9.732728958E0,-1.580173075E-1
1.159370157E1,2.738966703E0,-9.783007622E0,-2.849099934E-1
1.160370157E1,2.717418909E0,-9.897929192E0,-2.944868207E-1
1.161370157E1,3.138798475E0,-1.017805099E1,-5.506663769E-2
1.162370157E1,3.605667830E0,-1.024508858E1,2.920926213E-1
1.163370157E1,4.266467571E0,-1.014932060E1,9.217676520E-1
1.164370157E1,4.604049683E0,-9.941024780E0,1.345541358E0
1.165370157E1,4.845864296E0,-9.871592522E0,1.709460020E0
1.166370157E1,5.073612690E0,-1.007749462E1,1.850717902E0
1.167370157E1,5.387253284E0,-1.079096603E1,1.702277422E0
1.168370157E1,5.353734493E0,-1.112854862E1,1.381454349E0
1.169370157E1,5.087977886E0,-1.157387066E1,5.003881454E-1
1.170370157E1,4.783615112E0,-1.161935997E1,-4.788403399E-3
1.171370157E1,4.165910721E0,-1.162654305E1,-6.703764796E-1
1.172370157E1,3.682282209E0,-1.128896046E1,-1.003170490E0
1.173370157E1,3.251325846E0,-1.055154610E1,-1.206677675E0
1.174370157E1,3.315969467E0,-1.024748230E1,-1.192312479E0
1.175370157E1,3.904942989E0,-9.878775597E0,-9.217676520E-1
1.176370157E1,4.623203278E0,-9.632172585E0,-5.961562395E-1
1.177370157E1,5.705681801E0,-9.871592522E0,-3.136404157E-1
1.178370157E1,6.316203594E0,-1.013256073E1,-2.154781520E-1
1.179370157E1,7.101501465E0,-1.049887371E1,-1.556231081E-1
1.180370157E1,7.400776863E0,-1.085082150E1,-1.436520964E-1
1.181370157E1,7.417536259E0,-1.124825859E1,-2.106897533E-1
1.182370157E1,7.249941826E0,-1.136557484E1,-2.322375625E-1
1.183370157E1,7.065588474E0,-1.149246788E1,-1.292868853E-1
1.184370157E1,7.123049259E0,-1.142782402E1,-4.788403399E-3
1.185370157E1,7.245153427E0,-1.106629944E1,2.130839527E-1
1.186370157E1,7.202057838E0,-1.076702404E1,2.968810201E-1
1.187370157E1,7.058405876E0,-1.003439903E1,3.974374831E-1
1.188370157E1,6.960243702E0,-9.368810654E0,4.453215301E-1
1.189370157E1,6.845322132E0,-8.717587471E0,3.687070608E-1
1.190370157E1,6.737582684E0,-8.174103737E0,3.543418646E-1
1.191370157E1,6.632237911E0,-7.721599579E0,3.663128614E-1
1.192370157E1,6.507739544E0,-7.477391243E0,4.309563041E-1
1.193370157E1,6.488585949E0,-7.233182430E0,7.350199223E-1
1.194370157E1,6.411971569E0,-7.106289864E0,9.193734527E-1
1.195370157E1,6.383241177E0,-7.082347870E0,1.256955862E0
1.196370157E1,6.227617741E0,-7.252336025E0,1.414973259E0
1.197370157E1,5.636250019E0,-7.422324657E0,1.628057122E0
1.198370157E1,4.985027313E0,-7.673715591E0,1.659181833E0
1.199370157E1,3.260902643E0,-8.040028572E0,1.556231141E0
1.200370157E1,2.451662540E0,-8.267477989E0,1.549048543E0
1.201370157E1,2.896984100E0,-8.763077736E0,1.716642618E0
1.202370157E1,3.780444384E0,-8.980949402E0,2.217030764E0
1.203370157E1,5.236418247E0,-8.983344078E0,2.856282711E0
1.204370157E1,6.634632111E0,-8.782231331E0,3.294421434E0
1.205370157E1,8.174103737E0,-7.944260597E0,3.787626982E0
1.206370157E1,9.155726433E0,-7.436689854E0,3.871424198E0
1.207370157E1,1.091785908E1,-6.610690117E0,3.684676409E0
1.208370157E1,1.169118595E1,-6.131849766E0,3.435679436E0
1.209370157E1,1.256746387E1,-5.602731228E0,2.770091295E0
1.210370157E1,1.295053673E1,-5.583577633E0,2.272097349E0
1.211370157E1,1.360175896E1,-5.475838661E0,1.537077546E0
1.212370157E1,1.441578770E1,-5.344157696E0,9.097966552E-1
1.213370157E1,1.562994766E1,-4.929960728E0,3.495534360E-1
1.214370157E1,1.744475174E1,-4.630385876E0,-8.140286058E-2
1.215370157E1,1.918294334E1,-3.924096584E0,-4.596867263E-1
1.216370157E1,2.026751518E1,-3.593696833E0,-7.852981687E-1
1.217370157E1,2.183092880E1,-3.773261786E0,-1.264138460E0
1.218370157E1,2.246060562E1,-4.276044369E0,-1.422155857E0
1.219370157E1,2.238638496E1,-5.128679276E0,-1.333570361E0
1.220370157E1,2.200570679E1,-5.609913826E0,-1.168370485E0
1.221370157E1,2.122280312E1,-7.075165272E0,-1.125274777E0
1.222370157E1,2.085648918E1,-8.202834129E0,-1.180341482E0
1.223370157E1,1.986289597E1,-9.206005096E0,-9.265560508E-1
1.224370157E1,1.927152824E1,-9.809343338E0,-1.963245422E-1
1.225370157E1,1.842398071E1,-1.049169159E1,1.177947283E0
1.226370157E1,1.771290207E1,-9.921871185E0,2.403778553E0
1.227370157E1,1.742320442E1,-9.107842445E0,3.720589399E0
1.228370157E1,1.766262436E1,-9.165303230E0,4.153939724E0
1.229370157E1,1.775360489E1,-9.395146370E0,4.537012100E0
1.230370157E1,1.757164574E1,-9.897929192E0,4.714183331E0
1.231370157E1,1.699942970E1,-1.125783539E1,4.793191910E0
1.232370157E1,1.609681702E1,-1.200961494E1,4.901230335E0
1.233370157E1,1.472015095E1,-1.287631607E1,5.274725437E0
1.234370157E1,1.395610142E1,-1.321868706E1,5.607519627E0
1.235370157E1,1.299842072E1,-1.366400814E1,6.323386192E0
1.236370157E1,1.240944672E1,-1.398004341E1,6.919542313E0
1.237370157E1,1.174864674E1,-1.423143387E1,7.644985199E0
1.238370157E1,1.117403889E1,-1.412848377E1,8.085518837E0
1.239370157E1,1.054675770E1,-1.379329491E1,8.147768021E0
