"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.382135194E0,3.038241863E0,4.917989731E0,1.104954052E1
8.392135194E0,3.344699860E0,4.697423935E0,1.139909363E1
8.402135194E0,3.349488258E0,4.101267338E0,1.199285603E1
8.412135194E0,3.275267839E0,3.488351822E0,1.248366737E1
8.422135194E0,3.117250681E0,2.499546528E0,1.291222858E1
8.432135194E0,2.885013103E0,1.922544003E0,1.300560284E1
8.442135194E0,2.360682964E0,1.539471745E0,1.268238544E1
8.452135194E0,1.984793186E0,1.592144132E0,1.228255367E1
8.462135194E0,1.752555609E0,1.802833915E0,1.140867043E1
8.472135194E0,1.805228114E0,1.934514999E0,1.087715721E1
8.482135194E0,1.798045516E0,2.288856745E0,1.019241619E1
8.492135194E0,1.862688899E0,2.588132143E0,9.735123634E0
8.502135194E0,1.893813491E0,2.755726099E0,9.610625267E0
8.512135194E0,1.932120800E0,2.691082716E0,9.869198799E0
8.522135194E0,2.013523579E0,2.446874142E0,1.023311710E1
8.532135194E0,1.941697598E0,2.343923569E0,1.042225933E1
8.542135194E0,1.716642618E0,2.384624958E0,1.065210247E1
8.552135194E0,1.546654344E0,2.367865562E0,1.060661316E1
8.562135194E0,1.276109457E0,2.327163935E0,1.014692593E1
8.572135194E0,1.120486379E0,2.358288765E0,9.696816444E0
8.582135194E0,8.786720037E-1,2.444479942E0,8.923488617E0
8.592135194E0,7.422025204E-1,2.509123325E0,8.442254066E0
8.602135194E0,5.650315881E-1,2.533065319E0,7.726387978E0
8.612135194E0,3.950432837E-1,2.559401512E0,7.139808655E0
8.622135194E0,1.771709323E-1,2.628833532E0,6.536469936E0
8.632135194E0,-3.591302410E-2,2.664746523E0,6.198887348E0
8.642135194E0,-2.873041928E-1,2.597708941E0,5.806238174E0
8.652135194E0,-3.519476354E-1,2.540247917E0,5.631461620E0
8.662135194E0,-3.806780577E-1,2.437297344E0,5.392041683E0
8.672135194E0,-3.567360640E-1,2.473210335E0,5.301061630E0
8.682135194E0,-2.394201756E-1,2.578555346E0,5.229235649E0
8.692135194E0,-1.508347094E-1,2.726995707E0,5.181351662E0
8.702135194E0,1.747767180E-1,3.019088268E0,5.202899456E0
8.712135194E0,3.663128614E-1,3.184288263E0,5.245995045E0
8.722135194E0,6.272808313E-1,3.457227230E0,5.358522892E0
8.732135194E0,7.781155705E-1,3.675099611E0,5.466261864E0
8.742135194E0,8.164227605E-1,3.852270603E0,5.758354187E0
8.752135194E0,7.565677166E-1,3.945644379E0,6.076783180E0
8.762135194E0,5.602431893E-1,3.907337189E0,6.524498940E0
8.772135194E0,4.189853072E-1,3.852270603E0,6.890811920E0
8.782135194E0,2.154781520E-1,3.792415380E0,7.333739281E0
8.792135194E0,1.077390760E-1,3.804386616E0,7.530063629E0
8.802135194E0,-1.197100803E-2,3.931279182E0,7.781454563E0
8.812135194E0,4.788403213E-2,4.089296341E0,7.908347607E0
8.822135194E0,2.561795712E-1,4.438849926E0,8.324938774E0
8.832135194E0,4.022258818E-1,4.618414879E0,8.595483780E0
8.842135194E0,7.134721279E-1,4.893748283E0,9.182063103E0
8.852135194E0,1.005564690E0,5.020940304E0,9.866804123E0
8.862135194E0,1.304839969E0,5.066430092E0,1.076941872E1
8.872135194E0,1.477222443E0,4.891354084E0,1.142303562E1
8.882135194E0,1.752555609E0,4.345476151E0,1.233043766E1
8.892135194E0,1.795651317E0,3.876212597E0,1.266083813E1
8.902135194E0,1.417367458E0,3.574543238E0,1.252676296E1
8.912135194E0,9.720458984E-1,3.715801001E0,1.250282097E1
8.922135194E0,5.171475410E-1,4.024652958E0,1.251479149E1
8.932135194E0,8.619125932E-2,4.345476151E0,1.266083813E1
8.942135194E0,-3.639186621E-1,4.632780075E0,1.331684875E1
8.952135194E0,-4.405331016E-1,4.508281708E0,1.384357357E1
8.962135194E0,2.154781483E-2,3.646369219E0,1.459774685E1
8.972135194E0,4.764461517E-1,2.896984100E0,1.506970406E1
8.982135194E0,1.065419793E0,2.123656988E0,1.515589523E1
8.992135194E0,1.419761658E0,1.601720929E0,1.471775627E1
9.002135194E0,1.692700624E0,1.410184860E0,1.382202530E1
9.012135194E0,1.723825216E0,1.654393315E0,1.305109310E1
9.022135194E0,1.537077546E0,2.379836559E0,1.203595161E1
9.032135194E0,1.515529633E0,2.746149302E0,1.140148735E1
9.042135194E0,1.563413739E0,2.985569477E0,1.059224796E1
9.052135194E0,1.623268723E0,3.026270866E0,1.023551178E1
9.062135194E0,1.783680320E0,2.999934673E0,9.720758438E0
9.072135194E0,1.857900500E0,2.961627483E0,9.507674217E0
9.082135194E0,1.932120800E0,2.937685490E0,9.220370293E0
9.092135194E0,1.987187386E0,2.882618904E0,8.966584206E0
9.102135194E0,1.941697598E0,2.791639090E0,8.710405350E0
9.112135194E0,1.788468719E0,2.655169725E0,8.487744331E0
9.122135194E0,1.525106430E0,2.485181332E0,8.123826027E0
9.132135194E0,1.335964561E0,2.382230759E0,7.917924404E0
9.142135194E0,1.041477680E0,2.260126352E0,7.549217224E0
9.152135194E0,8.714894056E-1,2.200271368E0,7.309797287E0
9.162135194E0,7.685387731E-1,2.159569979E0,6.972214699E0
9.172135194E0,7.757213712E-1,2.126051188E0,6.761524677E0
9.182135194E0,7.685387731E-1,2.106897593E0,6.481403351E0
9.192135194E0,7.422025204E-1,2.085349798E0,6.347328186E0
9.202135194E0,6.655880809E-1,2.078166962E0,6.328174591E0
9.212135194E0,5.889736414E-1,2.116474390E0,6.373664379E0
9.222135194E0,5.410895944E-1,2.145204782E0,6.435913563E0
9.232135194E0,5.243301988E-1,2.154781580E0,6.452672958E0
9.242135194E0,4.860229492E-1,2.214636564E0,6.459855556E0
9.252135194E0,4.261679053E-1,2.272097349E0,6.392817974E0
9.262135194E0,2.154781520E-1,2.504334927E0,6.361693382E0
9.272135194E0,7.661445439E-2,2.664746523E0,6.376058578E0
9.282135194E0,-1.053448766E-1,2.971204281E0,6.385635376E0
9.292135194E0,-1.723825186E-1,3.184288263E0,6.469432354E0
9.302135194E0,-1.077390760E-1,3.445256233E0,6.692092896E0
9.312135194E0,1.915361360E-2,3.588908434E0,6.799831867E0
9.322135194E0,3.327940404E-1,3.648763418E0,7.036858082E0
9.332135194E0,5.937620401E-1,3.742137194E0,7.269095421E0
9.342135194E0,8.786720037E-1,3.852270603E0,7.577947617E0
9.352135194E0,1.051054597E0,3.938461781E0,7.786243439E0
9.362135194E0,1.309628367E0,4.036623955E0,8.087912560E0
9.372135194E0,1.407790542E0,4.115632534E0,8.269871712E0
9.382135194E0,1.477222443E0,4.309563160E0,8.731952667E0
9.392135194E0,1.405396342E0,4.448426723E0,9.079112053E0
9.402135194E0,1.333570361E0,4.448426723E0,9.871592522E0
9.412135194E0,1.304839969E0,4.326322556E0,1.040071106E1
9.422135194E0,1.132457376E0,4.137180328E0,1.120516300E1
9.432135194E0,1.060631394E0,4.086902142E0,1.159541798E1
9.442135194E0,9.217676520E-1,4.101267338E0,1.205989361E1
9.452135194E0,9.409212470E-1,4.266467571E0,1.213171959E1
9.462135194E0,1.043871999E0,4.558559895E0,1.195454884E1
9.472135194E0,1.505952835E0,4.752490520E0,1.166724396E1
9.482135194E0,1.975216389E0,5.119102478E0,1.150683308E1
9.492135194E0,2.262520552E0,5.459079266E0,1.163611984E1
9.502135194E0,2.540247917E0,5.442319870E0,1.228734207E1
9.512135194E0,2.679111719E0,4.944325924E0,1.291222858E1
9.522135194E0,2.559401512E0,4.036623955E0,1.366640282E1
9.532135194E0,2.288856745E0,3.493140221E0,1.390582275E1
9.542135194E0,1.929726601E0,2.425326347E0,1.374062252E1
9.552135194E0,1.709460020E0,2.164358377E0,1.344134808E1
9.562135194E0,1.201889277E0,2.236184359E0,1.273745251E1
9.572135194E0,1.039083481E0,2.315192938E0,1.194018269E1
9.582135194E0,1.098938584E0,2.272097349E0,1.107587624E1
9.592135194E0,1.149216771E0,2.252943754E0,1.036240387E1
9.602135194E0,1.180341482E0,2.384624958E0,9.902717590E0
9.612135194E0,1.343147159E0,2.367865562E0,9.749488831E0
9.622135194E0,1.695094824E0,2.276885748E0,9.665691376E0
9.632135194E0,1.912967205E0,2.243366957E0,9.644144058E0
9.642135194E0,2.099714994E0,2.288856745E0,9.658509254E0
9.652135194E0,2.097320795E0,2.401384354E0,9.596260071E0
9.662135194E0,2.157175779E0,2.636016130E0,9.347262383E0
9.672135194E0,2.126051188E0,2.774879694E0,9.158121109E0
9.682135194E0,1.996764183E0,2.961627483E0,8.851662636E0
9.692135194E0,1.805228114E0,2.944868088E0,8.526051521E0
9.702135194E0,1.410184860E0,2.791639090E0,7.994538784E0
9.712135194E0,1.051054597E0,2.650381327E0,7.604283810E0
9.722135194E0,5.961562395E-1,2.516305923E0,7.149385452E0
9.732135194E0,3.088520169E-1,2.444479942E0,6.833351135E0
9.742135194E0,-7.182605099E-3,2.252943754E0,6.407183170E0
9.752135194E0,-1.771709323E-1,2.188300371E0,6.131849766E0
9.762135194E0,-3.232172430E-1,2.276885748E0,5.899612427E0
9.772135194E0,-3.495534360E-1,2.377442360E0,5.765536785E0
9.782135194E0,-1.795651317E-1,2.564189911E0,5.710470200E0
9.792135194E0,-1.197100803E-2,2.669534922E0,5.818209171E0
9.802135194E0,2.226607651E-1,2.798821688E0,6.024110794E0
9.812135194E0,3.711012602E-1,2.901772499E0,6.265924931E0
9.822135194E0,3.495534360E-1,3.026270866E0,6.538864136E0
9.832135194E0,2.226607651E-1,3.110068083E0,6.744765282E0
9.842135194E0,1.436521020E-2,3.169923067E0,6.967426300E0
9.852135194E0,-8.379705995E-2,3.186682463E0,7.089530468E0
9.862135194E0,-2.609679997E-1,3.193865061E0,7.247547626E0
9.872135194E0,-3.064578176E-1,3.198653460E0,7.355287075E0
9.882135194E0,-3.830722570E-1,3.227383852E0,7.587524414E0
9.892135194E0,-4.333505034E-1,3.308786631E0,7.712022781E0
9.902135194E0,-4.405331016E-1,3.569754839E0,7.841310024E0
9.912135194E0,-4.285621047E-1,3.730166197E0,7.917924404E0
9.922135194E0,-4.165911078E-1,3.995922565E0,8.011298180E0
9.932135194E0,-4.094084799E-1,4.211400986E0,8.142979622E0
9.942135194E0,-4.333505034E-1,4.465186119E0,8.485349655E0
9.952135194E0,-3.902548850E-1,4.608838081E0,8.839692116E0
9.962135194E0,-2.920926213E-1,4.647145271E0,9.361627579E0
9.972135194E0,-1.963245422E-1,4.649539471E0,9.785401344E0
9.982135194E0,-2.082955539E-1,4.594472885E0,1.061379528E1
9.992135194E0,-2.561795712E-1,4.515464306E0,1.125304699E1
1.000213519E1,-3.160346150E-1,4.333505154E0,1.233522606E1
1.001213519E1,-3.256114423E-1,4.187458992E0,1.287631607E1
1.002213519E1,-1.915361285E-1,3.948038578E0,1.313967800E1
1.003213519E1,-2.059013397E-1,3.962403774E0,1.293856525E1
1.004213519E1,-3.495534360E-1,4.417302132E0,1.234959126E1
1.005213519E1,-2.011129409E-1,4.980238914E0,1.177019501E1
1.006213519E1,9.337386489E-2,5.664980412E0,1.152359200E1
1.007213519E1,2.729389966E-1,6.081571579E0,1.178934860E1
1.008213519E1,7.206547260E-1,5.775113583E0,1.266802025E1
1.009213519E1,1.065419793E0,5.035305500E0,1.338628101E1
1.010213519E1,1.185129881E0,3.694253206E0,1.426255894E1
1.011213519E1,1.326387763E0,2.477998734E0,1.442536449E1
1.012213519E1,9.792284966E-1,1.424550056E0,1.379808331E1
1.013213519E1,5.003881454E-1,1.379060149E0,1.308700562E1
1.014213519E1,-1.029506698E-1,1.687912226E0,1.174385834E1
1.015213519E1,-3.471592367E-1,2.063801765E0,1.095137787E1
1.016213519E1,-8.116343617E-1,2.770091295E0,9.850045204E0
1.017213519E1,-9.289502501E-1,3.232172251E0,9.083900452E0
1.018213519E1,-8.044517636E-1,3.591302633E0,8.346486092E0
1.019213519E1,-5.650315881E-1,3.655946016E0,7.953837395E0
1.020213519E1,-9.576806426E-2,3.406949043E0,7.855675220E0
1.021213519E1,3.256114423E-1,3.179499865E0,7.848492622E0
1.022213519E1,8.236053586E-1,3.009511471E0,7.987356186E0
1.023213519E1,1.072602391E0,2.942473888E0,8.154950142E0
1.024213519E1,1.249773264E0,2.796427488E0,8.291419983E0
1.025213519E1,1.350329757E0,2.612074137E0,8.279448509E0
1.026213519E1,1.405396342E0,2.418143749E0,8.178892136E0
1.027213519E1,1.340752959E0,2.432508945E0,8.052000046E0
1.028213519E1,1.173158884E0,2.525882721E0,7.726387978E0
1.029213519E1,1.060631394E0,2.655169725E0,7.364863873E0
1.030213519E1,1.000776291E0,2.683900118E0,6.960243702E0
1.031213519E1,8.930372596E-1,2.705447912E0,6.625055313E0
1.032213519E1,7.589619160E-1,2.770091295E0,6.273107529E0
1.033213519E1,7.278373241E-1,2.784456491E0,6.167762756E0
1.034213519E1,7.158663273E-1,2.794033289E0,6.105513573E0
1.035213523E1,7.900865674E-1,2.858676910E0,6.182127953E0
1.036213523E1,8.954314590E-1,2.973598480E0,6.443096161E0
1.037213523E1,9.528923035E-1,3.069366693E0,6.665756702E0
1.038213523E1,1.036689281E0,3.227383852E0,6.986579895E0
1.039213523E1,1.084573388E0,3.296815634E0,7.127837658E0
1.040213523E1,1.051054597E0,3.509899616E0,7.321768284E0
1.041213523E1,8.643068075E-1,3.675099611E0,7.472602844E0
1.042213523E1,6.464344859E-1,3.823540211E0,7.489362240E0
1.043213523E1,5.027823448E-1,3.866635799E0,7.463026047E0
1.044213523E1,3.471592367E-1,3.938461781E0,7.446266651E0
1.045213523E1,2.585737705E-1,3.986345768E0,7.398382664E0
1.046213523E1,1.987187415E-1,4.129997730E0,7.326556683E0
1.047213523E1,1.771709323E-1,4.295197964E0,7.379229069E0
1.048213523E1,1.771709323E-1,4.601655483E0,7.616254807E0
1.049213523E1,2.466027737E-1,4.709394932E0,7.800608635E0
1.050213523E1,4.070142806E-1,4.876988888E0,8.121431351E0
1.051213523E1,5.961562395E-1,4.915595531E0,8.296208382E0
1.052213523E1,7.230489254E-1,5.013757706E0,8.521263123E0
1.053213523E1,8.571242094E-1,5.166986465E0,8.806173325E0
1.054213523E1,1.053448796E0,5.265148640E0,9.251494408E0
1.055213523E1,1.240196466E0,5.245995045E0,9.771036148E0
1.056213523E1,1.352723956E0,5.047276497E0,1.140867043E1
1.057213523E1,1.774103403E0,4.939537525E0,1.197609615E1
1.058213523E1,1.594538331E0,5.188534260E0,1.211735439E1
1.059213523E1,8.188169599E-1,5.396830082E0,1.121952820E1
1.060213523E1,1.197100878E-1,5.001786709E0,1.019959831E1
1.061213523E1,1.412578970E-1,4.843470097E0,1.017326260E1
1.062213523E1,4.309563041E-1,4.845864296E0,1.033127975E1
1.063213523E1,6.248866320E-1,4.946720123E0,1.060182476E1
1.064213523E1,1.271321058E0,4.973056316E0,1.123389339E1
1.065213519E1,1.817199111E0,4.809951305E0,1.204552841E1
1.066213519E1,2.056619167E0,4.340687752E0,1.308700562E1
1.067213519E1,1.965639591E0,3.845088005E0,1.370231533E1
1.068213519E1,1.716642618E0,3.014299870E0,1.366400814E1
1.069213519E1,1.350329757E0,2.509123325E0,1.317559147E1
1.070213519E1,8.044517636E-1,2.243366957E0,1.189229870E1
1.071213519E1,6.200982332E-1,2.501940727E0,1.091307068E1
1.072213519E1,5.913678408E-1,2.954444885E0,9.684844971E0
1.073213519E1,9.002198577E-1,3.112462282E0,9.126996040E0
1.074213519E1,1.702277422E0,3.320757866E0,8.597877502E0
1.075213519E1,2.145204782E0,3.303998232E0,8.729558945E0
1.076213519E1,2.600103140E0,3.220201254E0,9.162909508E0
1.077213519E1,2.681505919E0,3.150769472E0,9.608230591E0
1.078213519E1,2.200271368E0,3.064578056E0,9.890746117E0
1.079213519E1,1.814804912E0,3.009511471E0,9.771036148E0
1.080213519E1,1.489193439E0,3.179499865E0,9.478943825E0
1.081213519E1,1.256955862E0,3.208230257E0,9.371204376E0
1.082213519E1,1.259350061E0,3.035847664E0,9.335291862E0
1.083213519E1,1.477222443E0,3.014299870E0,9.251494408E0
1.084213519E1,1.503558636E0,3.102885485E0,9.112630844E0
1.085213519E1,1.414973259E0,2.961627483E0,8.772654533E0
1.086213519E1,1.338358760E0,2.762908697E0,8.126219749E0
1.087213519E1,1.120486379E0,2.777273893E0,7.882011414E0
1.088213519E1,9.433154464E-1,2.861071110E0,7.525275230E0
1.089213519E1,8.930372596E-1,2.913743496E0,7.156568050E0
1.090213519E1,8.690952063E-1,2.894589901E0,6.919542313E0
1.091213519E1,8.906430602E-1,2.918531895E0,5.983409405E0
1.092213519E1,1.211466074E0,3.248931646E0,5.025728703E0
1.093213519E1,1.335964561E0,3.270479441E0,6.103119373E0
1.094213519E1,1.134851575E0,3.203441858E0,7.486968040E0
1.095213519E1,9.313444495E-1,3.205836058E0,7.812579632E0
1.096213519E1,8.523358107E-1,3.378218651E0,7.709628582E0
1.097213519E1,7.685387731E-1,3.452438831E0,7.518092632E0
1.098213519E1,7.565677166E-1,3.478775024E0,7.439084053E0
1.099213519E1,8.523358107E-1,3.521870613E0,7.398382664E0
1.100213519E1,7.661445141E-1,3.806780815E0,7.333739281E0
1.101213519E1,8.020575643E-1,3.746925592E0,7.202057838E0
1.102213519E1,9.193734527E-1,3.758896589E0,7.211634636E0
