"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.849217264E0,-2.246572971E-1,-1.117630005E0,4.788283706E-1
7.859217264E0,-2.587280273E-1,-1.167148590E0,5.122367144E-1
7.869217264E0,-4.432926178E-1,-1.174229622E0,5.005822182E-1
7.879217264E0,-5.918643475E-1,-1.213167191E0,4.792918861E-1
7.889217264E0,-6.239750385E-1,-1.284211159E0,4.587023854E-1
7.899217264E0,-5.279748440E-1,-1.258060455E0,3.988379836E-1
7.909217264E0,-4.085714817E-1,-1.208845615E0,2.990972400E-1
7.919217264E0,-3.247733116E-1,-1.272882462E0,2.892933488E-1
7.929217264E0,-2.710571289E-1,-1.315933704E0,3.010653257E-1
7.939217264E0,-3.528237343E-2,-1.354227066E0,3.361551166E-1
7.949217264E0,-2.322196960E-1,-1.353126049E0,3.113026619E-1
7.959217264E0,-2.915937901E-1,-1.325250626E0,3.217127323E-1
7.969217264E0,-4.821848869E-1,-1.281236172E0,3.492933512E-1
7.979217264E0,-4.912834167E-1,-1.234426022E0,4.403749704E-1
7.989217264E0,-5.155062675E-1,-1.219642639E0,5.002263188E-1
7.999217264E0,-4.165835381E-1,-1.076833248E0,4.586060047E-1
8.009217264E0,-2.925739288E-1,-9.615273476E-1,3.365683556E-1
8.019217264E0,-2.348585129E-1,-8.801016808E-1,1.753366590E-1
8.029217264E0,-2.129960060E-1,-7.961130142E-1,3.741109371E-2
8.039217264E0,-2.960166931E-1,-7.022962570E-1,7.165837288E-2
8.049217264E0,-2.606568336E-1,-6.923604012E-1,-2.300155163E-2
8.059217264E0,-2.972059250E-1,-7.522335052E-1,2.806699276E-2
8.069217264E0,-3.094282150E-1,-6.511025429E-1,1.467278600E-1
8.079217264E0,-2.549495697E-1,-5.044417381E-1,1.803694963E-1
8.089217264E0,-2.319760323E-1,-3.673377037E-1,3.025193214E-1
8.099217264E0,-1.360158920E-1,-3.119258881E-1,2.965787649E-1
8.109217264E0,-9.261083603E-2,-3.238654137E-1,2.590730190E-1
8.119217264E0,-3.712701797E-2,-3.322615623E-1,2.354536057E-1
8.129217264E0,-1.065454483E-1,-2.760281563E-1,6.498712301E-2
8.139217264E0,-2.497410774E-1,-1.881442070E-1,-8.857089281E-2
8.149217264E0,-3.977942467E-1,-1.408638954E-1,-1.546060443E-1
8.159217264E0,-3.820199966E-1,-8.711242676E-2,-1.214748025E-1
8.169217264E0,-2.890667915E-1,-5.608510971E-2,-1.414946318E-1
8.179217264E0,-1.927609444E-1,-1.526875496E-1,-1.230185032E-1
8.189217264E0,-1.599912643E-1,-2.044119835E-1,-1.399230957E-2
8.199217264E0,-1.662092209E-1,-1.651244164E-1,1.638299227E-2
8.209217264E0,-1.036963463E-1,-1.326813698E-1,-1.603901386E-3
8.219217264E0,-1.110453606E-1,-6.046295166E-3,-8.366614580E-2
8.229217264E0,-4.344496727E-1,-9.093523026E-2,-2.561293244E-1
8.239217264E0,-9.404983521E-1,-1.554307938E-1,-2.306739092E-1
8.249217264E0,-1.080675602E0,-3.779840469E-1,-1.279249787E-1
8.259217264E0,-1.266944408E0,-4.499979019E-1,-9.528344870E-2
8.269217264E0,-1.320768356E0,-7.536749840E-1,4.774373770E-2
8.279217264E0,-1.362983227E0,-9.264750481E-1,1.754267216E-1
8.289217264E0,-1.308325768E0,-9.433474541E-1,2.063824534E-1
8.299217264E0,-1.089471340E0,-7.970776558E-1,1.925158501E-1
8.309217264E0,-5.955352783E-1,-6.017665863E-1,1.781020164E-1
8.319217264E0,-3.348460197E-1,-4.490790367E-1,1.203355193E-1
8.329216930E0,-1.478886604E-1,-3.182106018E-1,3.492397070E-2
8.339216930E0,-6.388568878E-2,-2.477817535E-1,1.407235861E-2
8.349216930E0,-1.478290558E-2,-1.190214157E-1,-5.849957466E-2
8.359216930E0,-1.490941048E-1,-4.405593872E-2,-8.085399866E-2
8.369216930E0,-4.869799614E-1,-2.572345734E-2,-9.852111340E-3
8.379216930E0,-6.558313370E-1,4.577493668E-2,-1.497370005E-2
8.389216930E0,-9.422101974E-1,4.455232620E-2,-9.160220623E-2
8.399216930E0,-9.812173843E-1,1.202759743E-1,-1.435053945E-1
8.409216930E0,-1.011570454E0,4.821777344E-2,-1.671873331E-1
8.419216930E0,-9.037671089E-1,-3.345251083E-2,-1.212473512E-1
8.429216930E0,-7.180376053E-1,-8.992004395E-2,-2.752161026E-2
8.439216930E0,-6.089353561E-1,-3.384351730E-2,4.043430090E-2
8.449216930E0,-6.391057968E-1,-8.788585663E-3,1.481354237E-2
8.459216930E0,-5.674591064E-1,7.378959656E-2,-5.319499969E-2
8.469216930E0,-6.067790985E-1,1.427030563E-1,-1.751812100E-1
8.479216930E0,-7.935314178E-1,1.924128532E-1,-2.360270321E-1
8.489216930E0,-9.158267975E-1,2.735381126E-1,-1.909306049E-1
8.499216930E0,-7.787637711E-1,2.037601471E-1,-1.641910076E-1
8.509216930E0,-4.979906082E-1,5.283927917E-2,-7.977205515E-2
8.519216930E0,-3.389835358E-1,3.680229187E-2,4.454076290E-3
8.529216930E0,-1.095581055E-1,-1.190457344E-1,1.478425413E-1
8.539216930E0,-5.888271332E-2,-1.064925194E-1,2.089706808E-1
8.549216930E0,-8.051776886E-2,-1.777553558E-1,1.823714077E-1
8.559216930E0,-4.355716705E-2,-9.073448181E-2,8.582300693E-2
8.569216930E0,-2.916622162E-2,-1.046633720E-2,5.821734667E-4
8.579216930E0,-5.112648010E-2,3.507065773E-2,-7.336743921E-2
8.589216930E0,-1.105403900E-2,1.226537228E-1,-1.354161799E-1
8.599216930E0,5.513000488E-2,1.776280403E-1,-1.481125951E-1
8.609216930E0,2.409057617E-1,2.358732224E-1,-9.754560143E-2
8.619216930E0,3.337621689E-1,2.073690891E-1,-8.006839454E-2
8.629217263E0,3.084383011E-1,7.319045067E-2,-5.623568594E-2
8.639217263E0,2.952404022E-1,-3.472328186E-3,-3.554535657E-2
8.649217263E0,1.793222427E-1,-1.299116611E-1,9.030220658E-2
8.659217263E0,1.873989105E-1,-2.121670246E-1,1.579600275E-1
8.669217263E0,1.152467728E-1,-3.026826382E-1,2.471949011E-1
8.679217263E0,3.177452087E-2,-3.120858669E-1,2.820972800E-1
8.689217263E0,6.628704071E-2,-4.298269749E-1,2.438420802E-1
8.699217263E0,1.326436996E-1,-4.166011810E-1,1.655202210E-1
8.709217263E0,2.392349243E-1,-3.812849522E-1,1.545300335E-2
8.719217263E0,2.955493927E-1,-4.299652576E-1,-2.938742191E-2
8.729217263E0,2.250747681E-1,-5.284960270E-1,-1.498188078E-2
8.739217263E0,1.762428284E-1,-5.472676754E-1,-3.397650272E-2
8.749217263E0,2.516355515E-1,-5.926871300E-1,-3.129238635E-2
8.759217263E0,3.071556091E-1,-6.399105787E-1,3.498831391E-2
8.769217263E0,2.877483368E-1,-7.225134373E-1,1.591313928E-1
8.779217263E0,2.222023010E-1,-6.413772106E-1,1.768371761E-1
8.789217263E0,7.689857483E-2,-5.548245907E-1,1.248112172E-1
8.799217263E0,5.764198303E-2,-4.444656372E-1,3.603988886E-2
8.809217263E0,1.545705795E-1,-2.804737091E-1,-8.434532583E-2
8.819217263E0,2.405529022E-1,-1.864670515E-1,-1.022445709E-1
8.829217263E0,3.610811234E-1,-1.365624666E-1,-4.409983754E-2
8.839217263E0,4.056472778E-1,-2.007992268E-1,-1.561021805E-2
8.849217263E0,3.386354446E-1,-2.272417545E-1,4.235970974E-2
8.859217263E0,2.865543365E-1,-2.942206860E-1,9.535419941E-2
8.869217263E0,2.827053070E-1,-3.092933893E-1,1.550982296E-1
8.879217263E0,3.454484940E-1,-3.198888302E-1,1.294920444E-1
8.889217263E0,5.245885849E-1,-4.538522959E-1,1.459743977E-1
8.899217263E0,7.156324387E-1,-5.678030252E-1,1.843278110E-1
8.909217263E0,8.257160187E-1,-7.003157139E-1,2.085802257E-1
8.919217263E0,8.212070465E-1,-6.918455362E-1,1.968359947E-1
8.929217263E0,9.486799240E-1,-6.312543750E-1,8.532205224E-2
8.939217263E0,1.157839775E0,-6.033566594E-1,1.826220751E-2
8.949217263E0,1.534597397E0,-5.957058668E-1,-5.405250192E-2
8.959217263E0,1.855848312E0,-6.740807891E-1,3.308334947E-2
8.969217263E0,2.061851025E0,-7.403423190E-1,2.728016078E-1
8.979217263E0,2.093210697E0,-7.695986629E-1,4.661381245E-1
8.989217263E0,1.926225185E0,-8.531599641E-1,5.987374783E-1
8.999217263E0,1.794680595E0,-9.059526920E-1,5.498007536E-1
9.009217263E0,1.444829941E0,-8.326768875E-1,4.111953974E-1
9.019217263E0,1.160629272E0,-8.366844654E-1,3.473089039E-1
9.029217263E0,7.544488907E-1,-7.869219780E-1,2.836070657E-1
9.039217263E0,6.926059723E-1,-7.878118753E-1,2.153051496E-1
9.049217263E0,6.326627731E-1,-6.092361212E-1,9.129062295E-2
9.059217263E0,6.196842194E-1,-6.225984097E-1,3.501167893E-2
9.069217263E0,7.828865051E-1,-6.340901852E-1,-3.452181816E-3
9.079217263E0,9.002161026E-1,-6.550352573E-1,3.901389241E-2
9.089217263E0,8.412647247E-1,-8.341748714E-1,7.389348745E-2
9.099217263E0,6.664533615E-1,-6.500906944E-1,9.400399029E-2
9.109217263E0,6.336612701E-1,-6.216416359E-1,3.481529653E-2
9.119217263E0,6.458463669E-1,-6.487941742E-1,4.733809829E-2
9.129217263E0,7.979412079E-1,-4.741828442E-1,1.673760712E-1
9.139217263E0,7.998571396E-1,-5.574939251E-1,2.048912942E-1
9.149217263E0,8.163609505E-1,-6.135404110E-1,1.827460974E-1
9.159217263E0,7.841978073E-1,-6.867280006E-1,1.328425407E-1
9.169217263E0,7.087073326E-1,-6.080570221E-1,3.926292062E-2
9.179217263E0,6.833825111E-1,-5.974130630E-1,-9.511515498E-2
9.189217263E0,6.246118546E-1,-2.354326248E-1,-1.842541397E-1
9.199217263E0,5.877099037E-1,3.091096878E-2,-1.438268721E-1
9.209217263E0,7.346997261E-1,2.311081886E-1,8.775310218E-2
9.219217263E0,8.127002716E-1,1.155519485E-2,1.809188873E-1
9.229217263E0,9.718127251E-1,-4.008417130E-1,1.923305094E-1
9.239217263E0,9.916887283E-1,-7.494630814E-1,1.940571666E-1
9.249217263E0,1.027905941E0,-7.750034332E-1,1.683224291E-1
9.259217263E0,7.919683456E-1,-7.626256943E-1,1.302846670E-1
9.269217263E0,4.217162132E-1,5.330657959E-2,-1.076262593E-1
9.279217263E0,8.025026321E-2,3.659129143E-1,-4.451572895E-1
9.289217263E0,-6.635894775E-1,6.971826553E-1,-6.301935911E-1
9.299217263E0,-9.870390892E-1,5.437345505E-1,-7.502437830E-1
9.309217263E0,-8.680806160E-1,4.375391006E-1,-8.625970483E-1
9.319217263E0,-6.330957413E-1,1.013898849E-1,-6.227853298E-1
9.329217296E0,-1.972055435E-1,-1.981563568E-1,-3.092406988E-1
9.339217296E0,1.399927139E-1,-3.933176994E-1,-1.240273118E-1
9.349217296E0,3.830785751E-1,-2.390251160E-1,1.254839897E-1
9.359217296E0,6.147475243E-1,3.242588043E-1,2.748556435E-1
9.369217296E0,3.337860107E-1,5.216703415E-1,5.977303386E-1
9.379217296E0,-1.853337288E-1,5.116844177E-1,5.810047984E-1
9.389217296E0,-1.288653374E0,6.435594559E-1,-8.052670956E-2
9.399217296E0,-1.600393295E0,7.935037613E-1,-3.443775177E-1
9.409217296E0,-1.255424976E0,9.024124146E-1,-4.776257277E-1
9.419217296E0,-1.103731155E0,7.579421997E-1,-3.781792521E-1
9.429217296E0,-7.704916000E-1,3.662862778E-1,-1.929056644E-1
9.439217296E0,-3.682093620E-1,2.211713791E-1,2.922606468E-2
9.449217296E0,7.007694244E-2,4.106216431E-1,2.255576551E-1
9.459217296E0,3.902959824E-2,6.341533661E-1,2.351297736E-1
9.469217296E0,-1.282949448E-1,8.510723114E-1,1.471042633E-1
9.479217296E0,-3.763711452E-1,9.096164703E-1,-1.393496990E-3
9.489217296E0,-8.188307285E-1,8.560438156E-1,-3.290770650E-1
9.499217296E0,-1.174870253E0,8.727102280E-1,-3.797106743E-1
9.509217296E0,-1.601950169E0,7.997465134E-1,-4.271200299E-1
9.519217296E0,-1.709003687E0,7.310295105E-1,-4.847799540E-1
9.529217296E0,-1.656605244E0,7.255849838E-1,-4.458320737E-1
9.539217296E0,-1.717782497E0,7.149667740E-1,-3.867751956E-1
9.549217296E0,-1.706644058E0,5.976505280E-1,-3.876098990E-1
9.559217296E0,-1.784530163E0,3.814573288E-1,-4.112371802E-1
9.569217296E0,-1.684318304E0,1.233520508E-1,-5.654290318E-1
9.579217296E0,-1.710492373E0,-1.994686127E-1,-9.387892485E-1
9.589217296E0,-1.912015200E0,-6.213197708E-1,-1.208891630E0
9.599217296E0,-2.291632652E0,-1.074498177E0,-1.137804270E0
9.609217296E0,-2.718572617E0,-1.538840294E0,-9.410930872E-1
9.619217296E0,-2.945427895E0,-1.791468620E0,-8.113535047E-1
9.629217262E0,-2.888294220E0,-1.917424679E0,-3.346058130E-1
9.639217262E0,-2.951121330E0,-1.885236740E0,5.309593678E-2
9.649217262E0,-2.589793682E0,-1.770596981E0,6.484647989E-1
9.659217262E0,-2.423446655E0,-1.686008453E0,6.850026846E-1
9.669217262E0,-1.978776932E0,-1.404234886E0,5.449456573E-1
9.679217262E0,-1.507374287E0,-9.698352814E-1,6.120721698E-1
9.689217262E0,-8.633078337E-1,-4.606122971E-1,5.505284071E-1
9.699217262E0,-3.494286537E-1,-2.717971802E-1,1.561371982E-1
9.709217262E0,2.468883097E-1,-6.185340881E-2,-1.240378842E-1
9.719217262E0,4.733466506E-1,-8.114147186E-2,-1.155094206E-1
9.729217262E0,1.997682452E-1,-2.302894592E-1,-9.593553841E-2
9.739217262E0,1.324939728E-1,-2.417192459E-1,-1.746361554E-1
9.749217262E0,4.017950296E-1,3.684043884E-3,-4.532068968E-3
9.759217262E0,3.722703457E-1,1.539382935E-1,1.780953407E-1
9.769217262E0,6.659953594E-1,3.399496078E-1,2.938110828E-1
9.779217262E0,8.873291016E-1,5.561275482E-1,3.490750194E-1
9.789217262E0,1.143599629E0,6.551046371E-1,4.716495275E-1
9.799217262E0,8.145067692E-1,7.460327148E-1,5.775607824E-1
9.809217262E0,1.444989204E0,9.967222214E-1,8.865981102E-1
9.819217262E0,1.427924395E0,7.050323486E-1,8.627158403E-1
9.829217262E0,1.245331049E0,3.252105713E-1,6.781932116E-1
9.839217262E0,1.190789223E0,1.046228409E-1,8.181416988E-1
9.849217262E0,1.345627069E0,-7.991695404E-2,1.113590479E0
9.859217262E0,1.729985476E0,-1.788024902E-1,1.164598227E0
9.869217262E0,2.323047638E0,-1.157388687E-1,1.133793831E0
9.879217262E0,2.153236389E0,-7.354736328E-3,1.039194345E0
9.889217262E0,1.612413406E0,1.657524109E-1,9.225230217E-1
9.899217262E0,1.025509357E0,2.281360626E-1,7.900919914E-1
9.909217262E0,1.291828156E-1,1.540489197E-1,5.680210590E-1
9.919217262E0,-2.632780075E-1,1.254129410E-1,3.404121399E-1
9.929217262E0,-1.773035526E-1,2.269687653E-1,9.924101830E-2
9.939217262E0,-3.672361374E-2,6.309108734E-1,2.579474449E-2
9.949217262E0,-7.965099812E-1,7.671566010E-1,4.735963345E-1
9.959217262E0,1.479072571E-1,1.022548676E0,5.084397793E-1
9.969217262E0,5.783829689E-1,1.042126656E0,9.505283833E-1
9.979217262E0,5.564000607E-1,9.474058151E-1,9.567084312E-1
9.989217262E0,1.526777744E-1,7.357606888E-1,1.102951765E0
9.999217262E0,-1.410613060E-1,6.008796692E-1,1.021855116E0
1.000921726E1,-7.367036343E-1,2.767658234E-1,1.041603565E0
1.001921726E1,-9.604141712E-1,2.573328018E-1,1.178269386E0
1.002921726E1,-1.551437974E0,2.186489105E-1,1.263995647E0
1.003921726E1,-1.475913644E0,8.082008362E-2,1.167265415E0
1.004921726E1,-1.462511659E0,-7.419013977E-2,8.691534996E-1
1.005921726E1,-1.271967173E0,2.308559418E-2,8.021116257E-1
1.006921726E1,-6.208112240E-1,2.725143433E-1,7.833051682E-1
1.007921726E1,-6.003315449E-1,3.760519028E-1,6.926441193E-1
1.008921726E1,-5.129959583E-1,4.055423737E-1,5.983657837E-1
1.009921726E1,-3.960080147E-1,1.425867081E-1,4.419956207E-1
1.010921723E1,5.616879463E-2,-1.661620140E-1,5.189247131E-1
1.011921723E1,5.493769646E-1,2.439403534E-2,5.302271843E-1
1.012921723E1,8.007512093E-1,1.103687286E-1,6.716561317E-1
1.013921723E1,7.197244167E-1,-5.528163910E-2,4.366140366E-1
1.014921723E1,4.340186119E-1,-9.835052490E-2,5.121994019E-2
1.015921723E1,-1.280237436E-1,8.278465271E-2,-7.020139694E-2
1.016921723E1,-5.644826889E-1,1.124162674E-1,-3.679132462E-1
1.017921723E1,-9.387448430E-1,3.421421051E-1,-3.105974197E-1
1.018921723E1,-8.673819304E-1,4.468431473E-1,-6.072402000E-1
1.019921723E1,-7.157458067E-1,2.999429703E-1,-6.257801056E-1
1.020921723E1,2.635705471E-2,2.657718658E-1,-4.709906578E-1
1.021921723E1,1.180586815E-1,2.270927429E-1,-7.003016472E-1
1.022921723E1,-5.215311050E-2,2.201061249E-1,-7.168617249E-1
1.023921723E1,1.010188460E-1,4.163866043E-1,-8.077468872E-1
1.024921723E1,-5.749872923E-1,6.283159256E-1,-8.874702454E-1
1.025921723E1,-5.079135895E-1,5.498399734E-1,-8.889188766E-1
1.026921723E1,-5.308648348E-1,6.675615311E-1,-6.932535172E-1
1.027921723E1,-3.635083437E-1,5.766563416E-1,-4.270725250E-1
1.028921723E1,-9.973841906E-2,5.419321060E-1,-2.108306885E-1
1.029921723E1,1.395350695E-2,5.597181320E-1,-1.158299446E-1
1.030921723E1,5.370973945E-1,3.652238846E-1,1.953749657E-1
1.031921723E1,8.429458737E-1,3.783006668E-1,3.601527214E-1
1.032921723E1,7.925284505E-1,3.416376114E-1,3.045649529E-1
1.033921723E1,6.367949247E-1,3.745884895E-1,3.026843071E-1
1.034921723E1,6.372543573E-1,3.953289986E-1,3.592867851E-1
1.035921723E1,5.982477665E-1,4.383115768E-1,3.445067406E-1
1.036921723E1,4.388476610E-1,4.601125717E-1,3.881468773E-1
1.037921723E1,4.663766026E-1,4.280996323E-1,3.723316193E-1
1.038921723E1,3.281151056E-1,5.659050941E-1,2.535748482E-1
1.039921723E1,7.566386461E-1,-7.895469666E-3,1.195853233E0
1.040921726E1,8.385686874E-1,6.469807625E-1,1.464076519E0
1.041921726E1,9.162741303E-1,3.153462410E-1,1.269668579E0
1.042921726E1,-3.060269058E-1,9.125099182E-1,-1.535239220E-1
1.043921726E1,-1.560766697E-1,5.502748489E-1,-5.814476013E-1
1.044921726E1,3.032686114E-1,6.156134605E-1,-7.840213776E-1
1.045921726E1,1.515638828E-2,8.789310455E-1,-8.566656113E-1
1.046921726E1,-2.209973335E-1,4.436612129E-1,-7.897639275E-1
1.047921726E1,-1.921446025E-1,2.117958069E-1,-6.176409721E-1
1.048921726E1,-2.625302374E-1,1.939635277E-1,-2.424688339E-1
1.049921726E1,-4.237560034E-1,1.317458153E-1,-2.201366425E-1
1.050921726E1,-5.075356960E-1,-2.412176132E-2,-2.599463463E-1
1.051921726E1,-5.175067782E-1,-8.629894257E-2,-2.591338158E-1
1.052921726E1,-6.011453867E-1,-2.868461609E-2,-1.238932610E-1
1.053921726E1,-6.360974908E-1,3.702163696E-3,8.700370789E-3
1.054921726E1,-3.070659935E-1,-1.170892715E-1,1.422438622E-1
1.055921726E1,-3.406044245E-1,-5.676078796E-2,2.879285812E-2
1.056921726E1,-5.117388368E-1,-2.119445801E-2,-3.101334572E-1
1.057921726E1,-4.829737544E-1,1.769304276E-2,-3.407797813E-1
1.058921726E1,-5.829274654E-1,1.424446106E-1,-4.146790504E-1
1.059921726E1,-6.402305365E-1,1.935391426E-1,-5.496363640E-1
1.060921726E1,-4.796634912E-1,1.049132347E-1,-5.692868233E-1
1.061921726E1,-3.974469900E-1,2.430562973E-1,-5.720911026E-1
1.062921726E1,-3.074243367E-1,3.568329811E-1,-4.814844131E-1
1.063921726E1,-1.961165965E-1,2.997794151E-1,-3.042554855E-1
1.064921726E1,-6.372940540E-2,2.864761353E-1,-7.296848297E-2
1.065921726E1,-7.790869474E-2,3.260054588E-1,-3.809356689E-2
1.066921726E1,-2.685946226E-2,2.556891441E-1,-1.352729797E-1
1.067921726E1,-5.293083191E-2,2.647399902E-1,-1.444773674E-1
1.068921726E1,-1.704607606E-1,2.599730492E-1,-2.431330681E-1
1.069921726E1,-1.873931885E-1,1.928758621E-1,-9.500293732E-1
1.070921726E1,-1.459892988E-1,3.412694931E-1,-1.065617085E0
1.071921726E1,-2.779048681E-2,2.540874481E-1,-6.434555054E-1
1.072921726E1,1.130135059E-1,1.220717430E-1,4.488391876E-1
1.073921726E1,2.262595296E-1,3.094148636E-2,9.257040024E-1
1.074921726E1,3.059056997E-1,-1.447153091E-2,1.257403851E0
1.075921726E1,2.197355032E-1,3.175830841E-2,1.128977299E0
1.076921726E1,5.554461479E-2,2.718667984E-1,5.220117569E-1
1.077921726E1,-5.270808935E-2,3.410663605E-1,-6.553077698E-2
