"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.668984792E0,-9.701934099E-2,-6.743009090E-3,-5.110478175E-1
7.678938792E0,-5.536447835E-1,1.619444847E-1,-4.117866540E-1
7.688892792E0,-8.605341429E-1,2.199532494E-1,-3.033301409E-1
7.698846792E0,-9.564512837E-1,2.747103775E-1,-1.552973700E-1
7.708800792E0,-8.658089161E-1,2.899289256E-1,2.605928600E-2
7.718754792E0,-5.032037777E-1,2.281972387E-1,1.667228111E-1
7.728708792E0,8.208438277E-2,2.139358798E-1,1.660013195E-1
7.738662792E0,5.253425056E-1,3.124208254E-1,1.851304489E-1
7.748615792E0,8.151082939E-1,3.761063594E-1,1.263542007E-1
7.758569792E0,9.944909298E-1,4.074471429E-1,5.339560390E-2
7.768523792E0,9.635690993E-1,4.635552701E-1,-9.420043487E-2
7.778477792E0,6.670760894E-1,5.273942935E-1,-2.451310676E-1
7.788431792E0,5.828095257E-2,4.659049737E-1,-2.706430908E-1
7.798385792E0,-4.360730642E-1,4.551574990E-1,-2.922865595E-1
7.808339792E0,-7.076002175E-1,4.856238315E-1,-2.851202120E-1
7.818293792E0,-7.023003012E-1,3.965850627E-1,-2.413040284E-1
7.828247792E0,-4.194634634E-1,2.597856519E-1,-1.368195838E-1
7.838201792E0,-3.549844623E-2,8.000335872E-2,5.485039115E-2
7.848155792E0,4.002758253E-1,2.023428977E-2,2.549947357E-1
7.858108792E0,7.498001575E-1,1.105696785E-1,3.966319136E-1
7.868062792E0,9.604361612E-1,2.765867490E-1,4.642595673E-1
7.878016792E0,9.865363777E-1,4.636713374E-1,3.487273568E-1
7.887970792E0,7.206588042E-1,5.276965946E-1,1.601990177E-1
7.897924792E0,2.355100590E-1,4.314403152E-1,1.748726785E-2
7.907878792E0,-2.541866505E-1,2.467215103E-1,-8.667331416E-2
7.917832792E0,-7.989033204E-1,1.130196619E-1,-3.235790670E-2
7.927786792E0,-1.080250872E0,7.051800549E-2,-2.110497672E-2
7.937740792E0,-8.362635201E-1,1.866659278E-1,-7.851714268E-3
7.947694792E0,-3.705117434E-1,2.286594611E-1,5.052922569E-2
7.957648792E0,1.590401727E-1,2.493217671E-1,1.215957000E-1
7.967601792E0,5.419825119E-1,2.003565985E-1,2.070412085E-1
7.977555792E0,8.599868435E-1,4.768521309E-2,2.735753598E-1
7.987509792E0,1.096062913E0,-1.038418722E-1,2.023458213E-1
7.997463792E0,1.086180534E0,-1.644804221E-1,6.641209066E-2
8.007417792E0,7.202629477E-1,-7.998289347E-2,-1.142891655E-1
8.017371792E0,9.476290047E-2,4.131467164E-2,-1.745260117E-1
8.027325792E0,-4.402058762E-1,6.331598997E-2,-1.953988174E-1
8.037279792E0,-7.166160393E-1,-9.454947710E-4,-2.290799490E-1
8.047233792E0,-6.949643844E-1,1.108883518E-1,-1.966705868E-1
8.057187792E0,-3.456756949E-1,1.709053427E-1,-7.624184489E-2
8.067141792E0,9.264854729E-2,1.377995771E-1,3.703619085E-2
8.077094792E0,4.948925453E-1,-1.417365074E-2,1.590495282E-1
8.087048792E0,7.505766678E-1,-1.727875614E-1,2.740513232E-1
8.097002792E0,9.302586812E-1,-2.678217727E-1,3.245893197E-1
8.106956792E0,9.474565119E-1,-2.928338224E-1,2.255803174E-1
8.116910792E0,6.240534461E-1,-2.099758530E-1,9.122891642E-2
8.126864792E0,6.137354493E-2,-3.697194457E-2,-9.242701091E-2
8.136818792E0,-6.987527955E-1,1.224716860E-1,-2.042935288E-1
8.146772792E0,-1.312434450E0,1.878453112E-1,-2.896641199E-1
8.156726792E0,-1.545826648E0,2.316620064E-1,-2.309897228E-1
8.166676542E0,-1.371751530E0,2.136379641E-1,-1.742669801E-1
8.176630542E0,-9.198453748E-1,2.548824692E-1,-1.596528147E-1
8.186583542E0,-2.474518275E-1,1.926517224E-1,-6.685063183E-2
8.196537542E0,3.212740946E-1,4.426225305E-2,8.657402113E-2
8.206491542E0,6.117339474E-1,-6.766631842E-2,1.851772267E-1
8.216445542E0,8.486941159E-1,-9.987687528E-2,2.158721121E-1
8.226399542E0,9.054606396E-1,2.981846094E-2,2.009284562E-1
8.236353542E0,7.654303497E-1,2.266316468E-1,7.555940174E-2
8.246307542E0,4.554899132E-1,2.971326953E-1,-6.841593146E-2
8.256261542E0,-1.616749281E-1,2.583258945E-1,-1.316067910E-1
8.266215542E0,-7.776030833E-1,2.218860465E-1,-1.932668495E-1
8.276169542E0,-1.155406305E0,1.184721905E-1,-1.234850816E-1
8.286123542E0,-1.084197743E0,-2.250359416E-2,-3.906817138E-2
8.296076542E0,-6.859625959E-1,-2.982079983E-4,4.653565049E-2
8.306030542E0,-1.218746853E-1,5.933637500E-2,1.531893025E-1
8.315984542E0,4.137109727E-1,4.980599821E-2,2.227898799E-1
8.325938542E0,7.510251492E-1,1.346496820E-2,2.575012909E-1
8.335892542E0,9.190448910E-1,-5.285649061E-2,2.710704857E-1
8.345846542E0,8.912565833E-1,-5.915043354E-2,2.845671751E-1
8.355800542E0,8.400454992E-1,2.385663986E-2,2.588088745E-1
8.365754542E0,8.236949301E-1,9.567448139E-2,1.677792750E-1
8.375708542E0,7.007262307E-1,1.695066887E-1,1.377191779E-1
8.385662542E0,4.640514064E-1,2.897242731E-1,6.880257860E-2
8.395616542E0,2.824105757E-1,3.729991490E-1,6.329157785E-2
8.405569542E0,2.729263920E-1,3.561042041E-1,1.189861608E-1
8.415523542E0,3.865103102E-1,2.206633937E-1,2.311340028E-1
8.425477542E0,6.186248910E-1,-5.776405871E-2,3.835194594E-1
8.435431542E0,9.573020536E-1,-2.578440839E-1,4.066918288E-1
8.445385542E0,1.213479096E0,-2.902651405E-1,3.662168173E-1
8.455339542E0,1.419661276E0,-2.518506879E-1,3.179622316E-1
8.465293542E0,1.501274958E0,-2.455064589E-1,3.110910223E-1
8.475247542E0,1.384135932E0,-3.347045642E-1,2.951317781E-1
8.485201542E0,1.093573753E0,-3.380216897E-1,2.335089956E-1
8.495155542E0,6.255760610E-1,-1.976177627E-1,1.583336098E-1
8.505108542E0,2.031656009E-1,-1.059112018E-1,1.290006870E-1
8.515062542E0,1.201257831E-1,-4.092992485E-2,7.892162383E-2
8.525016542E0,2.192150384E-1,8.534595966E-2,-5.024950951E-3
8.534970542E0,3.374451542E-1,1.364810300E-1,3.425174676E-2
8.544924542E0,5.836632192E-1,7.366848528E-2,1.265102848E-1
8.554878542E0,7.720681089E-1,8.491911292E-3,2.321314647E-1
8.564832542E0,9.568056250E-1,-1.015485942E-2,2.428260952E-1
8.574786542E0,1.055917684E0,-1.195363837E-1,2.374957734E-1
8.584740542E0,1.052001219E0,-1.253531939E-1,3.818758070E-2
8.594694542E0,7.430249888E-1,-1.864969432E-2,-2.565389854E-1
8.604648542E0,1.231797838E-1,-9.460794926E-3,-4.417085376E-1
8.614601542E0,-4.629205549E-1,-9.346891165E-2,-4.811920074E-1
8.624555542E0,-8.138183981E-1,-1.479459581E-1,-5.246771655E-1
8.634509542E0,-7.460386437E-1,-1.490931818E-1,-4.402392054E-1
8.644463542E0,-4.126578891E-1,-2.537881628E-1,-3.828324846E-1
8.654417542E0,1.717081654E-1,-4.723003659E-1,-1.527813862E-1
8.664371542E0,7.712652862E-1,-7.743836063E-1,6.550928056E-2
8.674325542E0,1.203713661E0,-9.709187570E-1,3.470276443E-1
8.684279542E0,1.482347521E0,-9.381796119E-1,4.787198047E-1
8.694233542E0,1.656428486E0,-7.773323572E-1,4.775473648E-1
8.704187542E0,1.672574403E0,-7.854263654E-1,3.945870692E-1
8.714141542E0,1.521673554E0,-7.756927979E-1,2.890864149E-1
8.724094542E0,1.260847390E0,-7.127454749E-1,1.710217754E-1
8.734048542E0,9.265076923E-1,-7.143867883E-1,1.239790617E-1
8.744002542E0,5.620788074E-1,-5.832752565E-1,7.653003953E-2
8.753956542E0,5.086814493E-1,-3.800415355E-1,6.367150068E-2
8.763910542E0,8.210449719E-1,-2.862486881E-1,1.064802090E-1
8.773864542E0,1.228749100E0,-3.012897733E-1,2.514863698E-1
8.783818542E0,1.604439138E0,-3.299876153E-1,4.159878419E-1
8.793772542E0,1.864949552E0,-4.330459607E-1,5.655169336E-1
8.803726542E0,1.955624079E0,-5.297127146E-1,6.362875754E-1
8.813680542E0,1.757502286E0,-5.718769866E-1,6.133097720E-1
8.823634542E0,1.356010240E0,-5.419228703E-1,5.448458934E-1
8.833587542E0,1.113327402E0,-5.334178028E-1,5.032131332E-1
8.843541542E0,4.543280715E-1,-3.688797855E-1,-8.894782166E-3
8.853495542E0,-2.497170389E-2,-2.320381285E-1,1.109006218E-1
8.863449542E0,1.594331056E-1,-3.015808184E-1,1.036372197E-1
8.873403542E0,6.651143485E-1,-1.827820610E-1,2.226409403E-1
8.883357542E0,1.421632372E0,4.690168619E-2,4.561120204E-1
8.893311542E0,2.161073602E0,1.201974115E-1,7.227638018E-1
8.903265542E0,2.656682432E0,4.067476697E-2,7.968632269E-1
8.913219542E0,2.849952205E0,-1.268326125E-1,6.071081420E-1
8.923173542E0,2.396645057E0,-4.302762077E-1,4.105856359E-1
8.933127542E0,1.377530333E0,-8.355114220E-1,1.194000705E-1
8.943080542E0,1.869501024E-1,-8.280718634E-1,-3.750825119E-1
8.953034542E0,-1.033022912E0,-2.616456512E-1,-5.790731549E-1
8.962988542E0,-1.479313400E0,5.131357485E-2,-9.714248335E-1
8.972942542E0,-1.314089212E0,3.423444996E-1,-8.203549274E-1
8.982896542E0,-8.027934730E-1,6.815551110E-1,-1.678921263E-1
8.992850542E0,2.403000981E-1,4.833592779E-1,8.333583310E-2
9.002804542E0,1.181914657E0,1.417859164E-1,-1.299906206E-1
9.012758542E0,1.786331398E0,1.975392638E-1,-3.246476457E-2
9.022712542E0,1.969139918E0,1.712934516E-1,-1.472327439E-1
9.032666542E0,1.707944210E0,-7.729989856E-2,-3.658659844E-1
9.042620542E0,9.308282000E-1,-5.408689097E-1,-4.862543075E-1
9.052573542E0,-5.068366528E-2,-8.427396038E-1,-6.426980241E-1
9.062527542E0,-8.601868182E-1,-7.739906734E-1,-1.007616760E0
9.072481542E0,-1.624909070E0,-4.912245870E-1,-1.177370347E0
9.082435542E0,-2.345258557E0,-1.330589470E-1,-1.473049424E0
9.092389542E0,-2.538396183E0,8.173413455E-2,-1.821865951E0
9.102343542E0,-1.979697651E0,-4.111937463E-2,-1.334428021E0
9.112297542E0,-1.078853388E0,-3.098538977E-1,-1.294877454E0
9.122251542E0,-1.982059926E-1,-5.205483735E-1,-1.126145522E0
9.132205542E0,1.963921863E-1,-6.597922128E-1,-1.032501048E0
9.142159542E0,4.715703410E-1,-9.670049232E-1,-7.306892641E-1
9.152113542E0,3.481987685E-1,-1.328851093E0,-4.547182269E-1
9.162066333E0,-1.587834799E-1,-1.577295778E0,-1.346391571E-1
9.172020333E0,-6.219958109E-1,-1.746035897E0,1.233799048E-1
9.181974333E0,-1.000997127E0,-1.832377052E0,1.769288519E-1
9.191928333E0,-1.078102021E0,-1.863624573E0,5.042551070E-2
9.201882333E0,-9.818089038E-1,-1.787198541E0,-2.902426288E-2
9.211836333E0,-7.611069185E-1,-1.678109962E0,-1.850538504E-1
9.221790333E0,-4.045378608E-1,-1.524510038E0,-3.516139810E-1
9.231744333E0,-7.633423090E-2,-1.222572101E0,-3.436117740E-1
9.241698333E0,5.440132499E-2,-8.081325656E-1,-5.614379525E-2
9.251652333E0,1.078741121E-1,-5.466333872E-1,2.957778955E-1
9.261605333E0,1.705556792E-1,-8.589904779E-1,4.553156662E-1
9.271559333E0,4.426368561E-1,-6.083677053E-1,5.368163507E-1
9.281513333E0,7.148595357E-1,-3.569883031E-1,2.547210860E-1
9.291467333E0,9.006480888E-1,-2.528757048E-1,9.681585789E-2
9.301421333E0,9.505903271E-1,1.761298299E-2,-6.546652280E-2
9.311375333E0,8.694736585E-1,4.709458584E-1,-2.102833434E-1
9.321329333E0,7.526305023E-1,8.592044860E-1,-2.391990674E-1
9.331283333E0,5.857726023E-1,1.107921066E0,-2.156579579E-1
9.341237333E0,5.322992304E-1,1.189761620E0,-1.489823771E-1
9.351191333E0,5.613367957E-1,1.175600249E0,-1.092225531E-1
9.361145333E0,5.742801923E-1,1.043413998E0,-6.601506472E-2
9.371098333E0,6.784711432E-1,5.696199614E-1,1.290597439E-2
9.381052333E0,7.515111990E-1,5.903588659E-1,2.880453547E-2
9.391006333E0,7.840565090E-1,5.098058689E-1,-9.038509011E-2
9.400960333E0,9.407382073E-1,2.405585450E-1,-3.339812636E-2
9.410914333E0,1.159887464E0,3.892491460E-2,1.004990190E-1
9.420868333E0,1.371685310E0,7.281186819E-2,1.880581315E-1
9.430822333E0,1.379330837E0,3.470223087E-1,3.475082123E-1
9.440776333E0,1.116568221E0,6.375160754E-1,5.659584349E-1
9.450730333E0,6.863067046E-1,7.932619268E-1,8.110895026E-1
9.460684333E0,3.603497943E-1,6.670784283E-1,9.836256337E-1
9.470638333E0,1.413595082E-1,4.831718016E-1,9.836759929E-1
9.480591333E0,-2.594994307E-2,3.720922458E-1,9.842220497E-1
9.490545333E0,9.661665056E-2,1.732284415E-1,9.779316151E-1
9.500499333E0,4.864780731E-1,1.267448312E-1,7.316533969E-1
9.510453333E0,8.679436614E-1,3.507604337E-1,6.404420221E-1
9.520407333E0,1.191371505E0,6.410957408E-1,6.046377665E-1
9.530361333E0,1.215032409E0,8.853631747E-1,4.730010816E-1
9.540315333E0,8.852861376E-1,1.049647715E0,5.637089380E-1
9.550269333E0,8.906479613E-1,1.627061430E0,7.837297958E-1
9.560223333E0,4.357960524E-1,1.784173776E0,6.594279313E-1
9.570177333E0,-4.948970038E-2,1.419652505E0,7.556124361E-1
9.580130333E0,-2.199855187E-1,8.918915910E-1,7.608986114E-1
9.590084333E0,-2.641214354E-1,3.810577816E-1,6.378394264E-1
9.600038333E0,-1.173308871E-1,-4.219994009E-2,3.764162618E-1
9.609992333E0,1.610790237E-1,-2.836507702E-1,2.681983334E-1
9.619946333E0,4.366709420E-1,-3.135043144E-1,1.085338242E-1
9.629900333E0,5.837189870E-1,-1.641143864E-1,-1.630088241E-1
9.639854333E0,6.468194340E-1,1.286235416E-1,1.435715099E-1
9.649808333E0,5.390640204E-1,2.642029309E-1,1.576257312E-1
9.659762333E0,2.329597959E-1,3.088534391E-1,1.720293237E-1
9.669716333E0,-1.707704182E-1,2.985681868E-1,2.820559421E-1
9.679670333E0,-4.848347497E-1,2.028065819E-1,4.414142033E-1
9.689623333E0,-7.843667038E-1,-4.273203671E-2,5.226761752E-1
9.699577333E0,-9.006979363E-1,-3.877797407E-1,4.143565053E-1
9.709531333E0,-8.010805312E-1,-6.790611273E-1,3.366215739E-1
9.719485333E0,-6.769833192E-1,-6.745646185E-1,4.247706887E-1
9.729439333E0,-5.183574218E-1,-5.738013053E-1,5.616276947E-1
9.739393333E0,-4.335359573E-1,-3.486911041E-1,5.074381851E-1
9.749347333E0,-6.572208998E-1,-1.349344414E-1,3.288412687E-1
9.759301333E0,-9.557101491E-1,2.854727626E-2,1.907887995E-1
9.769255333E0,-1.090793402E0,-5.562280834E-2,3.123604529E-1
9.779209333E0,-1.051423514E0,-2.179263121E-1,-1.108113147E-1
9.789163333E0,-1.010763146E0,-2.444141990E-1,-4.469145329E-1
9.799116333E0,-9.298163393E-1,-2.351165414E-2,-4.834555377E-1
9.809070333E0,-6.284523064E-1,2.101869375E-1,-3.442929746E-1
9.819024333E0,-2.246579191E-1,5.473508406E-1,-3.453443040E-1
9.828978333E0,1.116467357E-2,9.483505511E-1,-2.604038487E-1
9.838932333E0,1.461035004E-1,1.057984090E0,-1.905471633E-1
9.848886333E0,5.412328988E-1,1.301969689E0,-1.453376614E-1
9.858840333E0,7.214736137E-1,1.444892011E0,-3.031857330E-1
9.868794333E0,6.728122079E-1,1.363529175E0,-3.957471567E-1
9.878748333E0,5.687548658E-1,1.263125466E0,-5.645508640E-1
9.888702333E0,7.029127970E-1,1.375889019E0,-4.578397630E-1
9.898656333E0,7.912361589E-1,1.483381308E0,-4.560312192E-1
9.908609333E0,6.943732309E-1,1.383335449E0,-4.386037391E-1
9.918563333E0,7.112406939E-1,1.430785604E0,-1.643604080E-1
9.928517333E0,7.176197138E-1,1.463320096E0,-8.458684489E-2
9.938471333E0,7.961969367E-1,1.393001481E0,6.963390648E-2
9.948425333E0,9.742557630E-1,1.224824449E0,4.576732635E-2
9.958379333E0,1.607111315E0,1.397282812E0,1.041440271E-1
9.968333333E0,2.271308236E0,1.173250837E0,6.216843005E-1
9.978287333E0,1.527698233E0,9.106746018E-1,3.827197064E-1
9.988241333E0,1.271196670E0,8.608399522E-1,4.073455475E-2
9.998195333E0,1.022243862E0,5.843473434E-1,-2.601937875E-2
1.000814933E1,6.950269496E-1,3.007474440E-1,-2.678507164E-2
1.001810233E1,4.220704445E-1,5.590581357E-2,-1.340158439E-1
1.002805633E1,4.293683544E-1,-1.134049934E-1,1.169425589E-1
1.003801033E1,6.877910203E-1,-3.490606481E-1,2.385373087E-1
1.004796433E1,7.054595518E-1,8.514423072E-2,3.242386329E-1
1.005791833E1,4.397763982E-1,2.456134629E-1,8.038407093E-1
1.006787233E1,4.286646420E-1,-2.035298824E-2,5.835175505E-1
1.007782633E1,4.063730094E-1,1.240527731E-1,5.644692953E-1
1.008778033E1,2.150956750E-1,1.852392071E-1,6.378294861E-1
1.009773433E1,1.051841006E-1,-8.369529068E-2,5.203583390E-1
1.010768833E1,-1.376066190E-1,-3.351045138E-1,3.531303102E-1
1.011764133E1,-3.986973694E-1,-4.890464991E-1,2.433597998E-1
1.012759533E1,-4.363081223E-1,-5.461866599E-1,1.045153253E-1
1.013754933E1,-5.228144619E-1,-4.734408653E-1,6.610788926E-2
1.014750333E1,-6.009394026E-1,-2.994622260E-1,-5.172373876E-2
1.015745733E1,-7.424642408E-1,8.316787183E-2,2.255037189E-2
1.016741592E1,-7.016357651E-1,4.068796706E-1,1.474784732E-2
1.017736992E1,-4.784975374E-1,5.613771415E-1,-3.104352571E-2
1.018732392E1,-3.138142169E-1,5.832129836E-1,-7.700212911E-2
1.019727792E1,-2.665277839E-1,5.557948047E-1,-2.499165751E-1
1.020723192E1,-3.461192062E-1,5.400055683E-1,-3.357038534E-1
1.021718592E1,-3.690835610E-1,4.910240275E-1,-4.273050182E-1
1.022713892E1,-3.732426855E-1,3.076378030E-1,-5.408265173E-1
1.023709292E1,-1.560040060E-1,1.044599229E-1,-6.608090436E-1
1.024704692E1,-8.437678367E-2,4.844692987E-1,-7.758109847E-1
1.025700092E1,4.271420270E-1,4.412367404E-1,-5.439927846E-1
1.026695492E1,5.733039996E-1,2.037830669E-1,-4.277665097E-1
1.027690892E1,4.532597852E-1,4.606869185E-1,-4.985874740E-1
1.028686292E1,4.614976349E-1,5.963101619E-1,-5.287684623E-1
1.029681692E1,5.281915614E-1,5.715957355E-1,-3.898175684E-1
1.030677092E1,4.196602222E-1,5.670085949E-1,-3.034032494E-1
1.031672492E1,4.310254553E-1,3.417375952E-1,-1.761836243E-1
1.032667792E1,8.011854887E-3,2.211867195E-1,-7.637691557E-2
1.033663192E1,-2.933568558E-1,2.187531084E-1,-2.050204839E-1
1.034658592E1,-1.701343873E-1,-2.103483206E-1,-6.396334983E-2
1.035653992E1,-3.608629605E-1,-3.971931732E-1,-3.145516969E-2
1.036649392E1,-2.478468069E-1,-4.112779462E-1,2.152528189E-2
1.037644792E1,-4.304427803E-3,-4.523487890E-1,8.234268352E-2
1.038640192E1,1.932694808E-1,-4.064803058E-1,1.569029423E-1
1.039635592E1,3.037049657E-1,-3.103819013E-1,1.460844239E-1
1.040630992E1,4.144901142E-1,-1.748405188E-1,1.832738849E-1
1.041626392E1,4.060236382E-1,-2.917994499E-2,2.111633494E-1
1.042621792E1,2.050443113E-1,2.125392723E-1,2.326624650E-1
1.043617092E1,9.157090545E-2,3.091557401E-1,1.174653731E-1
1.044612492E1,3.486314625E-2,2.913240713E-1,4.631338321E-2
1.045607892E1,1.202012122E-2,3.049089074E-1,-7.191782892E-2
1.046603292E1,3.709035069E-2,5.760156459E-1,-2.361743027E-1
1.047598692E1,6.359051675E-2,9.358801943E-1,-4.486487440E-1
1.048594092E1,1.119636548E-1,8.346011567E-1,-5.479098344E-1
1.049589492E1,1.024218759E-1,5.308289480E-1,-3.460691395E-1
1.050584892E1,4.197716117E-3,3.801900548E-1,-2.348762208E-1
1.051580292E1,3.965523183E-2,2.083643603E-1,-1.944181663E-1
1.052575692E1,7.000286579E-2,8.994771838E-2,-9.059500515E-2
1.053570992E1,-5.217528999E-2,2.055530190E-2,-3.108204424E-2
1.054566392E1,-1.434436020E-1,-1.085974127E-1,3.989482149E-3
1.055561792E1,-1.958162355E-1,-1.394391364E-1,3.294737913E-2
