"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.983317650E0,8.983057022E0,-2.371229172E0,-1.202974200E0
7.993317683E0,9.034463882E0,-1.971950531E0,-8.793374896E-1
8.003317683E0,9.395851135E0,-1.157913208E0,-3.173000813E-1
8.013317683E0,9.764282227E0,-5.846328735E-1,-1.231461763E-1
8.023317683E0,1.023400402E1,5.110874176E-1,-9.597110748E-2
8.033317683E0,1.049999046E1,9.814615250E-1,-2.103781700E-1
8.043317683E0,1.054170609E1,1.558326244E0,-7.030977607E-1
8.053317683E0,1.027520466E1,1.710974216E0,-9.756565094E-1
8.063317683E0,9.843878746E0,1.736596584E0,-1.592141867E0
8.073317683E0,9.582698822E0,1.610894203E0,-1.984308362E0
8.083317683E0,9.166311264E0,1.394066334E0,-2.248551369E0
8.093317683E0,8.697996140E0,1.022516727E0,-2.385255098E0
8.103317683E0,7.976643085E0,4.822015762E-1,-2.545623302E0
8.113317683E0,7.344544411E0,3.104877472E-1,-2.528489828E0
8.123317683E0,6.357011318E0,3.926229477E-1,-2.213503838E0
8.133317683E0,5.552732468E0,4.759635925E-1,-2.059618473E0
8.143317683E0,4.546444893E0,7.896995544E-1,-1.779100537E0
8.153317683E0,3.997991562E0,1.023710251E0,-1.517330050E0
8.163317683E0,3.309907913E0,1.450508595E0,-9.489327073E-1
8.173317683E0,2.893298626E0,1.570346355E0,-6.679214835E-1
8.183317683E0,2.519365788E0,1.766036034E0,-3.114198446E-1
8.193317683E0,2.085909367E0,1.814396858E0,5.371701717E-2
8.203317683E0,1.587947369E0,1.767071247E0,3.473539352E-1
8.213317683E0,1.182137012E0,1.634735584E0,5.461205244E-1
8.223317683E0,8.111023903E-1,1.364066124E0,6.250607967E-1
8.233317683E0,4.170250893E-1,1.119590759E0,6.500128508E-1
8.243317683E0,-3.644800186E-2,8.740262985E-1,5.790982246E-1
8.253317683E0,-4.960708618E-1,5.701322556E-1,4.944318533E-1
8.263317683E0,-1.023837566E0,2.289137840E-1,2.757855654E-1
8.273317683E0,-1.349346638E0,-2.319383621E-2,1.335866451E-1
8.283317683E0,-1.767022610E0,-2.961053848E-1,-7.577860355E-2
8.293317649E0,-2.072787285E0,-4.542827606E-1,-2.230950594E-1
8.303317649E0,-2.262062073E0,-5.475897789E-1,-4.162181616E-1
8.313317649E0,-2.426965714E0,-6.443376541E-1,-5.541905165E-1
8.323317649E0,-2.764469147E0,-7.450408936E-1,-7.018418312E-1
8.333317649E0,-3.158178806E0,-9.199042320E-1,-8.126040697E-1
8.343317649E0,-3.490667820E0,-9.907517433E-1,-8.834142685E-1
8.353317649E0,-3.769587517E0,-1.112737656E0,-8.610831499E-1
8.363317649E0,-3.886328220E0,-1.102815628E0,-7.797867060E-1
8.373317649E0,-3.892913818E0,-1.229118347E0,-7.048124075E-1
8.383317649E0,-3.914402485E0,-1.347458839E0,-5.885136127E-1
8.393317649E0,-3.891205311E0,-1.486356258E0,-5.439624786E-1
8.403317649E0,-3.481718063E0,-1.628516674E0,-5.236310959E-1
8.413317649E0,-3.191037178E0,-1.966905832E0,-5.595399737E-1
8.423317649E0,-2.531453133E0,-2.486224651E0,-5.953676701E-1
8.433317649E0,-1.898753166E0,-2.886012316E0,-4.975274801E-1
8.443317649E0,-1.571660995E0,-3.165482283E0,-3.582855463E-1
8.453317649E0,-1.513718128E0,-3.561547279E0,-3.323276043E-1
8.463317649E0,-1.766911030E0,-4.250044823E0,-4.011468291E-1
8.473317649E0,-2.014509678E0,-4.766505241E0,-5.165805221E-1
8.483317649E0,-1.930016518E0,-5.915758133E0,-6.181675196E-1
8.493317649E0,-1.603847504E0,-6.858507156E0,-7.611246705E-1
8.503317649E0,-1.015419006E0,-8.168420792E0,-9.060248137E-1
8.513317649E0,-1.005573273E0,-8.589974403E0,-1.016360283E0
8.523317649E0,-1.402297020E0,-8.596352577E0,-1.229524851E0
8.533317649E0,-1.900839329E0,-8.341419220E0,-1.361630917E0
8.543317649E0,-2.734257221E0,-7.941156387E0,-1.613829851E0
8.553317649E0,-3.743736744E0,-7.555028915E0,-1.804624796E0
8.563317649E0,-4.282557487E0,-7.498869896E0,-1.890654802E0
8.573317649E0,-4.201437473E0,-7.630752563E0,-1.901508808E0
8.583317649E0,-3.379436016E0,-7.998180389E0,-1.850303531E0
8.593317649E0,-2.618743896E0,-8.359881401E0,-2.031943798E0
8.603317649E0,-1.976882935E0,-8.820175171E0,-2.515540838E0
8.613317649E0,-1.977649212E0,-9.012665749E0,-2.930845261E0
8.623317649E0,-2.523791313E0,-8.983746529E0,-3.473184109E0
8.633317649E0,-3.032389164E0,-8.640950203E0,-3.674086571E0
8.643317649E0,-3.816773891E0,-7.856163502E0,-3.993700981E0
8.653317649E0,-3.992616177E0,-7.443135262E0,-4.149970531E0
8.663317649E0,-4.356760979E0,-6.564785004E0,-4.382242680E0
8.673317649E0,-4.548756599E0,-5.652485847E0,-4.407622337E0
8.683317649E0,-4.399667740E0,-4.832141876E0,-4.248714447E0
8.693317649E0,-4.177488327E0,-4.244719505E0,-3.936342716E0
8.703317649E0,-4.118032455E0,-3.486984491E0,-3.407145977E0
8.713317649E0,-4.100905895E0,-2.997873306E0,-2.963641167E0
8.723317649E0,-4.026125431E0,-2.590310097E0,-2.248186350E0
8.733317649E0,-3.943554878E0,-2.293041945E0,-1.811131716E0
8.743317649E0,-3.874822140E0,-1.850974560E0,-1.325228691E0
8.753317649E0,-3.796518326E0,-1.597738743E0,-1.166469574E0
8.763317649E0,-3.416247845E0,-1.340858459E0,-1.152842045E0
8.773317649E0,-3.130118847E0,-1.150394917E0,-1.239538908E0
8.783317649E0,-2.663889885E0,-9.460439682E-1,-1.396548510E0
8.793317649E0,-2.299925804E0,-7.661118507E-1,-1.623347044E0
8.803317649E0,-1.766995907E0,-5.710215569E-1,-1.831124663E0
8.813317649E0,-1.345438480E0,-3.795795441E-1,-1.957902193E0
8.823317649E0,-9.251961708E-1,-2.781014442E-1,-2.027054071E0
8.833317649E0,-5.635414124E-1,-2.087697983E-1,-2.028258324E0
8.843317649E0,-1.969995499E-1,-7.522583008E-3,-1.908905268E0
8.853317649E0,6.383419037E-2,1.525230408E-1,-1.823673844E0
8.863317649E0,4.813265800E-1,3.635487556E-1,-1.719475150E0
8.873317649E0,8.837070465E-1,5.819921494E-1,-1.652522922E0
8.883317649E0,1.365460396E0,9.642677307E-1,-1.660526752E0
8.893317649E0,1.615321159E0,1.201076984E0,-1.645351410E0
8.903317649E0,1.956095695E0,1.402594566E0,-1.794650555E0
8.913317649E0,2.261650562E0,1.656740665E0,-1.821115494E0
8.923317649E0,2.533105850E0,1.824454308E0,-1.935540199E0
8.933317649E0,2.769817829E0,1.747727871E0,-2.075417995E0
8.943317649E0,3.029918194E0,1.529348373E0,-2.161564350E0
8.953317649E0,3.286794186E0,1.375261784E0,-2.185381889E0
8.963317649E0,3.635020733E0,1.081397533E0,-2.007028580E0
8.973317649E0,4.072946548E0,8.879542351E-1,-1.811757207E0
8.983317649E0,4.715802193E0,5.580592155E-1,-1.678340673E0
8.993317649E0,5.269832134E0,3.464169502E-1,-1.606781721E0
9.003317649E0,6.288197994E0,-2.440452576E-3,-1.551341653E0
9.013317649E0,6.865441799E0,1.276073456E-1,-1.560647726E0
9.023317649E0,7.535574913E0,4.413537979E-1,-1.633513093E0
9.033317649E0,7.978271008E0,5.342211723E-1,-1.738459945E0
9.043317649E0,8.550361633E0,-3.561973572E-3,-1.958494425E0
9.053317649E0,8.586463928E0,-3.939361572E-1,-2.069972754E0
9.063317649E0,8.216933250E0,-4.889554977E-1,-2.002835989E0
9.073317649E0,8.181721687E0,-5.264472961E-1,-1.878585577E0
9.083317649E0,8.306731224E0,-3.712396622E-1,-1.546217322E0
9.093317649E0,8.376225471E0,1.307191849E-1,-1.177964449E0
9.103317649E0,8.536817551E0,7.333288193E-1,-8.940566182E-1
9.113317649E0,8.686426163E0,9.144039154E-1,-8.176134825E-1
9.123317649E0,8.784402847E0,1.133613110E0,-6.519175768E-1
9.133317682E0,8.727832794E0,1.264286041E0,-5.539715886E-1
9.143317682E0,8.486882210E0,1.206825733E0,-4.720938206E-1
9.153317682E0,8.121656418E0,9.361205101E-1,-5.076046586E-1
9.163317682E0,7.612736702E0,6.431722641E-1,-5.740151405E-1
9.173317682E0,7.230609417E0,3.974218369E-1,-6.340224743E-1
9.183317682E0,6.883409023E0,7.706451416E-2,-7.435930967E-1
9.193317682E0,6.566453457E0,-1.038227081E-1,-8.014695644E-1
9.203317682E0,6.001426697E0,5.660057068E-2,-7.849071026E-1
9.213317682E0,5.582528114E0,2.619442940E-1,-7.623825073E-1
9.223317682E0,4.788324833E0,8.667459488E-1,-6.683013439E-1
9.233317682E0,4.274276733E0,1.104123592E0,-5.780079961E-1
9.243317682E0,3.529648781E0,1.537730217E0,-3.194996715E-1
9.253317682E0,3.140882015E0,1.654517651E0,-1.804366708E-1
9.263317682E0,2.527310371E0,1.837367535E0,5.223286152E-2
9.273317682E0,1.918018818E0,1.813149452E0,1.962116957E-1
9.283317682E0,1.189901829E0,1.667945385E0,3.817723989E-1
9.293317682E0,4.718790054E-1,1.567548752E0,5.531172752E-1
9.303317682E0,-3.415169716E-1,1.467482090E0,7.954595089E-1
9.313317682E0,-8.190484047E-1,1.271093369E0,9.227104187E-1
9.323317682E0,-1.300052643E0,1.011779308E0,1.011336327E0
9.333317682E0,-1.613890171E0,7.090244293E-1,9.986083508E-1
9.343317682E0,-1.834599495E0,3.468065262E-1,9.284440279E-1
9.353317682E0,-1.957499504E0,1.416997910E-1,8.691805601E-1
9.363317682E0,-1.955715179E0,-1.395263672E-1,7.299346328E-1
9.373317682E0,-1.868835926E0,-3.276619911E-1,6.946060658E-1
9.383317682E0,-1.510526180E0,-4.296603203E-1,6.961982846E-1
9.393317682E0,-1.328598976E0,-5.552601814E-1,6.760293841E-1
9.403317682E0,-1.089240551E0,-7.008066177E-1,6.753239036E-1
9.413317682E0,-1.007932186E0,-9.365506172E-1,7.403741479E-1
9.423317682E0,-1.011629581E0,-1.127438068E0,8.451094031E-1
9.433317648E0,-1.077302456E0,-1.273773670E0,9.599989653E-1
9.443317648E0,-1.070398808E0,-1.432065487E0,1.163653374E0
9.453317648E0,-1.109039783E0,-1.663298130E0,1.320275426E0
9.463317648E0,-1.009339333E0,-1.874892235E0,1.523251295E0
9.473317648E0,-8.591060638E-1,-2.037420273E0,1.565845728E0
9.483317648E0,-4.607934952E-1,-2.199918747E0,1.687812805E0
9.493317648E0,-2.939033508E-1,-2.470024347E0,1.739678025E0
9.503317648E0,1.814575195E-1,-2.906229258E0,1.982095003E0
9.513317648E0,6.561870575E-1,-3.284891605E0,2.187828541E0
9.523317648E0,1.422842979E0,-3.810560465E0,2.413999557E0
9.533317648E0,2.047470093E0,-4.233848572E0,2.455450535E0
9.543317648E0,2.998387337E0,-4.514910698E0,2.439409256E0
9.553317648E0,3.501109123E0,-4.614897728E0,2.383620739E0
9.563317648E0,4.136651039E0,-4.749787331E0,2.657287598E0
9.573317648E0,4.941960335E0,-4.893744946E0,2.957112789E0
9.583317648E0,6.037920952E0,-5.264144421E0,3.481468678E0
9.593317648E0,6.944855690E0,-5.794090271E0,3.554329395E0
9.603317648E0,8.642208099E0,-6.678676605E0,3.822896004E0
9.613317648E0,8.951212883E0,-7.307355881E0,3.484689236E0
9.623317648E0,8.336890221E0,-7.903008461E0,2.974016190E0
9.633317648E0,7.107168198E0,-7.775453091E0,2.392607212E0
9.643317648E0,5.678105354E0,-7.476913452E0,1.739077568E0
9.653317648E0,4.969036102E0,-7.292778015E0,1.107350826E0
9.663317648E0,4.444259167E0,-6.740848541E0,4.656815529E-1
9.673317648E0,4.565019131E0,-6.447115898E0,1.524868011E-1
9.683317648E0,4.647727489E0,-6.179825306E0,1.669788361E-2
9.693317948E0,4.925915718E0,-6.027513027E0,-5.241632462E-2
9.703317948E0,4.676176548E0,-5.862276077E0,-4.207239151E-1
9.713317948E0,4.020654678E0,-5.862787247E0,-1.119342327E0
9.723317948E0,2.687320232E0,-5.673737049E0,-2.356594086E0
9.733317948E0,2.489248753E0,-5.601773739E0,-3.002280712E0
9.743317948E0,2.040270805E0,-5.190800667E0,-3.900993347E0
9.753317948E0,1.988490582E0,-4.689035892E0,-4.544521809E0
9.763317948E0,1.996984005E0,-4.107520103E0,-5.243436813E0
9.773317948E0,1.979665756E0,-3.826179981E0,-5.666890144E0
9.783317948E0,1.868717670E0,-3.261733532E0,-5.997354507E0
9.793317948E0,1.874707937E0,-2.974878788E0,-6.084261894E0
9.803317948E0,1.517544031E0,-2.790369511E0,-6.067209721E0
9.813317948E0,1.490010738E0,-2.710524797E0,-5.948670387E0
9.823317948E0,1.393876076E0,-2.566169024E0,-5.524856567E0
9.833317948E0,1.404200315E0,-2.578339577E0,-5.304947853E0
9.843317948E0,1.647782087E0,-2.315089941E0,-4.957555294E0
9.853317948E0,1.905046701E0,-2.278384447E0,-4.884487629E0
9.863317948E0,1.962695599E0,-2.321450710E0,-5.024267673E0
9.873317948E0,1.965239525E0,-2.340731382E0,-5.152880192E0
9.883317948E0,1.893354058E0,-2.373900175E0,-5.183084011E0
9.893317948E0,1.707213402E0,-2.399662495E0,-5.148735046E0
9.903317948E0,1.540036798E0,-2.314037323E0,-5.186358452E0
9.913317948E0,1.490558147E0,-2.214326143E0,-5.185357094E0
9.923317948E0,1.426671505E0,-2.052700996E0,-5.246313095E0
9.933317948E0,1.446529627E0,-1.924309015E0,-5.370199203E0
9.943317948E0,1.508549809E0,-1.764351130E0,-5.390502930E0
9.953317948E0,1.643958688E0,-1.643963099E0,-5.342854500E0
9.963317948E0,2.044583797E0,-1.307733774E0,-5.124926567E0
9.973317948E0,2.088084221E0,-1.216318846E0,-5.102268219E0
9.983317948E0,2.041157246E0,-1.245332003E0,-5.103478432E0
9.993317648E0,1.827135682E0,-1.132004261E0,-5.027216434E0
1.000331765E1,1.551323295E0,-9.735491276E-1,-4.901770115E0
1.001331765E1,2.193217754E0,-1.121037960E0,-2.660517216E0
1.002331765E1,3.045975208E0,-2.499027252E-1,-1.407914639E0
1.003331765E1,3.398375750E0,-1.735138893E-1,-2.556124687E0
1.004331758E1,4.706247330E0,3.640928268E-1,-1.778887749E0
1.005331758E1,5.393294334E0,7.380385399E-1,-1.794580460E0
1.006331758E1,3.595098972E0,8.669614792E-1,-2.987072468E0
1.007331758E1,1.421035647E0,1.524128437E0,-4.116854191E0
1.008331758E1,1.750460148E0,1.967511177E-1,-4.274475098E0
1.009331758E1,2.327653408E0,1.759724617E-1,-3.389912605E0
1.010331758E1,2.635867119E0,5.506730080E-1,-1.570507050E0
1.011331758E1,2.544374466E0,2.468509674E-1,-2.552442551E-1
1.012331758E1,1.976308346E0,-1.732487679E-1,5.695915222E-1
1.013331758E1,1.247278929E0,-4.607729912E-1,1.057923317E0
1.014331758E1,5.921040773E-1,-5.728163719E-1,1.432885170E0
1.015331758E1,4.519085884E-1,-4.536199570E-1,1.531498909E0
1.016331758E1,4.437376857E-1,-1.888022423E-1,1.683790207E0
1.017331758E1,7.098427415E-1,1.406860352E-1,1.629703522E0
1.018331758E1,1.287313700E0,8.044362068E-1,6.102781296E-1
1.019331758E1,1.410750151E0,1.060022831E0,3.504753113E-2
1.020331758E1,1.500727057E0,1.288650990E0,1.081943512E-1
1.021331758E1,1.614256144E0,1.133491993E0,6.172952652E-1
1.022331758E1,1.526487350E0,7.816519737E-1,1.284215927E0
1.023331758E1,1.312336802E0,4.394612312E-1,1.871403694E0
1.024331758E1,9.519571066E-1,-1.149106026E-1,2.320608139E0
1.025331758E1,8.541893959E-1,-4.278197289E-1,2.659759521E0
1.026331758E1,3.076392412E-1,-6.055607796E-1,2.567747116E0
1.027331758E1,3.730154037E-1,-6.988120079E-1,2.119392395E0
1.028331758E1,6.613508463E-1,-6.804356575E-1,1.285354614E0
1.029331758E1,7.930303812E-1,-6.259479523E-1,2.332801819E-1
1.030331758E1,1.648266912E0,-4.362416267E-1,-1.490479946E0
1.031331758E1,1.688421369E0,-4.755983353E-1,-4.344639778E-1
1.032331758E1,9.457962513E-1,-1.411185265E0,1.888934135E0
1.033331758E1,5.931987762E-1,-1.664667845E0,2.849012375E0
1.034331765E1,3.899586201E-1,-1.955703974E0,3.213999748E0
1.035331765E1,3.005594015E-1,-1.913760424E0,2.879507065E0
1.036331765E1,4.701830149E-1,-1.459454775E0,2.832642555E0
1.037331765E1,6.559212208E-1,-1.338143110E0,2.695889473E0
1.038331765E1,9.733481407E-1,-1.611472130E0,2.205730438E0
1.039331765E1,8.331331015E-1,-1.417363405E0,1.363778114E0
1.040331765E1,7.428023815E-1,-1.196007729E0,3.966903687E-1
