"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.193317683E0,7.939472198E0,-5.930737019E0,1.438915253E0
8.203317683E0,7.613860607E0,-5.849334240E0,1.707065821E0
8.213317683E0,7.381623268E0,-5.844545841E0,1.886630893E0
8.223317683E0,7.185298443E0,-5.969044209E0,1.953668594E0
8.233317683E0,6.967426300E0,-6.057629585E0,1.972822189E0
8.243317683E0,6.692092896E0,-6.136638165E0,1.900996208E0
8.253317683E0,6.414365768E0,-6.261136532E0,1.817199111E0
8.263317683E0,6.069600582E0,-6.411971569E0,1.599326730E0
8.273317683E0,5.925948620E0,-6.464643955E0,1.455674648E0
8.283317683E0,5.684134007E0,-6.534075737E0,1.242590666E0
8.293317649E0,5.545270443E0,-6.488585949E0,1.089361787E0
8.303317649E0,5.514145851E0,-6.378452778E0,8.882488012E-1
8.313317649E0,5.499780655E0,-6.270713329E0,7.422025204E-1
8.323317649E0,5.305850029E0,-6.165368557E0,5.865794420E-1
8.333317649E0,5.049670696E0,-6.131849766E0,4.668693244E-1
8.343317649E0,4.848258495E0,-5.992986202E0,3.854664862E-1
8.353317649E0,4.692635536E0,-5.906795025E0,3.950432837E-1
8.363317649E0,4.690241337E0,-5.693710804E0,4.596867263E-1
8.373317649E0,4.788403511E0,-5.624279022E0,5.147533417E-1
8.383317649E0,4.862623692E0,-5.554847240E0,6.081272364E-1
8.393317649E0,4.973056316E0,-5.514145851E0,6.272808313E-1
8.403317649E0,5.461473465E0,-5.485415459E0,6.224924326E-1
8.413317649E0,5.822998047E0,-5.662586212E0,5.626373887E-1
8.423317649E0,6.543652534E0,-6.036081791E0,5.051765442E-1
8.433317649E0,7.230788231E0,-6.299443722E0,5.841852427E-1
8.443317649E0,7.606678009E0,-6.450278759E0,7.086837292E-1
8.453317649E0,7.709628582E0,-6.720823288E0,7.254431248E-1
8.463317649E0,7.498939037E0,-7.283460617E0,6.536170840E-1
8.473317649E0,7.290643215E0,-7.676109791E0,5.410895944E-1
8.483317649E0,7.410353661E0,-8.708010674E0,4.453215301E-1
8.493317649E0,7.769483566E0,-9.536404610E0,3.064578176E-1
8.503317649E0,8.387187958E0,-1.074308205E1,1.580173075E-1
8.513317649E0,8.423100471E0,-1.107348251E1,3.351882473E-2
8.523317649E0,8.049605370E0,-1.099926186E1,-2.011129409E-1
8.533317649E0,7.570765018E0,-1.067365074E1,-3.519476354E-1
8.543317649E0,6.751947880E0,-1.021396351E1,-6.057330370E-1
8.553317649E0,5.751171589E0,-9.780612946E0,-7.733271718E-1
8.563317649E0,5.214870453E0,-9.689633369E0,-8.092401624E-1
8.573317649E0,5.289090633E0,-9.814131737E0,-7.469909191E-1
8.583317649E0,6.098330975E0,-1.019959831E1,-6.272808313E-1
8.593317649E0,6.842927933E0,-1.060182476E1,-7.589619160E-1
8.603317649E0,7.467814445E0,-1.111657810E1,-1.213860273E0
8.613317649E0,7.451055050E0,-1.136796856E1,-1.618480325E0
8.623317649E0,6.890811920E0,-1.139669895E1,-2.164358377E0
8.633317649E0,6.368875980E0,-1.111178970E1,-2.377442360E0
8.643317649E0,5.569212437E0,-1.039113426E1,-2.710236311E0
8.653317649E0,5.372888088E0,-1.005594635E1,-2.873042107E0
8.663317649E0,4.980238914E0,-9.275436401E0,-3.100491285E0
8.673317649E0,4.750096321E0,-8.482955933E0,-3.107673883E0
8.683317649E0,4.850652695E0,-7.803002834E0,-2.916137695E0
8.693317649E0,5.013757706E0,-7.374440670E0,-2.559401512E0
8.703317649E0,5.004180908E0,-6.790255070E0,-1.977610588E0
8.713317649E0,4.944325924E0,-6.483797550E0,-1.479616642E0
8.723317649E0,4.934749126E0,-6.265924931E0,-7.110779285E-1
8.733317649E0,4.927566528E0,-6.160580158E0,-2.250549644E-1
8.743317649E0,4.901230335E0,-5.911583424E0,3.064578176E-1
8.753317649E0,4.879383087E0,-5.851728439E0,5.075707436E-1
8.763317649E0,5.155015469E0,-5.787084579E0,5.602431893E-1
8.773317649E0,5.332186222E0,-5.787084579E0,5.099649429E-1
8.783317649E0,5.686528206E0,-5.770325184E0,3.830722570E-1
8.793317649E0,5.937919617E0,-5.772719383E0,1.771709323E-1
8.803317649E0,6.359299183E0,-5.753565788E0,-2.154781483E-2
8.813317649E0,6.670545101E0,-5.732017994E0,-1.508347094E-1
8.823317649E0,6.981791496E0,-5.794267178E0,-2.322375625E-1
8.833317649E0,7.235576630E0,-5.882853031E0,-2.537853718E-1
8.843317649E0,7.494150639E0,-5.834969044E0,-1.604115069E-1
8.853317649E0,7.644985199E0,-5.825392246E0,-1.029506698E-1
8.863317649E0,7.949048996E0,-5.763142586E0,-2.633621916E-2
8.873317649E0,8.231564522E0,-5.693710804E0,1.915361360E-2
8.883317649E0,8.588300705E0,-5.459079266E0,-4.788403399E-3
8.893317649E0,8.710405350E0,-5.365705490E0,0.000000000E0
8.903317649E0,8.923488617E0,-5.301061630E0,-1.556231081E-1
8.913317649E0,9.103054047E0,-5.176563263E0,-1.867477298E-1
8.923317649E0,9.251494408E0,-5.131073475E0,-3.064578176E-1
8.933317649E0,9.368810654E0,-5.322609425E0,-4.525041282E-1
8.943317649E0,9.510068893E0,-5.650615215E0,-5.410895944E-1
8.953317649E0,9.646537781E0,-5.911583424E0,-5.650315881E-1
8.963317649E0,9.871592522E0,-6.311414719E0,-3.878606856E-1
8.973317649E0,1.018283939E1,-6.610690117E0,-1.963245422E-1
8.983317649E0,1.069519806E1,-7.046434879E0,-6.943184882E-2
8.993317649E0,1.111657810E1,-7.362469673E0,-7.182605099E-3
9.003317649E0,1.200243282E1,-7.812579632E0,3.591302410E-2
9.013317649E0,1.245014858E1,-7.779060364E0,9.576806799E-3
9.023317649E0,1.299842072E1,-7.554005623E0,-8.379705995E-2
9.033317649E0,1.332642555E1,-7.542034626E0,-2.082955539E-1
9.043317649E0,1.379568958E1,-8.150161743E0,-4.453215301E-1
9.053317649E0,1.374301720E1,-8.600272179E0,-5.746083856E-1
9.063317649E0,1.329769516E1,-8.746317863E0,-5.291185975E-1
9.073317649E0,1.319474506E1,-8.830115318E0,-4.333505034E-1
9.083317649E0,1.325459957E1,-8.719982147E0,-1.364694983E-1
9.093317649E0,1.325938797E1,-8.262689590E0,1.915361285E-1
9.103317649E0,1.335755062E1,-7.702445984E0,4.357447028E-1
9.113317649E0,1.345092487E1,-7.558794022E0,4.764461517E-1
9.123317649E0,1.350359726E1,-7.369652271E0,6.105214357E-1
9.133317682E0,1.341740513E1,-7.259518623E0,6.799532771E-1
9.143317682E0,1.316601467E1,-7.326556683E0,7.350199223E-1
9.153317682E0,1.281167221E1,-7.594707012E0,6.751648784E-1
9.163317682E0,1.233522606E1,-7.872434616E0,5.889736414E-1
9.173317682E0,1.201440334E1,-8.085518837E0,5.171475410E-1
9.183317682E0,1.174385834E1,-8.363245964E0,3.998316824E-1
9.193317682E0,1.151640987E1,-8.492532730E0,3.375824392E-1
9.203317682E0,1.105193424E1,-8.272266388E0,3.519476354E-1
9.213317682E0,1.074308205E1,-7.999327183E0,3.734954596E-1
9.223317682E0,1.006791782E1,-7.319374084E0,4.644751251E-1
9.233317682E0,9.682451248E0,-6.998550892E0,5.482721925E-1
9.243317682E0,9.076718330E0,-6.471826553E0,7.972691655E-1
9.253317682E0,8.837297440E0,-6.251559734E0,9.217676520E-1
9.263317682E0,8.382399559E0,-5.954679012E0,1.134851575E0
9.273317682E0,7.939472198E0,-5.854122639E0,1.256955862E0
9.283317682E0,7.384017467E0,-5.863699436E0,1.419761658E0
9.293317682E0,6.842927933E0,-5.818209171E0,1.568202138E0
9.303317682E0,6.208464146E0,-5.763142586E0,1.788468719E0
9.313317682E0,5.909189224E0,-5.796661377E0,1.896207690E0
9.323317682E0,5.602731228E0,-5.887641430E0,1.970427990E0
9.333317682E0,5.461473465E0,-6.014533997E0,1.948880196E0
9.343317682E0,5.404012680E0,-6.201281548E0,1.874659896E0
9.353317682E0,5.435137272E0,-6.232406139E0,1.812410712E0
9.363317682E0,5.583577633E0,-6.340145588E0,1.668758631E0
9.373317682E0,5.811026573E0,-6.354510784E0,1.625662923E0
9.383317682E0,6.304232121E0,-6.282684326E0,1.613691926E0
9.393317682E0,6.615478516E0,-6.234800339E0,1.572990537E0
9.403317682E0,6.979397297E0,-6.206069946E0,1.546654344E0
9.413317682E0,7.180510044E0,-6.265924931E0,1.587355733E0
9.423317682E0,7.290643215E0,-6.280290127E0,1.675941229E0
9.433317648E0,7.331345081E0,-6.251559734E0,1.788468719E0
9.443317648E0,7.436689854E0,-6.237194538E0,2.006340981E0
9.453317648E0,7.489362240E0,-6.297049522E0,2.195482969E0
9.463317648E0,7.673715591E0,-6.337751389E0,2.449268341E0
9.473317648E0,7.901165009E0,-6.330568790E0,2.564189911E0
9.483317648E0,8.370428085E0,-6.323386192E0,2.772485495E0
9.493317648E0,8.602665901E0,-6.421548367E0,2.925714493E0
9.503317648E0,9.138967514E0,-6.680121899E0,3.282450438E0
9.513317648E0,9.670479774E0,-6.874052525E0,3.612850428E0
9.523317648E0,1.048929691E1,-7.206846237E0,3.974374771E0
9.533317648E0,1.115967369E1,-7.429507256E0,4.165910721E0
9.543317648E0,1.214608479E1,-7.506121635E0,4.321534157E0
9.553317648E0,1.267041492E1,-7.400776863E0,4.465186119E0
9.563317648E0,1.330966663E1,-7.328950882E0,4.975450516E0
9.573317648E0,1.409496498E1,-7.264307022E0,5.559635639E0
9.583317648E0,1.514153004E1,-7.427113056E0,6.416759968E0
9.593317648E0,1.596752930E1,-7.752724171E0,6.859687328E0
9.603317648E0,1.755009651E1,-8.432677269E0,7.530063629E0
9.613317648E0,1.770811462E1,-8.849268913E0,7.621043205E0
9.623317648E0,1.690126801E1,-9.203610420E0,7.570765018E0
9.633317648E0,1.544559383E1,-8.813355446E0,7.448660851E0
9.643317648E0,1.376217079E1,-8.238747597E0,7.237970829E0
9.653317648E0,1.277575970E1,-7.779060364E0,7.022492886E0
9.663317648E0,1.194975948E1,-6.962637901E0,6.773495674E0
9.673317648E0,1.174385834E1,-6.421548367E0,6.833351135E0
9.683317648E0,1.147570801E1,-5.925948620E0,7.051223278E0
9.693317948E0,1.138472843E1,-5.562029839E0,7.312191486E0
9.703317948E0,1.075265884E1,-5.195716858E0,7.247547626E0
9.713317948E0,9.706393242E0,-4.996998310E0,6.823774338E0
9.723317948E0,7.975385189E0,-4.604049683E0,5.832574844E0
9.733317948E0,7.379229069E0,-4.323928356E0,5.401618481E0
9.743317948E0,6.543652534E0,-3.706224203E0,4.683058739E0
9.753317948E0,6.127061367E0,-3.004723072E0,4.185064793E0
9.763317948E0,5.796661377E0,-2.233790159E0,3.600879431E0
9.773317948E0,5.483021259E0,-1.778891921E0,3.260902643E0
9.783317948E0,5.104737282E0,-1.053448796E0,2.992752075E0
9.793317948E0,4.876988888E0,-6.200982332E-1,2.949656487E0
9.803317948E0,4.321534157E0,-3.040636182E-1,2.995146275E0
9.813317948E0,4.125209332E0,-1.077390760E-1,3.131615877E0
9.823317948E0,3.883395195E0,1.364694983E-1,3.567360640E0
9.833317948E0,3.761290789E0,2.082955539E-1,3.797203779E0
9.843317948E0,3.876212597E0,5.458779931E-1,4.153939724E0
9.853317948E0,4.010287762E0,6.560112834E-1,4.232948780E0
9.863317948E0,3.960009575E0,6.919242740E-1,4.091690540E0
9.873317948E0,3.871424198E0,7.613561153E-1,3.952826977E0
9.883317948E0,3.720589399E0,8.259995580E-1,3.904942989E0
9.893317948E0,3.462015629E0,9.026140571E-1,3.916913986E0
9.903317948E0,3.227383852E0,1.089361787E0,3.854664803E0
9.913317948E0,3.112462282E0,1.285686255E0,3.830722809E0
9.923317948E0,2.983175278E0,1.534683347E0,3.746925592E0
9.933317948E0,2.937685490E0,1.745373011E0,3.600879431E0
9.943317948E0,2.937685490E0,1.984793186E0,3.557783842E0
9.953317948E0,3.019088268E0,2.181117773E0,3.581725836E0
9.963317948E0,3.375824451E0,2.588132143E0,3.775655985E0
9.973317948E0,3.380612850E0,2.743755102E0,3.775655985E0
9.983317948E0,3.294421434E0,2.772485495E0,3.754108191E0
9.993317648E0,3.035847664E0,2.935291290E0,3.813963413E0
1.000331765E1,2.707842112E0,3.131615877E0,3.928884983E0
1.001331765E1,3.294421434E0,3.009511471E0,6.165368557E0
1.002331765E1,4.094084740E0,3.895366192E0,7.417536259E0
1.003331765E1,4.400542736E0,4.005499363E0,6.258742332E0
1.004331758E1,5.676951408E0,4.613626480E0,7.005733490E0
1.005331758E1,6.371270180E0,5.071218491E0,6.948272705E0
1.006331758E1,4.577713490E0,5.303455830E0,5.703287601E0
1.007331758E1,2.403778553E0,6.081571579E0,4.510675907E0
1.008331758E1,2.743755102E0,4.855441093E0,4.297592163E0
1.009331758E1,3.337517262E0,4.893748283E0,5.147832870E0
1.010331758E1,3.646369219E0,5.293879032E0,6.953061104E0
1.011331758E1,3.531447411E0,4.992209911E0,8.269871712E0
1.012331758E1,2.923320293E0,4.560954094E0,9.105448723E0
1.013331758E1,2.142810583E0,4.261679173E0,9.605836868E0
1.014331758E1,1.436521053E0,4.144362926E0,9.988908768E0
1.015331758E1,1.256955862E0,4.271255970E0,1.008707142E1
1.016331758E1,1.230619669E0,4.563348293E0,1.022593498E1
1.017331758E1,1.520318031E0,4.941931725E0,1.014213753E1
1.018331758E1,2.152387381E0,5.676951408E0,9.076718330E0
1.019331758E1,2.343923569E0,6.021716595E0,8.442254066E0
1.020331758E1,2.494758129E0,6.344933987E0,8.451830864E0
1.021331758E1,2.655169725E0,6.261136532E0,8.911518097E0
1.022331758E1,2.607285738E0,5.957073212E0,9.543587685E0
1.023331758E1,2.418143749E0,5.641038418E0,1.011101341E1
1.024331758E1,2.070984364E0,5.097554684E0,1.055154610E1
1.025331758E1,1.984793186E0,4.788403511E0,1.088673401E1
1.026331758E1,1.458068848E0,4.616020679E0,1.078857231E1
1.027331758E1,1.556231141E0,4.537012100E0,1.032649136E1
1.028331758E1,1.893813491E0,4.580107689E0,9.469367027E0
1.029331758E1,2.087743998E0,4.666299343E0,8.387187958E0
1.030331758E1,3.011905670E0,4.886565685E0,6.632237911E0
1.031331758E1,3.110068083E0,4.857835293E0,7.671321392E0
1.032331758E1,2.387019157E0,3.892971992E0,1.001045704E1
1.033331758E1,2.020706177E0,3.584120035E0,1.100883865E1
1.034331765E1,1.783680320E0,3.224989653E0,1.142303562E1
1.035331765E1,1.663970232E0,3.203441858E0,1.113333702E1
1.036331765E1,1.824381709E0,3.615244627E0,1.111418343E1
1.037331765E1,2.015917778E0,3.711012602E0,1.099207973E1
1.038331765E1,2.353500366E0,3.433285236E0,1.050126839E1
1.039331765E1,2.243366957E0,3.643975019E0,9.644144058E0
1.040331765E1,2.185906172E0,3.895366192E0,8.652944565E0
