"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.235836618E0,-8.391976357E0,-3.040636182E-1,-7.900865376E-2
8.245836618E0,-8.332120895E0,-2.944868207E-1,-7.422025502E-2
8.255836618E0,-8.418312073E0,-2.394201756E-1,-4.022258818E-1
8.265836618E0,-8.521263123E0,-8.379705995E-2,-5.650315881E-1
8.275836618E0,-8.684068680E0,8.140286058E-2,-7.062895298E-1
8.285836618E0,-8.851662636E0,5.746084079E-2,-8.116343617E-1
8.295836618E0,-9.047987938E0,6.464344263E-2,-8.762778044E-1
8.305836618E0,-9.203610420E0,5.985504389E-2,-8.355764151E-1
8.315836651E0,-9.057564735E0,5.267243832E-2,-8.523358107E-1
8.325836651E0,-8.693645477E0,6.943184882E-2,-8.451532125E-1
8.335836651E0,-8.224382401E0,-1.173158810E-1,-6.296750307E-1
8.345836651E0,-7.996932983E0,-2.729389966E-1,-5.171475410E-1
8.355836651E0,-7.723993778E0,-4.237737060E-1,-3.447650373E-1
8.365836617E0,-7.644985199E0,-4.525041282E-1,-3.280056417E-1
8.375836617E0,-7.621043205E0,-2.035071403E-1,-3.758896589E-1
8.385836617E0,-7.575553417E0,7.182605099E-3,-3.232172430E-1
8.395836617E0,-7.522881031E0,2.849099934E-1,-2.561795712E-1
8.405836617E0,-7.384017467E0,4.261679053E-1,-1.604115069E-1
8.415836617E0,-7.316979885E0,4.764461517E-1,-6.464344263E-2
8.425836617E0,-7.305008888E0,4.979939461E-1,-2.394201607E-2
8.435836617E0,-7.393594265E0,6.057330370E-1,-6.224924326E-2
8.445836617E0,-7.395988464E0,6.320692301E-1,-2.633621916E-2
8.455836617E0,-7.249941826E0,7.565677166E-1,1.125274822E-1
8.465836617E0,-7.084742069E0,9.265560508E-1,2.154781520E-1
8.475836617E0,-6.833351135E0,1.304839969E0,3.447650373E-1
8.485836617E0,-6.811803341E0,1.608903527E0,4.548983276E-2
8.495836617E0,-7.364863873E0,2.068590164E0,-3.447650373E-1
8.505836617E0,-7.752724171E0,2.207453966E0,-5.147533417E-1
8.515836617E0,-8.052000046E0,2.363077164E0,-6.631938815E-1
8.525836617E0,-8.140584946E0,2.485181332E0,-7.038952708E-1
8.535836617E0,-8.269871712E0,2.734178305E0,-8.667010069E-1
8.545836617E0,-8.461407661E0,3.081337690E0,-8.499416113E-1
8.555836617E0,-8.633790970E0,3.514688015E0,-9.050082564E-1
8.565836650E0,-8.765471458E0,3.964797974E0,-1.149216771E0
8.575836650E0,-8.887576103E0,4.450820923E0,-1.393425345E0
8.585836650E0,-9.040804863E0,4.630385876E0,-1.534683347E0
8.595836650E0,-9.268254280E0,4.663905144E0,-1.431732655E0
8.605836650E0,-9.320926666E0,4.714183331E0,-1.335964561E0
8.615836616E0,-9.526827812E0,5.150227070E0,-1.302445769E0
8.625836616E0,-9.677662849E0,5.463867664E0,-1.189918280E0
8.635836616E0,-9.826103210E0,5.940313816E0,-1.137245774E0
8.645836616E0,-9.945813179E0,6.263530731E0,-1.333570361E0
8.655836616E0,-1.019959831E1,6.610690117E0,-1.580173135E0
8.665836616E0,-9.811738014E0,6.859687328E0,-1.393425345E0
8.675836616E0,-9.385569572E0,7.305008888E0,-1.027112484E0
8.685836616E0,-9.428665161E0,7.625831604E0,-8.810662031E-1
8.695836616E0,-9.830891609E0,7.874828815E0,-1.003170490E0
8.705836616E0,-1.036001015E1,8.071153641E0,-1.309628367E0
8.715836616E0,-1.122192287E1,8.399158478E0,-1.671152830E0
8.725836616E0,-1.164569664E1,8.473379135E0,-1.833958507E0
8.735836616E0,-1.188751030E1,8.502109528E0,-2.224213362E0
8.745836616E0,-1.181807899E1,8.356062889E0,-2.315192938E0
8.755836616E0,-1.144697762E1,8.028057098E0,-2.276885748E0
8.765836616E0,-1.090109921E1,7.774271965E0,-2.195482969E0
8.775836616E0,-1.002482224E1,7.297826290E0,-1.869871497E0
8.785836616E0,-9.450213432E0,6.850110531E0,-1.587355733E0
8.795836616E0,-8.538022995E0,6.299443722E0,-1.074996591E0
8.805836616E0,-7.917924404E0,6.151003361E0,-7.015010715E-1
8.815836649E0,-7.281066418E0,5.921160221E0,-4.548983276E-1
8.825836649E0,-6.692092896E0,5.880458832E0,-6.224924326E-1
8.835836649E0,-6.122272968E0,5.899612427E0,-8.619126081E-1
8.845836649E0,-5.947496414E0,5.866093636E0,-9.385270476E-1
8.855836649E0,-5.861305237E0,5.851728439E0,-9.169792533E-1
8.865836615E0,-5.957073212E0,5.885247231E0,-8.283938169E-1
8.875836615E0,-6.167762756E0,5.739200592E0,-7.757213712E-1
8.885836615E0,-6.091148376E0,5.703287601E0,-6.703764796E-1
8.895836615E0,-6.440701962E0,5.842151642E0,-6.177040339E-1
8.905836615E0,-6.354510784E0,5.746383190E0,-7.541735172E-1
8.915836615E0,-5.743988991E0,5.722441196E0,-1.098938584E0
8.925836615E0,-4.970662117E0,5.794267178E0,-1.175553083E0
8.935836615E0,-3.866635799E0,6.060023785E0,-6.416460276E-1
8.945836615E0,-3.387795448E0,6.385635376E0,-2.849099934E-1
8.955836615E0,-2.456450939E0,6.388029575E0,-2.513911724E-1
8.965836615E0,-1.826775908E0,6.316203594E0,-2.992752194E-1
8.975836615E0,-1.891419291E0,6.670545101E0,-3.232172430E-1
8.985836615E0,-2.078166962E0,6.936301708E0,-1.867477298E-1
8.995836615E0,-2.106897593E0,7.333739281E0,1.963245422E-1
9.005836615E0,-2.212242365E0,7.848492622E0,7.852981687E-1
9.015836615E0,-2.372653961E0,7.946654797E0,9.409212470E-1
9.025836615E0,-2.231395960E0,7.728782177E0,1.005564690E0
9.035836881E0,-8.834604025E-1,7.853281021E0,7.469909191E-1
9.045836881E0,1.388636976E-1,8.052000046E0,9.457096457E-1
9.055836881E0,1.326387763E0,8.171710014E0,1.644816518E0
9.065836914E0,1.537077546E0,8.279448509E0,1.889025092E0
9.075836914E0,2.054224968E0,8.102277756E0,2.341529369E0
9.085836914E0,1.975216389E0,8.052000046E0,2.379836559E0
9.095836914E0,1.850717902E0,8.018480301E0,2.774879694E0
9.105836914E0,1.704671621E0,7.987356186E0,3.040636063E0
9.115836880E0,1.620874524E0,7.841310024E0,3.359065056E0
9.125836880E0,2.056619167E0,7.764695168E0,3.780444384E0
9.135836880E0,2.760514498E0,7.905953407E0,4.714183331E0
9.145836880E0,2.978386879E0,7.987356186E0,5.449502468E0
9.155836880E0,3.588908434E0,7.927501202E0,5.878064632E0
9.165836880E0,3.811569214E0,7.759906769E0,5.940313816E0
9.175836880E0,3.768473387E0,7.527669430E0,6.397606373E0
9.185836880E0,3.991134167E0,7.527669430E0,7.046434879E0
9.195836880E0,3.696647406E0,7.599495411E0,7.920318604E0
9.205836880E0,3.368641853E0,7.405565262E0,8.456619263E0
9.215836880E0,3.074155092E0,7.336133480E0,8.715193748E0
9.225836880E0,2.978386879E0,7.577947617E0,8.667309761E0
9.235836880E0,2.990357876E0,7.235576630E0,9.232340813E0
9.245836880E0,2.985569477E0,6.756736279E0,9.919476509E0
9.255836880E0,3.181894064E0,6.203675747E0,1.019720459E1
9.265836880E0,2.264914751E0,6.227617741E0,1.058027649E1
9.275836880E0,2.987963676E0,6.057629585E0,1.080293751E1
9.285836880E0,3.270479441E0,6.117484570E0,1.079336071E1
9.295836880E0,3.447650433E0,6.000168800E0,1.062816048E1
9.305836880E0,3.301604033E0,6.071994781E0,1.052521038E1
9.315836913E0,2.164358377E0,6.529287338E0,1.084124470E1
9.325836913E0,1.991975784E0,6.524498940E0,1.096334839E1
9.335836646E0,1.568202138E0,6.071994781E0,1.086039829E1
9.345836646E0,1.422155857E0,6.028899193E0,1.079336071E1
9.355836646E0,1.307234168E0,5.849334240E0,1.062097836E1
9.365836612E0,1.158793569E0,6.000168800E0,1.056112289E1
9.375836612E0,1.532289028E0,5.928342819E0,1.037676907E1
9.385836612E0,1.587355733E0,6.033687592E0,1.021635818E1
9.395836612E0,1.240196466E0,6.660968304E0,1.032409668E1
9.405836178E0,1.252167463E0,6.720823288E0,1.037437534E1
9.415836178E0,1.175553083E0,6.467038155E0,1.026184750E1
9.425836178E0,1.132457376E0,6.189310551E0,1.025705910E1
9.435836178E0,1.072602391E0,5.461473465E0,1.014692593E1
9.445836178E0,7.182605267E-1,5.377676487E0,1.021635818E1
9.455836178E0,6.631938815E-1,5.186140060E0,1.001763916E1
9.465836178E0,6.440402865E-1,5.176563263E0,9.924264908E0
9.475836178E0,9.481038451E-1,5.224447250E0,9.773430824E0
9.485836178E0,1.065419793E0,5.193322659E0,9.423876762E0
9.495836178E0,7.517793179E-1,5.303455830E0,8.985737801E0
9.505836178E0,7.206547260E-1,5.289090633E0,8.818143845E0
9.515836178E0,4.118026793E-1,5.296273232E0,8.542811394E0
9.525836178E0,2.705447972E-1,5.344157696E0,8.420706749E0
9.535836178E0,-4.788403399E-3,5.451896667E0,8.296208382E0
9.545836178E0,-5.506663769E-2,5.435137272E0,8.138191223E0
9.555836178E0,-1.795651317E-1,5.348946095E0,7.798214436E0
9.565836211E0,-1.604115069E-1,5.250783443E0,7.618649006E0
9.575836211E0,4.070143029E-2,5.195716858E0,7.479785442E0
9.585836211E0,1.723825186E-1,5.166986465E0,7.496544838E0
9.595836211E0,3.040636182E-1,5.157409668E0,7.580341816E0
9.605836211E0,6.081272364E-1,5.114314079E0,7.448660851E0
9.615836177E0,9.050082564E-1,5.315426826E0,7.376834869E0
9.625836177E0,1.036689281E0,5.602731228E0,7.448660851E0
9.635836177E0,9.169792533E-1,5.760748386E0,7.522881031E0
9.645836210E0,8.236053586E-1,5.801449776E0,7.484573841E0
9.655836210E0,7.206547260E-1,5.916371822E0,7.585130215E0
9.665836210E0,6.033388376E-1,5.822998047E0,7.587524414E0
9.675836210E0,4.501099288E-1,5.892429829E0,7.604283810E0
9.685836210E0,4.261679053E-1,5.997774601E0,7.601889610E0
9.695836210E0,5.602431893E-1,6.026504993E0,7.666532993E0
9.705836643E0,7.541735172E-1,5.933131218E0,7.659350395E0
9.715836643E0,1.010353088E0,5.763142586E0,7.597101212E0
9.725836643E0,1.194706678E0,5.753565788E0,7.570765018E0
9.735836643E0,1.225831270E0,5.844545841E0,7.671321392E0
9.745836643E0,1.103726983E0,5.815814972E0,7.690474987E0
9.755836643E0,9.481038451E-1,5.880458832E0,7.673715591E0
9.765836643E0,8.379706144E-1,5.887641430E0,7.599495411E0
9.775836643E0,7.781155705E-1,5.983409405E0,7.501333237E0
9.785836643E0,8.116343617E-1,6.024110794E0,7.439084053E0
9.795836643E0,9.097966552E-1,6.036081791E0,7.611466408E0
9.805836643E0,9.337386489E-1,5.978621006E0,7.829339027E0
9.815836676E0,7.517793179E-1,5.990592003E0,8.542811394E0
9.825836676E0,4.955997467E-1,6.191704750E0,8.959402084E0
9.835836676E0,-1.077390760E-1,6.160580158E0,9.462183952E0
9.845836676E0,2.537853718E-1,6.359299183E0,9.749488831E0
9.855836676E0,7.565677166E-1,6.739976883E0,1.000806236E1
9.865836642E0,1.254561663E0,6.823774338E0,9.972148895E0
9.875836642E0,5.961562395E-1,7.312191486E0,9.957783699E0
9.885836642E0,1.173158810E-1,7.953837395E0,9.701604843E0
9.895836642E0,6.919242740E-1,8.040028572E0,8.815750122E0
9.905836642E0,1.740584612E0,7.477391243E0,8.119037628E0
9.915836642E0,2.650381327E0,5.796661377E0,7.434295654E0
9.925836642E0,3.521870613E0,4.989815712E0,6.390423775E0
9.935836642E0,3.766079187E0,4.604049683E0,5.825392246E0
9.945836608E0,3.900154591E0,4.209006786E0,6.249165535E0
9.955836608E0,4.601655483E0,3.552995205E0,6.605901718E0
9.965836608E0,5.064035892E0,3.347094059E0,6.986579895E0
9.975836608E0,5.626673222E0,3.406949043E0,7.755118370E0
9.985836608E0,5.439925671E0,3.761290789E0,8.157344818E0
9.995836608E0,4.347870350E0,4.292803764E0,8.181286812E0
1.000583664E1,3.658340216E0,4.654327869E0,8.099884033E0
1.001583664E1,3.016694069E0,5.087977886E0,7.757512569E0
1.002583664E1,2.846705914E0,5.159803867E0,7.537246227E0
1.003583664E1,2.944868088E0,5.257966042E0,7.446266651E0
1.004583664E1,3.292027235E0,5.351340294E0,7.470208645E0
1.005583664E1,4.141968727E0,5.339369297E0,7.384017467E0
1.006583667E1,4.450820923E0,5.255571842E0,7.302614689E0
1.007583667E1,4.845864296E0,5.171774864E0,7.187692642E0
1.008583667E1,5.147832870E0,5.241206646E0,7.163750648E0
1.009583667E1,5.427954674E0,5.365705490E0,6.938695908E0
1.010583667E1,5.478232861E0,5.605125427E0,6.893206120E0
1.011583664E1,5.255571842E0,6.016928196E0,7.170933247E0
1.012583664E1,5.044882298E0,6.299443722E0,7.331345081E0
1.013583664E1,4.704606533E0,6.629843712E0,7.314585686E0
1.014583664E1,4.632780075E0,6.737582684E0,7.230788231E0
1.015583664E1,5.674557209E0,6.931513309E0,6.395212173E0
1.016583664E1,6.265924931E0,7.058405876E0,5.540482044E0
1.017583664E1,7.077559471E0,7.807791233E0,4.405331135E0
1.018583664E1,7.149385452E0,8.097489357E0,4.077325344E0
1.019583664E1,6.797437668E0,7.958625793E0,3.787626982E0
1.020583664E1,6.184522152E0,7.690474987E0,3.857059002E0
1.021583664E1,5.463867664E0,7.565976620E0,4.153939724E0
1.022583664E1,5.135861874E0,7.723993778E0,4.551377296E0
1.023583664E1,5.152621269E0,8.279448509E0,4.850652695E0
1.024583664E1,5.621884823E0,8.552388191E0,4.505887508E0
1.025583664E1,5.844545841E0,8.796596527E0,3.277662039E0
1.026583664E1,5.892429829E0,9.062353134E0,2.770091295E0
1.027583664E1,5.849334240E0,9.469367027E0,2.547430515E0
1.028583664E1,5.475838661E0,9.759065628E0,2.389413357E0
1.029583664E1,5.370493889E0,1.021396351E1,2.154781580E0
1.030583664E1,5.626673222E0,1.013495541E1,2.063801765E0
1.031583664E1,5.866093636E0,9.792584419E0,1.872265697E0
1.032583664E1,6.158185959E0,9.605836868E0,1.857900500E0
1.033583664E1,6.459855556E0,9.694421768E0,1.692700624E0
1.034583664E1,6.388029575E0,9.991303444E0,1.333570361E0
1.035583664E1,5.861305237E0,1.019720459E1,8.523358107E-1
1.036583661E1,5.188534260E0,1.021156979E1,3.327940404E-1
1.037583661E1,4.283226967E0,1.005355263E1,-2.657563984E-1
1.038583661E1,3.373430252E0,9.941024780E0,-7.110779285E-1
1.039583661E1,2.013523579E0,9.759065628E0,-1.165976286E0
1.040583661E1,1.314416766E0,9.715970039E0,-1.345541358E0
1.041583661E1,-3.327940404E-1,9.483732224E0,-1.956062794E0
1.042583664E1,-9.050082564E-1,9.455001831E0,-2.171540976E0
1.043583664E1,-1.692700624E0,9.466972351E0,-2.410961151E0
1.044583664E1,-2.487575531E0,9.397541046E0,-2.427720547E0
1.045583664E1,-3.215412855E0,9.124602318E0,-2.327163935E0
1.046583664E1,-3.524264812E0,8.849268913E0,-2.346317768E0
1.047583664E1,-3.213018656E0,8.693645477E0,-2.159569979E0
1.048583664E1,-2.923320293E0,8.880393028E0,-2.109291792E0
1.049583664E1,-3.263296843E0,8.937853813E0,-2.355894566E0
1.050583664E1,-3.742137194E0,8.808567047E0,-2.437297344E0
1.051583664E1,-4.041412354E0,8.506897926E0,-2.245761156E0
1.052583664E1,-4.158728123E0,8.336909294E0,-1.922544003E0
1.053583667E1,-4.019864559E0,8.150161743E0,-1.249773264E0
1.054583667E1,-3.900154591E0,8.016086578E0,-7.613561153E-1
1.055583667E1,-3.694253206E0,7.843704224E0,-3.136404157E-1
1.056583670E1,-3.445256233E0,7.932289600E0,-2.178723514E-1
1.057583670E1,-3.153163671E0,7.920318604E0,-5.985504389E-2
1.058583670E1,-2.841917515E0,7.836521626E0,-3.351882473E-2
1.059583670E1,-2.717418909E0,7.886799812E0,-3.423708379E-1
1.060583667E1,-2.894589901E0,7.965808392E0,-5.554547906E-1
1.061583667E1,-3.270479441E0,8.107066154E0,-8.307880163E-1
1.062583667E1,-3.438073635E0,8.284236908E0,-1.029506683E0
1.063583667E1,-3.804386616E0,8.521263123E0,-1.063025594E0
1.064583667E1,-4.007893562E0,8.597877502E0,-8.930372596E-1
1.065583667E1,-4.299986362E0,8.722375870E0,-6.607996821E-1
1.066583667E1,-4.441244125E0,8.722375870E0,-6.153098345E-1
1.067583667E1,-4.460397720E0,8.626607895E0,-6.272808313E-1
1.068583667E1,-4.259284973E0,8.609848976E0,-8.714894056E-1
1.069583667E1,-4.187458992E0,8.633790970E0,-1.261744261E0
1.070583667E1,-4.268861771E0,8.674491882E0,-1.556231141E0
1.071583667E1,-4.493916512E0,8.614637375E0,-1.896207690E0
1.072583664E1,-4.726154327E0,8.605060577E0,-2.128445387E0
1.073583664E1,-5.044882298E0,8.380004883E0,-2.217030764E0
1.074583664E1,-5.159803867E0,8.207622528E0,-2.145204782E0
1.075583667E1,-5.291484833E0,8.004115105E0,-1.989581585E0
1.076583667E1,-5.420772076E0,7.970596790E0,-1.860294700E0
1.077583667E1,-5.669768810E0,8.107066154E0,-1.910573006E0
1.078583667E1,-5.988197803E0,8.075942039E0,-1.924938202E0
1.079583667E1,-6.409577370E0,8.116642952E0,-1.946485996E0
1.080583667E1,-6.584353924E0,8.233959198E0,-2.008735180E0
1.081583670E1,-6.723217487E0,8.286631584E0,-2.121262789E0
1.082583670E1,-6.716034889E0,8.145373344E0,-2.212242365E0
1.083583667E1,-6.335357189E0,7.848492622E0,-2.161964178E0
1.084583667E1,-6.040870190E0,7.652167797E0,-1.960851192E0
1.085583667E1,-6.117484570E0,7.510910034E0,-1.675941229E0
1.086583664E1,-6.364087582E0,7.542034626E0,-1.498770237E0
1.087564568E1,-6.651391506E0,7.635408401E0,-1.192312479E0
1.088564568E1,-6.644208908E0,7.709628582E0,-1.096544385E0
1.089564568E1,-7.075165272E0,7.563582420E0,-1.199495077E0
1.090564569E1,-7.575553417E0,7.333739281E0,-1.256955862E0
1.091564569E1,-7.838915825E0,7.149385452E0,-1.261744261E0
1.092564569E1,-7.975385189E0,7.115866661E0,-1.259350061E0
1.093564568E1,-8.140584946E0,6.845322132E0,-1.240196466E0
1.094564568E1,-8.104672432E0,6.730400085E0,-1.247379065E0
1.095564568E1,-8.221987724E0,6.663362503E0,-1.352723956E0
1.096564568E1,-8.360851288E0,6.493374348E0,-1.395819545E0
1.097564568E1,-8.403946877E0,6.060023785E0,-1.455674648E0
1.098564569E1,-8.277054787E0,5.684134007E0,-1.458068848E0
1.099564569E1,-8.188468933E0,5.320215225E0,-1.319205165E0
1.100564569E1,-8.142979622E0,5.073612690E0,-1.127668977E0
1.101564568E1,-8.569147110E0,4.517858505E0,-5.315127969E-1
1.102564568E1,-9.024045944E0,4.204218388E0,-2.585737705E-1
1.103564568E1,-9.639355659E0,3.873818398E0,7.661445439E-2
1.104564568E1,-9.715970039E0,3.701435804E0,2.202665508E-1
1.105564565E1,-9.153332710E0,3.519476414E0,3.830722570E-1
1.106564568E1,-8.447042465E0,3.430891037E0,3.136404157E-1
1.107564568E1,-7.769483566E0,3.588908434E0,-2.106897533E-1
1.108564568E1,-7.891588211E0,3.696647406E0,-7.110779285E-1
1.109564568E1,-8.142979622E0,3.780444384E0,-1.079784989E0
1.110564568E1,-8.109460831E0,3.828328609E0,-1.177947283E0
1.111564565E1,-8.269871712E0,3.701435804E0,-1.347935557E0
1.112564565E1,-8.399158478E0,3.557783842E0,-1.292868972E0
1.113564565E1,-8.396764755E0,3.129221678E0,-6.440402865E-1
1.114564565E1,-8.408735275E0,2.870647907E0,-2.777273953E-1
1.115564565E1,-8.729558945E0,2.444479942E0,2.896983922E-1
1.116564565E1,-9.024045944E0,2.061407566E0,7.757213712E-1
1.117564565E1,-8.995314598E0,1.742978811E0,1.130063176E0
1.118564565E1,-8.899546623E0,1.532289028E0,1.151610970E0
1.119564565E1,-8.487744331E0,1.403002143E0,7.015010715E-1
1.120564565E1,-8.186075211E0,1.491587639E0,-4.309562966E-2
1.121564565E1,-8.126219749E0,1.525106430E0,-7.757213712E-1
1.122564565E1,-8.078335762E0,1.400607944E0,-1.077390790E0
1.123564565E1,-8.049605370E0,8.283938169E-1,-9.672574997E-1
1.124564565E1,-7.977779388E0,5.099649429E-1,-7.182605267E-1
1.125564565E1,-7.996932983E0,3.064578176E-1,-1.867477298E-1
1.126564565E1,-8.152556419E0,3.136404157E-1,1.819593310E-1
1.127564565E1,-8.391976357E0,2.681505978E-1,5.434837937E-1
1.128564565E1,-8.705616951E0,9.816227108E-2,8.331822157E-1
1.129564565E1,-8.803778648E0,9.576806799E-3,7.948749661E-1
1.130564565E1,-8.734347343E0,-6.943184882E-2,5.913678408E-1
1.131564565E1,-8.475772858E0,-2.705447972E-1,4.548983276E-2
1.132564565E1,-8.229170799E0,-2.681505978E-1,-4.668693244E-1
1.133564565E1,-7.716811180E0,-2.250549644E-1,-9.169792533E-1
1.134564565E1,-7.417536259E0,-2.992752194E-1,-9.409212470E-1
1.135564565E1,-7.340921879E0,-3.782838583E-1,-8.714894056E-1
1.136564562E1,-7.522881031E0,-3.519476354E-1,-7.972691655E-1
1.137564562E1,-8.140584946E0,-3.256114423E-1,-4.213795066E-1
1.138564562E1,-8.463802338E0,-3.303998411E-1,-1.939303428E-1
1.139564562E1,-8.808567047E0,-3.256114423E-1,7.422025502E-2
1.140564562E1,-8.959402084E0,-3.567360640E-1,4.548983276E-2
1.141564562E1,-8.782231331E0,-2.274491638E-1,-1.436520964E-1
1.142564562E1,-8.631396294E0,-9.337386489E-2,-3.663128614E-1
1.143564562E1,-8.564358711E0,6.464344263E-2,-6.847416759E-1
1.144564562E1,-8.614637375E0,2.178723514E-1,-8.092401624E-1
1.145564562E1,-8.818143845E0,2.801215947E-1,-8.020575643E-1
1.146564562E1,-8.916306496E0,3.782838583E-1,-7.852981687E-1
1.147564562E1,-9.155726433E0,4.453215301E-1,-6.607996821E-1
1.148564562E1,-9.277831078E0,5.099649429E-1,-5.410895944E-1
1.149564562E1,-9.426271439E0,7.206547260E-1,-4.094084799E-1
1.150564562E1,-9.414299965E0,7.805097699E-1,-3.734954596E-1
1.151564562E1,-9.306561470E0,9.050082564E-1,-4.237737060E-1
1.152564562E1,-9.229947090E0,9.433154464E-1,-4.596867263E-1
1.153564562E1,-9.158121109E0,9.433154464E-1,-4.141969085E-1
1.154564562E1,-9.100660324E0,1.072602391E0,-4.429273009E-1
1.155564562E1,-9.045593262E0,1.319205165E0,-3.806780577E-1
1.156564565E1,-8.933065414E0,1.498770237E0,-2.537853718E-1
1.157564565E1,-8.820538521E0,1.884236693E0,-3.591302633E-1
1.158564565E1,-8.968978882E0,2.193088770E0,-5.937620401E-1
1.159564565E1,-9.182063103E0,2.387019157E0,-7.062895298E-1
1.160564565E1,-9.162909508E0,2.415749550E0,-7.445967197E-1
1.161564565E1,-8.837297440E0,2.667140722E0,-7.757213712E-1
1.162564565E1,-8.664915085E0,2.956839085E0,-7.661445141E-1
1.163564565E1,-8.533234596E0,3.584120035E0,-9.121908545E-1
1.164564565E1,-8.581118584E0,3.940855980E0,-1.168370485E0
1.165564565E1,-8.229170799E0,4.326322556E0,-1.316810966E0
1.166564565E1,-7.791031837E0,4.551377296E0,-1.369483352E0
1.167564565E1,-7.091924667E0,4.522646904E0,-1.307234168E0
1.168564565E1,-6.768707275E0,4.505887508E0,-1.163581967E0
1.169564565E1,-6.174945354E0,4.817133904E0,-9.121908545E-1
1.170564565E1,-6.076783180E0,5.116708279E0,-7.876923680E-1
1.171564565E1,-5.621884823E0,5.581183434E0,-1.197100878E-1
1.172564565E1,-5.188534260E0,5.727229595E0,2.442085743E-1
1.173564565E1,-4.630385876E0,5.890035629E0,6.967126727E-1
1.174564565E1,-4.393360138E0,5.995380402E0,7.613561153E-1
1.175564565E1,-4.125209332E0,6.179733753E0,6.703764796E-1
1.176564565E1,-4.060565948E0,6.517316341E0,2.298433632E-1
1.177564565E1,-4.074931145E0,7.158962250E0,-4.740519226E-1
1.178564565E1,-4.199429989E0,7.664138794E0,-1.027112484E0
1.179564565E1,-4.613626480E0,8.303390503E0,-1.699883223E0
1.180564565E1,-4.819528103E0,8.763077736E0,-1.922544003E0
1.181564568E1,-4.819528103E0,9.129390717E0,-1.620874524E0
1.182564568E1,-4.271255970E0,9.038411140E0,-1.283292055E0
1.183564568E1,-3.368641853E0,8.581118584E0,-1.168370485E0
1.184564568E1,-2.870647907E0,8.595483780E0,-1.170764685E0
1.185564568E1,-2.317587137E0,9.040804863E0,-6.751648784E-1
1.186564565E1,-2.324769735E0,9.428665161E0,-5.123591423E-1
1.187564565E1,-2.238578558E0,1.005115795E1,-5.602431893E-1
1.188564565E1,-2.073378563E0,1.070956326E1,-5.195417404E-1
1.189564565E1,-1.821987510E0,1.155471706E1,-5.051765442E-1
1.190564565E1,-1.491587639E0,1.204792213E1,-3.280056417E-1
1.191564565E1,-1.350329757E0,1.218678570E1,2.202665508E-1
1.192564565E1,-1.295263171E0,1.230410194E1,6.967126727E-1
1.193564565E1,-1.240196466E0,1.265604973E1,1.127668977E0
1.194564565E1,-1.223437071E0,1.287631607E1,1.158793569E0
1.195564565E1,-1.216254473E0,1.308221722E1,1.252167463E0
1.196564565E1,-1.259350061E0,1.318756199E1,1.347935557E0
1.197564548E1,-1.156399369E0,1.345092487E1,1.362300754E0
1.198564548E1,-9.552865028E-1,1.358500004E1,1.218648672E0
1.199564548E1,-5.961562395E-1,1.371668053E1,8.786720037E-1
1.200564548E1,-2.992752194E-1,1.381005478E1,4.285621047E-1
1.201564548E1,3.591302410E-2,1.384357357E1,-2.130839527E-1
1.202564548E1,4.548983276E-2,1.393934155E1,-8.978256583E-1
1.203564548E1,-1.508347094E-1,1.395370674E1,-1.640028119E0
1.204564548E1,-2.968810201E-1,1.385315037E1,-2.059013367E0
1.205564548E1,-5.410895944E-1,1.351556778E1,-2.616862535E0
1.206564548E1,-9.241618514E-1,1.331924343E1,-2.796427488E0
1.207564548E1,-4.525041282E-1,1.249563789E1,-2.636016130E0
1.208564548E1,-6.488286853E-1,1.203355694E1,-2.621650934E0
1.209564548E1,-1.213860273E0,1.143740082E1,-2.621650934E0
1.210564548E1,-1.685518026E0,1.111418343E1,-2.422932148E0
1.211564545E1,-2.396595955E0,1.054436398E1,-2.159569979E0
1.212564545E1,-2.968810081E0,9.890746117E0,-1.982398987E0
1.213564545E1,-3.555389643E0,9.136572838E0,-1.793257117E0
1.214564545E1,-3.663128614E0,8.696040154E0,-1.824381709E0
1.215564545E1,-3.143586874E0,8.375216484E0,-1.968033791E0
1.216564545E1,-2.475604534E0,8.147768021E0,-1.826775908E0
1.217564545E1,-1.632845521E0,7.783848763E0,-1.575384736E0
1.218564545E1,-1.000776291E0,7.597101212E0,-1.403002143E0
1.219564545E1,-1.628057212E-1,7.321768284E0,-1.007958889E0
1.220564545E1,1.891419291E-1,7.187692642E0,-7.038952708E-1
1.221564545E1,8.427590132E-1,6.768707275E0,2.154781483E-2
1.222564545E1,7.038952708E-1,6.672939301E0,3.639186621E-1
1.223564545E1,2.130839527E-1,6.687304497E0,1.055842996E0
1.224564545E1,-2.633621916E-2,6.754342079E0,1.453280449E0
1.225564545E1,4.213795066E-1,6.737582684E0,1.829170108E0
1.226564545E1,1.053448796E0,6.672939301E0,1.953668594E0
1.227564561E1,1.920149803E0,6.639420509E0,2.308010340E0
1.228564601E1,2.614468336E0,6.876446724E0,2.930502892E0
1.229564601E1,3.519476414E0,7.120655060E0,3.933673382E0
1.230564601E1,3.711012602E0,7.075165272E0,4.563348293E0
1.231564605E1,3.701435804E0,6.874052525E0,5.777507782E0
1.232564605E1,3.351882458E0,6.766313076E0,6.117484570E0
1.233564605E1,2.360682964E0,6.955455303E0,5.631461620E0
