"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.865836787E0,1.876883507E-1,-2.244929820E-1,-1.821447492E0
7.875836787E0,2.200642079E-1,-2.318233550E-1,-1.859931946E0
7.885836787E0,1.944078654E-1,-2.495384514E-1,-1.886199117E0
7.895836787E0,1.223257631E-1,-2.318233550E-1,-1.933846593E0
7.905836787E0,2.703078650E-2,-2.244929820E-1,-1.990657091E0
7.915836787E0,-5.971207842E-2,-2.385428846E-1,-2.027920008E0
7.925836787E0,-9.330966324E-2,-2.043344229E-1,-2.010204792E0
7.935836787E0,-7.437284291E-2,-9.804387391E-2,-1.950950861E0
7.945836787E0,-1.878410578E-2,8.093964309E-2,-1.879479647E0
7.955836787E0,5.024366826E-2,1.786780804E-1,-1.808619261E0
7.965836787E0,8.872817457E-2,1.493565589E-1,-1.742034912E0
7.975836787E0,6.856962293E-2,1.084285825E-1,-1.677894115E0
7.985836787E0,5.039638374E-3,8.338310570E-2,-1.644296527E0
7.995836787E0,-6.520986557E-2,1.496619824E-2,-1.610698938E0
8.005836787E0,-1.397354305E-1,-4.795292020E-2,-1.563662291E0
8.015836787E0,-1.837177277E-1,-4.856378585E-2,-1.514182210E0
8.025836787E0,-1.666134894E-1,5.894849449E-2,-1.400561333E0
8.035836787E0,-1.122464910E-1,1.420261711E-1,-1.279609919E0
8.045836787E0,-4.749477282E-2,2.299907655E-1,-1.126282811E0
8.055836787E0,2.031126991E-2,3.094032407E-1,-9.808968902E-1
8.065836820E0,8.811730891E-2,3.662137091E-1,-8.813258410E-1
8.075836820E0,1.498146951E-1,3.613267839E-1,-8.446739316E-1
8.085836786E0,1.846340150E-1,2.703078687E-1,-8.788823485E-1
8.095836652E0,1.913535446E-1,1.731802970E-1,-9.821186066E-1
8.105836652E0,1.601994038E-1,9.804387391E-2,-1.106735110E0
8.115836618E0,1.168279797E-1,1.557706390E-2,-1.199586630E0
8.125836618E0,7.712173462E-2,-8.032877743E-2,-1.202641010E0
8.135836618E0,3.863722831E-2,-8.093964309E-2,-1.113454580E0
8.145836618E0,1.847867295E-2,-4.673119262E-2,-9.741773605E-1
8.155836618E0,2.336559631E-2,5.192354787E-3,-7.988590002E-1
8.165836618E0,3.863722831E-2,6.383541971E-2,-6.027712822E-1
8.175836618E0,5.513058975E-2,1.579086632E-1,-3.510948122E-1
8.185836618E0,4.413501546E-2,1.334740520E-1,-2.649627924E-1
8.195836618E0,7.635815418E-4,7.483099401E-2,-2.191479057E-1
8.205836618E0,-6.765332818E-2,4.978551716E-2,-1.867720485E-1
8.215836618E0,-1.293507218E-1,1.435533352E-2,-1.623374373E-1
8.225836618E0,-1.568396538E-1,-1.069014147E-2,-1.348485053E-1
8.235836618E0,-1.464549452E-1,-1.130100712E-2,-1.073595658E-1
8.245836618E0,-1.000291854E-1,9.468411095E-3,-9.208793938E-2
8.255836618E0,-3.772092983E-2,2.412917651E-2,-8.842274547E-2
8.265836618E0,1.725694351E-2,3.878994286E-2,-7.987063378E-2
8.275836618E0,4.657847434E-2,4.489859566E-2,-5.726861581E-2
8.285836618E0,4.596760869E-2,2.718350291E-2,-1.389718428E-2
8.295836618E0,9.926560335E-3,2.168571576E-2,8.017606288E-2
8.305836618E0,-5.238169432E-2,1.007927675E-2,2.365575731E-1
8.315836651E0,-1.299615800E-1,9.468411095E-3,4.375322461E-1
8.325836651E0,-2.667953968E-1,1.139263660E-1,7.606799603E-1
8.335836651E0,-3.510948122E-1,1.695151031E-1,9.506590366E-1
8.345836651E0,-4.091269970E-1,1.676825136E-1,1.099099278E0
8.355836651E0,-4.366159439E-1,1.927279830E-1,1.182787776E0
8.365836617E0,-4.433354437E-1,2.238821089E-1,1.231046200E0
8.375836617E0,-4.433354437E-1,1.896736622E-1,1.286024094E0
8.385836617E0,-4.317290187E-1,1.432479024E-1,1.346499681E0
8.395836617E0,-4.176791012E-1,1.206458881E-1,1.390482068E0
8.405836617E0,-4.030183554E-1,8.643743396E-2,1.426523089E0
8.415836617E0,-3.926336467E-1,8.155050874E-2,1.485777020E0
8.425836617E0,-3.969096839E-1,1.017090604E-1,1.586569786E0
8.435836617E0,-4.109596014E-1,1.597412676E-1,1.736231685E0
8.445836617E0,-4.195117056E-1,2.153300047E-1,1.897500157E0
8.455836617E0,-3.993531466E-1,2.214386463E-1,2.008677721E0
8.465836617E0,-3.364340365E-1,2.226603776E-1,2.044107914E0
8.475836617E0,-1.934915632E-1,2.751947939E-1,1.954921484E0
8.485836617E0,-6.582073122E-2,2.440406680E-1,1.841300607E0
8.495836617E0,6.368270516E-2,1.505782902E-1,1.717294931E0
8.505836617E0,1.773036420E-1,6.017022580E-2,1.606728315E0
8.515836617E0,2.787072659E-1,-7.299839705E-2,1.515709400E0
8.525836617E0,3.630066812E-1,-2.159408629E-1,1.429577351E0
8.535836617E0,4.173736870E-1,-2.849686444E-1,1.376432061E0
8.545836617E0,4.411974251E-1,-3.026837409E-1,1.391703725E0
8.555836617E0,4.405865669E-1,-2.977968156E-1,1.459509730E0
8.565836650E0,4.198171496E-1,-2.232712507E-1,1.565800309E0
8.575836650E0,3.697261810E-1,-1.316414624E-1,1.702023268E0
8.585836650E0,2.897028327E-1,-2.474004216E-2,1.848020077E0
8.595836650E0,1.724167168E-1,8.765916526E-2,2.001958132E0
8.605836650E0,4.108068720E-2,1.493565589E-1,2.133294106E0
8.615836616E0,-5.054909736E-2,2.006692290E-1,2.208430529E0
8.625836616E0,-6.520986557E-2,1.689042449E-1,2.171167850E0
8.635836616E0,5.650503561E-3,7.483099401E-2,2.052049160E0
8.645836616E0,1.039998084E-1,3.054326226E-4,1.906052232E0
8.655836616E0,1.907426715E-1,-1.127046347E-1,1.775938034E0
8.665836616E0,2.432770878E-1,-2.354885489E-1,1.645212770E0
8.675836616E0,2.835941911E-1,-3.619376719E-1,1.452179432E0
8.685836616E0,3.013092875E-1,-4.437935948E-1,1.216385365E0
8.695836616E0,2.915354371E-1,-3.894265890E-1,9.964739084E-1
8.705836616E0,2.591595948E-1,-2.843577862E-1,8.394815922E-1
8.715836616E0,2.206750661E-1,-2.025018334E-1,7.680103183E-1
8.725836616E0,1.803579628E-1,-1.340849251E-1,7.722864151E-1
8.735836616E0,1.272126883E-1,-4.550946131E-2,8.352054954E-1
8.745836616E0,4.413501546E-2,1.679879427E-2,9.384417534E-1
8.755836616E0,-8.292495459E-2,3.451388702E-2,1.077108145E0
8.765836616E0,-2.454151064E-1,3.512475267E-2,1.254869938E0
8.775836616E0,-5.221370459E-1,1.310305893E-1,1.561524272E0
8.785836616E0,-6.925684810E-1,2.977968156E-1,1.787544370E0
8.795836616E0,-8.263479471E-1,5.079344511E-1,2.041053534E0
8.805836616E0,-9.118691087E-1,7.192938328E-1,2.295784235E0
8.815836649E0,-9.546296597E-1,9.361509681E-1,2.541352034E0
8.825836649E0,-9.747881889E-1,1.189660072E0,2.771037579E0
8.835836649E0,-9.894489646E-1,1.431562662E0,2.959794760E0
8.845836649E0,-1.019992232E0,1.617876649E0,3.083800554E0
8.855836649E0,-1.060309291E0,1.813964367E0,3.158326149E0
8.865836615E0,-1.095739484E0,1.970956683E0,3.207195282E0
8.875836615E0,-1.135445833E0,2.157881498E0,3.266449213E0
8.885836615E0,-1.189812779E0,2.385123253E0,3.394119978E0
8.895836615E0,-1.277166486E0,2.523178816E0,3.590207815E0
8.905836615E0,-1.408502579E0,2.611143589E0,3.847382069E0
8.915836615E0,-1.578933954E0,2.757140398E0,4.130212784E0
8.925836615E0,-1.862986326E0,2.975219250E0,4.483903408E0
8.935836615E0,-2.030363321E0,3.072346687E0,4.596913815E0
8.945836615E0,-2.153147221E0,2.955060720E0,4.573090076E0
8.955836615E0,-2.221564293E0,2.796235561E0,4.422817230E0
8.965836615E0,-2.250274897E0,2.812729120E0,4.191298962E0
8.975836615E0,-2.249053001E0,2.913521767E0,3.946342230E0
8.985836615E0,-2.229505539E0,3.063183784E0,3.776521683E0
8.995836615E0,-2.168418884E0,3.214678288E0,3.708715677E0
9.005836615E0,-2.054187059E0,3.280040979E0,3.714824200E0
9.015836615E0,-1.911244631E0,3.285538673E0,3.766136885E0
9.025836615E0,-1.817782283E0,3.377779484E0,3.847992897E0
9.035836881E0,-1.773189068E0,3.631899357E0,3.951229095E0
9.045836881E0,-1.775021672E0,3.955657959E0,4.015980721E0
9.055836881E0,-1.805565000E0,4.119369984E0,3.973831177E0
9.065836914E0,-1.861764550E0,4.073554993E0,3.821725607E0
9.075836914E0,-2.009593964E0,3.741244078E0,3.452763081E0
9.085836914E0,-2.149482012E0,3.462689638E0,3.156493425E0
9.095836914E0,-2.321746111E0,3.227506638E0,2.868165016E0
9.105836914E0,-2.512946844E0,3.146261454E0,2.608547211E0
9.115836880E0,-2.683989286E0,3.133433342E0,2.461328745E0
9.125836880E0,-2.814714432E0,3.124881268E0,2.433839798E0
9.135836880E0,-2.842814207E0,3.165198326E0,2.435672522E0
9.145836880E0,-2.757903814E0,3.224452257E0,2.414292097E0
9.155836880E0,-2.605798483E0,3.334408045E0,2.382527113E0
9.165836880E0,-2.433534384E0,3.548210859E0,2.331825256E0
9.175836880E0,-2.277153015E0,3.899458408E0,2.269517183E0
9.185836880E0,-2.145205975E0,4.322176933E0,2.212095737E0
9.195836880E0,-2.034639359E0,4.564690590E0,2.127185583E0
9.205836880E0,-2.078621626E0,4.320955276E0,1.995238662E0
9.215836880E0,-2.382832527E0,3.552486897E0,1.735620856E0
9.225836880E0,-3.035847664E0,2.357634306E0,1.185231328E0
9.235836880E0,-3.140305519E0,2.212248564E0,1.029460669E0
9.245836880E0,-2.974150181E0,2.274556637E0,1.068556070E0
9.255836880E0,-2.682156563E0,2.461481571E0,1.151633739E0
9.265836880E0,-2.403602123E0,2.776077032E0,1.229824424E0
9.275836880E0,-2.214844704E0,3.102890015E0,1.309847832E0
9.285836880E0,-2.128101826E0,3.075401068E0,1.283580542E0
9.295836880E0,-2.048078537E0,2.779742241E0,1.125366449E0
9.305836880E0,-1.888031721E0,2.425440550E0,8.718574047E-1
9.315836913E0,-1.632690072E0,1.942246079E0,6.073527932E-1
9.325836913E0,-1.327868342E0,1.499368787E0,3.758348525E-1
9.335836646E0,-1.037707329E0,1.116356254E0,1.742493063E-1
9.345836646E0,-8.006916046E-1,7.724391222E-1,5.207626149E-2
9.355836646E0,-6.345362663E-1,5.922338367E-1,3.130684420E-2
9.365836612E0,-5.251913667E-1,5.794056654E-1,7.712173462E-2
9.375836612E0,-4.292855561E-1,7.095199823E-1,1.724167168E-1
9.385836612E0,-3.804163337E-1,8.158105612E-1,2.084577680E-1
9.395836612E0,-3.236058652E-1,9.324858189E-1,2.072360367E-1
9.405836178E0,-2.716823220E-1,9.178250432E-1,1.626428664E-1
9.415836178E0,-2.075414658E-1,7.003570199E-1,7.162395120E-2
9.425836178E0,-1.171334088E-1,4.193589985E-1,-3.588833287E-2
9.435836178E0,-8.399397135E-3,1.835650057E-1,-1.324050426E-1
9.445836178E0,8.506298810E-2,2.962696366E-2,-2.008219510E-1
9.455836178E0,1.522581577E-1,-1.374446787E-2,-2.081523389E-1
9.465836178E0,2.163990140E-1,-1.679879427E-2,-1.873829067E-1
9.475836178E0,3.031418920E-1,1.069014147E-2,-1.470658034E-1
9.485836178E0,3.727805018E-1,5.283984542E-2,-1.183551401E-1
9.495836178E0,4.259257913E-1,1.371392459E-1,-1.177442744E-1
9.505836178E0,4.552473128E-1,2.031126916E-1,-1.024726480E-1
9.515836178E0,4.552473128E-1,1.518000066E-1,-8.903361112E-2
9.525836178E0,4.674646258E-1,3.878994286E-2,-9.514226019E-2
9.535836178E0,4.992296100E-1,-2.046398632E-2,-7.742717117E-2
9.545836178E0,5.340489149E-1,-9.621127695E-2,-2.489275858E-2
9.555836178E0,5.450445414E-1,-1.695151031E-1,4.963280261E-2
9.565836211E0,5.364924073E-1,-2.189951837E-1,1.174388453E-1
9.575836211E0,5.120577812E-1,-2.397646159E-1,1.681406647E-1
9.585836211E0,4.845688641E-1,-2.293798923E-1,2.054034323E-1
9.595836211E0,4.558582008E-1,-2.110539377E-1,2.261728644E-1
9.605836211E0,4.253149331E-1,-2.128865421E-1,2.231185287E-1
9.615836177E0,3.740022480E-1,-1.963931769E-1,1.595885456E-1
9.625836177E0,3.202461004E-1,-1.010981947E-1,4.413501546E-2
9.635836177E0,2.707660198E-1,-5.345070735E-2,-6.276640296E-2
9.645836210E0,2.127338201E-1,-7.666359097E-2,-1.275181174E-1
9.655836210E0,1.650863290E-1,-6.688974798E-2,-1.525636017E-1
9.665836210E0,1.394299865E-1,-3.695734590E-2,-1.336267740E-1
9.675836210E0,7.956519723E-2,9.468411095E-3,-7.498370856E-2
9.685836210E0,3.802636266E-2,8.155050874E-2,-5.955935922E-3
9.695836210E0,1.985311974E-3,1.322523206E-1,8.017606288E-2
9.705836643E0,-1.817324013E-2,1.469130963E-1,1.571450830E-1
9.715836643E0,-2.428189293E-2,1.493565589E-1,1.828014255E-1
9.725836643E0,-2.000583708E-2,1.175915599E-1,1.449277848E-1
9.735836643E0,-7.177666761E-3,5.161811411E-2,6.979135424E-2
9.745836643E0,1.175915636E-2,-1.557706390E-2,-8.399397135E-3
9.755836643E0,3.985895589E-2,-1.004873365E-1,-6.459899992E-2
9.765836643E0,6.795875728E-2,-1.829541475E-1,-8.842274547E-2
9.775836643E0,6.918048859E-2,-2.122756690E-1,-8.536841720E-2
9.785836643E0,3.252857551E-2,-2.232712507E-1,-6.765332818E-2
9.795836643E0,-3.833179548E-2,-2.330450863E-1,-5.360342562E-2
9.805836643E0,-1.116356254E-1,-2.189951837E-1,-4.871650413E-2
9.815836676E0,-1.574505121E-1,-1.780672222E-1,-5.726861581E-2
9.825836676E0,-1.543961912E-1,-2.629774809E-1,-1.043052375E-1
9.835836676E0,-9.086620808E-2,-4.260784984E-1,-1.183551401E-1
9.845836676E0,6.261368748E-3,-6.307183504E-1,-1.501201391E-1
9.855836676E0,1.406517178E-1,-9.770789742E-1,-1.360702366E-1
9.865836642E0,2.884811163E-1,-1.416901946E0,-1.145372353E-2
9.875836642E0,3.837760985E-1,-1.838398933E0,2.151772827E-1
9.885836642E0,4.442517459E-1,-2.098627567E0,5.114469528E-1
9.895836642E0,4.228714705E-1,-2.241569996E0,8.571966290E-1
9.905836642E0,2.695443034E-1,-2.461481571E0,1.237154841E0
9.915836642E0,-2.733621933E-2,-2.897028446E0,1.573130727E0
9.925836642E0,-2.961169183E-1,-3.460857153E0,1.782046676E0
9.935836642E0,-4.225660264E-1,-3.517667532E0,1.892613292E0
9.945836608E0,-4.940372705E-1,-3.012481928E0,1.832137585E0
9.955836608E0,-5.667302608E-1,-2.098016739E0,1.436907768E0
9.965836608E0,-6.638578176E-1,-1.108415008E0,6.769914031E-1
9.975836608E0,-9.234755635E-1,-9.544769526E-1,-4.702135324E-1
9.985836608E0,-1.101237297E0,-1.846951127E0,-1.098793864E0
9.995836608E0,-1.194699645E0,-2.904358864E0,-1.589318633E0
1.000583664E1,-1.165378213E0,-3.614794970E0,-1.909412026E0
1.001583664E1,-9.753990769E-1,-3.758959293E0,-2.056019783E0
1.002583664E1,-6.742424965E-1,-3.485902548E0,-2.040137291E0
1.003583664E1,-3.217732608E-1,-3.076622725E0,-1.936290145E0
1.004583664E1,3.252857551E-2,-2.596482754E0,-1.803732395E0
1.005583664E1,3.715587854E-1,-2.124283791E0,-1.679115891E0
1.006583667E1,6.440047026E-1,-1.798692703E0,-1.586264372E0
1.007583667E1,7.942775488E-1,-1.705230355E0,-1.520901799E0
1.008583667E1,8.150469661E-1,-1.782199383E0,-1.506851792E0
1.009583667E1,7.460191846E-1,-1.969124079E0,-1.557553649E0
1.010583667E1,6.824892163E-1,-2.148107529E0,-1.644296527E0
1.011583664E1,6.892086864E-1,-2.306932688E0,-1.735926270E0
1.012583664E1,9.017898440E-1,-2.587930679E0,-1.789682508E0
1.013583664E1,1.151022792E0,-2.768746614E0,-1.767080426E0
1.014583664E1,1.425301313E0,-2.913521767E0,-1.720654726E0
1.015583664E1,1.671480060E0,-2.935513020E0,-1.677283287E0
1.016583664E1,1.816865921E0,-2.685668945E0,-1.658957243E0
1.017583664E1,1.832137585E0,-2.348471403E0,-1.632079244E0
1.018583664E1,1.730733991E0,-2.173153162E0,-1.608866334E0
1.019583664E1,1.524261475E0,-2.157270670E0,-1.622916222E0
1.020583664E1,1.260367751E0,-2.135890245E0,-1.671174645E0
1.021583664E1,1.070388675E0,-2.008830309E0,-1.708437324E0
1.022583664E1,1.006858587E0,-2.010663033E0,-1.713324308E0
1.023583664E1,1.087492824E0,-2.185981274E0,-1.715767741E0
1.024583664E1,1.293354392E0,-2.375349522E0,-1.776854277E0
1.025583664E1,1.517542005E0,-2.463314056E0,-1.918575048E0
1.026583664E1,1.686140776E0,-2.476142168E0,-2.069458723E0
1.027583664E1,1.791209579E0,-2.589152336E0,-2.249664068E0
1.028583664E1,1.774716258E0,-2.796846628E0,-2.352289438E0
1.029583664E1,1.706299305E0,-3.055242538E0,-2.414597511E0
1.030583664E1,1.626886845E0,-3.340516567E0,-2.492177486E0
1.031583664E1,1.581071973E0,-3.534771681E0,-2.640617847E0
1.032583664E1,1.604895711E0,-3.623958111E0,-2.842203379E0
1.033583664E1,1.725847006E0,-3.634953737E0,-3.107929707E0
1.034583664E1,1.917658687E0,-3.563482523E0,-3.393203735E0
1.035583664E1,2.102139950E0,-3.479182959E0,-3.650377989E0
1.036583661E1,2.199267626E0,-3.432146311E0,-3.842800617E0
1.037583661E1,2.188882828E0,-3.379001141E0,-3.954588890E0
1.038583661E1,2.106415987E0,-3.332575321E0,-4.019951344E0
1.039583661E1,1.964084506E0,-3.237280369E0,-4.024227619E0
1.040583661E1,1.774105430E0,-3.112052917E0,-3.943593264E0
1.041583661E1,1.588402390E0,-2.936734676E0,-3.807370424E0
1.042583664E1,1.355051875E0,-2.331367254E0,-3.528815746E0
1.043583664E1,1.185842156E0,-1.860390067E0,-3.275917530E0
1.044583664E1,9.885326624E-1,-1.580613852E0,-2.957656860E0
1.045583664E1,7.973318696E-1,-1.444390893E0,-2.610074520E0
1.046583664E1,6.336199641E-1,-1.336267710E0,-2.302198410E0
1.047583664E1,4.943426847E-1,-1.187827468E0,-2.079232693E0
1.048583664E1,4.021020532E-1,-1.095586777E0,-1.959502935E0
1.049583664E1,3.233004212E-1,-9.508117437E-1,-1.896583915E0
1.050583664E1,2.115120888E-1,-7.076873779E-1,-1.770134807E0
1.051583664E1,4.169155285E-2,-4.951062799E-1,-1.533729911E0
1.052583664E1,-1.488984078E-1,-3.332269788E-1,-1.239903688E0
1.053583667E1,-3.058907688E-1,-1.701259762E-1,-9.631817937E-1
1.054583667E1,-4.036292136E-1,-1.527163084E-3,-7.567093372E-1
1.055583667E1,-4.207334518E-1,9.071348608E-2,-6.272059083E-1
1.056583670E1,-3.388774991E-1,1.133155003E-1,-5.771149397E-1
1.057583670E1,-6.826419383E-2,3.817907721E-2,-6.925684810E-1
1.058583670E1,1.357648075E-1,-7.544185966E-2,-8.727737069E-1
1.059583670E1,3.220787048E-1,-2.403754741E-1,-1.093906879E0
1.060583667E1,4.332561791E-1,-4.193589985E-1,-1.324203134E0
1.061583667E1,4.460843503E-1,-5.537493229E-1,-1.529453874E0
1.062583667E1,4.051563740E-1,-6.569855809E-1,-1.682170153E0
1.063583667E1,3.391829133E-1,-7.107416987E-1,-1.771967411E0
1.064583667E1,2.616030276E-1,-7.125743032E-1,-1.784184694E0
1.065583667E1,2.157881409E-1,-6.918048859E-1,-1.730428576E0
1.066583667E1,2.212859392E-1,-6.227771044E-1,-1.640631318E0
1.067583667E1,2.524400651E-1,-5.054910183E-1,-1.520290852E0
1.068583667E1,2.927571833E-1,-3.643811047E-1,-1.385900497E0
1.069583667E1,3.459024429E-1,-2.403754741E-1,-1.273501277E0
1.070583667E1,3.801108897E-1,-1.481348276E-1,-1.212414742E0
1.071583667E1,3.660610020E-1,-7.910704613E-2,-1.209360480E0
1.072583664E1,2.701551616E-1,-1.029307917E-1,-1.265560031E0
1.073583664E1,1.913535446E-1,-1.970040351E-1,-1.324203134E0
1.074583664E1,1.235474944E-1,-2.739730477E-1,-1.400561333E0
1.075583667E1,6.123924255E-2,-3.265074790E-1,-1.495856285E0
1.076583667E1,2.397646010E-2,-3.796527386E-1,-1.583820820E0
1.077583667E1,3.207042580E-3,-4.291328490E-1,-1.653459549E0
1.078583667E1,5.650503561E-3,-4.480696619E-1,-1.706604719E0
1.079583667E1,1.481348183E-2,-4.444044530E-1,-1.731650233E0
1.080583667E1,1.542434748E-2,-4.114177525E-1,-1.723708987E0
1.081583670E1,7.483099122E-3,-3.784310222E-1,-1.690111399E0
1.082583670E1,-2.061670274E-2,-3.576616049E-1,-1.632079244E0
1.083583667E1,-7.315111160E-2,-3.185662329E-1,-1.578323126E0
1.084583667E1,-1.391245574E-1,-2.556470931E-1,-1.575879574E0
1.085583667E1,-2.124283910E-1,-2.043344229E-1,-1.629024863E0
1.086583664E1,-3.126102984E-1,-2.006692290E-1,-1.734704614E0
1.087564568E1,-3.486513495E-1,-1.933388561E-1,-1.789682508E0
1.088564568E1,-3.425426781E-1,-1.682933718E-1,-1.845882058E0
1.089564568E1,-2.820670307E-1,-2.153300047E-1,-1.935068369E0
1.090564569E1,-1.910481006E-1,-3.582724631E-1,-2.046856642E0
1.091564569E1,-9.636399150E-2,-5.641340613E-1,-2.151925564E0
1.092564569E1,-2.290744567E-3,-7.425066829E-1,-2.255161762E0
1.093564568E1,6.918048859E-2,-8.634580374E-1,-2.345569849E0
1.094564568E1,8.689557761E-2,-8.872817755E-1,-2.413986683E0
1.095564568E1,4.046982154E-2,-8.023715019E-1,-2.436588764E0
1.096564568E1,-4.810563847E-2,-6.618725061E-1,-2.381000042E0
1.097564568E1,-1.733330190E-1,-5.201517344E-1,-2.277153015E0
1.098564569E1,-3.138320148E-1,-3.686571717E-1,-2.180025339E0
1.099564569E1,-4.427245855E-1,-2.086104751E-1,-2.112830162E0
1.100564569E1,-5.416847467E-1,-5.467243865E-2,-2.092671633E0
1.101564568E1,-5.801692605E-1,4.123340547E-2,-2.111608505E0
1.102564568E1,-4.989241958E-1,-8.399397135E-2,-2.176970959E0
1.103564568E1,-3.828597963E-1,-2.629774809E-1,-2.205070734E0
1.104564568E1,-2.533563673E-1,-4.010330439E-1,-2.205070734E0
1.105564565E1,-1.043052375E-1,-4.889976382E-1,-2.198962212E0
1.106564568E1,6.062837690E-2,-5.299255848E-1,-2.209957838E0
1.107564568E1,2.249511331E-1,-5.103778839E-1,-2.252718210E0
1.108564568E1,3.104722500E-1,-4.523457289E-1,-2.286315918E0
1.109564568E1,2.579378486E-1,-3.484986126E-1,-2.253940105E0
1.110564568E1,1.082758680E-1,-2.580905557E-1,-2.164142847E0
1.111564565E1,-6.398813426E-2,-2.171625942E-1,-2.077399969E0
1.112564565E1,-2.179261744E-1,-2.073887438E-1,-2.015091658E0
1.113564565E1,-3.419318199E-1,-1.707368344E-1,-1.968055129E0
1.114564565E1,-4.097378552E-1,-1.768454909E-1,-1.924683690E0
1.115564565E1,-4.164573848E-1,-2.293798923E-1,-1.858710170E0
1.116564565E1,-3.681990206E-1,-2.782491148E-1,-1.747532725E0
1.117564565E1,-1.965458989E-1,-2.611449063E-1,-1.520901799E0
1.118564565E1,-2.122756653E-2,-1.597412676E-1,-1.368796349E0
1.119564565E1,1.632537395E-1,-3.207042441E-2,-1.209360480E0
1.120564565E1,3.092505336E-1,7.055493444E-2,-1.053589821E0
1.121564565E1,3.581197560E-1,1.035416573E-1,-9.405797720E-1
1.122564565E1,2.860376537E-1,7.299839705E-2,-8.941540122E-1
1.123564565E1,1.327104717E-1,-3.145955876E-2,-9.234755635E-1
1.124564565E1,-6.826419383E-2,-1.194241568E-1,-9.925032854E-1
1.125564565E1,-2.606867552E-1,-1.670716405E-1,-1.037707329E0
1.126564565E1,-3.950771093E-1,-1.866193265E-1,-1.018770456E0
1.127564565E1,-4.482223690E-1,-1.151480973E-1,-9.143125415E-1
1.128564565E1,-4.219551682E-1,1.985312067E-2,-7.163922191E-1
1.129564565E1,-3.419318199E-1,1.689042449E-1,-4.457789063E-1
1.130564565E1,-2.124283910E-1,2.715296149E-1,-1.873829067E-1
1.131564565E1,-1.817324013E-2,3.210096955E-1,5.024366826E-2
1.132564565E1,5.085453019E-2,2.513710558E-1,1.015563458E-1
1.133564565E1,5.818491429E-2,1.163698286E-1,6.429356337E-2
1.134564565E1,1.298088674E-2,-2.779436857E-2,-3.222314268E-2
1.135564565E1,-6.704246253E-2,-1.255328059E-1,-1.281289905E-1
1.136564562E1,-1.690569520E-1,-1.518000066E-1,-1.562287807E-1
1.137564562E1,-2.661845386E-1,-1.059851199E-1,-1.006400511E-1
1.138564562E1,-3.193297982E-1,1.130100712E-2,2.764165215E-2
1.139564562E1,-3.046690524E-1,1.212567538E-1,1.968513280E-1
1.140564562E1,-2.380847335E-1,2.079996169E-1,3.740022480E-1
1.141564562E1,-1.372919679E-1,2.837468982E-1,5.261076689E-1
1.142564562E1,-2.855795063E-2,2.690861523E-1,6.146831512E-1
1.143564562E1,5.207626149E-2,2.116648108E-1,6.317873597E-1
1.144564562E1,8.506298810E-2,1.426370293E-1,6.055201888E-1
1.145564562E1,5.635231733E-2,7.422012836E-2,5.890268087E-1
1.146564562E1,-6.093380973E-2,2.107485011E-2,6.782131195E-1
1.147564562E1,-1.409571618E-1,5.772676691E-2,8.009970784E-1
1.148564562E1,-1.928807050E-1,1.291979998E-1,9.653198123E-1
1.149564562E1,-2.075414658E-1,1.994474977E-1,1.160185814E0
1.150564562E1,-2.008219510E-1,2.477058619E-1,1.365436554E0
1.151564562E1,-1.769981980E-1,2.593123019E-1,1.538311362E0
1.152564562E1,-1.470658034E-1,2.819143236E-1,1.657430172E0
1.153564562E1,-1.336267740E-1,3.081815243E-1,1.753946781E0
1.154564562E1,-1.330159009E-1,2.764165103E-1,1.859015703E0
1.155564562E1,-1.397354305E-1,2.177734673E-1,1.965306163E0
1.156564565E1,-1.446223408E-1,2.043344229E-1,2.046551228E0
1.157564565E1,-1.250746548E-1,1.860084683E-1,2.092366219E0
1.158564565E1,-8.659014851E-2,1.756237596E-1,2.117411613E0
1.159564565E1,-7.131851465E-2,1.780672222E-1,2.182163477E0
1.160564565E1,-1.006400511E-1,1.921171248E-1,2.316553831E0
1.161564565E1,-1.953241676E-1,2.116648108E-1,2.602438688E0
1.162564565E1,-2.631302178E-1,2.806925774E-1,2.803413391E0
1.163564565E1,-3.132211566E-1,3.820962012E-1,2.996446848E0
1.164564565E1,-3.681990206E-1,5.189300179E-1,3.201697350E0
1.165564565E1,-4.641048610E-1,7.162395120E-1,3.436880589E0
1.166564565E1,-5.954409242E-1,9.184358716E-1,3.668398619E0
1.167564565E1,-7.218900323E-1,1.066876173E0,3.863264561E0
1.168564565E1,-8.385652900E-1,1.145066857E0,4.004985332E0
1.169564565E1,-9.521862268E-1,1.200044751E0,4.083786964E0
1.170564565E1,-1.036485553E0,1.222035885E0,4.088673592E0
1.171564565E1,-1.089020014E0,1.187216640E0,4.034917831E0
1.172564565E1,-1.101237297E0,1.090089083E0,3.897473097E0
1.173564565E1,-1.051146388E0,9.367618561E-1,3.694665670E0
1.174564565E1,-9.338602424E-1,7.956519723E-1,3.452152252E0
1.175564565E1,-7.524332404E-1,6.459900141E-1,3.187647581E0
1.176564565E1,-3.602577746E-1,2.709187269E-1,2.779589653E0
1.177564565E1,-5.849034712E-2,-7.299839705E-2,2.501645803E0
1.178564565E1,1.992947906E-1,-4.376849532E-1,2.261575937E0
1.179564565E1,3.275764883E-1,-6.673702598E-1,2.157728672E0
