"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.283459375E0,7.700736237E0,-1.200548447E1,1.891167297E0
8.293413375E0,8.140671387E0,-1.228944397E1,2.029779053E0
8.303367375E0,8.533454590E0,-1.263402740E1,2.192341003E0
8.313321375E0,8.943451996E0,-1.303070251E1,2.417023773E0
8.323275375E0,9.368118896E0,-1.347063766E1,2.621947632E0
8.333229375E0,9.859996033E0,-1.391177032E1,2.803520050E0
8.343183375E0,1.042013123E1,-1.431069077E1,2.980003052E0
8.353137375E0,1.094479019E1,-1.459929062E1,3.100053406E0
8.363091375E0,1.137050491E1,-1.475885880E1,3.211122437E0
8.373045375E0,1.168051025E1,-1.480915421E1,3.314707031E0
8.382999375E0,1.195908096E1,-1.461171478E1,3.413950653E0
8.392953375E0,1.216445389E1,-1.421399185E1,3.469485168E0
8.402907375E0,1.223331070E1,-1.310390030E1,3.586092682E0
8.412861375E0,1.198752182E1,-1.308938049E1,3.701053619E0
8.422815375E0,1.183977905E1,-1.317829559E1,3.233426056E0
8.432769375E0,1.181088913E1,-1.255065079E1,3.209475861E0
8.442723375E0,1.159324173E1,-1.164129181E1,3.293451233E0
8.452677375E0,1.130329468E1,-1.111034592E1,3.471281433E0
8.462631375E0,1.103819595E1,-1.109447891E1,3.504212952E0
8.472585375E0,1.075258987E1,-1.110390930E1,3.375780029E0
8.482539375E0,1.054676788E1,-1.115974319E1,3.279679871E0
8.492493375E0,1.040950333E1,-1.145388153E1,3.238216095E0
8.502447375E0,1.035920792E1,-1.181193695E1,3.053949280E0
8.512401375E0,1.042641815E1,-1.199066528E1,2.817291412E0
8.522355375E0,1.057954971E1,-1.205997116E1,2.574346619E0
8.532309375E0,1.075229050E1,-1.205233704E1,2.448907471E0
8.542262375E0,1.080019089E1,-1.173604477E1,2.459535370E0
8.552217375E0,1.093790451E1,-1.145313309E1,2.480791168E0
8.562170375E0,1.113579300E1,-1.135658386E1,2.553988953E0
8.572124375E0,1.127979355E1,-1.081471069E1,2.611469421E0
8.582078375E0,1.152438492E1,-9.970017242E0,2.671344910E0
8.592032375E0,1.182211578E1,-9.253157959E0,2.742896118E0
8.601986375E0,1.207613754E1,-8.706943817E0,2.886746979E0
8.611940375E0,1.233075806E1,-8.135132904E0,3.022963715E0
8.621894250E0,1.253134094E1,-7.428452454E0,3.122506714E0
8.631848250E0,1.251816833E1,-6.682254181E0,3.019969940E0
8.641802250E0,1.237731125E1,-6.117778015E0,2.854863281E0
8.651756250E0,1.203377563E1,-5.868845673E0,2.672841797E0
8.661710250E0,1.157273438E1,-5.777685242E0,2.387385406E0
8.671664250E0,1.116483261E1,-5.793103180E0,2.114502869E0
8.681618250E0,1.095496902E1,-5.990392914E0,1.838776245E0
8.691572250E0,1.093251572E1,-6.437662811E0,1.552870789E0
8.701526250E0,1.095481934E1,-7.023095398E0,1.185534668E0
8.711480250E0,1.098475708E1,-7.634873199E0,8.960366821E-1
8.721434250E0,1.109567642E1,-8.198600922E0,7.813751221E-1
8.731388250E0,1.112726074E1,-8.777896271E0,8.268804932E-1
8.741342250E0,1.110420868E1,-9.471553802E0,9.383985901E-1
8.751296250E0,1.111154343E1,-1.011536499E1,1.134341125E0
8.761250250E0,1.103505249E1,-1.055155792E1,1.501078491E0
8.771204250E0,1.085258194E1,-1.080303497E1,1.878593445E0
8.781158250E0,1.062849792E1,-1.113190109E1,2.229763184E0
8.791112250E0,1.048419800E1,-1.158605667E1,2.666554871E0
8.801066250E0,1.056233551E1,-1.204619980E1,2.968327332E0
8.811020250E0,1.089045319E1,-1.263118332E1,2.956651611E0
8.820974250E0,1.138592285E1,-1.329041245E1,2.764002228E0
8.830928250E0,1.170925049E1,-1.357437195E1,2.492466888E0
8.840882250E0,1.173559570E1,-1.362541580E1,2.288291473E0
8.850836250E0,1.163904648E1,-1.377839767E1,2.140548706E0
8.860790250E0,1.148007706E1,-1.399335068E1,2.097887421E0
8.870744250E0,1.139520355E1,-1.441981384E1,1.995650024E0
8.880698250E0,1.150717072E1,-1.505539215E1,1.855242004E0
8.890652250E0,1.153351593E1,-1.557870392E1,1.944905548E0
8.900606250E0,1.160252243E1,-1.617925507E1,2.037562866E0
8.910560250E0,1.162317947E1,-1.682650909E1,2.042053528E0
8.920514250E0,1.154339539E1,-1.729877701E1,2.277813263E0
8.930468250E0,1.141885437E1,-1.783211792E1,2.571652222E0
8.940422250E0,1.141346558E1,-1.839135498E1,2.723885651E0
8.950376250E0,1.144684616E1,-1.891316986E1,2.912643127E0
8.960330250E0,1.130973129E1,-1.933364548E1,3.141217804E0
8.970284250E0,1.120824234E1,-1.967269043E1,3.238814850E0
8.980238250E0,1.109552673E1,-1.992611343E1,3.224145355E0
8.990192250E0,1.086036575E1,-2.002999741E1,3.123704224E0
9.000146250E0,1.058628571E1,-1.997087036E1,3.058739319E0
9.010100250E0,1.012689102E1,-1.989452911E1,2.932252350E0
9.020054250E0,9.469607849E0,-1.935834412E1,2.729573822E0
9.030008250E0,8.771309967E0,-1.838461899E1,2.766097870E0
9.039962250E0,7.937992859E0,-1.739188339E1,2.655328217E0
9.049916250E0,7.139852600E0,-1.621054001E1,2.551593933E0
9.059870250E0,6.298003235E0,-1.482337463E1,2.530787201E0
9.069824250E0,5.502557373E0,-1.342962296E1,2.536475372E0
9.079778250E0,4.721182251E0,-1.208511887E1,2.509232025E0
9.089732250E0,4.068988495E0,-1.100915634E1,2.506837006E0
9.099686250E0,3.675157471E0,-1.049662216E1,2.327210541E0
9.109640250E0,3.211272125E0,-9.893526306E0,2.099084930E0
9.119594250E0,2.527793427E0,-8.705446930E0,2.137105865E0
9.129548250E0,1.686991882E0,-7.572602692E0,2.037263489E0
9.139502250E0,8.885522461E-1,-6.678811340E0,1.868414612E0
9.149456250E0,2.706372070E-1,-5.893694000E0,1.760938110E0
9.159410250E0,-2.287243652E-1,-5.215304718E0,1.592687988E0
9.169364250E0,-5.906716919E-1,-4.733905792E0,1.354383545E0
9.179318250E0,-7.801776123E-1,-4.495900726E0,1.154249725E0
9.189272250E0,-8.243357849E-1,-4.370461578E0,1.018332367E0
9.199226250E0,-8.605604553E-1,-4.328399048E0,7.978408813E-1
9.209180250E0,-7.479945374E-1,-4.381538544E0,6.336323547E-1
9.219134250E0,-4.144880676E-1,-4.475992126E0,4.945715332E-1
9.229088250E0,-1.422042847E-2,-4.632267151E0,3.986210632E-1
9.239042250E0,4.019142151E-1,-4.913681946E0,3.339555359E-1
9.248996250E0,8.153544617E-1,-5.232818298E0,2.763253784E-1
9.258950250E0,1.244811401E0,-5.515131226E0,1.612147522E-1
9.268904250E0,1.751208344E0,-5.838009796E0,7.334747314E-3
9.278858250E0,2.263592834E0,-6.196065216E0,-1.998344421E-1
9.288812250E0,2.771336975E0,-6.509812775E0,-3.683839417E-1
9.298766250E0,3.211421814E0,-6.675218811E0,-4.683760071E-1
9.308720250E0,3.583997040E0,-6.762187958E0,-5.167254639E-1
9.318674250E0,3.922742615E0,-6.791077881E0,-5.378315735E-1
9.328628250E0,4.255500641E0,-6.768923950E0,-4.896318054E-1
9.338582250E0,4.476890259E0,-6.757547607E0,-4.806504822E-1
9.348536250E0,4.831353149E0,-6.903045044E0,-5.092410278E-1
9.358490250E0,5.368136902E0,-7.135212250E0,-5.120851135E-1
9.368444250E0,5.964796143E0,-7.507637787E0,-5.748046875E-1
9.378398250E0,6.565946045E0,-7.957901459E0,-5.990542603E-1
9.388352250E0,7.147935791E0,-8.467292175E0,-6.517446899E-1
9.398306250E0,7.765850830E0,-9.030870209E0,-6.975494385E-1
9.408260250E0,8.337661743E0,-9.558373260E0,-7.497908020E-1
9.418214250E0,8.934320984E0,-1.003528152E1,-7.117698669E-1
9.428168250E0,9.418863373E0,-1.046369064E1,-7.390132141E-1
9.438122250E0,9.694440308E0,-1.076531342E1,-7.652087402E-1
9.448076250E0,1.003468277E1,-1.101723953E1,-6.822811890E-1
9.458030250E0,1.042447220E1,-1.129865433E1,-4.897814941E-1
9.467984250E0,1.076082275E1,-1.159952866E1,-3.890409851E-1
9.477938250E0,1.113384705E1,-1.190728867E1,-2.022294617E-1
9.487892250E0,1.154683823E1,-1.231519043E1,1.960922241E-2
9.497846250E0,1.198183365E1,-1.278895523E1,2.402503967E-1
9.507800250E0,1.240814713E1,-1.311856979E1,4.604425049E-1
9.517754250E0,1.271949966E1,-1.329295715E1,6.099815369E-1
9.527708250E0,1.299043625E1,-1.352048401E1,7.069798279E-1
9.537662250E0,1.330163910E1,-1.386207367E1,8.360115051E-1
9.547616250E0,1.352647156E1,-1.411654449E1,9.553134155E-1
9.557569250E0,1.382090927E1,-1.431203796E1,1.062789917E0
9.567523250E0,1.424991714E1,-1.455004303E1,1.202299805E0
9.577477250E0,1.466829712E1,-1.479673004E1,1.361718292E0
9.587431250E0,1.506706787E1,-1.484612732E1,1.440155182E0
9.597385250E0,1.543126053E1,-1.452294937E1,1.526375885E0
9.607339250E0,1.562989746E1,-1.387838974E1,1.654210052E0
9.617293250E0,1.578213089E1,-1.316407516E1,1.816472626E0
9.627247958E0,1.597118774E1,-1.284014877E1,2.019151154E0
9.637201958E0,1.602477631E1,-1.242745697E1,2.269430695E0
9.647155958E0,1.586505844E1,-1.152408554E1,2.360740814E0
9.657109958E0,1.552721100E1,-1.058508820E1,2.403701477E0
9.667063958E0,1.495315475E1,-9.896819458E0,2.431244202E0
9.677017958E0,1.425889847E1,-9.073232117E0,2.416125641E0
9.686971958E0,1.364083374E1,-8.340805206E0,2.391127625E0
9.696925958E0,1.293729675E1,-7.802374878E0,2.194885712E0
9.706879958E0,1.234363129E1,-7.386838989E0,1.889670410E0
9.716833958E0,1.191252777E1,-7.265740814E0,1.625769196E0
9.726787958E0,1.140104141E1,-7.347470856E0,1.506167908E0
9.736741958E0,1.087293961E1,-7.387288055E0,1.267863464E0
9.746695958E0,1.048539551E1,-7.498806152E0,1.012045441E0
9.756649958E0,1.017838394E1,-7.665260010E0,8.304730225E-1
9.766603958E0,1.006491989E1,-7.845784607E0,6.580316162E-1
9.776557958E0,1.008557693E1,-7.903115387E0,5.077441406E-1
9.786511958E0,1.022403900E1,-7.915689240E0,3.845503235E-1
9.796465958E0,1.049916687E1,-8.165519714E0,4.296066284E-1
9.806419958E0,1.092278595E1,-8.476872253E0,6.852749634E-1
9.816373958E0,1.140104141E1,-8.632997589E0,1.075812836E0
9.826327958E0,1.190953400E1,-8.600365448E0,1.801952820E0
9.836281958E0,1.205323517E1,-8.361462250E0,2.489772491E0
9.846235958E0,1.174337952E1,-8.074808350E0,3.141217804E0
9.856189958E0,1.130030090E1,-7.773185577E0,3.498225403E0
9.866143958E0,1.060514648E1,-7.468419342E0,3.604504395E0
9.876097958E0,1.014874557E1,-7.339088287E0,3.846251678E0
9.886051958E0,1.023242157E1,-7.223528595E0,3.814817047E0
9.896005958E0,1.047132477E1,-7.325765991E0,3.631598053E0
9.905959958E0,1.080423248E1,-7.770341492E0,3.850143585E0
9.915913958E0,1.092817474E1,-8.764274597E0,4.323459320E0
9.925867958E0,1.096874039E1,-1.012314880E1,4.473896484E0
9.935821958E0,1.102008362E1,-1.160955780E1,4.680017853E0
9.945775958E0,1.070843170E1,-1.305091049E1,5.281167755E0
9.955729958E0,1.007285339E1,-1.441607162E1,5.628146210E0
9.965683958E0,9.969867554E0,-1.569680832E1,5.386548615E0
9.975637958E0,1.055455170E1,-1.662053741E1,4.905598755E0
9.985591958E0,1.105705673E1,-1.685794373E1,4.570745087E0
9.995545958E0,1.115465378E1,-1.676917831E1,4.537065125E0
1.000549996E1,1.099867813E1,-1.659209656E1,4.477938080E0
1.001545396E1,1.088955505E1,-1.636082748E1,4.376748505E0
1.002540796E1,1.061233154E1,-1.589843903E1,4.076921997E0
1.003536196E1,1.017553986E1,-1.527214142E1,3.680546265E0
1.004531596E1,9.709259491E0,-1.467578156E1,3.465593262E0
1.005526996E1,9.221573639E0,-1.407642792E1,3.321293335E0
1.006522396E1,8.838220825E0,-1.363499588E1,3.164868622E0
1.007517796E1,8.441246338E0,-1.332349365E1,3.016676788E0
1.008513196E1,7.971672821E0,-1.307201660E1,2.877316589E0
1.009508596E1,7.465724945E0,-1.298908905E1,2.789748688E0
1.010503996E1,6.980583801E0,-1.302351746E1,2.693049774E0
1.011499396E1,6.494694214E0,-1.279748749E1,2.522554321E0
1.012494796E1,5.947282562E0,-1.218301529E1,2.368075562E0
1.013490196E1,5.481451263E0,-1.147199387E1,2.367925873E0
1.014485596E1,4.986879730E0,-1.081231567E1,2.283501434E0
1.015480996E1,4.344116364E0,-1.009096573E1,2.198777618E0
1.016476396E1,3.860771484E0,-9.431437225E0,2.231559448E0
1.017471796E1,3.513493652E0,-9.201066284E0,2.192939758E0
1.018467196E1,3.287014618E0,-8.968300323E0,2.113305359E0
1.019462596E1,3.050506439E0,-8.310867462E0,2.187850342E0
1.020457996E1,2.776725769E0,-7.749534760E0,2.171234894E0
1.021453396E1,2.577340393E0,-7.417076111E0,1.911974030E0
1.022448796E1,2.478695526E0,-7.075785828E0,1.683848419E0
1.023444196E1,2.427352295E0,-6.709946594E0,1.521436157E0
1.024439596E1,2.405946808E0,-6.347250824E0,1.307530975E0
1.025434996E1,2.446811829E0,-6.058351593E0,1.168320465E0
1.026430396E1,2.632725220E0,-5.947731628E0,1.043031006E0
1.027425796E1,2.917732544E0,-6.009104004E0,9.232800293E-1
1.028421196E1,3.168311462E0,-6.128256226E0,8.170010376E-1
1.029416596E1,3.458707581E0,-6.331683197E0,6.197113037E-1
1.030411996E1,3.894152069E0,-6.609355774E0,5.011578369E-1
1.031407396E1,4.399501190E0,-6.910529480E0,3.379971313E-1
1.032402796E1,4.812642059E0,-7.227719879E0,6.242019653E-2
1.033398196E1,5.187312927E0,-7.567812653E0,-3.552113342E-1
1.034393596E1,5.600004730E0,-7.920479279E0,-8.271798706E-1
1.035388996E1,6.012546844E0,-8.196505280E0,-1.159039764E0
1.036384396E1,6.280040588E0,-8.314010925E0,-1.365310822E0
1.037379796E1,6.237528992E0,-8.195307770E0,-1.431473236E0
1.038375196E1,5.946085052E0,-7.910749512E0,-1.514849854E0
1.039370596E1,5.710325317E0,-7.723638611E0,-1.643432465E0
1.040365896E1,5.710175629E0,-7.633076935E0,-1.736987915E0
1.041361296E1,5.876030731E0,-7.631580048E0,-1.944157104E0
1.042356696E1,6.162834320E0,-7.766000519E0,-2.185305634E0
1.043352096E1,6.446494446E0,-7.824977875E0,-2.161654816E0
1.044347496E1,6.409371643E0,-7.801476746E0,-2.071841583E0
1.045342896E1,6.368057556E0,-7.895481262E0,-2.057770844E0
1.046338296E1,6.394402771E0,-8.009394379E0,-1.927092590E0
1.047333696E1,6.475384369E0,-8.131091309E0,-1.656754761E0
1.048329096E1,6.693630524E0,-8.355624390E0,-1.513203278E0
1.049324496E1,6.932833099E0,-8.612190857E0,-1.354832611E0
1.050319896E1,7.141349487E0,-8.878936157E0,-1.156045990E0
1.051315296E1,7.397466888E0,-9.288484497E0,-8.836125183E-1
1.052310696E1,7.692054291E0,-9.706714783E0,-7.304809570E-1
1.053306096E1,8.146658936E0,-1.009276199E1,-6.089337158E-1
1.054301496E1,8.516090698E0,-1.040052200E1,-4.978646851E-1
1.055296896E1,8.809480591E0,-1.061966629E1,-4.641847229E-1
1.056292296E1,9.111702118E0,-1.071651489E1,-5.366340637E-1
1.057287696E1,9.328002319E0,-1.068567902E1,-5.236111450E-1
1.058283096E1,9.484876099E0,-1.051697983E1,-3.638932800E-1
1.059278496E1,9.613159332E0,-1.039752823E1,-2.932402039E-1
1.060273896E1,9.795629883E0,-1.036010605E1,-2.058219910E-1
1.061269296E1,1.003692810E1,-1.041070084E1,-9.804611206E-2
1.062264596E1,1.027867538E1,-1.050784882E1,3.787124634E-2
1.063259996E1,1.051518356E1,-1.068073929E1,1.288819885E-1
1.064255396E1,1.073821976E1,-1.101888611E1,2.594105530E-1
1.065250796E1,1.101125198E1,-1.140657990E1,4.415817261E-1
1.066246196E1,1.141391464E1,-1.180954193E1,5.209167480E-1
1.067241596E1,1.191282715E1,-1.220831268E1,5.108876038E-1
1.068236996E1,1.252131180E1,-1.255499176E1,4.123924255E-1
1.069232396E1,1.313548462E1,-1.270842270E1,3.522175598E-1
1.070227796E1,1.364113312E1,-1.246907043E1,3.427871704E-1
1.071223196E1,1.399095566E1,-1.184441940E1,3.249742126E-1
1.072218596E1,1.426413757E1,-1.116138977E1,2.920426941E-1
1.073213996E1,1.463012650E1,-1.083566711E1,5.472619629E-1
1.074209396E1,1.468910385E1,-1.045036835E1,8.231382751E-1
1.075204796E1,1.444810501E1,-9.583071899E0,8.181985474E-1
1.076200196E1,1.409079803E1,-8.600066071E0,7.283853149E-1
1.077195596E1,1.352916595E1,-7.955356750E0,6.673123169E-1
1.078190996E1,1.291604095E1,-7.429051208E0,7.385641479E-1
1.079186396E1,1.230561035E1,-6.835535431E0,6.976991272E-1
1.080181796E1,1.175894714E1,-6.355932770E0,6.176156616E-1
1.081177196E1,1.120165604E1,-6.006559296E0,4.996609497E-1
1.082172596E1,1.071157516E1,-5.836662598E0,4.725672913E-1
1.083167996E1,1.030142807E1,-5.828280029E0,4.670288086E-1
1.084163396E1,1.001372635E1,-5.969137115E0,5.029541016E-1
1.085158796E1,9.858199768E0,-6.295757904E0,5.619314575E-1
1.086154196E1,9.838889923E0,-6.560557251E0,5.330415344E-1
1.087149596E1,1.021116577E1,-6.922354889E0,5.102888489E-1
1.088144996E1,1.051218979E1,-7.379504242E0,4.734654236E-1
1.089140396E1,1.084928879E1,-7.597301331E0,7.164102173E-1
1.090135796E1,1.128338608E1,-7.752229156E0,1.111139374E0
1.091131196E1,1.169697601E1,-8.112829285E0,1.587299194E0
1.092126596E1,1.204814575E1,-8.628207550E0,2.176174622E0
1.093121996E1,1.234168533E1,-9.204509125E0,2.699187012E0
1.094117396E1,1.263342865E1,-9.846074982E0,3.309467926E0
1.095112796E1,1.267998184E1,-1.038869659E1,3.761378174E0
1.096108196E1,1.263477585E1,-1.086605392E1,4.077670441E0
1.097103596E1,1.257969040E1,-1.127635071E1,4.317771149E0
1.098098996E1,1.241638000E1,-1.140343643E1,4.482728119E0
1.099094396E1,1.219304443E1,-1.147019760E1,4.547842712E0
1.100089796E1,1.205637863E1,-1.176238998E1,4.682412872E0
1.101085196E1,1.191147995E1,-1.210802124E1,4.805906067E0
1.102080596E1,1.179921341E1,-1.240724899E1,4.833299103E0
1.103075996E1,1.180355438E1,-1.295046936E1,4.816234589E0
1.104071396E1,1.210353058E1,-1.374157425E1,4.932991791E0
1.105066796E1,1.242970230E1,-1.445499069E1,5.055886230E0
1.106062196E1,1.265303787E1,-1.506467285E1,5.257516937E0
1.107057596E1,1.294957123E1,-1.566073334E1,5.398673401E0
1.108052996E1,1.336570587E1,-1.622955048E1,5.427413635E0
1.109048396E1,1.353859634E1,-1.661814240E1,5.445525970E0
1.110043796E1,1.331975143E1,-1.689072556E1,5.705535278E0
1.111039196E1,1.288819885E1,-1.702574478E1,5.802234192E0
1.112034596E1,1.238943604E1,-1.689641373E1,5.680088196E0
1.113029996E1,1.206970093E1,-1.676528641E1,5.580994263E0
1.114025396E1,1.190025330E1,-1.663011749E1,5.570366364E0
1.115020796E1,1.172167465E1,-1.627415771E1,5.567971344E0
1.116016096E1,1.148980682E1,-1.601714218E1,5.602699127E0
1.117011596E1,1.085198318E1,-1.512245270E1,5.609285431E0
1.118006996E1,1.066831512E1,-1.453252945E1,5.545967102E0
1.119002296E1,1.043495041E1,-1.496557892E1,6.232738953E0
1.119997696E1,9.656569061E0,-1.404170013E1,6.515650635E0
1.120993096E1,9.273365936E0,-1.296229477E1,6.076912994E0
1.121988496E1,8.609945526E0,-1.231129852E1,5.759423218E0
1.122983896E1,8.374934235E0,-1.156495056E1,5.431904297E0
1.123979296E1,7.962841187E0,-1.058598633E1,4.693639526E0
1.124974696E1,7.344177704E0,-9.542655945E0,4.442611542E0
1.125970096E1,7.024143219E0,-7.486232300E0,3.695515137E0
1.126965496E1,6.584806824E0,-6.904092865E0,4.498146057E0
1.127960896E1,6.016588440E0,-5.770949249E0,5.146896973E0
1.128956296E1,4.990621948E0,-5.023254089E0,4.633913727E0
1.129951696E1,4.159699860E0,-4.555925903E0,4.082460480E0
1.130947096E1,3.379522247E0,-3.956572266E0,3.432811432E0
1.131942496E1,2.866239624E0,-3.336860962E0,2.966980133E0
1.132937896E1,2.519859924E0,-2.589165802E0,2.402653656E0
1.133933296E1,1.968406677E0,-1.732347565E0,1.848955078E0
1.134928696E1,1.423988800E0,-6.186634827E-1,1.578467560E0
1.135924096E1,1.105151825E0,1.217418365E0,2.701432343E0
1.136919496E1,1.226848755E0,2.959795074E0,5.353617096E0
1.137914896E1,1.554667053E0,3.676953735E0,6.875502319E0
1.138910296E1,1.463506622E0,3.272494812E0,6.243815918E0
1.139905696E1,1.392254791E0,2.697390747E0,5.270090790E0
1.140901096E1,1.288221130E0,2.357747040E0,4.418661346E0
1.141896496E1,3.433859253E-1,2.901117096E0,4.483177185E0
1.142891896E1,-1.084943848E0,3.300336914E0,4.911436615E0
1.143887296E1,-9.404942322E-1,2.577041016E0,4.755910034E0
1.144882696E1,-3.745211792E-1,1.542841644E0,4.270768890E0
1.145878096E1,5.281018066E-1,3.854484558E-1,4.041445770E0
1.146873496E1,1.130299530E0,-4.851411438E-1,3.989354095E0
1.147868896E1,1.588347015E0,-8.569679260E-1,4.413721619E0
1.148864296E1,1.895059204E0,-6.060896301E-1,5.052593079E0
1.149859696E1,2.221679993E0,-1.176553345E-1,5.191653900E0
1.150855096E1,2.082768860E0,2.833607483E-1,4.877756653E0
1.151850496E1,1.122665405E0,5.087919617E-1,4.316274261E0
1.152845896E1,7.214996338E-2,6.762936401E-1,3.888912964E0
1.153841296E1,-4.767585754E-1,9.168434143E-1,3.986659698E0
1.154836696E1,-8.186476135E-1,1.206341400E0,4.571643219E0
1.155832096E1,-1.421294403E0,1.650318146E0,5.549559631E0
1.156827496E1,-1.980980530E0,2.322420502E0,6.561605072E0
1.157822896E1,-1.984573059E0,2.898422699E0,6.714287567E0
1.158818296E1,-1.470242615E0,2.841391296E0,5.650300140E0
1.159813696E1,-8.267308044E-1,2.383194122E0,4.749024353E0
1.160809096E1,-4.336482239E-1,1.892364807E0,4.404740295E0
1.161804496E1,-2.674937439E-1,1.627266083E0,4.425247650E0
1.162799971E1,-3.501219177E-1,1.754202118E0,4.830904083E0
1.163795371E1,-6.466552734E-1,2.183060303E0,5.445376282E0
1.164790771E1,-1.183588715E0,2.817441101E0,5.956263885E0
1.165786171E1,-2.141446838E0,3.653153229E0,5.938750305E0
1.166781571E1,-3.404220886E0,4.471351776E0,5.552553406E0
1.167776971E1,-3.950734406E0,4.872966614E0,5.593268738E0
1.168772371E1,-3.592229919E0,5.037773895E0,6.472540283E0
1.169767771E1,-3.247496796E0,5.016817474E0,7.298971710E0
1.170763171E1,-2.997067566E0,4.801565094E0,7.743696899E0
1.171758571E1,-2.639012146E0,4.685855713E0,7.711064758E0
1.172753971E1,-2.586920471E0,5.100044403E0,7.730224915E0
1.173749371E1,-3.022514648E0,6.179599457E0,7.713908844E0
1.174744771E1,-3.948938141E0,7.265142059E0,7.532935181E0
1.175740171E1,-5.133874054E0,6.650819550E0,7.580236816E0
1.176735571E1,-6.100713501E0,5.271437988E0,7.468419342E0
1.177730971E1,-5.489534454E0,4.618645477E0,7.432044983E0
1.178726371E1,-5.148842926E0,4.548142090E0,8.104596405E0
1.179721771E1,-5.528902588E0,4.814438324E0,8.448581085E0
1.180717171E1,-4.731211395E0,5.352718964E0,9.182804260E0
1.181712571E1,-4.045936432E0,5.545218658E0,9.891131287E0
1.182707971E1,-3.710933075E0,5.293741608E0,1.034648438E1
1.183703371E1,-3.789519653E0,5.131479034E0,1.076516373E1
1.184698771E1,-4.086651764E0,5.303022308E0,1.090721832E1
1.185694171E1,-4.370461578E0,5.563181305E0,1.099418747E1
1.186689571E1,-4.556524658E0,5.462740173E0,1.132335297E1
1.187684971E1,-4.897665253E0,5.149441681E0,1.148726212E1
1.188680371E1,-4.490511932E0,5.273833008E0,1.145702499E1
1.189675771E1,-4.192032623E0,5.220992889E0,1.128802643E1
1.190671171E1,-4.699178009E0,4.881049805E0,1.120150635E1
1.191666571E1,-5.304070129E0,4.764442291E0,1.132365234E1
1.192661971E1,-5.812562714E0,4.612657928E0,1.134146530E1
1.193657371E1,-5.562582550E0,4.476441193E0,1.144939087E1
1.194652771E1,-5.206173706E0,4.467908936E0,1.143112885E1
1.195648171E1,-5.412145386E0,4.228107605E0,1.134580627E1
1.196643571E1,-4.999453583E0,3.971840515E0,1.119013000E1
1.197638971E1,-4.495900726E0,3.599864044E0,1.090362579E1
1.198634371E1,-4.197571106E0,3.381767578E0,1.056697586E1
1.199629771E1,-4.212689667E0,3.400328979E0,1.024828857E1
1.200625171E1,-4.119433594E0,3.362308044E0,9.949360199E0
1.201620471E1,-3.719615021E0,3.606899414E0,9.858199768E0
1.202615871E1,-3.888613586E0,3.751648407E0,1.003573059E1
1.203611271E1,-4.591701508E0,3.610491943E0,9.967771912E0
1.204606671E1,-4.727918243E0,3.508404236E0,1.022284149E1
1.205602071E1,-4.504133606E0,3.475472717E0,1.052446426E1
1.206597471E1,-4.227957916E0,3.350632324E0,1.071471863E1
1.207592871E1,-3.901337128E0,3.046913910E0,1.077294754E1
1.208588271E1,-3.625311127E0,2.829565887E0,1.060035645E1
1.209583671E1,-3.396437073E0,2.826272736E0,1.024170227E1
1.210579071E1,-3.189716949E0,2.864593048E0,9.706714783E0
1.211574471E1,-3.050656128E0,2.861898651E0,9.098080444E0
1.212569871E1,-2.862497406E0,2.858006744E0,8.497678986E0
1.213565271E1,-2.668051758E0,2.824925537E0,7.935448151E0
1.214560671E1,-2.573149109E0,2.800825653E0,7.519163818E0
1.215556071E1,-2.497705994E0,2.793041840E0,7.176676025E0
1.216551471E1,-2.458487549E0,2.832559662E0,6.957831116E0
1.217546871E1,-2.368973694E0,2.874023438E0,6.803052979E0
1.218542271E1,-2.255809021E0,2.835852814E0,6.748865662E0
1.219537671E1,-2.146835632E0,2.804418182E0,6.735992432E0
1.220533071E1,-2.113155670E0,2.866688690E0,6.744524689E0
1.221528471E1,-2.070045319E0,3.075205078E0,6.728657684E0
1.222523871E1,-1.984573059E0,3.279979248E0,6.790778503E0
1.223519271E1,-2.129771118E0,3.313060455E0,6.798861694E0
1.224514671E1,-2.214794312E0,3.369792480E0,6.865772552E0
1.225510071E1,-2.318528595E0,3.461851044E0,7.062613220E0
1.226505471E1,-2.342179413E0,3.560346222E0,7.229665833E0
1.227500871E1,-2.270628204E0,3.648213501E0,7.403155060E0
1.228496271E1,-2.161056061E0,3.650309143E0,7.531887360E0
1.229491671E1,-2.051483917E0,3.665278015E0,7.588020630E0
1.230487071E1,-1.900148621E0,3.687431946E0,7.679181061E0
1.231482471E1,-1.682501221E0,3.660338287E0,7.753875732E0
1.232477871E1,-1.478026428E0,3.683240662E0,7.713010712E0
1.233473271E1,-1.408271484E0,3.821103973E0,7.738308105E0
1.234468671E1,-1.529968414E0,3.979025574E0,7.916437683E0
1.235464071E1,-1.744622040E0,4.173171844E0,8.090375977E0
1.236459471E1,-1.909579010E0,4.407135315E0,8.319399719E0
1.237454871E1,-2.037263489E0,4.564907227E0,8.690178680E0
1.238450271E1,-2.040257263E0,4.647385712E0,9.095236359E0
1.239445671E1,-1.797611847E0,4.653373260E0,9.406888275E0
1.240441071E1,-1.393452301E0,4.525988159E0,9.560917969E0
1.241436471E1,-9.457333374E-1,4.347559204E0,9.518705750E0
1.242431871E1,-5.981561279E-1,4.138743439E0,9.555828552E0
