"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.213219500E0,9.532477112E0,-5.485043793E0,2.295476532E0
8.223172500E0,9.398206329E0,-5.297783203E0,2.346071320E0
8.233126500E0,9.247020721E0,-5.121000824E0,2.379152527E0
8.243079500E0,9.107211456E0,-4.943320312E0,2.384840698E0
8.253032500E0,8.978778534E0,-4.777465210E0,2.352208557E0
8.262986500E0,8.790769501E0,-4.604125671E0,2.194137268E0
8.272939500E0,8.588090973E0,-4.403542786E0,2.068847809E0
8.282892500E0,8.474477234E0,-4.197421417E0,2.019600220E0
8.292845500E0,8.302335205E0,-4.060905304E0,1.938019867E0
8.302799500E0,8.087681580E0,-4.022584991E0,1.861528931E0
8.312752500E0,7.953111420E0,-4.023183746E0,1.831142120E0
8.322705500E0,7.811356201E0,-4.069886627E0,1.776056671E0
8.332658500E0,7.630083160E0,-4.208348694E0,1.738335114E0
8.342612500E0,7.502847748E0,-4.544848938E0,1.743274841E0
8.352565500E0,7.417674866E0,-4.946912842E0,1.769919434E0
8.362518500E0,7.423812103E0,-5.322930908E0,1.736389160E0
8.372472500E0,7.467221832E0,-5.681585083E0,1.651216278E0
8.382425500E0,7.516020355E0,-6.055507507E0,1.656156006E0
8.392378500E0,7.534731445E0,-6.407126312E0,1.712888031E0
8.402331500E0,7.571554871E0,-6.664291534E0,1.779050446E0
8.412285500E0,7.664361877E0,-6.854695587E0,1.830094299E0
8.422238500E0,7.735913086E0,-7.034172363E0,1.821711731E0
8.432191500E0,7.824079742E0,-7.253316650E0,1.766775970E0
8.442144500E0,7.962691498E0,-7.428452454E0,1.788181458E0
8.452098500E0,8.045768738E0,-7.562274170E0,1.755249939E0
8.462051500E0,8.152796173E0,-7.748786316E0,1.741777954E0
8.472004500E0,8.430917816E0,-8.093519440E0,1.731599121E0
8.481957500E0,8.632698212E0,-8.327033844E0,1.798060913E0
8.491911500E0,8.703800354E0,-8.448730774E0,1.793719940E0
8.501864500E0,8.757538605E0,-8.685388641E0,1.779649200E0
8.511817500E0,8.869056702E0,-9.040300598E0,1.813478851E0
8.521771500E0,9.155710602E0,-9.534423065E0,1.829196167E0
8.531724500E0,9.591454468E0,-1.019769379E1,1.746418304E0
8.541677500E0,1.005908203E1,-1.092667786E1,1.621278534E0
8.551630500E0,1.064616119E1,-1.173873917E1,1.556912384E0
8.561584500E0,1.125973526E1,-1.257130783E1,1.449884949E0
8.571537500E0,1.168290527E1,-1.321002960E1,1.273102570E0
8.581490500E0,1.185340073E1,-1.346704514E1,1.176403656E0
8.591443500E0,1.186253174E1,-1.345132782E1,1.218017120E0
8.601397500E0,1.164204025E1,-1.334070786E1,1.341061249E0
8.611350500E0,1.117111954E1,-1.314671127E1,1.372944946E0
8.621303500E0,1.077010345E1,-1.306258621E1,1.321302338E0
8.631256500E0,1.052147049E1,-1.336420898E1,1.275048523E0
8.641210500E0,1.038495438E1,-1.365101257E1,1.221310272E0
8.651163500E0,1.019784348E1,-1.353021378E1,1.103205872E0
8.661112667E0,9.899214478E0,-1.326795914E1,9.596543884E-1
8.671066667E0,9.513766022E0,-1.302770874E1,8.220904541E-1
8.681019667E0,9.017398224E0,-1.267144958E1,7.369175720E-1
8.690972667E0,8.570128326E0,-1.204305634E1,7.214996338E-1
8.700925667E0,8.167315979E0,-1.136242172E1,6.973997498E-1
8.710879667E0,7.701933746E0,-1.052536240E1,7.089257812E-1
8.720832667E0,7.203021240E0,-9.417965240E0,8.234376526E-1
8.730785667E0,6.750811615E0,-8.227790222E0,9.184899902E-1
8.740738667E0,6.361471252E0,-7.352410583E0,9.635462952E-1
8.750692667E0,6.038143616E0,-6.927593994E0,9.520202637E-1
8.760645667E0,5.734574890E0,-6.833439789E0,9.217831421E-1
8.770598667E0,5.486989746E0,-6.730453949E0,9.493258667E-1
8.780552667E0,5.417534180E0,-6.545887756E0,1.097667389E0
8.790505667E0,5.369334412E0,-6.543941803E0,1.053209839E0
8.800458667E0,5.265151062E0,-6.738537140E0,8.816665649E-1
8.810411667E0,5.107828217E0,-6.912774811E0,8.081694031E-1
8.820365667E0,4.886588287E0,-6.972201233E0,7.906558228E-1
8.830318667E0,4.627028046E0,-6.901099091E0,7.393125916E-1
8.840271667E0,4.367318115E0,-6.661297760E0,6.682104492E-1
8.850224667E0,4.100423126E0,-6.311774597E0,6.057902527E-1
8.860178667E0,3.829187164E0,-5.881269836E0,5.415737915E-1
8.870131667E0,3.504662018E0,-5.426665192E0,3.959266663E-1
8.880084667E0,3.297343140E0,-5.016069031E0,2.942880249E-1
8.890038667E0,3.264112244E0,-4.621339874E0,4.312532043E-1
8.899991667E0,3.211870880E0,-4.217928772E0,4.695735168E-1
8.909944667E0,3.162174225E0,-3.884122925E0,4.396357727E-1
8.919897667E0,3.081192627E0,-3.666325836E0,4.445755005E-1
8.929851667E0,3.046764221E0,-3.511697388E0,4.882846069E-1
8.939804667E0,3.056793365E0,-3.382516022E0,5.703140259E-1
8.949757667E0,3.087928619E0,-3.326382751E0,6.147715759E-1
8.959710667E0,3.106490021E0,-3.333268433E0,6.101312256E-1
8.969664667E0,3.147205353E0,-3.372786255E0,6.556365967E-1
8.979617667E0,3.190615082E0,-3.467688904E0,6.876699829E-1
8.989570667E0,3.254232788E0,-3.585344238E0,6.846762085E-1
8.999523667E0,3.325185242E0,-3.761827240E0,6.417155457E-1
9.009477667E0,3.441044312E0,-3.954177246E0,6.846762085E-1
9.019430667E0,3.582350464E0,-4.141437836E0,6.950047302E-1
9.029383667E0,3.700604553E0,-4.324507141E0,6.641688538E-1
9.039337667E0,3.809128876E0,-4.520299988E0,6.318360901E-1
9.049290667E0,4.060156860E0,-4.707560577E0,7.819738770E-1
9.059243667E0,4.324058075E0,-4.840184784E0,9.437873840E-1
9.069196667E0,4.562661896E0,-5.014123077E0,9.434880066E-1
9.079150667E0,4.709506531E0,-5.162464600E0,9.557624817E-1
9.089103667E0,4.832700348E0,-5.291645966E0,1.057999878E0
9.099056667E0,5.044210510E0,-5.469326477E0,1.136586456E0
9.109009667E0,5.295687561E0,-5.713169403E0,1.192869415E0
9.118963667E0,5.644761658E0,-6.039341125E0,1.250200195E0
9.128916667E0,6.016887817E0,-6.444847870E0,1.354982300E0
9.138869667E0,6.336622925E0,-6.903045044E0,1.290167084E0
9.148823667E0,6.825506287E0,-7.480843506E0,1.324894867E0
9.158776667E0,7.540569305E0,-8.210126953E0,1.483115845E0
9.168729667E0,8.444240112E0,-9.047785034E0,1.400787048E0
9.178682667E0,9.460925903E0,-9.882898407E0,1.329235840E0
9.188636667E0,1.060065582E1,-1.042522064E1,1.486558685E0
9.198589667E0,1.108909012E1,-1.110810059E1,1.701062622E0
9.208542667E0,1.148157394E1,-1.168365372E1,2.135309601E0
9.218495667E0,1.221774307E1,-1.157423126E1,2.509980469E0
9.228449667E0,1.256502090E1,-1.163500488E1,2.747686157E0
9.238402667E0,1.296918045E1,-1.175131302E1,3.015928345E0
9.248355667E0,1.367211868E1,-1.209844116E1,3.381917267E0
9.258309667E0,1.452324875E1,-1.237671249E1,3.692072296E0
9.268262667E0,1.533066971E1,-1.230980164E1,3.786675568E0
9.278215667E0,1.604019424E1,-1.208556793E1,3.782783661E0
9.288168667E0,1.655377625E1,-1.192914322E1,3.863016815E0
9.298122667E0,1.654614212E1,-1.168425247E1,4.005071411E0
9.308075667E0,1.610186600E1,-1.109687393E1,4.097429352E0
9.318028667E0,1.530267792E1,-1.036953644E1,4.172722778E0
9.327981667E0,1.416175049E1,-9.560768280E0,4.237537994E0
9.337935667E0,1.292412415E1,-8.602760468E0,4.363725586E0
9.347888667E0,1.168410278E1,-7.760012970E0,4.349056091E0
9.357841667E0,1.050605255E1,-6.972799988E0,4.050277405E0
9.367794667E0,9.486822052E0,-6.373745728E0,3.742517395E0
9.377748667E0,8.683592377E0,-6.176156616E0,3.518732758E0
9.387701667E0,8.221802673E0,-6.195466461E0,3.220253448E0
9.397654667E0,7.968978424E0,-6.155200195E0,2.878514099E0
9.407608667E0,7.758216705E0,-6.044280853E0,2.571502533E0
9.417561667E0,7.595355377E0,-5.936355286E0,2.304008789E0
9.427514667E0,7.393275604E0,-5.922134857E0,2.103725281E0
9.437467667E0,7.282805328E0,-5.949078827E0,2.182162170E0
9.447421667E0,7.348069611E0,-5.958209839E0,2.199226685E0
9.457374667E0,7.438631287E0,-5.986800385E0,2.160457306E0
9.467327667E0,7.564220123E0,-5.987099762E0,2.172133026E0
9.477280667E0,7.757468262E0,-5.964047699E0,2.307751007E0
9.487234667E0,8.026159515E0,-6.017486572E0,2.503394165E0
9.497187667E0,8.420140228E0,-6.125262451E0,2.672692108E0
9.507140667E0,9.025331726E0,-6.225853271E0,2.801424408E0
9.517094667E0,9.727820892E0,-6.392456818E0,2.984793091E0
9.527047667E0,1.035127441E1,-6.685547333E0,3.303480377E0
9.537000667E0,1.076725937E1,-6.929989014E0,3.506757660E0
9.546953667E0,1.092518097E1,-6.958729248E0,3.550167389E0
9.556907667E0,1.080647781E1,-6.880142670E0,3.597319336E0
9.566860667E0,1.053239777E1,-6.805897064E0,3.779041443E0
9.576813667E0,1.022119492E1,-6.676266632E0,3.942351837E0
9.586766667E0,9.980196075E0,-6.551575928E0,4.041296082E0
9.596720667E0,9.807604980E0,-6.565347290E0,4.049678650E0
9.606673667E0,9.776020660E0,-6.772516479E0,4.029021606E0
9.616626667E0,9.865983582E0,-7.168592834E0,3.985013123E0
9.626579667E0,9.988279266E0,-7.663763123E0,3.931274872E0
9.636533667E0,1.017149826E1,-8.213270416E0,3.842210083E0
9.646486667E0,1.040037231E1,-8.755143585E0,3.819607086E0
9.656439667E0,1.054601944E1,-9.324409790E0,3.727249146E0
9.666398542E0,1.060155396E1,-9.900861053E0,3.618874512E0
9.676351542E0,1.065514252E1,-1.037761963E1,3.593277740E0
9.686304542E0,1.061397812E1,-1.072399933E1,3.496878204E0
9.696257542E0,1.054497162E1,-1.100391724E1,3.426823883E0
9.706211542E0,1.048823959E1,-1.135478760E1,3.435356140E0
9.716164542E0,1.031490005E1,-1.168769531E1,3.438349915E0
9.726117542E0,1.010039612E1,-1.191028244E1,3.382516022E0
9.736070542E0,9.898615723E0,-1.213541428E1,3.249293060E0
9.746024542E0,9.683063965E0,-1.242536133E1,3.207230530E0
9.755977542E0,9.512269135E0,-1.271725433E1,3.235821075E0
9.765930542E0,9.365424500E0,-1.299881882E1,3.108136597E0
9.775884542E0,9.213191071E0,-1.330283661E1,2.979254608E0
9.785837542E0,9.119036865E0,-1.359083771E1,2.917732544E0
9.795790542E0,9.004375305E0,-1.371148682E1,2.814746704E0
9.805743542E0,8.849896545E0,-1.374905869E1,2.679577789E0
9.815697542E0,8.640631714E0,-1.369666763E1,2.544558563E0
9.825650542E0,8.349187775E0,-1.350461700E1,2.489173737E0
9.835603542E0,7.981103210E0,-1.311542633E1,2.504142609E0
9.845556542E0,7.601791992E0,-1.262564484E1,2.406246185E0
9.855510542E0,7.096592560E0,-1.221879089E1,2.385439453E0
9.865463542E0,6.581513672E0,-1.185998703E1,2.511028290E0
9.875416542E0,6.088439026E0,-1.149534531E1,2.482138367E0
9.885369542E0,5.527106323E0,-1.089674011E1,2.424059143E0
9.895323542E0,4.788392487E0,-9.816286926E0,2.477198639E0
9.905276542E0,3.917503510E0,-8.278235321E0,2.553240509E0
9.915229542E0,3.104394379E0,-6.724316711E0,2.589165802E0
9.925183542E0,2.512674866E0,-5.539979553E0,2.562970276E0
9.935136542E0,2.192041626E0,-4.810696106E0,2.523302765E0
9.945089542E0,2.134411469E0,-4.443210297E0,2.449506226E0
9.955042542E0,2.233056335E0,-4.281396790E0,2.256258087E0
9.964996542E0,2.462828522E0,-4.327051849E0,2.003433838E0
9.974949542E0,2.666854248E0,-4.431384888E0,1.749711456E0
9.984902542E0,2.812052307E0,-4.549938354E0,1.511556702E0
9.994855542E0,2.951113129E0,-4.816384277E0,1.265618134E0
1.000480954E1,3.132685547E0,-5.061275024E0,1.037043457E0
1.001476254E1,3.390150146E0,-5.308411102E0,7.903564453E-1
1.002471554E1,3.603456573E0,-5.480253754E0,5.933660889E-1
1.003466954E1,3.759282532E0,-5.502856750E0,4.346960449E-1
1.004462254E1,3.846850433E0,-5.381309509E0,2.664459229E-1
1.005457554E1,3.880979462E0,-5.188809814E0,1.884580994E-1
1.006452854E1,3.860472107E0,-4.947212219E0,1.642085266E-1
1.007448254E1,3.804189148E0,-4.650978241E0,1.372645569E-1
1.008443554E1,3.702849884E0,-4.358486481E0,1.757345581E-1
1.009438854E1,3.653302917E0,-4.190236359E0,3.014730835E-1
1.010434154E1,3.708088989E0,-4.143234100E0,3.632945251E-1
1.011429554E1,3.842808838E0,-4.258195038E0,3.698808289E-1
1.012424854E1,3.954925690E0,-4.464017029E0,4.379891968E-1
1.013420154E1,4.137096863E0,-4.711003418E0,4.379891968E-1
1.014415554E1,4.397255859E0,-4.988675995E0,3.353027344E-1
1.015410854E1,4.641847229E0,-5.234165497E0,1.990859985E-1
1.016406154E1,4.834795990E0,-5.509742432E0,8.921447754E-2
1.017401454E1,5.081333313E0,-5.830974426E0,1.002914429E-2
1.018396854E1,5.305567017E0,-6.083798676E0,-2.454895020E-2
1.019392154E1,5.512436829E0,-6.316265259E0,-1.104702759E-1
1.020387454E1,5.684878235E0,-6.571933594E0,-1.661544800E-1
1.021382754E1,5.929469604E0,-6.862329712E0,-1.483415222E-1
1.022378154E1,6.234684906E0,-7.136260071E0,-1.496887207E-1
1.023373454E1,6.573580170E0,-7.426805878E0,-2.116598511E-1
1.024368754E1,6.890321503E0,-7.803123322E0,-2.733316040E-1
1.025364054E1,7.230114899E0,-8.165370026E0,-2.516267395E-1
1.026359454E1,7.705975342E0,-8.512947235E0,-1.260379028E-1
1.027354754E1,8.196205902E0,-8.923094330E0,-4.475692749E-2
1.028350054E1,8.663085022E0,-9.318571930E0,-2.200424194E-2
1.029345454E1,9.140741730E0,-9.693093109E0,6.286926270E-2
1.030340754E1,9.534123688E0,-1.005174728E1,1.582209778E-1
1.031336054E1,9.901010742E0,-1.034364029E1,2.757266235E-1
1.032331354E1,1.023032593E1,-1.056502991E1,2.776725769E-1
1.033326754E1,1.050455566E1,-1.079300583E1,2.856060791E-1
1.034322054E1,1.081680634E1,-1.115225876E1,4.119433594E-1
1.035317354E1,1.116558105E1,-1.168559967E1,4.968168640E-1
1.036312654E1,1.156569901E1,-1.223226288E1,4.794529724E-1
1.037308054E1,1.193064011E1,-1.264959503E1,5.516029358E-1
1.038303354E1,1.220427109E1,-1.290256897E1,6.944059753E-1
1.039298654E1,1.238569382E1,-1.305405396E1,7.668553162E-1
1.040294054E1,1.252625153E1,-1.312695236E1,8.623567200E-1
1.041289354E1,1.247011826E1,-1.305614960E1,9.292675781E-1
1.042284654E1,1.240096207E1,-1.289463547E1,1.103056183E0
1.043279954E1,1.246233444E1,-1.283371216E1,1.414259033E0
1.044275354E1,1.250230133E1,-1.288939636E1,1.526226196E0
1.045270654E1,1.243733643E1,-1.278521301E1,1.564396820E0
1.046265954E1,1.247580643E1,-1.259421021E1,1.633553009E0
1.047261254E1,1.250664230E1,-1.231743576E1,1.558858337E0
1.048256654E1,1.232057922E1,-1.198018707E1,1.403631134E0
1.049251954E1,1.206221649E1,-1.147977768E1,1.374142456E0
1.050247254E1,1.177346695E1,-1.088042404E1,1.428329773E0
1.051242654E1,1.130464188E1,-1.029813492E1,1.474284210E0
1.052237954E1,1.068313431E1,-9.558373260E0,1.529818726E0
1.053233254E1,1.006611740E1,-8.655600586E0,1.501527557E0
1.054228554E1,9.480684814E0,-7.716004486E0,1.334025879E0
1.055223954E1,8.977131958E0,-6.851851501E0,1.240021362E0
1.056219254E1,8.554411011E0,-6.232888641E0,1.186582489E0
1.057214554E1,8.214467926E0,-5.854774933E0,1.163829803E0
1.058209854E1,7.939639435E0,-5.610033875E0,1.040785675E0
1.059205254E1,7.678731995E0,-5.345084839E0,8.307723999E-1
1.060200554E1,7.492369537E0,-5.131628723E0,6.631210327E-1
1.061195854E1,7.395071869E0,-5.071453857E0,5.481600952E-1
1.062191154E1,7.358847198E0,-5.118156738E0,6.756948853E-1
1.063186554E1,7.376809845E0,-5.230572968E0,8.174501038E-1
1.064181854E1,7.514972534E0,-5.432053986E0,9.084608459E-1
1.065177154E1,7.787406006E0,-5.710774384E0,1.048120422E0
1.066172554E1,8.232131195E0,-6.112538910E0,1.266067200E0
1.067167800E1,8.754844208E0,-6.587800598E0,1.407672729E0
1.068163100E1,9.358688507E0,-6.790179749E0,1.484463043E0
1.069158400E1,9.808802490E0,-6.494694214E0,1.764680328E0
1.070153800E1,1.012329849E1,-6.102809143E0,2.071242828E0
1.071149100E1,1.004815475E1,-5.983207855E0,2.762954407E0
1.072144400E1,9.610015869E0,-6.091283112E0,3.488944702E0
1.073139700E1,8.946296082E0,-6.231242065E0,3.600163422E0
1.074135100E1,8.548573151E0,-6.187982025E0,3.781735840E0
1.075130400E1,8.512797546E0,-6.097420349E0,3.972289581E0
1.076125700E1,8.591833191E0,-6.275699615E0,3.912414093E0
1.077121000E1,8.712033234E0,-6.657106476E0,3.807332611E0
1.078116400E1,8.831335144E0,-7.047494659E0,3.717369690E0
1.079111700E1,9.064250793E0,-7.407046967E0,3.633693695E0
1.080107000E1,9.489366760E0,-7.954458618E0,3.607348480E0
1.081102400E1,9.955048370E0,-8.599317627E0,3.505111084E0
1.082097700E1,1.034154465E1,-9.208999786E0,3.378474426E0
1.083093000E1,1.062565384E1,-9.793983307E0,3.344345398E0
1.084088300E1,1.089973389E1,-1.033376083E1,3.467090149E0
1.085083700E1,1.106049957E1,-1.087189178E1,3.443139954E0
1.086079000E1,1.125704086E1,-1.127665009E1,3.390449524E0
1.087074300E1,1.146046783E1,-1.159234360E1,3.305725708E0
1.088069600E1,1.156779465E1,-1.186223236E1,3.238066406E0
1.089065000E1,1.165820663E1,-1.215831665E1,3.220103760E0
1.090060300E1,1.173185349E1,-1.245589783E1,3.130889282E0
1.091055600E1,1.179636932E1,-1.272713379E1,3.014281769E0
1.092050900E1,1.183843185E1,-1.302381683E1,2.866089935E0
1.093046300E1,1.187435715E1,-1.337663315E1,2.784808960E0
1.094041600E1,1.187809937E1,-1.362900833E1,2.742297363E0
1.095036900E1,1.181403259E1,-1.383887192E1,2.720592499E0
1.096032300E1,1.161464722E1,-1.402209091E1,2.753524017E0
1.097027600E1,1.129176865E1,-1.418629944E1,2.716101837E0
1.098022900E1,1.098056580E1,-1.427027481E1,2.671793976E0
1.099018200E1,1.061442719E1,-1.425425812E1,2.547402649E0
1.100013600E1,1.025188110E1,-1.408091858E1,2.401605835E0
1.101008900E1,9.878108368E0,-1.371477997E1,2.331850891E0
1.102004200E1,9.271569672E0,-1.317605026E1,2.277663574E0
1.102999500E1,8.566236420E0,-1.256771530E1,2.181413727E0
1.103994900E1,7.980354767E0,-1.207029968E1,2.046693878E0
1.104990200E1,7.424410858E0,-1.152992340E1,1.929487610E0
1.105985500E1,6.920558624E0,-1.088192093E1,1.785636749E0
1.106980900E1,6.503076782E0,-1.040725800E1,1.753004608E0
1.107976200E1,6.107299805E0,-9.986483002E0,1.599873047E0
1.108971500E1,5.750890961E0,-9.529932404E0,1.356628876E0
1.109966800E1,5.391188965E0,-9.041797485E0,1.194216614E0
1.110962200E1,5.070106659E0,-8.506959686E0,1.092727661E0
1.111957500E1,4.756957855E0,-7.953859863E0,1.096918945E0
1.112952800E1,4.355043640E0,-7.272177429E0,1.165626068E0
1.113948100E1,3.955674133E0,-6.448590088E0,1.148860931E0
1.114943500E1,3.599265289E0,-5.588329010E0,1.106798401E0
1.115938800E1,3.348836060E0,-4.900359650E0,1.138981476E0
1.116934100E1,3.253933411E0,-4.496200104E0,1.162482605E0
1.117929400E1,3.250939636E0,-4.337530060E0,1.097218323E0
1.118924800E1,3.298540649E0,-4.308490448E0,9.689350891E-1
1.119920100E1,3.424129486E0,-4.321962433E0,9.038204956E-1
1.120915400E1,3.592379608E0,-4.400249634E0,8.125103760E-1
1.121910800E1,3.787424011E0,-4.605173492E0,6.331832886E-1
1.122906100E1,4.096231842E0,-4.945266266E0,4.227209473E-1
1.123901400E1,4.359085236E0,-5.179678802E0,2.399510193E-1
1.124896700E1,4.413571930E0,-5.195396118E0,9.744735718E-2
1.125892100E1,4.363426208E0,-5.145250397E0,-1.496887207E-4
1.126887400E1,4.279450836E0,-5.150339813E0,-2.395019531E-3
1.127882700E1,4.237088928E0,-5.123844910E0,-2.200424194E-2
1.128878000E1,4.215683441E0,-5.018164673E0,-7.454498291E-2
1.129873400E1,4.154909821E0,-4.749772797E0,-2.857557678E-1
1.130868700E1,4.247716827E0,-4.516258392E0,-4.884342957E-1
1.131864000E1,4.280947723E0,-4.420307922E0,-2.905458069E-1
1.132859400E1,4.141437836E0,-4.320764923E0,5.298980713E-2
1.133854700E1,3.885769501E0,-4.220772858E0,9.999206543E-2
1.134850000E1,3.863914948E0,-4.194876709E0,4.700225830E-2
1.135845300E1,4.094884644E0,-4.311783600E0,7.155120850E-2
1.136840700E1,4.450395355E0,-4.609065399E0,-1.975891113E-2
1.137836000E1,4.855003967E0,-5.065017242E0,-2.243833923E-1
1.138831300E1,5.212460632E0,-5.543422394E0,-2.823129272E-1
1.139826600E1,5.466183014E0,-5.935008087E0,-3.144960022E-1
1.140822000E1,5.680537262E0,-6.235882416E0,-3.815565491E-1
1.141817300E1,5.937702484E0,-6.530320129E0,-3.427871704E-1
1.142812600E1,6.256838837E0,-6.816075897E0,-2.430944824E-1
1.143808000E1,6.656956787E0,-7.090605011E0,-1.422042847E-1
1.144803300E1,7.083719330E0,-7.398664398E0,-6.511459351E-2
1.145798600E1,7.544311523E0,-7.826474762E0,4.909790039E-2
1.146793900E1,8.099057922E0,-8.300838318E0,2.760260010E-1
1.147789300E1,8.740025024E0,-8.724008331E0,4.059558105E-1
1.148784600E1,9.317374420E0,-9.104517059E0,4.667294312E-1
1.149779900E1,9.758656769E0,-9.415719910E0,6.161187744E-1
1.150775200E1,1.013033386E1,-9.640851746E0,7.999365234E-1
1.151770600E1,1.058254349E1,-9.900561676E0,8.460406494E-1
1.152765900E1,1.101694016E1,-1.014440460E1,7.054829407E-1
1.153761200E1,1.151345764E1,-1.036175262E1,5.610333252E-1
1.154756500E1,1.202913528E1,-1.057745407E1,4.516108704E-1
1.155751900E1,1.251562363E1,-1.083806213E1,3.725752258E-1
1.156747200E1,1.291080185E1,-1.107951004E1,3.116519165E-1
1.157742500E1,1.319042038E1,-1.120644608E1,4.074526978E-1
1.158737900E1,1.339130264E1,-1.135493729E1,4.378395081E-1
1.159733200E1,1.362257172E1,-1.157722504E1,4.293072510E-1
1.160728500E1,1.390144180E1,-1.185310135E1,3.986210632E-1
1.161723800E1,1.422402100E1,-1.212149323E1,3.683839417E-1
1.162719200E1,1.446352295E1,-1.232551895E1,3.701802063E-1
1.163714500E1,1.454734863E1,-1.242072098E1,4.406835938E-1
1.164709800E1,1.473909988E1,-1.262968643E1,5.257067871E-1
1.165705100E1,1.496557892E1,-1.286110519E1,5.839356995E-1
1.166700104E1,1.513876877E1,-1.268911285E1,5.855822754E-1
1.167695404E1,1.506407410E1,-1.208137665E1,5.405259705E-1
1.168690704E1,1.480631012E1,-1.142888351E1,5.441184998E-1
1.169686004E1,1.446367264E1,-1.093266541E1,5.444178772E-1
1.170681404E1,1.427132263E1,-1.052491333E1,5.358856201E-1
1.171676704E1,1.414857788E1,-1.020143600E1,5.487588501E-1
1.172672004E1,1.392584106E1,-9.679621124E0,5.789959717E-1
1.173667404E1,1.349668350E1,-8.772956543E0,5.996530151E-1
1.174662704E1,1.281200729E1,-7.666906586E0,6.524931335E-1
1.175658004E1,1.201207077E1,-6.565646667E0,8.659492493E-1
1.176653304E1,1.118833374E1,-5.643115082E0,1.042282562E0
1.177648704E1,1.053628967E1,-5.018014984E0,1.081650696E0
1.178644004E1,1.004321503E1,-4.597838745E0,1.060993652E0
1.179639304E1,9.665700073E0,-4.238436127E0,9.548643494E-1
1.180634604E1,9.461225281E0,-3.817661133E0,7.348219299E-1
1.181630004E1,9.017547913E0,-3.406466217E0,4.156855774E-1
1.182625304E1,8.590935059E0,-3.287014618E0,2.176473999E-1
1.183620604E1,8.436605988E0,-3.488196259E0,3.228785706E-1
1.184615904E1,8.517587585E0,-3.797153778E0,3.430865479E-1
1.185611304E1,8.901988220E0,-4.221970367E0,2.621049500E-1
1.186606604E1,9.250164185E0,-4.672383728E0,3.336561584E-1
1.187601904E1,9.497599640E0,-5.068759460E0,5.005590820E-1
1.188597304E1,9.665999451E0,-5.459596710E0,6.917115784E-1
1.189592604E1,9.802066498E0,-5.833219757E0,8.720864868E-1
1.190587904E1,9.992620239E0,-6.150859222E0,1.033899994E0
1.191583204E1,1.013871643E1,-6.431076508E0,1.204994202E0
1.192578604E1,1.006970993E1,-6.628964996E0,1.502575378E0
1.193573904E1,1.000115250E1,-6.806046753E0,1.707798615E0
1.194569204E1,9.949958954E0,-6.976542206E0,1.802252197E0
1.195564504E1,9.787846069E0,-7.108567657E0,1.895208893E0
1.196559904E1,9.577832794E0,-7.242389374E0,1.998793488E0
1.197555204E1,9.424551544E0,-7.432044983E0,2.047292633E0
1.198550504E1,9.401649170E0,-7.694000244E0,2.125729523E0
1.199545904E1,9.423803101E0,-8.051456909E0,2.074236603E0
1.200541204E1,9.464967499E0,-8.551267548E0,1.976639557E0
1.201536504E1,9.559570770E0,-9.186845856E0,1.943857727E0
1.202531804E1,9.754914551E0,-9.843081207E0,1.949695587E0
1.203527204E1,9.933343506E0,-1.042447220E1,1.882185974E0
1.204522504E1,1.006387207E1,-1.089943451E1,1.841171265E0
1.205517804E1,1.011865814E1,-1.121542740E1,1.871707764E0
1.206513104E1,1.003992188E1,-1.146256348E1,1.982926483E0
1.207508504E1,9.833800507E0,-1.165970352E1,2.178120575E0
1.208503804E1,9.591903534E0,-1.173888885E1,2.296224976E0
1.209499104E1,9.366023254E0,-1.178828613E1,2.348765717E0
1.210494404E1,9.184600525E0,-1.180834442E1,2.459235992E0
1.211489804E1,8.956624603E0,-1.186672302E1,2.477048950E0
1.212485104E1,8.700656891E0,-1.192824509E1,2.529739380E0
1.213480404E1,8.413703613E0,-1.200862793E1,2.602637787E0
1.214475804E1,8.136929169E0,-1.215158066E1,2.677931213E0
1.215471104E1,8.002957764E0,-1.237865845E1,2.699037323E0
1.216466404E1,8.105943604E0,-1.282877243E1,2.634820862E0
1.217461704E1,8.451275482E0,-1.353260880E1,2.563419342E0
1.218457104E1,8.934320984E0,-1.399005753E1,2.331701202E0
1.219452404E1,9.230405273E0,-1.388153320E1,2.307601318E0
1.220447704E1,9.272467804E0,-1.359832214E1,2.423310699E0
1.221443004E1,9.099128265E0,-1.331660797E1,2.493963776E0
1.222438404E1,8.863967285E0,-1.288310944E1,2.581082611E0
1.223433704E1,8.679401093E0,-1.255394394E1,2.709665222E0
1.224429004E1,8.507259064E0,-1.244571899E1,2.781066742E0
1.225424304E1,8.312663727E0,-1.221175552E1,2.789149933E0
1.226419704E1,8.079149323E0,-1.199111435E1,2.707719269E0
1.227415004E1,7.833061066E0,-1.194935120E1,2.600392456E0
1.228410304E1,7.682623901E0,-1.191896439E1,2.459834747E0
1.229405704E1,7.464527435E0,-1.195997910E1,2.245929565E0
1.230401004E1,7.159910889E0,-1.183588715E1,2.097438354E0
1.231396304E1,6.762936401E0,-1.134176468E1,2.045047302E0
1.232391604E1,6.169270935E0,-1.051608170E1,1.952839050E0
1.233387004E1,5.491181030E0,-9.313781891E0,1.900597687E0
1.234382304E1,4.818479919E0,-8.022566986E0,1.823507996E0
1.235377604E1,4.349654846E0,-7.017407227E0,1.709295502E0
