"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.189094904E1,1.484749675E0,-3.039170742E0,-5.713127851E-1
1.190090204E1,1.229191184E0,-3.110257626E0,-5.381511450E-1
1.191085604E1,9.806413651E-1,-3.120328903E0,-5.153552294E-1
1.192080904E1,7.409867048E-1,-3.090673208E0,-5.369297862E-1
1.193076204E1,5.407102704E-1,-3.035821438E0,-6.127668619E-1
1.194071604E1,3.752696514E-1,-2.963690519E0,-7.433230281E-1
1.195066904E1,2.393803000E-1,-2.900072813E0,-9.499679804E-1
1.196062204E1,1.295565963E-1,-2.853352308E0,-1.211786866E0
1.197057504E1,4.305895418E-2,-2.822220325E0,-1.510832429E0
1.198052904E1,-8.366949856E-3,-2.812961102E0,-1.823722720E0
1.199048204E1,-2.116980031E-2,-2.797233582E0,-2.127444029E0
1.200043504E1,-3.122136742E-2,-2.763840199E0,-2.422189236E0
1.201038804E1,-7.007879764E-2,-2.703985929E0,-2.704756975E0
1.202034204E1,-1.633424312E-1,-2.614597082E0,-2.958505392E0
1.203029504E1,-2.838172913E-1,-2.469397783E0,-3.182261467E0
1.204024804E1,-4.349034727E-1,-2.253289700E0,-3.358709574E0
1.205020104E1,-6.256200075E-1,-1.983673573E0,-3.489510059E0
1.206015504E1,-8.720436096E-1,-1.676513076E0,-3.578976393E0
1.207010804E1,-1.157535553E0,-1.359320879E0,-3.646953344E0
1.208006104E1,-1.431613922E0,-1.043448091E0,-3.694188356E0
1.209001504E1,-1.660835385E0,-7.486223578E-1,-3.730173111E0
1.209996804E1,-1.820875049E0,-5.019156337E-1,-3.747188330E0
1.210992104E1,-1.917095304E0,-2.984851301E-1,-3.759454250E0
1.211987404E1,-1.963528872E0,-1.418582499E-1,-3.765585661E0
1.212982804E1,-1.980129600E0,-4.217851534E-2,-3.766561031E0
1.213978104E1,-1.965866566E0,5.412970670E-3,-3.776751757E0
1.214973404E1,-1.904740930E0,8.633001707E-4,-3.775937557E0
1.215968704E1,-1.809602499E0,-4.627997428E-2,-3.769694567E0
1.216964104E1,-1.667834997E0,-1.296405792E-1,-3.755923748E0
1.217959404E1,-1.473474026E0,-1.935159713E-1,-3.684183598E0
1.218954704E1,-1.278330922E0,-2.634257674E-1,-3.545095205E0
1.219950104E1,-1.119535446E0,-3.526464701E-1,-3.373046637E0
1.220945404E1,-1.010839462E0,-4.316725433E-1,-3.225928068E0
1.221940704E1,-9.657976627E-1,-4.811130762E-1,-3.113774061E0
1.222936004E1,-9.747423530E-1,-5.251439810E-1,-3.064309120E0
1.223931404E1,-1.011493444E0,-5.305746794E-1,-3.070413589E0
1.224926704E1,-1.054614425E0,-4.849700928E-1,-3.101195812E0
1.225922004E1,-1.070014477E0,-3.863969147E-1,-3.151170969E0
1.226917304E1,-1.058045864E0,-2.574946284E-1,-3.211990356E0
1.227912704E1,-1.007878304E0,-9.667325765E-2,-3.257842064E0
1.228908004E1,-9.254899621E-1,8.667051047E-2,-3.274480343E0
1.229903304E1,-8.295551538E-1,2.714161277E-1,-3.240023613E0
1.230898604E1,-7.255634069E-1,4.365828335E-1,-3.131778717E0
1.231894004E1,-6.200518608E-1,5.883979201E-1,-2.946008682E0
1.232889304E1,-5.093314052E-1,7.079862356E-1,-2.672531605E0
1.233884604E1,-3.935576379E-1,7.776315808E-1,-2.347665787E0
1.234880004E1,-2.675813437E-1,7.792323232E-1,-2.019064188E0
1.235875304E1,-1.342195421E-1,7.265390158E-1,-1.720837951E0
1.236870604E1,-8.143401705E-3,6.309940815E-1,-1.470394969E0
1.237865904E1,9.933538735E-2,5.046726465E-1,-1.282478094E0
1.238861304E1,2.127088159E-1,3.386285007E-1,-1.158914089E0
1.239856604E1,3.183460236E-1,1.692277789E-1,-1.101129889E0
1.240851904E1,4.123337567E-1,2.218201011E-2,-1.085220814E0
1.241847204E1,4.941974878E-1,-7.746762037E-2,-1.090971351E0
1.242842604E1,5.728623867E-1,-1.152330041E-1,-1.096828461E0
1.243837904E1,6.334442496E-1,-1.220815852E-1,-1.103639483E0
1.244833204E1,6.569908261E-1,-1.305256635E-1,-1.085919023E0
1.245828504E1,6.717553735E-1,-1.421524882E-1,-1.027862668E0
1.246823904E1,7.143105865E-1,-1.148113757E-1,-9.240301847E-1
1.247819204E1,7.502552867E-1,-6.575754285E-2,-7.672458887E-1
1.248814504E1,7.543235421E-1,-6.354774348E-3,-5.717367530E-1
1.249809904E1,7.151439190E-1,6.003623456E-2,-3.466530740E-1
1.250805204E1,6.477323771E-1,1.549034119E-1,-1.033662260E-1
1.251800504E1,5.652822256E-1,2.715152502E-1,1.641325951E-1
1.252795804E1,4.644422531E-1,4.107006788E-1,4.660796821E-1
1.253791204E1,3.585413694E-1,5.970476270E-1,8.025160432E-1
1.254786504E1,2.478718460E-1,8.299693465E-1,1.157014608E0
1.255781804E1,1.388617307E-1,1.066554785E0,1.512928724E0
1.256777104E1,4.326191917E-2,1.265267372E0,1.864017487E0
1.257772504E1,-5.165154114E-2,1.396519899E0,2.183793545E0
1.258767804E1,-1.463951170E-1,1.485120058E0,2.441852570E0
1.259763104E1,-2.329523861E-1,1.533571959E0,2.650209427E0
1.260758404E1,-2.900426984E-1,1.547392964E0,2.823748350E0
1.261753804E1,-3.141999543E-1,1.540497541E0,2.977378607E0
1.262749104E1,-3.327345848E-1,1.514066100E0,3.121707201E0
1.263744404E1,-3.572319150E-1,1.492007375E0,3.254101992E0
1.264739804E1,-3.936387897E-1,1.492306709E0,3.386740923E0
1.265735104E1,-4.615336657E-1,1.495886803E0,3.527264118E0
1.266730400E1,-5.220962167E-1,1.488337636E0,3.669306755E0
1.267725700E1,-5.698131323E-1,1.474936604E0,3.824637651E0
1.268721100E1,-6.074293256E-1,1.485916615E0,3.992318630E0
1.269716400E1,-6.530172825E-1,1.500860691E0,4.163814545E0
1.270711700E1,-7.004985809E-1,1.509062052E0,4.349155903E0
1.271707000E1,-7.552087307E-1,1.491446376E0,4.533927917E0
1.272702400E1,-8.110208511E-1,1.415612578E0,4.690211773E0
1.273697700E1,-8.587923646E-1,1.281926990E0,4.791904926E0
1.274693000E1,-8.889991641E-1,1.097491384E0,4.832718849E0
1.275688400E1,-8.826981187E-1,8.673586249E-1,4.827832222E0
1.276683700E1,-8.390190005E-1,5.778467655E-1,4.787063122E0
1.277679000E1,-7.429118752E-1,2.628171742E-1,4.728976727E0
1.278674300E1,-6.156675816E-1,-5.132048950E-2,4.679639816E0
1.279669700E1,-4.709300995E-1,-3.521810174E-1,4.663042068E0
1.280665000E1,-3.200632930E-1,-6.050211787E-1,4.683152676E0
1.281660300E1,-1.750850379E-1,-8.163584471E-1,4.716979504E0
1.282655600E1,-7.898665220E-2,-9.587572217E-1,4.718333721E0
1.283651000E1,-6.838487834E-2,-1.055745363E0,4.667219162E0
1.284646300E1,-1.404788196E-1,-1.102745056E0,4.601061344E0
1.285641600E1,-2.455128282E-1,-1.051629186E0,4.509068966E0
1.286636900E1,-3.968467712E-1,-9.213969111E-1,4.348344803E0
1.287632300E1,-5.861335993E-1,-7.313044667E-1,4.092218876E0
1.288627600E1,-7.978783250E-1,-4.727149606E-1,3.747545481E0
1.289622900E1,-9.789208174E-1,-1.308889240E-1,3.284286022E0
1.290618300E1,-1.066058755E0,2.769776583E-1,2.725338936E0
1.291613600E1,-1.024873972E0,6.799892783E-1,2.163302422E0
1.292608900E1,-8.427240849E-1,1.063065648E0,1.687201500E0
1.293604200E1,-5.413589478E-1,1.390179634E0,1.304579020E0
1.294599600E1,-1.760842502E-1,1.610984445E0,1.018942118E0
1.295594900E1,1.896671057E-1,1.687156677E0,8.038758636E-1
1.296590200E1,5.136551261E-1,1.646528482E0,6.243196726E-1
1.297585500E1,8.001505136E-1,1.514420509E0,4.729674459E-1
1.298580900E1,1.072760940E0,1.301944375E0,3.436386287E-1
1.299576200E1,1.339116931E0,9.958960414E-1,2.555795908E-1
1.300571500E1,1.569620609E0,6.126674414E-1,2.018424273E-1
1.301566800E1,1.766908884E0,1.818007231E-1,1.817627251E-1
1.302562200E1,1.943023443E0,-2.714880407E-1,1.898273379E-1
1.303557500E1,2.096098900E0,-7.126960754E-1,1.915940791E-1
1.304552800E1,2.206974983E0,-1.106247067E0,1.878670901E-1
1.305548200E1,2.253453732E0,-1.440684676E0,1.672670096E-1
1.306543500E1,2.234936237E0,-1.671617508E0,1.485199332E-1
1.307538800E1,2.134675264E0,-1.811500549E0,1.330248564E-1
1.308534100E1,1.983964801E0,-1.926474333E0,1.310752034E-1
1.309529500E1,1.766709685E0,-2.021838427E0,1.054963470E-1
1.310524800E1,1.525507569E0,-2.166775465E0,4.172649607E-2
1.311520100E1,1.323491096E0,-2.355085611E0,-3.401114047E-2
1.312515400E1,1.176284075E0,-2.554424286E0,-1.031668633E-1
1.313510800E1,1.072448015E0,-2.748102427E0,-1.448725015E-1
1.314506100E1,1.007770419E0,-2.897555113E0,-1.837903410E-1
1.315501400E1,9.226568937E-1,-3.016803265E0,-2.542895377E-1
1.316496700E1,7.686508298E-1,-3.119274855E0,-3.769618571E-1
1.317492100E1,5.416703820E-1,-3.175222874E0,-5.569840670E-1
1.318487400E1,2.586053014E-1,-3.174250126E0,-7.682755589E-1
1.319482700E1,-6.396690011E-2,-3.112889290E0,-9.974921942E-1
1.320478100E1,-4.033141434E-1,-2.997206450E0,-1.230648279E0
1.321473400E1,-7.345192432E-1,-2.860908747E0,-1.452232361E0
1.322468700E1,-1.047199845E0,-2.704093933E0,-1.656503916E0
1.323464000E1,-1.296561718E0,-2.520195961E0,-1.848091245E0
1.324459400E1,-1.490492225E0,-2.339200020E0,-2.017884970E0
1.325454700E1,-1.620199442E0,-2.164607048E0,-2.167315483E0
1.326450000E1,-1.702268600E0,-2.002104759E0,-2.293242693E0
1.327445300E1,-1.736608744E0,-1.850284696E0,-2.407301188E0
1.328440700E1,-1.730522156E0,-1.730187535E0,-2.495089293E0
1.329436000E1,-1.691707611E0,-1.623477578E0,-2.583786726E0
1.330431300E1,-1.644135952E0,-1.528345942E0,-2.689655304E0
1.331426600E1,-1.608164310E0,-1.457754612E0,-2.813629150E0
1.332422000E1,-1.599908829E0,-1.393830419E0,-2.955741405E0
1.333417300E1,-1.621161819E0,-1.325056434E0,-3.117782831E0
1.334412600E1,-1.671991467E0,-1.256914854E0,-3.295977592E0
1.335408000E1,-1.745057940E0,-1.165981293E0,-3.480628729E0
1.336403300E1,-1.824519634E0,-1.056929469E0,-3.654381275E0
1.337398600E1,-1.898041010E0,-9.234099984E-1,-3.800084591E0
1.338393900E1,-1.972617626E0,-7.700944543E-1,-3.915534973E0
1.339389300E1,-2.030575991E0,-5.975669026E-1,-4.009992599E0
1.340384600E1,-2.085036278E0,-4.012574255E-1,-4.095366478E0
1.341379900E1,-2.139858723E0,-1.960946620E-1,-4.182672501E0
1.342375200E1,-2.197893381E0,6.624886300E-3,-4.302636147E0
1.343370600E1,-2.241210461E0,2.135556936E-1,-4.437611103E0
1.344365900E1,-2.262105465E0,4.226486683E-1,-4.540993690E0
1.345361200E1,-2.255474806E0,6.495507956E-1,-4.608901978E0
1.346356600E1,-2.225698948E0,8.942894340E-1,-4.632877350E0
1.347351900E1,-2.163570166E0,1.101573944E0,-4.595669746E0
1.348347200E1,-2.062946320E0,1.277728677E0,-4.494585514E0
1.349342500E1,-1.933650613E0,1.419646144E0,-4.332319260E0
1.350337900E1,-1.784029484E0,1.547793150E0,-4.105783939E0
1.351333200E1,-1.622917891E0,1.661993265E0,-3.793715715E0
1.352328500E1,-1.425672293E0,1.727826953E0,-3.359848976E0
1.353323800E1,-1.176192999E0,1.731403828E0,-2.852309227E0
1.354319200E1,-8.717778921E-1,1.669627786E0,-2.343354464E0
1.355314500E1,-5.445371270E-1,1.514763594E0,-1.905709624E0
1.356309800E1,-2.324617505E-1,1.302794456E0,-1.590335965E0
1.357305200E1,6.097251922E-2,1.055453897E0,-1.406151533E0
1.358300500E1,3.415242732E-1,8.194791079E-1,-1.328973293E0
1.359295800E1,6.026498079E-1,6.230265498E-1,-1.323409081E0
1.360291100E1,8.165216446E-1,4.678092003E-1,-1.349016309E0
1.361286500E1,9.544121027E-1,3.332657516E-1,-1.370761633E0
1.362281800E1,1.023940325E0,2.417160720E-1,-1.365647674E0
1.363277100E1,1.049560785E0,1.895258427E-1,-1.316297650E0
1.364272400E1,1.067191720E0,1.589822471E-1,-1.220826626E0
1.365267800E1,1.104227781E0,1.476861835E-1,-1.069231033E0
1.366263100E1,1.167259455E0,1.602472067E-1,-8.610377312E-1
1.367258379E1,1.228974938E0,1.906453371E-1,-6.094598174E-1
1.368253679E1,1.281058550E0,2.303816825E-1,-3.354888856E-1
1.369249079E1,1.298100352E0,3.133929372E-1,-7.106360793E-2
1.370244379E1,1.300109982E0,4.022426307E-1,1.851311624E-1
1.371239679E1,1.308655262E0,4.844381809E-1,4.457398355E-1
1.372235079E1,1.311667800E0,5.760889649E-1,7.029214501E-1
1.373230379E1,1.284938216E0,6.936517954E-1,9.385012388E-1
1.374225679E1,1.210521460E0,8.227187395E-1,1.157887101E0
1.375220979E1,1.105795264E0,9.647139907E-1,1.366428256E0
1.376216379E1,9.695523381E-1,1.093949556E0,1.559301496E0
1.377211679E1,8.334344625E-1,1.185777426E0,1.739952803E0
1.378206979E1,7.033805847E-1,1.226973891E0,1.905746222E0
1.379202279E1,5.907283425E-1,1.229353189E0,2.043428183E0
1.380197679E1,4.887911975E-1,1.192143679E0,2.156453133E0
1.381192979E1,3.829167187E-1,1.154811978E0,2.261184216E0
1.382188279E1,2.698538303E-1,1.122956276E0,2.350650787E0
1.383183579E1,1.519338638E-1,1.100619793E0,2.447299480E0
1.384178979E1,2.991538867E-2,1.108294845E0,2.552487373E0
1.385174279E1,-1.080789641E-1,1.135789394E0,2.683459997E0
1.386169579E1,-2.688734829E-1,1.170917988E0,2.830417156E0
1.387164979E1,-4.286775291E-1,1.197193742E0,2.978269100E0
1.388160279E1,-5.729968548E-1,1.200990796E0,3.105920553E0
1.389155579E1,-6.615930200E-1,1.137713075E0,3.191772938E0
1.390150879E1,-6.823959351E-1,1.010333061E0,3.234190941E0
1.391146279E1,-6.156677604E-1,8.380822539E-1,3.231986523E0
1.392141579E1,-4.812881052E-1,6.363902688E-1,3.198389530E0
1.393136879E1,-3.262447417E-1,4.302112460E-1,3.145990849E0
1.394132179E1,-2.158553451E-1,2.494485229E-1,3.076974154E0
1.395127579E1,-1.647151858E-1,1.169562563E-1,2.997190237E0
1.396122879E1,-1.967824548E-1,1.755725220E-2,2.923829317E0
1.397118179E1,-2.978259921E-1,-3.970896453E-2,2.872316360E0
1.398113579E1,-4.576439559E-1,-5.248590559E-2,2.872370958E0
1.399108879E1,-6.599794626E-1,-1.984833367E-2,2.933586359E0
1.400104179E1,-8.715176582E-1,2.634671330E-2,3.042929649E0
1.401099479E1,-1.057417512E0,4.793136567E-2,3.205018044E0
1.402094879E1,-1.176702857E0,6.254711747E-2,3.376188040E0
1.403090179E1,-1.213344693E0,6.723268330E-2,3.505408764E0
1.404085479E1,-1.187841058E0,4.950400069E-2,3.601182222E0
1.405080779E1,-1.102630019E0,1.690664142E-2,3.688283205E0
1.406076179E1,-9.763047695E-1,8.085632697E-3,3.764862061E0
1.407071479E1,-8.532187939E-1,7.475768216E-3,3.815101624E0
1.408066779E1,-7.871874571E-1,1.273346785E-2,3.815965176E0
1.409062179E1,-8.069230318E-1,3.982367739E-2,3.764806032E0
1.410057479E1,-8.763648868E-1,9.932115674E-2,3.661055803E0
1.411052779E1,-1.040118694E0,3.709284365E-1,3.525880098E0
1.412048079E1,-1.337791562E0,8.745166063E-1,3.344017744E0
1.413043479E1,-1.622668028E0,1.420038462E0,3.166267633E0
1.414038779E1,-1.883258700E0,2.019478083E0,2.964761019E0
1.415034079E1,-2.066514254E0,2.515073538E0,2.743606806E0
1.416029379E1,-2.138120890E0,2.793874741E0,2.525316000E0
1.417024779E1,-2.073336601E0,2.922000647E0,2.272496462E0
1.418020079E1,-1.901833057E0,2.878087521E0,2.015086889E0
1.419015379E1,-1.649755120E0,2.631248951E0,1.786028981E0
1.420010679E1,-1.363971233E0,2.204710245E0,1.590217948E0
1.421006079E1,-1.076828003E0,1.655631542E0,1.429458618E0
1.422001379E1,-8.093025684E-1,1.036903620E0,1.287825227E0
1.422996679E1,-5.852183700E-1,4.021892846E-1,1.170805335E0
1.423992079E1,-4.222247601E-1,-2.226430178E-1,1.075658321E0
1.424987379E1,-3.104093075E-1,-7.679127455E-1,9.897221327E-1
1.425982679E1,-2.418734282E-1,-1.192434311E0,8.837356567E-1
1.426977979E1,-2.117599994E-1,-1.544021368E0,7.592120767E-1
1.427973379E1,-2.133760452E-1,-1.817684293E0,6.321369410E-1
1.428968679E1,-2.289499491E-1,-2.011997938E0,5.099111795E-1
1.429963979E1,-2.338233590E-1,-2.135252476E0,3.947151303E-1
1.430959279E1,-2.104224265E-1,-2.230639935E0,2.910979092E-1
1.431954679E1,-1.409182847E-1,-2.306976795E0,2.083031088E-1
1.432949979E1,-3.586164489E-2,-2.387207031E0,1.327204555E-1
1.433945279E1,1.001537442E-1,-2.482883692E0,5.389717594E-2
1.434940579E1,2.550591528E-1,-2.582233906E0,-3.522418067E-2
1.435935979E1,4.297005236E-1,-2.713531971E0,-1.238107383E-1
1.436931279E1,6.025260687E-1,-2.857145309E0,-1.991691291E-1
1.437926579E1,7.651470304E-1,-3.011229515E0,-2.692546248E-1
1.438921979E1,9.006076455E-1,-3.170457602E0,-3.293541670E-1
1.439917279E1,9.911918640E-1,-3.317124367E0,-4.020295441E-1
1.440912579E1,1.051863432E0,-3.453490496E0,-4.765362740E-1
1.441907879E1,1.074130774E0,-3.581615210E0,-5.528463125E-1
1.442903279E1,1.070102453E0,-3.697085381E0,-6.465941072E-1
1.443898579E1,1.041643620E0,-3.809381962E0,-7.354887128E-1
1.444893879E1,9.945088029E-1,-3.902229309E0,-8.240656853E-1
1.445889179E1,9.436221719E-1,-3.971817970E0,-8.991091847E-1
1.446884579E1,9.031088352E-1,-4.055302143E0,-9.763150215E-1
1.447879879E1,8.462957144E-1,-4.097538471E0,-1.058403969E0
1.448875179E1,7.571639419E-1,-4.069103241E0,-1.147878766E0
1.449870579E1,6.249789000E-1,-3.948442221E0,-1.257251143E0
1.450865879E1,4.520817101E-1,-3.712611914E0,-1.394606352E0
1.451861179E1,2.432215959E-1,-3.352019072E0,-1.557685494E0
1.452856479E1,-2.104654908E-2,-2.862258673E0,-1.769373298E0
1.453851879E1,-3.302706182E-1,-2.267128944E0,-2.036368370E0
1.454847179E1,-6.764330864E-1,-1.623697400E0,-2.348616838E0
1.455842479E1,-1.025678277E0,-9.909873009E-1,-2.655587435E0
1.456837779E1,-1.332737565E0,-4.246301055E-1,-2.919177771E0
1.457833179E1,-1.567735314E0,6.617494673E-2,-3.107698441E0
1.458828479E1,-1.752635837E0,4.943723679E-1,-3.236508369E0
1.459823779E1,-1.888707280E0,8.500726819E-1,-3.332851171E0
1.460819179E1,-1.972843170E0,1.099610448E0,-3.408191681E0
1.461814479E1,-2.008554220E0,1.253915906E0,-3.472640038E0
1.462809779E1,-1.991744757E0,1.334784389E0,-3.536474705E0
1.463805079E1,-1.933816314E0,1.359027147E0,-3.616618156E0
1.464800479E1,-1.865493894E0,1.343585134E0,-3.739342451E0
1.465795779E1,-1.794758677E0,1.310720563E0,-3.842795134E0
1.466791125E1,-1.726792216E0,1.291330934E0,-3.824658155E0
1.467786425E1,-1.658753395E0,1.317146778E0,-3.759929419E0
1.468781825E1,-1.599955082E0,1.414063573E0,-3.708974838E0
1.469777125E1,-1.555274606E0,1.526993752E0,-3.663350821E0
1.470772425E1,-1.503834248E0,1.661340356E0,-3.607971191E0
1.471767725E1,-1.401695251E0,1.808668137E0,-3.553539038E0
1.472763125E1,-1.211266398E0,1.926023483E0,-3.498954058E0
1.473758425E1,-9.402540922E-1,2.015798807E0,-3.414801121E0
1.474753725E1,-5.997803807E-1,2.042825699E0,-3.287811995E0
1.475749125E1,-2.233694494E-1,2.001891375E0,-3.133565903E0
1.476744425E1,1.986731291E-1,1.879860997E0,-2.984213829E0
1.477739725E1,6.423780322E-1,1.705794334E0,-2.888792753E0
1.478735025E1,1.099166870E0,1.502665520E0,-2.869876862E0
1.479730425E1,1.556537747E0,1.313179731E0,-2.912206888E0
1.480725725E1,1.993389368E0,1.145807505E0,-2.992348909E0
1.481721025E1,2.392925024E0,9.968058467E-1,-3.057370424E0
1.482716325E1,2.746706963E0,8.649806976E-1,-3.095646858E0
1.483711725E1,3.065320969E0,7.410184145E-1,-3.098788261E0
1.484707025E1,3.333824873E0,6.094582677E-1,-3.062533379E0
1.485702325E1,3.564757109E0,4.601520896E-1,-2.974721432E0
1.486697725E1,3.770874023E0,2.827035487E-1,-2.834961176E0
1.487693025E1,3.948639393E0,8.525935560E-2,-2.648081303E0
1.488688325E1,4.091223240E0,-1.090129167E-1,-2.425206184E0
1.489683625E1,4.161887169E0,-2.411303520E-1,-2.194588900E0
1.490679025E1,4.165727139E0,-3.094058037E-1,-1.979170799E0
1.491674325E1,4.113735199E0,-3.119563758E-1,-1.790787101E0
1.492669625E1,4.032362461E0,-2.485132366E-1,-1.641526461E0
1.493664925E1,3.931023121E0,-1.340129077E-1,-1.519798279E0
1.494660325E1,3.817904711E0,1.399653591E-2,-1.436043262E0
1.495655625E1,3.716327667E0,1.768655926E-1,-1.379580259E0
1.496650925E1,3.632879257E0,3.220773637E-1,-1.327562809E0
1.497646225E1,3.567441225E0,4.392094016E-1,-1.272042871E0
1.498641625E1,3.543216705E0,5.079450607E-1,-1.212095618E0
1.499636925E1,3.573992252E0,5.075336099E-1,-1.127535343E0
1.500632225E1,3.662035704E0,4.448821843E-1,-1.028572321E0
1.501627625E1,3.804785967E0,3.327123523E-1,-9.181964397E-1
1.502622925E1,3.965536118E0,2.141907811E-1,-8.058416843E-1
1.503618225E1,4.129291058E0,1.588511318E-1,-6.779831052E-1
1.504613525E1,4.243535995E0,8.814394474E-2,-5.166288614E-1
1.505608925E1,4.288835526E0,7.386954874E-2,-3.349937201E-1
1.506604225E1,4.306560516E0,5.063426122E-2,-1.158637479E-1
1.507599525E1,4.330647469E0,2.448827215E-2,1.278778464E-1
1.508594825E1,4.340720654E0,-1.236348413E-2,3.478882611E-1
1.509590225E1,4.326942921E0,-6.338918954E-2,5.321058631E-1
1.510585525E1,4.279519081E0,-1.194231659E-1,6.840003133E-1
1.511580825E1,4.222995758E0,-1.756782830E-1,7.991152406E-1
1.512576225E1,4.177684307E0,-2.342907339E-1,8.875958920E-1
1.513571525E1,4.152766705E0,-2.776370645E-1,9.756094813E-1
1.514566825E1,4.146704197E0,-2.694022954E-1,1.065532446E0
1.515562125E1,4.141831398E0,-1.658949107E-1,1.169642210E0
1.516557525E1,4.111506462E0,2.204675972E-2,1.285912871E0
1.517552825E1,4.039232731E0,2.443033904E-1,1.398618340E0
1.518548125E1,3.945918083E0,4.548875391E-1,1.514516115E0
1.519543425E1,3.865997314E0,6.008697152E-1,1.648480773E0
1.520538825E1,3.835011482E0,6.865814328E-1,1.821824789E0
1.521534125E1,3.861287355E0,7.134030461E-1,2.018294096E0
1.522529425E1,3.921187162E0,6.547402740E-1,2.192750692E0
1.523524725E1,4.004621506E0,5.390079618E-1,2.323661566E0
1.524520125E1,4.102219105E0,4.450151622E-1,2.417257786E0
1.525515425E1,4.185781002E0,4.607649446E-1,2.505507231E0
1.526510725E1,4.238139153E0,6.156226993E-1,2.608517170E0
1.527506125E1,4.235226631E0,8.802379966E-1,2.719561338E0
1.528501425E1,4.133964539E0,1.197531343E0,2.799478054E0
1.529496725E1,3.982026100E0,1.407628298E0,2.868120670E0
1.530492025E1,3.854180813E0,1.515508890E0,2.921711683E0
1.531487425E1,3.776344538E0,1.610085368E0,2.917233706E0
1.532482725E1,3.756998777E0,1.768406510E0,2.847695351E0
1.533478025E1,3.836816072E0,1.763074756E0,2.763694525E0
1.534473325E1,3.936531544E0,1.733466506E0,2.629864454E0
1.535468725E1,4.007436752E0,1.710476398E0,2.420709848E0
1.536464025E1,3.988366365E0,1.777102351E0,2.153656960E0
1.537459325E1,3.829970598E0,1.966556430E0,1.871031642E0
1.538454725E1,3.557317972E0,2.237032413E0,1.621285439E0
1.539450025E1,3.208204031E0,2.635843754E0,1.419320941E0
1.540445325E1,2.853339195E0,3.138292074E0,1.249926329E0
1.541440625E1,2.566687822E0,3.407821655E0,1.125535488E0
1.542436025E1,2.395258188E0,3.529500008E0,1.018355012E0
1.543431325E1,2.392097712E0,3.698817968E0,9.510109425E-1
1.544426625E1,2.509960175E0,3.930943966E0,9.431831241E-1
1.545421925E1,2.628981113E0,4.156557083E0,9.829253554E-1
1.546417325E1,2.723103523E0,4.333878040E0,1.070006967E0
1.547412625E1,2.834384203E0,4.539357662E0,1.185841799E0
1.548407925E1,2.884765863E0,4.636901855E0,1.243321300E0
1.549403325E1,2.872830868E0,4.542483330E0,1.207262993E0
1.550398625E1,2.841634750E0,4.449663162E0,1.124372959E0
1.551393925E1,2.801025867E0,4.358899117E0,1.047047734E0
1.552389225E1,2.726478577E0,4.372700691E0,9.783887863E-1
1.553384625E1,2.561169863E0,4.542356014E0,9.300820827E-1
1.554379925E1,2.258235693E0,4.715849400E0,8.460716009E-1
1.555375225E1,1.855859280E0,4.899683475E0,7.351791263E-1
1.556370525E1,1.446717858E0,5.226428986E0,6.301176548E-1
1.557365925E1,1.078356624E0,5.577827930E0,5.749461055E-1
1.558361225E1,7.521821856E-1,5.663848400E0,5.581644177E-1
1.559356525E1,5.299024582E-1,5.337493420E0,5.781811476E-1
1.560351825E1,4.331985414E-1,4.504657745E0,6.220306754E-1
1.561347225E1,4.648388326E-1,3.480494738E0,6.659006476E-1
1.562342525E1,6.096391678E-1,2.455892801E0,6.859925985E-1
1.563337825E1,8.506231308E-1,1.529929876E0,6.562594771E-1
1.564333225E1,1.119841576E0,7.929636836E-1,5.371357203E-1
1.565328525E1,1.364352465E0,2.895831168E-1,3.433393538E-1
1.566323825E1,1.532384276E0,-9.169846028E-2,1.517350525E-1
1.567319079E1,1.627846122E0,-3.296717405E-1,-7.022331655E-2
1.568314479E1,1.665947437E0,-5.178938508E-1,-2.863406837E-1
1.569309779E1,1.676331997E0,-6.457228065E-1,-4.916144609E-1
1.570305079E1,1.701085567E0,-7.512636185E-1,-7.110240459E-1
1.571300379E1,1.737445354E0,-8.317658901E-1,-9.137123823E-1
1.572295779E1,1.795704961E0,-8.791392446E-1,-1.080082417E0
1.573291079E1,1.889758587E0,-9.223890305E-1,-1.204367518E0
1.574286379E1,2.012927055E0,-9.430982471E-1,-1.261137128E0
1.575281779E1,2.173568249E0,-9.108668566E-1,-1.244170904E0
1.576277079E1,2.400583267E0,-7.971530557E-1,-1.156413913E0
1.577272379E1,2.679779291E0,-6.334725618E-1,-1.000984192E0
1.578267679E1,2.980700016E0,-4.352942705E-1,-8.501497507E-1
1.579263079E1,3.268826723E0,-2.826220989E-1,-7.167170644E-1
1.580258379E1,3.542770147E0,-1.572910696E-1,-5.576922894E-1
1.581253679E1,3.709777117E0,1.298460662E-1,-4.398805499E-1
1.582248979E1,3.735190630E0,4.858955443E-1,-3.805951476E-1
1.583244379E1,3.623425722E0,7.347655892E-1,-3.136565685E-1
1.584239679E1,3.403297186E0,7.747122049E-1,-1.385867596E-1
1.585234979E1,3.059511423E0,8.882446289E-1,3.299687058E-2
1.586230379E1,2.645304203E0,1.020278096E0,2.299690545E-1
1.587225679E1,2.172953129E0,1.055559158E0,4.438806772E-1
1.588220979E1,1.674749136E0,9.211569428E-1,6.551359296E-1
1.589216279E1,1.175923586E0,7.176734209E-1,8.318772316E-1
