"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.291478125E0,-2.670147400E0,2.992127838E0,1.411789169E1
8.301432125E0,-2.638712769E0,2.624192963E0,1.440065369E1
8.311386125E0,-2.486030273E0,2.483934631E0,1.473371109E1
8.321339125E0,-2.612217865E0,2.051483917E0,1.479029343E1
8.331293125E0,-2.763253784E0,1.669029236E0,1.497261429E1
8.341247125E0,-2.853965149E0,1.392254791E0,1.506766663E1
8.351200500E0,-2.890788574E0,1.246158600E0,1.512873962E1
8.361153500E0,-2.778821411E0,1.207838287E0,1.508039017E1
8.371107500E0,-2.655477905E0,1.313219147E0,1.485810242E1
8.381061500E0,-2.574496307E0,1.514700165E0,1.443568085E1
8.391015500E0,-2.550396423E0,1.576671295E0,1.408346329E1
8.400968500E0,-2.351909180E0,1.603764954E0,1.389111328E1
8.410922500E0,-1.995799713E0,1.610500946E0,1.368259689E1
8.420876500E0,-1.689985657E0,1.450184326E0,1.339878708E1
8.430830500E0,-1.430275726E0,1.287472687E0,1.296468979E1
8.440783500E0,-1.192120972E0,1.186283112E0,1.248433868E1
8.450737500E0,-9.937834167E-1,1.170416107E0,1.189276886E1
8.460691500E0,-7.794291687E-1,1.209784241E0,1.116004257E1
8.470645500E0,-4.933740234E-1,1.282832336E0,1.034783157E1
8.480598500E0,-4.152365112E-1,1.439556427E0,9.306896210E0
8.490552500E0,-3.101550293E-1,1.653461609E0,8.029153290E0
8.500506500E0,-2.207908630E-1,1.353036346E0,7.393425293E0
8.510460500E0,-2.562670898E-1,1.445693665E0,6.451134796E0
8.520413500E0,-2.803669739E-1,1.607806549E0,5.408702545E0
8.530367500E0,-3.631448364E-1,1.411864014E0,4.798870697E0
8.540321500E0,-6.466552734E-2,1.368154907E0,4.682263184E0
8.550275500E0,-1.419049072E-1,1.568737793E0,4.357438660E0
8.560228500E0,-4.315525818E-1,1.621128845E0,3.934418335E0
8.570182500E0,-2.519261169E-1,1.638792114E0,3.785178680E0
8.580136500E0,1.272354126E-1,1.654659119E0,4.000580750E0
8.590090500E0,2.844085693E-2,1.993853760E0,3.655099182E0
8.600043500E0,-3.013233948E-1,2.127376099E0,3.315156097E0
8.609997500E0,-1.103205872E-1,2.039359131E0,3.264860687E0
8.619951500E0,2.369572449E-1,2.124831390E0,3.672163696E0
8.629905500E0,3.674858093E-1,2.258353729E0,3.557053070E0
8.639858500E0,6.185137939E-1,2.058668976E0,3.520229645E0
8.649812500E0,8.689430237E-1,1.810335388E0,3.791315918E0
8.659766500E0,1.117126923E0,1.745370483E0,3.954776001E0
8.669720500E0,9.324110413E-1,1.843566284E0,4.752766571E0
8.679673500E0,5.878276062E-1,2.340083771E0,5.105133820E0
8.689627500E0,5.890251160E-1,2.903961182E0,5.629643097E0
8.699581500E0,4.405339050E-1,3.230282593E0,6.727909241E0
8.709535500E0,4.718188477E-1,3.177292786E0,7.874973907E0
8.719488500E0,8.152047729E-1,3.244652710E0,8.410111084E0
8.729442500E0,9.192384338E-1,3.146157532E0,9.328451385E0
8.739396500E0,9.479786682E-1,2.948718109E0,1.023406815E1
8.749350500E0,9.499246216E-1,2.694396973E0,1.089778793E1
8.759303500E0,1.107546844E0,2.377505951E0,1.182466049E1
8.769257500E0,4.432283020E-1,2.172731781E0,1.303279816E1
8.779211500E0,1.968406677E-1,2.176623688E0,1.363379837E1
8.789165500E0,1.496887207E-4,2.296374664E0,1.426832886E1
8.799118500E0,-1.571731567E-2,2.173779602E0,1.523142609E1
8.809072500E0,2.399510193E-1,1.879341888E0,1.587299194E1
8.819026500E0,5.935157776E-1,1.549278259E0,1.619287674E1
8.828980500E0,8.928932190E-1,1.165626068E0,1.624466904E1
8.838933500E0,7.310797119E-1,8.584648132E-1,1.628358810E1
8.848887500E0,4.152365112E-1,5.584886169E-1,1.600980743E1
8.858841500E0,-3.119512939E-1,1.898052979E-1,1.545326477E1
8.868795500E0,-4.396357727E-1,3.897894287E-1,1.611144608E1
8.878748500E0,-7.783813477E-1,7.732919312E-1,1.586041809E1
8.888702500E0,-6.523434448E-1,5.499563599E-1,1.554247925E1
8.898656500E0,-5.530998230E-1,-2.004331970E-1,1.499416946E1
8.908610500E0,-1.613644409E-1,-8.033793640E-1,1.559037964E1
8.918563500E0,1.152603149E-1,-9.750723267E-1,1.561223419E1
8.928517500E0,-1.661544800E-1,-1.161434784E0,1.443837524E1
8.938471500E0,-4.613406372E-1,-1.083297272E0,1.351419708E1
8.948425500E0,-4.900808716E-1,-7.711962891E-1,1.228450424E1
8.958378500E0,-3.302133179E-1,-4.062551880E-1,1.090871521E1
8.968332500E0,-5.083428955E-1,-3.050656128E-1,1.003498215E1
8.978286500E0,-6.251000977E-1,-2.222877502E-1,9.444160767E0
8.988240500E0,-8.463400269E-1,2.504292297E-1,8.264913025E0
8.998193500E0,-2.727328491E-1,3.252735901E-1,7.699239349E0
9.008147500E0,-3.978726196E-1,4.773573303E-1,7.317084045E0
9.018101500E0,-6.111790466E-1,6.601272583E-1,6.581363983E0
9.028055500E0,-7.960446167E-1,4.174818420E-1,5.335205383E0
9.038008500E0,-7.954458618E-1,2.851570129E-1,4.487368469E0
9.047962500E0,-7.572752380E-1,2.856060791E-1,3.987408142E0
9.057916500E0,-7.626640320E-1,3.905378723E-1,3.999383240E0
9.067870500E0,-7.616162109E-1,5.313949585E-1,4.296665039E0
9.077823500E0,-8.376580811E-1,6.581813049E-1,4.448000336E0
9.087777500E0,-9.731263733E-1,7.485932922E-1,4.456532593E0
9.097731500E0,-1.076860657E0,8.294252014E-1,4.330644379E0
9.107685500E0,-1.203048248E0,9.295669556E-1,4.391118622E0
9.117638500E0,-1.356628876E0,1.016386414E0,4.294868774E0
9.127592500E0,-1.334025879E0,1.173260193E0,4.367318115E0
9.137546500E0,-1.425036621E0,1.244062958E0,4.249064026E0
9.147500500E0,-1.503772888E0,1.085542603E0,4.167783051E0
9.157453500E0,-1.560953979E0,8.708889771E-1,4.131558380E0
9.167407500E0,-1.132245483E0,6.054908752E-1,4.385580139E0
9.177361500E0,-1.130149841E0,5.059478760E-1,4.849764862E0
9.187315500E0,-1.230291595E0,8.422984314E-1,5.961952057E0
9.197268500E0,-1.495989075E0,1.239123230E0,6.687193909E0
9.207222500E0,-1.889520721E0,1.534908142E0,6.775210876E0
9.217176500E0,-1.591041412E0,1.778451691E0,6.907535706E0
9.227130500E0,-1.596130829E0,1.886976013E0,7.388485565E0
9.237083500E0,-1.939067688E0,2.058818665E0,8.172255707E0
9.247037500E0,-2.220781860E0,2.216141510E0,9.031468964E0
9.256991500E0,-2.052232361E0,2.080224152E0,1.031759445E1
9.266945500E0,-2.580483856E0,1.817819824E0,1.119881195E1
9.276898500E0,-2.737956390E0,1.543590088E0,1.099882782E1
9.286852500E0,-2.620450745E0,1.720971222E0,1.196806229E1
9.296806500E0,-2.476599884E0,2.045346680E0,1.303444473E1
9.306760500E0,-2.166893921E0,2.293829956E0,1.313593369E1
9.316713500E0,-1.865121460E0,2.924169159E0,1.369262604E1
9.326667500E0,-1.329984283E0,3.718267822E0,1.511706390E1
9.336621500E0,-1.065334625E0,4.217779083E0,1.551104462E1
9.346575500E0,-5.171745300E-1,4.365072784E0,1.567315750E1
9.356534083E0,-7.378157043E-1,4.165238342E0,1.531300644E1
9.366487083E0,-7.098239136E-1,3.740721130E0,1.450229233E1
9.376441083E0,-1.048719177E0,3.305276642E0,1.493414429E1
9.386395083E0,-1.434317322E0,2.958447876E0,1.435365143E1
9.396349083E0,-1.934277649E0,3.018622742E0,1.405621994E1
9.406302083E0,-2.552342377E0,3.130290527E0,1.355955276E1
9.416256083E0,-3.035687256E0,2.949017487E0,1.317709808E1
9.426210083E0,-3.173700256E0,2.299368439E0,1.331451233E1
9.436163083E0,-3.119363251E0,1.571731567E0,1.336256241E1
9.446117083E0,-2.564916229E0,1.695524139E0,1.288625290E1
9.456071083E0,-2.163600769E0,2.074835358E0,1.256966125E1
9.466025083E0,-2.195185089E0,2.054627380E0,1.220666611E1
9.475979083E0,-2.423161011E0,1.748813324E0,1.196656540E1
9.485932083E0,-2.511327667E0,1.509161682E0,1.190010361E1
9.495886083E0,-2.533930664E0,1.414708099E0,1.170984924E1
9.505840083E0,-2.698887634E0,1.403930511E0,1.135359009E1
9.515794083E0,-2.902464294E0,1.427132263E0,1.109597580E1
9.525747083E0,-2.936593323E0,1.437909851E0,1.077743820E1
9.535701083E0,-2.783910828E0,1.342857513E0,1.048060547E1
9.545655083E0,-2.577789459E0,1.218915253E0,1.022358994E1
9.555609083E0,-2.427951050E0,1.209185486E0,1.000489471E1
9.565562083E0,-2.376009064E0,1.280587006E0,9.720785522E0
9.575516083E0,-2.202519836E0,1.465602264E0,9.332043915E0
9.585470083E0,-1.989512787E0,1.663939819E0,8.732540588E0
9.595424083E0,-1.908381500E0,1.702559509E0,7.912096710E0
9.605377083E0,-1.967807922E0,1.644929352E0,7.291786652E0
9.615331083E0,-2.058219910E0,1.559906158E0,6.704408112E0
9.625285083E0,-2.194436646E0,1.490151215E0,6.036347351E0
9.635239083E0,-2.230811005E0,1.333127747E0,5.369184723E0
9.645192083E0,-1.843715973E0,1.153201904E0,5.107678528E0
9.655146083E0,-1.749412079E0,1.101559296E0,5.003195801E0
9.665100083E0,-1.902992706E0,1.167272644E0,4.999154205E0
9.675054083E0,-1.683399353E0,1.310973816E0,4.989574127E0
9.685007083E0,-1.468596039E0,1.372944946E0,5.003794556E0
9.694961083E0,-1.349443817E0,1.327439575E0,5.117258606E0
9.704915083E0,-1.265019379E0,1.349743195E0,5.198539581E0
9.714869083E0,-1.303639069E0,1.317111053E0,5.287454681E0
9.724822083E0,-1.166374512E0,1.145418091E0,5.333109741E0
9.734776083E0,-9.621990967E-1,9.955796814E-1,5.311404877E0
9.744730083E0,-8.803193665E-1,1.012943573E0,5.384752350E0
9.754684083E0,-9.518705750E-1,1.200054474E0,5.750142517E0
9.764637083E0,-1.149010620E0,1.450932770E0,6.251300354E0
9.774591083E0,-1.251846771E0,1.801054688E0,6.723119202E0
9.784545083E0,-1.159638519E0,2.191592560E0,7.289391632E0
9.794499083E0,-9.367520142E-1,2.476300507E0,7.929310913E0
9.804452083E0,-7.104226685E-1,2.736609192E0,8.618627472E0
9.814406083E0,-5.896238708E-1,3.049907684E0,9.238039398E0
9.824360083E0,-6.385720825E-1,3.246598663E0,9.894723816E0
9.834314083E0,-7.424560547E-1,3.470383301E0,1.072953781E1
9.844267083E0,-8.240364075E-1,3.728895721E0,1.150297943E1
9.854221083E0,-8.818162537E-1,3.768114166E0,1.201701050E1
9.864175083E0,-8.768765259E-1,3.806284790E0,1.265258881E1
9.874129083E0,-5.984555054E-1,4.499193878E0,1.320718552E1
9.884082083E0,-5.081932068E-1,4.818330231E0,1.323817108E1
9.894036083E0,-6.101312256E-1,4.691843262E0,1.381567017E1
9.903990083E0,-7.969427490E-1,4.412673798E0,1.418734726E1
9.913944083E0,-8.726852417E-1,4.430187378E0,1.429212936E1
9.923897083E0,-9.440867615E-1,4.681514740E0,1.449256256E1
9.933851083E0,-1.049317932E0,4.879852295E0,1.469284607E1
9.943805083E0,-1.039438477E0,5.007237396E0,1.475556564E1
9.953759083E0,-8.339158630E-1,4.970264282E0,1.461410980E1
9.963712083E0,-3.873944092E-1,4.625980225E0,1.421399185E1
9.973666083E0,-2.080673218E-2,4.101021881E0,1.332783463E1
9.983620083E0,7.723937988E-2,3.527564392E0,1.240934464E1
9.993574083E0,-1.781295776E-2,3.033292236E0,1.165551224E1
1.000352708E1,-2.365081787E-1,2.774929504E0,1.090856552E1
1.001348108E1,-4.209246826E-1,3.031046906E0,1.026385620E1
1.002343508E1,-6.222560120E-1,3.343297577E0,9.821226654E0
1.003338908E1,-1.062640228E0,3.339405670E0,9.397308197E0
1.004334208E1,-1.439706116E0,3.281476135E0,9.231902161E0
1.005329608E1,-1.562301178E0,2.982547760E0,9.276509399E0
1.006325008E1,-1.575324097E0,2.551444244E0,9.292675781E0
1.007320408E1,-1.527573395E0,2.472408600E0,9.384584656E0
1.008315708E1,-1.244512024E0,2.163900146E0,9.500294037E0
1.009311108E1,-1.150208130E0,2.045795746E0,9.147178345E0
1.010306508E1,-8.584648132E-1,2.071242828E0,8.982670441E0
1.011301908E1,-9.818083191E-1,2.121687927E0,8.500972137E0
1.012297208E1,-1.344354401E0,2.144739990E0,8.374634857E0
1.013292608E1,-1.483265533E0,2.390379181E0,7.968229980E0
1.014288008E1,-1.653311920E0,2.525398407E0,7.527396698E0
1.015283408E1,-1.744921417E0,2.644550629E0,7.147337036E0
1.016278808E1,-1.964065704E0,2.735860748E0,6.695726166E0
1.017274108E1,-2.121687927E0,2.729124756E0,6.410120087E0
1.018269508E1,-2.294279022E0,2.668650513E0,6.257736969E0
1.019264908E1,-2.185305634E0,2.602488098E0,6.187682648E0
1.020260308E1,-1.788780212E0,2.573747864E0,6.081703033E0
1.021255608E1,-1.532363434E0,2.480641479E0,6.099066925E0
1.022251008E1,-1.454824677E0,2.548899536E0,6.169121246E0
1.023246408E1,-1.589394836E0,2.812651062E0,6.076014862E0
1.024241808E1,-1.805245972E0,2.852318573E0,6.008205872E0
1.025237108E1,-2.320474548E0,2.942131805E0,6.023623810E0
1.026232508E1,-2.466121674E0,3.191812592E0,6.012696533E0
1.027227908E1,-2.254012756E0,3.536096649E0,6.034850464E0
1.028223308E1,-2.212998047E0,3.762126617E0,6.103557587E0
1.029218608E1,-2.302811279E0,3.887116699E0,6.114185486E0
1.030214008E1,-2.334994354E0,3.834725647E0,6.335126038E0
1.031209408E1,-2.358794861E0,3.862717438E0,6.431226196E0
1.032204808E1,-2.333198090E0,3.897594910E0,6.752308502E0
1.033200108E1,-2.319127350E0,3.934118958E0,6.892566833E0
1.034195508E1,-2.447709961E0,3.956123199E0,7.067403259E0
1.035190908E1,-2.660417633E0,4.001778259E0,7.266040192E0
1.036186246E1,-3.019820251E0,4.159101105E0,7.354356537E0
1.037181546E1,-3.310515747E0,4.415218506E0,7.552095337E0
1.038176946E1,-3.551514587E0,4.642146606E0,7.882757721E0
1.039172346E1,-3.808979187E0,4.575385437E0,8.261769562E0
1.040167746E1,-3.994144135E0,4.597988434E0,8.725355530E0
1.041163046E1,-4.001179504E0,4.590204620E0,9.254355469E0
1.042158446E1,-3.908522186E0,4.431534576E0,9.760752411E0
1.043153846E1,-3.556604004E0,4.161346436E0,1.047581543E1
1.044149246E1,-3.061733093E0,3.985312500E0,1.105331451E1
1.045144546E1,-2.697241058E0,3.957470398E0,1.137439682E1
1.046139946E1,-2.701282654E0,3.990551605E0,1.158411072E1
1.047135346E1,-3.138523407E0,4.120930481E0,1.167302582E1
1.048130746E1,-3.658392334E0,4.471800842E0,1.157333313E1
1.049126046E1,-4.132306824E0,4.755910034E0,1.132799332E1
1.050121446E1,-4.160597992E0,5.184768219E0,1.095661560E1
1.051116846E1,-4.272864532E0,5.192851410E0,1.071756271E1
1.052112246E1,-4.480033722E0,5.091512146E0,1.066217789E1
1.053107546E1,-4.463418274E0,5.183421021E0,1.072070618E1
1.054102946E1,-4.294120331E0,4.968318329E0,1.081246536E1
1.055098346E1,-3.957021332E0,4.431235199E0,1.090946365E1
1.056093746E1,-3.653003540E0,4.029770050E0,1.087593338E1
1.057089046E1,-3.465892639E0,3.521127777E0,1.092682755E1
1.058084446E1,-3.405568085E0,3.395089874E0,1.078507233E1
1.059079846E1,-3.574416962E0,3.196902008E0,1.050051407E1
1.060075246E1,-3.742667084E0,3.342998199E0,1.018586838E1
1.061070546E1,-4.336332550E0,3.325783997E0,9.535620575E0
1.062065946E1,-4.384232941E0,3.339405670E0,9.426946564E0
1.063061346E1,-4.505630493E0,3.545227661E0,9.123078461E0
1.064056746E1,-4.609664154E0,3.374133453E0,9.028026123E0
1.065052146E1,-4.722379761E0,3.404669952E0,8.919501801E0
1.066047446E1,-4.548591156E0,3.424578552E0,8.940757599E0
1.067042846E1,-4.217330017E0,3.199746094E0,9.110354919E0
1.068038246E1,-3.904630280E0,2.843187561E0,9.283245392E0
1.069033646E1,-3.515589294E0,2.515668640E0,9.501491547E0
1.070028946E1,-3.134781189E0,2.275567932E0,9.623936920E0
1.071024346E1,-2.905308380E0,2.362537079E0,9.456884308E0
1.072019746E1,-2.854414215E0,2.487826538E0,9.123826904E0
1.073015146E1,-2.921923828E0,2.603984985E0,8.686885529E0
1.074010446E1,-3.036435699E0,2.825823669E0,8.211773529E0
1.075005846E1,-3.113675079E0,3.041674805E0,7.766150208E0
1.076001246E1,-3.083288269E0,3.007994843E0,7.096143494E0
1.076996646E1,-2.940634918E0,2.971770172E0,6.944508820E0
1.077991946E1,-2.817590790E0,2.933898926E0,6.601122894E0
1.078987346E1,-2.746189270E0,2.856659546E0,6.311475220E0
1.079982746E1,-2.803370361E0,2.824177094E0,6.015989685E0
1.080978146E1,-2.764451294E0,2.841391296E0,5.926625519E0
1.081973446E1,-2.623444519E0,2.766097870E0,5.997877350E0
1.082968846E1,-2.515668640E0,2.817141724E0,6.041137390E0
1.083964246E1,-2.581681366E0,2.897823944E0,6.154451752E0
1.084959646E1,-2.779719543E0,2.891986084E0,6.171216888E0
1.085954946E1,-2.980302429E0,3.010090485E0,6.280639343E0
1.086950346E1,-3.108136597E0,3.226989441E0,6.482270050E0
1.087945746E1,-3.218307495E0,3.479514313E0,6.733447723E0
1.088941146E1,-3.182681580E0,3.591481476E0,7.004384308E0
1.089936446E1,-3.084186401E0,3.461851044E0,7.214547272E0
1.090931846E1,-3.003653870E0,3.326981506E0,7.408244476E0
1.091927246E1,-2.864143982E0,3.392245789E0,7.572303314E0
1.092922646E1,-2.787802734E0,3.505560150E0,7.720195770E0
1.093917946E1,-2.715952148E0,3.463497620E0,7.847730560E0
1.094913346E1,-2.646646271E0,3.465742950E0,7.886499939E0
1.095908746E1,-2.673590240E0,3.612437897E0,7.849975891E0
1.096904146E1,-2.858455811E0,3.888613586E0,7.884853363E0
1.097899446E1,-3.095263367E0,4.287983093E0,8.099956055E0
1.098894846E1,-3.383264465E0,4.660708008E0,8.388406219E0
1.099890246E1,-3.574866028E0,4.932093658E0,8.876092072E0
1.100885646E1,-3.542233887E0,4.970713348E0,9.338480530E0
1.101881046E1,-3.397035828E0,4.761298828E0,9.699230347E0
1.102876346E1,-3.230132904E0,4.480333099E0,1.008662476E1
1.103871746E1,-2.937192078E0,4.305197296E0,1.035217255E1
1.104867146E1,-2.855611725E0,4.126618652E0,1.064601151E1
1.105862546E1,-2.879861298E0,3.935166779E0,1.100810852E1
1.106857846E1,-2.893333282E0,4.136348419E0,1.118893250E1
1.107853246E1,-2.904410248E0,4.481530609E0,1.108010880E1
1.108848646E1,-3.160827026E0,4.545597382E0,1.076591217E1
1.109844046E1,-3.633094940E0,4.627477112E0,1.047551605E1
1.110839346E1,-4.152065735E0,4.965923309E0,1.032807266E1
1.111834746E1,-3.967649231E0,5.232219543E0,1.013377670E1
1.112830146E1,-3.544329529E0,5.059329071E0,9.832303619E0
1.113825546E1,-3.641926575E0,4.426744537E0,9.638157349E0
1.114820846E1,-3.553909607E0,4.020938416E0,9.369615784E0
1.115816246E1,-3.170706482E0,4.080514526E0,9.187444611E0
1.116811646E1,-3.206332397E0,4.033661957E0,8.851243744E0
1.117807046E1,-3.366050262E0,3.807482300E0,8.619675293E0
1.118802346E1,-3.393143921E0,3.696562958E0,8.691376190E0
1.119797746E1,-3.531156921E0,3.527863770E0,8.500822449E0
1.120793146E1,-3.904779968E0,3.680845642E0,9.246421967E0
1.121788546E1,-4.170926514E0,3.866759033E0,9.527088318E0
1.122783846E1,-4.278702393E0,3.689976654E0,8.253237305E0
1.123779246E1,-4.759502563E0,3.574866028E0,7.583829346E0
1.124774646E1,-4.539011078E0,3.844605103E0,8.258177032E0
1.125770046E1,-4.087400208E0,3.951632538E0,9.107510834E0
1.126765346E1,-3.626957703E0,3.964655457E0,9.584868164E0
