"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.391911480E0,-4.165911078E-1,4.718971729E0,9.952995300E0
8.401911480E0,-7.852981687E-1,4.709394932E0,1.032888508E1
8.411911480E0,-9.959878922E-1,4.738125324E0,1.060900688E1
8.421911480E0,-1.249773264E0,5.032911301E0,1.100644493E1
8.431911480E0,-1.410184860E0,5.317821026E0,1.124347019E1
8.441911480E0,-1.355118155E0,5.545270443E0,1.145176601E1
8.451911513E0,-1.084573388E0,5.535693645E0,1.153556347E1
8.461911513E0,-3.423708379E-1,5.562029839E0,1.185877991E1
8.471911513E0,4.548983276E-2,5.578789234E0,1.214129639E1
8.481911513E0,5.267243981E-1,5.705681801E0,1.267520332E1
8.491911513E0,8.595184088E-1,5.755959988E0,1.324981117E1
8.501911479E0,1.252167463E0,5.435137272E0,1.388188076E1
8.511911479E0,1.448492050E0,4.968267918E0,1.409017658E1
8.521911479E0,1.625662923E0,4.390965939E0,1.410933018E1
8.531911479E0,1.731007814E0,4.046200752E0,1.385793877E1
8.541911479E0,1.738190413E0,3.790021181E0,1.307503510E1
8.551911479E0,1.532289028E0,3.835511208E0,1.232325554E1
8.561911479E0,1.340752959E0,4.017470360E0,1.126262379E1
8.571911479E0,1.319205165E0,4.012681961E0,1.064252567E1
8.581911479E0,1.240196466E0,3.948038578E0,9.608230591E0
8.591911479E0,1.118092179E0,3.952826977E0,9.172486305E0
8.601911479E0,9.935936928E-1,3.907337189E0,8.777442932E0
8.611911479E0,8.810662031E-1,3.742137194E0,8.480561256E0
8.621911479E0,7.541735172E-1,3.557783842E0,8.399158478E0
8.631911479E0,7.469909191E-1,3.404554844E0,8.506897926E0
8.641911479E0,7.541735172E-1,3.265691042E0,8.549993515E0
8.651911479E0,7.469909191E-1,3.172317266E0,8.518868446E0
8.661911479E0,8.236053586E-1,3.040636063E0,8.430283546E0
8.671911479E0,8.834604025E-1,2.992752075E0,8.341697693E0
8.681911479E0,6.895300746E-1,3.256114244E0,8.001721382E0
8.691911479E0,5.099649429E-1,3.165134668E0,7.577947617E0
8.701911512E0,3.232172430E-1,3.179499865E0,6.706458092E0
8.711911512E0,1.292868853E-1,3.356670856E0,6.419154167E0
8.721911512E0,-2.442085743E-1,3.581725836E0,5.904400826E0
8.731911512E0,-4.405331016E-1,3.643975019E0,5.518934250E0
8.741911512E0,-6.488286853E-1,3.648763418E0,5.238812447E0
8.751911478E0,-7.829039693E-1,3.675099611E0,5.056853294E0
8.761911478E0,-8.259995580E-1,3.708618402E0,5.128679276E0
8.771911478E0,-7.493851185E-1,3.732560396E0,5.353734493E0
8.781911478E0,-4.572925270E-1,3.730166197E0,5.787084579E0
8.791911478E0,-2.394201756E-1,3.742137194E0,6.076783180E0
8.801911478E0,7.422025502E-2,3.821146011E0,6.443096161E0
8.811911478E0,3.375824392E-1,3.876212597E0,6.627449512E0
8.821911478E0,6.536170840E-1,4.043806553E0,6.816591740E0
8.831911478E0,7.541735172E-1,4.139574528E0,6.909965515E0
8.841911478E0,8.283938169E-1,4.405331135E0,7.060800076E0
8.851911478E0,7.254431248E-1,4.515464306E0,7.163750648E0
8.861911478E0,5.482721925E-1,4.577713490E0,7.360075474E0
8.871911478E0,4.165911078E-1,4.673481941E0,7.508515835E0
8.881911478E0,1.915361285E-1,4.797980309E0,7.702445984E0
8.891911478E0,4.788403213E-2,4.884171486E0,7.836521626E0
8.901911478E0,-7.182604820E-2,5.066430092E0,8.061576843E0
8.911911478E0,-1.292868853E-1,5.224447250E0,8.260294914E0
8.921911478E0,-1.939303428E-1,5.490203857E0,8.901941299E0
8.931911478E0,-1.987187415E-1,5.588366032E0,9.359233856E0
8.941911478E0,-2.154781483E-2,5.626673222E0,1.043422985E1
8.951911511E0,1.436520964E-1,5.612308025E0,1.088673401E1
8.961911511E0,3.160346150E-1,5.576395035E0,1.144937134E1
8.971911511E0,5.099649429E-1,5.449502468E0,1.164090824E1
8.981911511E0,3.184288144E-1,5.559635639E0,1.168879223E1
8.991911511E0,8.140286058E-2,5.906795025E0,1.164809036E1
9.001911477E0,-3.830722570E-1,6.349722385E0,1.159781265E1
9.011911477E0,-6.464344859E-1,6.490980148E0,1.161217785E1
9.021911477E0,-7.948749661E-1,6.400000572E0,1.186835670E1
9.031911477E0,-6.895300746E-1,6.055235386E0,1.216523838E1
9.041911477E0,-4.692635238E-1,5.451896667E0,1.249084949E1
9.051911477E0,-4.477157295E-1,5.126285076E0,1.263928986E1
9.061911477E0,-1.867477298E-1,4.426878929E0,1.260098267E1
9.071911477E0,1.197100803E-2,4.204218388E0,1.244536018E1
9.081911477E0,4.333505034E-1,4.173093796E0,1.213890171E1
9.091911477E0,5.315127969E-1,4.407725334E0,1.177737713E1
9.101911477E0,4.788403511E-1,4.656722069E0,1.118840408E1
9.111911477E0,4.572925270E-1,4.673481941E0,1.073589993E1
9.121911477E0,5.171475410E-1,4.627991676E0,1.001763916E1
9.131911477E0,5.722141862E-1,4.548983097E0,9.543587685E0
9.141911477E0,6.895300746E-1,4.407725334E0,8.957007408E0
9.151911477E0,7.852981687E-1,4.189853191E0,8.583512306E0
9.161911477E0,7.948749661E-1,3.816357613E0,8.162133217E0
9.171911477E0,7.158663273E-1,3.629609823E0,7.951443195E0
9.181911477E0,5.386953950E-1,3.430891037E0,7.597101212E0
9.191911477E0,4.429273009E-1,3.339911461E0,7.367258072E0
9.201911510E0,3.782838583E-1,3.239354849E0,6.998550892E0
9.211911510E0,3.351882398E-1,3.217807055E0,6.581959724E0
9.221911510E0,3.926490843E-1,3.330334663E0,6.115090370E0
9.231911510E0,3.830722570E-1,3.418920040E0,5.736806393E0
9.241911510E0,4.094084799E-1,3.457227230E0,5.375282288E0
9.251911476E0,4.357447028E-1,3.418920040E0,5.166986465E0
9.261911476E0,3.974374831E-1,3.399766445E0,5.025728703E0
9.271911476E0,3.136404157E-1,3.394978046E0,4.996998310E0
9.281911476E0,1.963245422E-1,3.356670856E0,5.080795288E0
9.291911476E0,1.915361285E-1,3.371036053E0,5.164592266E0
9.301911476E0,2.561795712E-1,3.354276657E0,5.241206646E0
9.311911476E0,2.633621991E-1,3.397372246E0,5.241206646E0
9.321911476E0,2.466027737E-1,3.548206806E0,5.224447250E0
9.331911476E0,2.801215947E-1,3.620033026E0,5.222053051E0
9.341911476E0,4.189853072E-1,3.730166197E0,5.463867664E0
9.351911476E0,5.315127969E-1,3.835511208E0,5.693710804E0
9.361911476E0,6.153098345E-1,4.003105164E0,6.045658588E0
9.371911476E0,6.296750307E-1,4.110844135E0,6.320991993E0
9.381911476E0,6.416460276E-1,4.383783340E0,6.835745335E0
9.391911476E0,6.009446383E-1,4.532223701E0,7.127837658E0
9.401911476E0,5.003881454E-1,4.618414879E0,7.376834869E0
9.411911476E0,4.692635238E-1,4.651933670E0,7.518092632E0
9.421911476E0,4.381389022E-1,4.766855717E0,8.085518837E0
9.431911476E0,4.381389022E-1,4.908412933E0,8.583512306E0
9.441911476E0,6.464344859E-1,5.341763496E0,9.452607155E0
9.451911509E0,9.337386489E-1,5.803843975E0,1.022593498E1
9.461911509E0,1.288080573E0,6.251559734E0,1.115249062E1
9.471911509E0,1.541865945E0,6.469432354E0,1.187314510E1
9.481911509E0,1.855506301E0,6.383241177E0,1.244057083E1
9.491911509E0,2.018311977E0,6.201281548E0,1.249563789E1
9.501911475E0,2.118868589E0,6.136638165E0,1.242860031E1
9.511911475E0,2.056619167E0,6.356904984E0,1.237113953E1
9.521911475E0,2.037465572E0,6.684910297E0,1.222988129E1
9.531911475E0,2.142810583E0,6.644208908E0,1.222030449E1
9.541911475E0,2.257732153E0,6.148609161E0,1.227297688E1
9.551911475E0,2.197877169E0,5.868487835E0,1.228973675E1
9.561911475E0,2.044648170E0,5.471050262E0,1.229213047E1
9.571911475E0,1.915361404E0,5.243600845E0,1.211974812E1
9.581911475E0,1.716642618E0,5.049670696E0,1.174625301E1
9.591911475E0,1.575384736E0,4.965873718E0,1.149965000E1
9.601911475E0,1.417367458E0,4.929960728E0,1.118361568E1
9.611911475E0,1.429338455E0,4.958691120E0,1.112615490E1
9.621911475E0,1.857900500E0,4.637568474E0,1.113333702E1
9.631911475E0,2.202665567E0,4.242525578E0,1.103517532E1
9.641911475E0,2.446874142E0,3.979163170E0,1.089391708E1
9.651911475E0,2.482787132E0,3.833117008E0,1.069759274E1
9.661911475E0,2.439691544E0,3.543418407E0,1.013256073E1
9.671911475E0,2.341529369E0,3.402160645E0,9.751882553E0
9.681911475E0,2.027888775E0,3.246537447E0,9.028834343E0
9.691911475E0,1.728613615E0,3.201047659E0,8.346486092E0
9.701911508E0,1.369483352E0,3.153163671E0,7.568370819E0
9.711911508E0,1.144428372E0,3.184288263E0,6.907571316E0
9.721911508E0,9.241618514E-1,3.287238836E0,6.239588737E0
9.731911508E0,7.374141216E-1,3.394978046E0,5.741594791E0
9.741911508E0,5.458779931E-1,3.512293816E0,5.162198067E0
9.751911474E0,4.070142806E-1,3.588908434E0,4.915595531E0
9.761911474E0,2.466027737E-1,3.608062029E0,4.707000732E0
9.771911474E0,1.604115069E-1,3.610456228E0,4.647145271E0
9.781911474E0,1.604115069E-1,3.536235809E0,4.742913723E0
9.791911474E0,2.609679997E-1,3.524264812E0,4.888959885E0
9.801911474E0,4.309563041E-1,3.502717018E0,5.150227070E0
9.811911474E0,5.339069963E-1,3.550601006E0,5.351340294E0
9.821911474E0,8.331822157E-1,3.742137194E0,5.667374611E0
9.831911474E0,1.089361787E0,3.883395195E0,5.959467411E0
9.841911474E0,1.352723956E0,4.010287762E0,6.167762756E0
9.851911474E0,1.414973259E0,4.082113743E0,6.277895927E0
9.861911474E0,1.230619669E0,4.175487995E0,6.390423775E0
9.871911474E0,1.005564690E0,4.218583584E0,6.464643955E0
9.881911474E0,6.416460276E-1,4.338293552E0,6.629843712E0
9.891911474E0,3.806780577E-1,4.496310711E0,6.660968304E0
9.901911474E0,1.029506698E-1,4.778826714E0,6.718429089E0
9.911911507E0,2.154781483E-2,4.906018734E0,6.778284073E0
9.921911507E0,-3.591302410E-2,5.109525681E0,6.986579895E0
9.931911507E0,3.830722719E-2,5.284302235E0,7.300220490E0
9.941911507E0,3.112462163E-2,5.456685066E0,7.814973831E0
9.951911540E0,3.591302410E-2,5.569212437E0,8.312967300E0
9.961911540E0,1.364694983E-1,5.729623795E0,9.095871925E0
9.971911540E0,2.298433632E-1,5.815814972E0,9.584288597E0
9.981911540E0,4.357447028E-1,6.064812183E0,1.042944145E1
9.991911540E0,4.932055473E-1,6.165368557E0,1.093701267E1
1.000191151E1,5.458779931E-1,6.158185959E0,1.178934860E1
1.001191151E1,5.722141862E-1,5.930737019E0,1.217720890E1
1.002191151E1,4.692635238E-1,5.413589478E0,1.260577106E1
1.003191131E1,3.303998411E-1,5.392041683E0,1.266323185E1
1.004191131E1,-5.267243832E-2,5.765536785E0,1.256746387E1
1.005191131E1,-2.705447972E-1,6.105513573E0,1.250042629E1
1.006191131E1,-2.585737705E-1,6.215646744E0,1.258422375E1
1.007191131E1,-2.298433632E-1,6.174945354E0,1.280927849E1
1.008191131E1,-7.661445439E-2,5.485415459E0,1.316601467E1
1.009191131E1,-9.576806426E-2,4.915595531E0,1.324262905E1
1.010191131E1,-2.705447972E-1,4.158728123E0,1.304869843E1
1.011191131E1,-3.639186621E-1,3.847482204E0,1.277097130E1
1.012191131E1,-3.471592367E-1,3.921702385E0,1.233283234E1
1.013191131E1,-9.097966552E-2,4.000710964E0,1.207665253E1
1.014191131E1,7.182605267E-1,3.967192173E0,1.139430523E1
1.015191131E1,1.058237195E0,3.904942989E0,1.094898319E1
1.016191131E1,1.441309452E0,3.806780815E0,1.007509995E1
1.017191131E1,1.527500629E0,3.751713991E0,9.318531990E0
1.018191131E1,1.359906554E0,3.758896589E0,8.538022995E0
1.019191131E1,1.106121182E0,3.725377798E0,8.006509781E0
1.020191134E1,7.398083210E-1,3.469198227E0,7.427113056E0
1.021191131E1,5.195417404E-1,3.270479441E0,7.175721645E0
1.022191130E1,2.202665508E-1,2.971204281E0,6.938695908E0
1.023191130E1,2.633621916E-2,2.813186884E0,6.933907509E0
1.024191130E1,-1.197100878E-1,2.564189911E0,6.941090107E0
1.025191127E1,-1.939303428E-1,2.439691544E0,6.852504730E0
1.026191127E1,-1.149216816E-1,2.305616140E0,6.546046734E0
1.027191127E1,-7.182605099E-3,2.327163935E0,6.335357189E0
1.028191127E1,1.460463107E-1,2.470816135E0,5.973832607E0
1.029191127E1,2.178723514E-1,2.652775526E0,5.612308025E0
1.030191127E1,1.508347094E-1,2.887407303E0,5.238812447E0
1.031191127E1,-5.985504389E-2,3.129221678E0,4.973056316E0
1.032191127E1,-3.303998411E-1,3.373430252E0,4.956296921E0
1.033191147E1,-5.674257874E-1,3.493140221E0,5.176563263E0
1.034191147E1,-7.541735172E-1,3.586514235E0,5.605125427E0
1.035191147E1,-7.469909191E-1,3.739742994E0,5.949890614E0
1.036191147E1,-4.788403511E-1,4.050989151E0,6.306626320E0
1.037191147E1,-1.723825186E-1,4.189853191E0,6.390423775E0
1.038191147E1,4.357447028E-1,4.568136692E0,6.392817974E0
1.039191147E1,5.602431893E-1,4.757278919E0,6.376058578E0
1.040191147E1,6.607996821E-1,5.119102478E0,6.411971569E0
1.041191147E1,5.099649429E-1,5.427954674E0,6.495768547E0
1.042191147E1,1.675941199E-1,5.562029839E0,6.804620743E0
1.043191147E1,-9.816227108E-2,5.535693645E0,7.204452038E0
1.044191147E1,-2.705447972E-1,5.257966042E0,7.853281021E0
1.045191150E1,-2.968810201E-1,5.202899456E0,8.221987724E0
1.046191150E1,5.027823523E-2,5.217264652E0,8.988132477E0
1.047191150E1,4.165911078E-1,5.325003624E0,9.438241959E0
1.048191150E1,1.058237195E0,5.626673222E0,1.006312943E1
1.049191150E1,1.357512355E0,5.799055576E0,1.046056652E1
1.050191147E1,1.697489023E0,6.033687592E0,1.144937134E1
1.051191147E1,1.640028119E0,6.117484570E0,1.193060589E1
1.052191147E1,1.565807939E0,6.117484570E0,1.255309868E1
1.053191147E1,1.687912226E0,5.887641430E0,1.292180538E1
1.054191147E1,2.030282974E0,5.521328449E0,1.314446640E1
1.055191147E1,2.269703150E0,5.430348873E0,1.329051304E1
1.056191147E1,2.449268341E0,5.526116848E0,1.341022301E1
1.057191147E1,2.504334927E0,5.466261864E0,1.345571327E1
1.058191147E1,2.602497339E0,4.982633114E0,1.347247219E1
1.059191147E1,2.643198729E0,4.584896088E0,1.351317406E1
1.060191147E1,2.609679937E0,3.883395195E0,1.343895340E1
1.061191147E1,2.509123325E0,3.615244627E0,1.317559147E1
1.062191147E1,2.272097349E0,3.442862034E0,1.248845577E1
1.063191147E1,2.240972757E0,3.569754839E0,1.197849083E1
1.064191147E1,2.322375536E0,3.756502390E0,1.108305931E1
1.065191147E1,2.533065319E0,3.837905407E0,1.031451988E1
1.066191147E1,2.681505919E0,3.830722809E0,9.522039413E0
1.067191147E1,2.659958124E0,3.742137194E0,8.954613686E0
1.068191147E1,2.434903145E0,3.552995205E0,8.380004883E0
1.069191147E1,2.133233786E0,3.418920040E0,8.085518837E0
1.070191150E1,1.702277422E0,3.272873640E0,7.781454563E0
1.071191150E1,1.465251446E0,3.189076662E0,7.573159218E0
1.072191150E1,1.362300754E0,3.059789658E0,7.223605633E0
1.073191150E1,1.379060149E0,3.028665066E0,7.058405876E0
1.074191150E1,1.501164436E0,3.098097086E0,6.756736279E0
1.075191147E1,1.565807939E0,3.162740469E0,6.598719120E0
1.076191147E1,1.601720929E0,3.299209833E0,6.275501728E0
1.077191147E1,1.522712231E0,3.421314240E0,6.038475990E0
1.078191147E1,1.266532660E0,3.478775024E0,5.818209171E0
1.079191147E1,8.499416113E-1,3.459621429E0,5.669768810E0
1.080191147E1,3.711012602E-1,3.440467834E0,5.576395035E0
1.081191147E1,1.460463107E-1,3.452438831E0,5.559635639E0
1.082191147E1,3.351882473E-2,3.452438831E0,5.542876244E0
1.083191147E1,1.029506698E-1,3.478775024E0,5.559635639E0
1.084191147E1,2.561795712E-1,3.658340216E0,5.746383190E0
1.085191147E1,2.657563984E-1,3.792415380E0,5.873276234E0
1.086191147E1,2.394201756E-1,3.928884983E0,6.141426563E0
1.087191147E1,2.681505978E-1,3.969586372E0,6.289866924E0
1.088191147E1,3.160346150E-1,4.043806553E0,6.390423775E0
1.089191147E1,4.788403511E-1,4.127603531E0,6.459855556E0
1.090191147E1,7.062895298E-1,4.235342979E0,6.469432354E0
1.091191147E1,9.313444495E-1,4.414907932E0,6.428730965E0
1.092191147E1,9.289502501E-1,4.620809078E0,6.450278759E0
1.093191147E1,8.116343617E-1,4.833893299E0,6.562806129E0
1.094191147E1,6.488286853E-1,5.159803867E0,6.835745335E0
1.095191150E1,6.823474765E-1,5.317821026E0,7.079953671E0
1.096191150E1,7.972691655E-1,5.480627060E0,7.513304234E0
1.097191134E1,1.003170490E0,5.585971832E0,7.798214436E0
1.098191134E1,1.309628367E0,5.839757442E0,8.269871712E0
1.099191134E1,1.467645645E0,6.057629585E0,8.538022995E0
1.100191130E1,1.467645645E0,6.414365768E0,9.088688850E0
1.101191130E1,1.326387763E0,6.629843712E0,9.739912033E0
1.102191130E1,9.169792533E-1,6.732794285E0,1.048690319E1
1.103191130E1,4.788403511E-1,6.742371082E0,1.115727901E1
1.104191130E1,9.097966552E-2,6.407183170E0,1.172709942E1
1.105191130E1,7.182605099E-3,6.215646744E0,1.183962631E1
1.106191130E1,-6.224924326E-2,6.256348133E0,1.178216553E1
1.107191130E1,-6.464344263E-2,6.419154167E0,1.161935997E1
1.108191130E1,9.097966552E-2,6.495768547E0,1.166485023E1
1.109191130E1,1.963245422E-1,6.467038155E0,1.189948177E1
1.110191130E1,3.351882398E-1,6.004957199E0,1.257225227E1
1.111191133E1,3.088520169E-1,5.691316605E0,1.301996803E1
1.112191133E1,3.064578176E-1,5.001786709E0,1.346289539E1
1.113191133E1,2.059013397E-1,4.398148537E0,1.353232765E1
1.114191133E1,-4.309562966E-2,4.079719543E0,1.319713879E1
1.115191133E1,-3.064578176E-1,4.058171749E0,1.256028175E1
1.116191133E1,-4.979939461E-1,4.060565948E0,1.135360336E1
1.117191137E1,-5.099649429E-1,3.991134167E0,1.046535492E1
1.118191137E1,-6.991068721E-1,4.165910721E0,9.306561470E0
1.119191137E1,-8.188169599E-1,4.311957359E0,8.736741066E0
1.120191140E1,-9.217676520E-1,4.458003521E0,8.042423248E0
1.121191140E1,-7.805097699E-1,4.359841347E0,7.838915825E0
1.122191140E1,-3.447650373E-1,3.804386616E0,7.807791233E0
1.123191140E1,-2.035071403E-1,3.550601006E0,7.860463619E0
1.124191140E1,-1.675941236E-2,3.234566450E0,7.970596790E0
1.125191137E1,6.224924326E-2,3.014299870E0,8.059182167E0
1.126191137E1,1.388636976E-1,2.746149302E0,8.042423248E0
1.127191153E1,7.422025502E-2,2.616862535E0,7.893982410E0
1.128191153E1,-8.140286058E-2,2.571372509E0,7.463026047E0
1.129191153E1,-2.370259613E-1,2.590526342E0,7.084742069E0
1.130191153E1,-3.974374831E-1,2.674323320E0,6.469432354E0
1.131191153E1,-4.740519226E-1,2.755726099E0,6.064812183E0
1.132191153E1,-5.770025849E-1,2.937685490E0,5.576395035E0
1.133191153E1,-5.770025849E-1,3.071760893E0,5.322609425E0
1.134191153E1,-5.363011956E-1,3.359065056E0,5.279513836E0
1.135191153E1,-4.764461517E-1,3.464409828E0,5.329792023E0
1.136191153E1,-2.753331959E-1,3.646369219E0,5.494992256E0
1.137191153E1,-1.675941199E-1,3.864241600E0,5.698499203E0
1.138191153E1,-1.556231081E-1,4.120420933E0,5.842151642E0
1.139191153E1,-1.939303428E-1,4.302380562E0,5.902006626E0
1.140191153E1,-2.130839527E-1,4.651933670E0,5.897218227E0
1.141191160E1,-2.418143749E-1,4.819528103E0,5.811026573E0
1.142168288E1,-2.178723514E-1,5.126285076E0,5.882853031E0
1.143168288E1,-2.729389966E-1,5.317821026E0,6.028899193E0
1.144168288E1,-3.998316824E-1,5.396830082E0,6.419154167E0
1.145168291E1,-4.381389022E-1,5.329792023E0,6.716034889E0
1.146168291E1,-5.243301988E-1,5.166986465E0,7.427113056E0
1.147168288E1,-5.770025849E-1,5.147832870E0,7.697657585E0
1.148168288E1,-5.578489900E-1,5.131073475E0,8.087912560E0
1.149168288E1,-4.094084799E-1,5.214870453E0,8.368034363E0
1.150168284E1,-2.873042040E-2,5.380070686E0,8.731952667E0
1.151168284E1,3.519476354E-1,5.617096424E0,9.064746857E0
1.152168284E1,7.086837292E-1,6.024110794E0,9.759065628E0
1.153168284E1,1.019929886E0,6.253953934E0,1.039592266E1
1.154168284E1,1.278503656E0,6.517316341E0,1.149965000E1
1.155168284E1,1.544260144E0,6.510133743E0,1.205989361E1
1.156168284E1,2.262520552E0,6.182127953E0,1.246930218E1
1.157168284E1,2.712630510E0,6.081571579E0,1.263689613E1
1.158168284E1,3.033453465E0,6.179733753E0,1.281885529E1
1.159168284E1,2.877830505E0,6.332962990E0,1.281885529E1
1.160168284E1,2.499546528E0,6.251559734E0,1.279730701E1
1.161168284E1,2.147598982E0,5.712864399E0,1.276618290E1
1.162168284E1,1.719036818E0,4.985027313E0,1.284279728E1
1.163168284E1,1.412579060E0,4.537012100E0,1.280688381E1
1.164168284E1,1.082179189E0,4.103661537E0,1.273505783E1
1.165168284E1,9.983820915E-1,3.995922565E0,1.257225227E1
1.166168284E1,1.247379065E0,4.027047157E0,1.200482655E1
1.167168284E1,1.534683347E0,4.003105164E0,1.158344746E1
1.168168284E1,2.044648170E0,3.950432777E0,1.080293751E1
1.169168284E1,2.303221941E0,3.986345768E0,1.035282707E1
1.170168288E1,2.530671120E0,3.979163170E0,9.878775597E0
1.171168278E1,2.485181332E0,3.916913986E0,9.749488831E0
1.172168278E1,2.135627985E0,3.730166197E0,9.548376083E0
1.173168278E1,1.723825216E0,3.541024208E0,9.311349869E0
1.174168278E1,1.221042871E0,3.399766445E0,8.906729698E0
1.175168274E1,9.193734527E-1,3.299209833E0,8.538022995E0
1.176168274E1,6.296750307E-1,3.150769472E0,7.858069420E0
1.177168274E1,4.955997467E-1,3.136404276E0,7.333739281E0
1.178168274E1,3.375824392E-1,3.234566450E0,6.512527943E0
1.179168274E1,2.513911724E-1,3.282450438E0,5.985803604E0
1.180168274E1,3.591302410E-2,3.368641853E0,5.138256073E0
1.181168274E1,-5.746084079E-2,3.409343243E0,4.733336926E0
1.182168274E1,-2.466027737E-1,3.574543238E0,4.240131378E0
1.183168274E1,-2.896983922E-1,3.608062029E0,4.134786129E0
1.184168274E1,-3.375824392E-1,3.653551817E0,4.158728123E0
1.185168274E1,-3.256114423E-1,3.600879431E0,4.355052948E0
1.186168274E1,-1.891419291E-1,3.414131641E0,4.467580318E0
1.187168274E1,-6.943184882E-2,3.315969467E0,4.685452938E0
1.188168274E1,1.268926859E-1,3.265691042E0,4.975450516E0
1.189168274E1,2.035071403E-1,3.294421434E0,5.207687855E0
1.190168274E1,2.920926213E-1,3.560178041E0,5.499780655E0
1.191168274E1,3.639186621E-1,3.840299606E0,5.710470200E0
1.192168274E1,5.554547906E-1,4.223371983E0,5.961861610E0
1.193168274E1,6.224924326E-1,4.338293552E0,6.098330975E0
1.194168274E1,6.200982332E-1,4.537012100E0,6.352116585E0
1.195168277E1,6.224924326E-1,4.618414879E0,6.459855556E0
1.196168277E1,5.027823448E-1,4.726154327E0,6.634632111E0
1.197168277E1,4.141969085E-1,4.867412090E0,6.811803341E0
1.198168277E1,1.544260144E0,5.066430092E0,8.770259857E0
1.199168277E1,1.587355733E0,5.408801079E0,9.902717590E0
1.200168274E1,1.094150186E0,5.794267178E0,9.469367027E0
1.201168274E1,6.607996821E-1,6.285078526E0,8.851662636E0
1.202168274E1,4.860229492E-1,6.699275494E0,8.942642212E0
1.203168274E1,8.020575643E-1,6.830956936E0,9.488520622E0
1.204168274E1,2.047042370E0,6.950666904E0,1.045577812E1
1.205168274E1,2.796427488E0,7.058405876E0,1.071914005E1
1.206168274E1,3.287238836E0,7.575553417E0,1.102081013E1
1.207168274E1,3.023876667E0,7.513304234E0,1.076941872E1
1.208168274E1,2.181117773E0,6.866869926E0,1.042465305E1
1.209168274E1,1.048660398E0,6.893206120E0,1.084842682E1
1.210168274E1,1.233013868E0,5.875670433E0,1.198327923E1
1.211168274E1,1.647210717E0,5.332186222E0,1.300081444E1
1.212168274E1,1.386242747E0,5.777507782E0,1.419312668E1
1.213168274E1,9.050082564E-1,5.885247231E0,1.497393608E1
1.214168274E1,3.016694188E-1,5.387253284E0,1.503139687E1
1.215168274E1,5.339069963E-1,4.958691120E0,1.479197693E1
1.216168274E1,1.189918280E0,4.616020679E0,1.422185707E1
1.217168274E1,1.364694953E0,4.493916512E0,1.362809563E1
1.218168274E1,1.223437071E0,4.153939724E0,1.218199730E1
1.219168274E1,1.235408068E0,3.916913986E0,1.137275696E1
1.220168277E1,8.547300100E-1,3.909731388E0,1.038155746E1
1.221168277E1,6.177040339E-1,3.892971992E0,9.924264908E0
1.222168277E1,4.381389022E-1,3.890577793E0,9.493309021E0
1.223168277E1,3.998316824E-1,3.916913986E0,9.225158691E0
1.224168277E1,1.340752989E-1,3.871424198E0,9.119813919E0
1.225168274E1,2.633621916E-2,3.837905407E0,9.103054047E0
1.226168274E1,-1.556231081E-1,3.569754839E0,9.081506729E0
1.227168274E1,-5.985504389E-2,3.397372246E0,8.858845711E0
1.228168274E1,2.322375625E-1,3.385401249E0,8.190863609E0
1.229168274E1,3.040636182E-1,3.397372246E0,7.546823025E0
1.230168274E1,5.937620401E-1,3.284844637E0,6.718429089E0
1.231168274E1,8.619126081E-1,3.248931646E0,6.299443722E0
1.232168274E1,1.271321058E0,3.318363667E0,5.588366032E0
1.233168274E1,1.343147159E0,3.399766445E0,5.286696434E0
1.234168274E1,1.237802267E0,3.447650433E0,5.107131481E0
1.235168274E1,1.019929886E0,3.490746021E0,5.155015469E0
1.236168274E1,7.445967197E-1,3.536235809E0,5.375282288E0
1.237168274E1,6.177040339E-1,3.555389643E0,5.274725437E0
1.238168274E1,6.655880809E-1,3.529053211E0,4.474762917E0
1.239168274E1,1.039083481E0,3.782838583E0,3.560178041E0
1.240168274E1,1.611297727E0,3.751713991E0,6.450278759E0
1.241168274E1,1.434126854E0,3.651157618E0,7.051223278E0
1.242168274E1,7.374141216E-1,3.758896589E0,7.127837658E0
1.243168274E1,5.434837937E-1,3.801992416E0,6.768707275E0
1.244168274E1,4.405331016E-1,3.957615376E0,6.342539787E0
1.245168277E1,5.674257874E-1,4.077325344E0,6.359299183E0
