"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.172625358E1,3.742513061E-1,8.349108696E-1,4.135815620E0
1.173625358E1,4.980719090E-2,4.811949730E-1,4.437010765E0
1.174625358E1,1.828033924E-1,-6.999366283E-1,5.093564987E0
1.175625358E1,9.358465672E-3,-1.041343212E0,4.831697464E0
1.176625358E1,-2.578161657E-1,-1.346685886E0,3.698538780E0
1.177625358E1,-3.280653954E-1,-1.224864244E0,2.745882988E0
1.178625358E1,-4.685378373E-1,-8.730447292E-1,1.558894157E0
1.179625358E1,-5.809659958E-1,-8.411481380E-1,7.674140930E-1
1.180625358E1,-6.959438920E-1,-9.279847145E-1,-1.333808899E-2
1.181625358E1,-9.997530580E-1,-9.697556496E-1,-1.620273590E-1
1.182625358E1,-1.371933699E0,-1.126621723E0,8.358001709E-2
1.183625358E1,-1.505366325E0,-1.326987505E0,3.201255798E-1
1.184625358E1,-1.481201053E0,-1.552674770E0,8.239040375E-1
1.185625358E1,-1.191064358E0,-1.540117741E0,1.180442810E0
1.186625358E1,-6.057747006E-1,-1.459914684E0,1.688154221E0
1.187625358E1,-4.113435149E-1,-1.281211138E0,1.601009369E0
1.188625358E1,-3.880127668E-1,-1.036540985E0,7.324028015E-1
1.189625358E1,-4.389811754E-1,-1.062474728E0,2.368736267E-2
1.190625358E1,-4.363327622E-1,-1.385593653E0,-5.074234009E-1
1.191625358E1,-5.998632312E-1,-1.524609566E0,-8.484878540E-1
1.192625358E1,-6.611726284E-1,-1.615089893E0,-8.620300293E-1
1.193625358E1,-5.889987350E-1,-1.522665501E0,-9.120888710E-1
1.194625358E1,-6.896709800E-1,-1.306346178E0,-1.175343990E0
1.195625358E1,-6.898795962E-1,-1.155432701E0,-1.472616673E0
1.196625358E1,-5.186595321E-1,-1.126328945E0,-1.834744930E0
1.197625358E1,-3.862939477E-1,-1.083012581E0,-1.971277237E0
1.198625358E1,-1.423004866E-1,-1.061450958E0,-2.062644958E0
1.199625361E1,5.472624302E-2,-1.118077755E0,-2.042286396E0
1.200625361E1,-3.678024411E-1,-7.734725475E-1,-1.977838993E0
1.201625361E1,-5.104780793E-1,-7.155158520E-1,-1.972402096E0
1.202625361E1,-5.583863258E-1,-8.919937611E-1,-1.870330811E0
1.203625361E1,-4.338824749E-1,-1.089657307E0,-1.652031422E0
1.204625361E1,-4.402645826E-1,-1.059368134E0,-1.441181183E0
1.205625361E1,-4.487011433E-1,-9.843750000E-1,-1.272924423E0
1.206625361E1,-3.300113082E-1,-7.319185734E-1,-1.290838718E0
1.207625361E1,-2.978295088E-1,-6.126129627E-1,-1.497006416E0
1.208625361E1,-2.251411676E-1,-5.304417610E-1,-1.467799187E0
1.209625361E1,-1.509033442E-1,-5.020518303E-1,-4.827118397E0
1.210625361E1,6.461788416E-1,-1.461153030E-1,-1.501605511E0
1.211625361E1,3.299697638E-1,2.321600914E-1,2.445888519E-1
1.212625361E1,-8.193171024E-2,5.306806564E-1,1.754160881E0
1.213625361E1,-2.717921734E-1,6.378550529E-1,1.544454575E0
1.214625361E1,-7.386319637E-1,7.912774086E-1,1.043515205E0
1.215625361E1,-8.249934316E-1,4.530029297E-1,6.164960861E-1
1.216625361E1,-5.103629231E-1,6.236767769E-1,5.299835205E-1
1.217625361E1,-4.574353099E-1,9.062252045E-1,6.895656586E-1
1.218625361E1,1.065535545E-1,1.026977539E0,4.072151184E-1
