"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.645514458E0,2.032533091E-1,-1.005092517E-2,-5.159583092E-2
7.655467458E0,3.350922346E-2,5.068615034E-2,1.850892261E-2
7.665421458E0,-4.608190656E-2,1.240486801E-1,1.103813982E-1
7.675375458E0,1.458377445E-1,1.236250493E-1,3.064876556E-2
7.685328458E0,6.770385754E-1,1.363110222E-1,3.139852479E-2
7.695282458E0,1.035769349E0,3.597981825E-2,5.403192714E-2
7.705236458E0,1.006665418E0,-2.094984278E-2,-1.992957674E-2
7.715189458E0,8.941895467E-1,5.325804815E-2,1.230790655E-1
7.725143458E0,4.331009245E-1,2.471707226E-1,1.515283278E-1
7.735097458E0,1.074718237E-2,5.369541988E-2,6.182845831E-2
7.745050458E0,-2.972098786E-1,-2.523955022E-1,2.032049234E-1
7.755004458E0,-7.520378870E-1,-1.735234335E-1,2.278590504E-1
7.764958458E0,-1.025568881E0,-2.262963089E-1,7.328790464E-2
7.774911458E0,-9.330203211E-1,-2.309629717E-1,-5.177841023E-2
7.784865458E0,-4.754452908E-1,-3.080327824E-2,1.863946170E-3
7.794819458E0,8.762988210E-2,3.736224622E-3,3.918087646E-2
7.804773458E0,7.521595091E-1,-3.974206299E-2,-2.802336574E-2
7.814726458E0,1.153397786E0,-5.115071163E-2,3.556174234E-2
7.824680458E0,1.029645560E0,8.084652722E-3,-2.364014670E-2
7.834634458E0,5.896870208E-1,-1.043276297E-1,-1.292034392E-1
7.844587458E0,1.287896025E-1,-3.612187636E-1,-1.328230119E-1
7.854541458E0,-2.109277797E-1,-4.918791828E-1,-1.142054772E-1
7.864495458E0,-3.104275095E-1,-4.212616284E-1,-3.763384938E-2
7.874448458E0,-3.198280782E-1,-1.605660036E-1,9.882247612E-2
7.884402458E0,-2.112429446E-1,4.430362210E-2,1.100292496E-1
7.894356458E0,3.822032511E-2,7.447598577E-2,1.329471190E-1
7.904309458E0,3.656801891E-1,1.969225287E-2,1.089920998E-1
7.914263458E0,7.104980975E-1,-4.770012349E-2,6.953406528E-2
7.924217458E0,8.279265600E-1,-1.368669462E-1,1.023297822E-1
7.934170458E0,6.894884670E-1,-1.503376155E-1,9.289018348E-2
7.944124458E0,4.838173342E-1,-2.087181169E-1,1.273241441E-1
7.954078458E0,2.183935046E-1,-2.959964351E-1,1.952839927E-1
7.964031458E0,-2.003881735E-1,-4.316489147E-1,1.412115005E-1
7.973985458E0,-5.451973110E-1,-5.310053878E-1,8.354735613E-2
7.983939458E0,-7.803126830E-1,-4.779546234E-1,6.432755828E-2
7.993892458E0,-7.702560568E-1,-2.927016753E-1,4.329848573E-2
8.003846458E0,-3.757023168E-1,-5.741117924E-2,9.073124528E-2
8.013800458E0,1.591512698E-1,9.835776865E-2,1.091252701E-1
8.023754458E0,5.272603923E-1,9.010851681E-2,7.987866685E-2
8.033707458E0,7.062185204E-1,-6.192756861E-2,-2.564113699E-2
8.043661458E0,7.739082277E-1,-2.401373993E-1,-1.110177214E-1
8.053615458E0,7.088953757E-1,-3.442814264E-1,-6.719262086E-2
8.063568458E0,3.847140455E-1,-3.905913743E-1,4.467272758E-3
8.073522458E0,1.293871880E-2,-3.928273496E-1,3.514512822E-2
8.083476458E0,-1.551979673E-1,-4.389022395E-1,6.649205133E-2
8.093429458E0,-2.232694978E-1,-4.555600798E-1,1.109107174E-2
8.103383458E0,-3.035932839E-2,-3.036195964E-1,-5.015244573E-2
8.113337458E0,4.499479222E-1,-1.447621492E-1,-8.188791633E-2
8.123290458E0,8.889668137E-1,-1.680986792E-2,-1.295310295E-1
8.133244458E0,1.123406247E0,-1.091128448E-1,-2.494175152E-1
8.143198458E0,1.475874653E0,-2.877806586E-1,-3.554147442E-1
8.153151458E0,1.712208585E0,-3.859302664E-1,-4.898914218E-1
8.163105458E0,1.606266977E0,-4.235641158E-1,-3.220982596E-2
8.173059458E0,1.145171923E0,-5.375900835E-2,3.214857638E-1
8.183012792E0,2.453088230E-1,8.537197977E-2,3.149509156E-1
8.192966792E0,-5.495318520E-1,-1.267699742E-1,2.033825326E-1
8.202920792E0,-1.028724039E0,-3.424942249E-1,5.675314821E-2
8.212874792E0,-8.898661155E-1,-5.722444841E-1,-1.434952768E-1
8.222827792E0,-2.179906315E-1,-6.130320293E-1,-3.420878434E-1
8.232781792E0,5.700064623E-1,-4.817064893E-1,-3.759420526E-1
8.242735792E0,1.161377481E0,-4.829417136E-1,-3.843551727E-1
8.252688792E0,1.321502312E0,-5.070337039E-1,-2.716861975E-1
8.262642792E0,9.957814103E-1,-4.359204519E-1,-4.029075108E-2
8.272596792E0,3.725863355E-1,3.559346348E-2,2.538767481E-1
8.282549792E0,-4.922817636E-1,4.023460320E-1,3.414364636E-1
8.292503792E0,-1.144286655E0,2.578978783E-1,3.132657480E-1
8.302457792E0,-1.413864346E0,2.874403507E-2,4.062316529E-2
8.312410792E0,-1.010983586E0,7.683036715E-2,-9.241619356E-2
8.322364792E0,-1.513563466E-1,1.333825904E-1,-1.735861449E-1
8.332318792E0,8.650698280E-1,-1.063962284E-1,-3.534222324E-1
8.342271792E0,1.678711056E0,-5.103999460E-1,-6.351163781E-1
8.352225792E0,2.126099651E0,-8.415067184E-1,-7.288870060E-1
8.362179792E0,1.893888592E0,-8.624982226E-1,-6.451349974E-1
8.372132792E0,1.247122221E0,-3.108835924E-1,-2.242196703E-1
8.382086792E0,1.940456986E-1,2.896336412E-1,-1.622836232E-2
8.392040792E0,-1.243261304E0,3.911167467E-1,-3.386371091E-2
8.401994792E0,-2.245580487E0,3.989175171E-1,-1.412394941E-1
8.411947792E0,-2.651203006E0,3.217933273E-1,-1.941870551E-1
8.421901792E0,-1.918670261E0,3.381304479E-1,-1.723232925E-1
8.431855792E0,-2.707962513E-1,3.398349112E-1,-6.202521712E-2
8.441808792E0,1.269889525E0,1.914863724E-1,-7.681267932E-2
8.451762792E0,2.008367718E0,-2.820036095E-1,-8.843095064E-2
8.461716792E0,1.888994472E0,-6.356660163E-1,-3.450909734E-2
8.471669792E0,9.269561738E-1,-5.201630419E-1,1.035144281E-1
8.481623792E0,-4.041262168E-1,-7.828895509E-2,3.176802497E-1
8.491577792E0,-1.534578359E0,4.327612013E-1,5.467205107E-1
8.501530792E0,-2.103613014E0,8.216232616E-1,3.807157195E-1
8.511484792E0,-2.016271400E0,9.163937634E-1,2.331179631E-1
8.521438792E0,-1.795753602E0,6.092412794E-1,2.313873334E-1
8.531391792E0,-1.277875067E0,2.751214367E-1,6.814462066E-2
8.541345792E0,3.907682526E-1,-2.510718387E-1,-2.439737575E-1
8.551299792E0,2.019449362E0,-9.817925316E-1,-2.350626008E-1
8.561252792E0,2.750331438E0,-1.834241145E0,-3.629567023E-1
8.571206792E0,2.624965965E0,-2.160206460E0,-5.856137042E-1
8.581160792E0,1.806620652E0,-2.103078579E0,-4.735048923E-1
8.591113792E0,7.382688636E-1,-1.505258081E0,2.317286646E-1
8.601067792E0,-3.121337271E-1,-3.167395788E-1,5.541302486E-1
8.611021792E0,-1.415886313E0,1.471212083E-1,7.021012035E-1
8.620975792E0,-1.971750700E0,6.946492195E-3,8.872319448E-1
8.630928792E0,-2.159234653E0,-3.232305729E-1,1.132009256E0
8.640882792E0,-2.173395440E0,-9.652302933E-1,1.220061599E0
8.650836792E0,-2.017285307E0,-1.732929363E0,1.125820563E0
8.660789792E0,-1.630118939E0,-2.384233757E0,7.668342662E-1
8.670743792E0,-1.032607759E0,-2.891345229E0,6.709903617E-1
8.680697792E0,-5.153256404E-1,-3.229846390E0,9.480103894E-1
8.690650792E0,-3.608945355E-1,-3.139416862E0,1.044474245E0
8.700604792E0,-6.937987420E-1,-2.904436560E0,1.183578336E0
8.710558792E0,-1.286270499E0,-2.585251091E0,8.617674668E-1
8.720511792E0,-1.850304908E0,-2.267984093E0,3.103819013E-1
8.730465792E0,-1.902429619E0,-1.994472980E0,2.889825538E-2
8.740419792E0,-1.332043088E0,-1.601754681E0,5.569692180E-2
8.750372792E0,-4.022846362E-1,-1.067313908E0,3.998887396E-1
8.760326792E0,6.500937286E-1,-4.977740532E-1,6.767542545E-1
8.770280792E0,1.614617386E0,1.632484138E-2,8.026529936E-1
8.780233792E0,2.200481497E0,3.042528498E-1,8.368837635E-1
8.790187792E0,2.244955712E0,3.187422502E-1,9.943329088E-1
8.800141792E0,1.737112753E0,2.644473445E-1,9.542783122E-1
8.810094792E0,8.310770398E-1,1.987655711E-1,7.635760514E-1
8.820048792E0,-3.990552190E-1,-7.934437752E-2,5.635908973E-1
8.830002792E0,-1.051594546E0,-2.178497136E-1,8.481152415E-2
8.839955792E0,-1.401410654E0,-3.164027792E-1,-2.168227963E-1
8.849909792E0,-1.120844290E0,-1.128600329E-1,-4.216447672E-1
8.859863792E0,3.374515861E-2,1.194486755E-1,-3.658975594E-1
8.869816792E0,1.033141902E0,1.690582073E-1,5.443509266E-2
8.879770792E0,1.610140319E0,4.078707737E-1,3.309861736E-1
8.889724792E0,1.848306768E0,6.728841287E-1,3.540888150E-1
8.899678792E0,1.730942771E0,8.214607090E-1,4.690976266E-1
8.909631792E0,1.037098128E0,6.839786357E-1,4.461427736E-1
8.919585792E0,-1.733947948E-1,4.241330498E-1,1.823183767E-2
8.929539792E0,-1.138514137E0,3.645376432E-1,-5.237104015E-1
8.939492792E0,-1.360202986E0,1.982586175E-1,-8.978763624E-1
8.949446792E0,-9.368012770E-1,5.596954823E-3,-1.017706642E0
8.959400792E0,1.624014446E-1,-3.778119922E-2,-8.856309041E-1
8.969353792E0,9.907691771E-1,8.458172858E-2,-5.615607440E-1
8.979307792E0,1.322638719E0,1.825500727E-1,-4.129584360E-1
8.989261792E0,1.295372275E0,3.220710701E-1,-2.703612185E-1
8.999214792E0,1.195517400E0,3.258167964E-1,-8.195216261E-2
9.009168792E0,1.160716892E0,4.378535414E-1,5.654030956E-2
9.019122792E0,1.044044913E0,8.491455209E-1,2.727574805E-1
9.029075792E0,5.458444882E-1,1.034249073E0,3.076373644E-1
9.039029792E0,-2.656958347E-1,8.918904215E-1,-9.875815675E-2
9.048983792E0,-7.157788642E-1,5.381701273E-1,-5.806869864E-1
9.058936792E0,-4.369420335E-1,1.274201846E-1,-6.436614990E-1
9.068890792E0,1.964846271E-1,-1.057381243E-1,-5.204407847E-1
9.078844792E0,6.973376962E-1,-2.044280148E-1,-4.488988221E-1
9.088797792E0,8.144892199E-1,-1.712567604E-1,-4.594122620E-1
9.098751792E0,7.494573645E-1,-3.042013943E-2,-2.812090095E-1
9.108705792E0,6.722997726E-1,3.442138910E-1,1.631142933E-2
9.118658792E0,6.586615075E-1,9.275941050E-1,1.371616459E-1
9.128612792E0,6.423376894E-1,1.477423580E0,1.763345007E-1
9.138566792E0,4.464614103E-2,1.472248794E0,2.843489095E-1
9.148519792E0,-7.386886936E-1,1.198259963E0,1.579788848E-1
9.158473792E0,-7.436677440E-1,1.028467346E0,-2.265784554E-1
9.168427792E0,-8.671351377E-2,8.478053391E-1,-2.716148798E-1
9.178384292E0,6.140348268E-1,7.089240271E-1,2.743395726E-2
9.188338292E0,9.187554538E-1,6.653406358E-1,-2.876245379E-2
9.198292292E0,7.300288942E-1,5.645562726E-1,-2.404737604E-1
9.208246292E0,3.458298422E-1,6.051909131E-1,-2.747524774E-1
9.218199292E0,1.270108795E-1,7.917673784E-1,-2.291459495E-1
9.228153292E0,1.392159189E-1,9.527108198E-1,-1.763081700E-1
9.238107292E0,3.677752465E-1,1.199652770E0,-3.356884679E-2
9.248060292E0,5.898810752E-1,1.416504949E0,4.132695079E-2
9.258014292E0,5.680955923E-1,1.396415085E0,7.466015479E-2
9.267968292E0,4.623847307E-1,1.324921179E0,1.241386906E-1
9.277921292E0,6.661123952E-1,1.395466082E0,-2.716559747E-2
9.287875292E0,9.868538084E-1,1.583695555E0,-4.185849924E-2
9.297829292E0,1.142380901E0,1.776523279E0,-1.535774846E-2
9.307782292E0,1.051892023E0,1.818237900E0,-7.378075182E-2
9.317736292E0,9.229056613E-1,1.736845243E0,-6.857848406E-2
9.327690292E0,8.511177137E-1,1.690790234E0,-5.568361938E-2
9.337643292E0,6.392445854E-1,1.689918414E0,2.321227670E-2
9.347597292E0,3.085455101E-1,1.543942090E0,-6.459649365E-2
9.357551292E0,6.308034718E-2,1.215202271E0,-9.591655612E-2
9.367504292E0,-6.442718022E-2,8.937036431E-1,-6.312244713E-2
9.377458292E0,4.324819967E-3,6.981540406E-1,-5.062519312E-2
9.387412292E0,1.602020875E-1,6.085010219E-1,-6.328971405E-2
9.397365292E0,3.512394668E-1,5.628868926E-1,-5.146777689E-2
9.407319292E0,5.043029811E-1,4.761276609E-1,-1.197560929E-2
9.417273292E0,6.879809817E-1,4.287114197E-1,4.773491442E-2
9.427226292E0,7.938967151E-1,4.159943104E-1,1.217770368E-1
9.437180292E0,6.425538171E-1,4.180876136E-1,1.558944438E-1
9.447134292E0,2.066256908E-1,3.055684733E-1,2.810522676E-2
9.457087292E0,-2.356009832E-1,9.179017603E-2,-7.399362702E-2
9.467041292E0,-4.420884604E-1,-1.135663766E-1,-1.352870651E-1
9.476995292E0,-3.673130972E-1,-2.329010314E-1,-2.105120792E-1
9.486949292E0,-1.583440617E-1,-2.244518048E-1,-2.402503967E-1
9.496902292E0,-5.356831603E-2,-1.750685602E-1,-2.141309575E-1
9.506856292E0,-9.343850613E-3,-1.398893720E-1,-2.198085308E-1
9.516810292E0,1.059171952E-1,-5.756408393E-2,-2.610553017E-1
9.526763292E0,3.136490330E-1,-1.394911766E-2,-4.029433250E-2
9.536717292E0,5.664884119E-1,3.517567992E-2,6.702787556E-2
9.546671292E0,6.982028648E-1,1.850000560E-1,2.915772557E-2
9.556624292E0,6.930774149E-1,3.873932397E-1,1.530356669E-1
9.566578292E0,3.624425858E-1,4.973512995E-1,1.703579702E-1
9.576532292E0,-1.998565885E-1,3.822488594E-1,1.785627832E-1
9.586485292E0,-6.543583222E-1,1.916325527E-1,2.317847979E-1
9.596439292E0,-7.546632868E-1,1.088973749E-1,3.575162701E-1
9.606393292E0,-6.508099394E-1,1.496852124E-1,3.271441144E-1
9.616346292E0,-4.947986244E-1,1.249128985E-1,1.731260787E-1
9.626300292E0,-4.962507074E-1,1.125197250E-1,1.740552378E-1
9.636254292E0,-4.306505757E-1,2.034258020E-1,1.157643449E-1
9.646207292E0,-3.940950990E-1,2.928092641E-1,1.344672489E-1
9.656161292E0,-3.005631837E-1,3.898075551E-1,4.035799406E-2
9.666115292E0,-1.453586382E-1,3.344350076E-1,6.750665288E-2
9.676068292E0,-1.421911284E-2,2.653139019E-1,-3.121832091E-2
9.686022292E0,-1.844003510E-1,-2.643777627E-1,2.320759892E-3
9.695976292E0,-4.958302195E-1,-4.476406109E-1,1.141376495E-3
9.705929292E0,-3.124079615E-1,-3.721092027E-1,-4.981974647E-1
9.715883292E0,-2.733390592E-1,-6.719924283E-1,-1.641722739E-2
9.725837292E0,-3.218786967E-1,-5.838830745E-1,-7.043903153E-2
9.735790292E0,-4.973928148E-1,-5.660069668E-1,-1.779880750E-1
9.745744292E0,-4.799067894E-1,-3.706742960E-1,5.770383239E-2
9.755698292E0,2.920855980E-1,3.344648284E-1,4.541737050E-1
9.765651292E0,6.862632890E-1,9.606226873E-1,5.218856317E-1
9.775605292E0,2.047116778E-1,7.344991636E-1,-5.074266368E-1
9.785559292E0,4.097611054E-1,8.017854130E-1,5.701455895E-1
9.795512292E0,3.051699856E-1,4.263199085E-1,1.540302783E-1
9.805466292E0,1.112043207E-1,1.384649903E-1,-2.898406327E-1
9.815420292E0,1.483223726E-1,-4.056038082E-2,-3.725314083E-1
9.825374292E0,9.377669446E-2,-1.513370508E-1,-3.252905470E-1
9.835327292E0,1.200104468E-2,-2.363239914E-1,-4.313105436E-1
9.845281292E0,2.219025649E-2,-3.568812990E-1,-4.760651322E-1
9.855235292E0,8.200544536E-2,-4.703248841E-1,-4.399545190E-1
9.865188292E0,6.498734348E-2,-4.172690034E-1,-4.116077292E-1
9.875142292E0,-3.238114938E-2,-3.742188781E-1,-4.255200094E-1
9.885096292E0,-1.806147174E-1,-2.211738557E-1,-2.484324056E-1
9.895049292E0,7.023704678E-2,-1.391204631E-1,-4.262152799E-1
9.905003292E0,3.258609429E-1,-2.414315343E-1,-4.739630216E-1
9.914957292E0,3.824992664E-2,-3.572824180E-1,-4.219338389E-1
9.924910292E0,-2.114445274E-1,-3.294625354E-1,-3.267698195E-1
9.934864292E0,-4.261285584E-1,-3.588184816E-1,-2.615159892E-2
9.944818292E0,-8.960713269E-1,-5.757379031E-1,5.239046752E-1
9.954771292E0,-7.615635129E-1,-5.830966240E-1,3.630360051E-1
9.964725292E0,-3.596850389E-1,-3.491992271E-1,-1.473171631E-1
9.974679292E0,-4.254770324E-1,-3.160355741E-1,-2.209884989E-1
9.984632292E0,-4.429067051E-1,-2.742554641E-1,-1.259935371E-1
9.994586292E0,-3.157674792E-1,-2.363924038E-1,-1.789926267E-1
1.000454029E1,1.264591947E-1,-1.114017373E-1,-1.141036626E-1
1.001449329E1,4.939426652E-1,-2.556227267E-2,3.164045334E-2
1.002444729E1,8.107607429E-1,-3.623402596E-2,-4.440068588E-2
1.003440129E1,9.098118451E-1,-1.555546474E-1,-1.914948508E-2
1.004435429E1,6.636572224E-1,-3.607930863E-1,-1.406781614E-2
1.005430829E1,6.087083057E-1,-9.325946438E-1,-4.490481088E-1
1.006426229E1,5.370456346E-1,-1.166311362E0,-1.451787633E-1
1.007421529E1,3.360951783E-1,-8.877915233E-1,3.801163799E-1
1.008416929E1,2.060276668E-1,-5.152110350E-1,6.304837753E-1
1.009412329E1,2.878323334E-1,-1.612170911E-1,6.016831684E-1
1.010407629E1,3.655701153E-1,7.011864066E-2,3.904063100E-1
1.011403029E1,2.951833798E-1,1.656913805E-1,1.966139419E-1
1.012398429E1,7.441674616E-2,2.479634589E-1,5.864801154E-2
1.013393829E1,9.541738663E-2,3.739814812E-1,-2.090262651E-2
1.014389129E1,1.082478954E-1,6.021450984E-1,-2.868199611E-1
1.015384529E1,-8.880692661E-2,7.385711646E-1,-4.846359444E-1
1.016379929E1,-5.527922595E-1,6.084495664E-1,-2.417839752E-1
1.017375229E1,-7.887714113E-1,6.559500074E-1,-1.152562219E-1
1.018370217E1,-6.854318149E-1,7.606502509E-1,-2.380204149E-1
1.019365617E1,-4.639465950E-1,6.335440618E-1,-2.833119240E-1
1.020360917E1,-2.363364168E-1,3.216781372E-1,-3.834691733E-2
1.021356317E1,-4.456448101E-2,1.091792107E-1,2.832682161E-1
1.022351717E1,8.777503923E-2,2.220678949E-1,4.458969712E-1
1.023347017E1,1.916971645E-1,3.828908837E-1,2.775870614E-1
1.024342417E1,3.652655485E-1,3.480853325E-1,6.777843878E-2
1.025337817E1,3.521529481E-1,2.902628016E-1,-6.826171115E-2
1.026333117E1,1.553899752E-1,2.437166262E-1,-2.348961014E-1
1.027328517E1,-1.146603906E-1,1.217741132E-1,-3.867361589E-1
1.028323917E1,-3.100311414E-1,-6.282248497E-3,-4.482213856E-1
1.029319217E1,-2.649390954E-1,-6.179220557E-2,-3.464416802E-1
1.030314617E1,-1.984325722E-1,-7.717155218E-2,-1.712722555E-1
1.031310017E1,-2.241027260E-1,-9.846418798E-2,2.851043880E-2
1.032305317E1,-3.501953003E-1,-4.645203531E-2,1.082968658E-1
1.033300717E1,-3.661703320E-1,8.587922573E-2,-4.804978698E-2
1.034296117E1,-2.540068486E-1,1.921266425E-1,-2.716847357E-1
1.035291417E1,-8.900646284E-2,1.420481640E-1,-2.413657531E-1
1.036286817E1,-4.311152101E-3,1.893328428E-2,-9.147208750E-2
1.037282217E1,-1.125324427E-1,-1.284691751E-2,-5.279772609E-2
1.038277517E1,-8.886072099E-2,9.398288190E-2,2.844494998E-2
1.039272917E1,-4.493585229E-3,3.758093208E-1,8.635285020E-2
1.040268317E1,1.151959956E-2,5.745813239E-1,2.956644595E-3
1.041263617E1,-3.171588242E-2,6.461296088E-1,-2.203581691E-2
1.042259017E1,-6.424818233E-2,7.946740294E-1,-1.211402750E-1
1.043254417E1,-1.118510959E-1,9.064868259E-1,-3.371925545E-1
1.044249817E1,-1.252919443E-1,8.693189996E-1,-5.506252813E-1
1.045245117E1,-1.851520836E-1,7.324362659E-1,-4.715791118E-1
1.046240517E1,-2.451717058E-1,5.560380489E-1,-2.820398623E-1
1.047235917E1,-3.248372416E-1,3.894619846E-1,-4.443992069E-1
1.048231217E1,-4.213765262E-1,2.354574341E-1,-4.531019104E-1
1.049226617E1,-3.623007908E-1,-1.925458878E-1,-8.981545436E-1
1.050222017E1,-5.000632381E-1,-6.161474258E-1,-4.460057294E-1
1.051217317E1,-7.557745501E-2,-1.077250081E-1,-2.295517462E-1
1.052212717E1,-3.624222668E-1,8.420458317E-2,-1.795755941E0
1.053208117E1,-8.944134951E-1,-7.198565662E-2,-1.073972132E0
1.054203417E1,-1.054933013E0,3.099842906E-2,-1.221076384E0
1.055198817E1,-7.067637733E-1,1.679144919E-1,-8.154170269E-1
1.056194217E1,-3.703718488E-1,4.151827168E-1,-4.374243557E-1
1.057189517E1,-1.367079020E-3,5.588669318E-1,-6.393977094E-1
1.058184917E1,3.661562987E-1,3.937561798E-1,-8.404612362E-1
1.059180317E1,4.265681228E-1,7.404095292E-2,-4.299481058E-1
1.060175617E1,2.807172221E-1,-3.394004631E-1,-2.407696295E-1
1.061171017E1,1.746713881E-1,-6.653856593E-1,-9.527628601E-2
1.062166417E1,1.232705618E-1,-7.491587180E-1,5.689703357E-1
1.063161717E1,1.181701818E-1,-8.624923754E-1,1.208552817E0
1.064157117E1,3.163782209E-1,-9.300084203E-1,1.216657643E0
1.065152517E1,4.385341573E-1,-9.073697555E-1,1.570030028E0
1.066147817E1,6.418120247E-1,-8.670245522E-1,1.212428352E0
1.067143217E1,6.601415840E-1,-7.368345416E-1,8.188627911E-1
1.068138617E1,4.599840832E-1,-2.463279927E-1,-5.069477499E-2
1.069133917E1,7.948706420E-1,3.028319764E-1,-9.023668778E-1
1.070129317E1,1.552125269E0,7.274585313E-1,-8.972517335E-1
1.071124717E1,1.346973661E0,5.494482368E-1,-7.538768363E-1
1.072120017E1,4.915133663E-1,1.218805325E-1,-4.274759030E-1
1.073115417E1,3.501969814E-1,2.820316762E-1,4.732923460E-1
1.074110817E1,-1.895055550E-1,-7.448475659E-2,5.685212696E-1
1.075106117E1,-1.588961850E-1,-3.173757559E-1,8.558218718E-2
1.076101517E1,3.911934183E-1,-7.070476556E-1,-7.398774326E-2
1.077096917E1,4.143495617E-1,-1.510998877E0,-1.539513409E-1
1.078092317E1,1.457643034E0,-2.766888413E0,9.100290692E-1
1.079087617E1,2.054496987E0,-3.364114249E0,9.716704166E-1
1.080083017E1,1.320848594E0,-9.923280448E-1,5.592323828E-1
1.081078417E1,-2.713705210E-1,1.103350883E0,-1.286615485E-1
1.082073717E1,-6.197079416E-1,1.898444742E0,-1.065269136E0
1.083069117E1,-8.295027501E-1,2.948394758E0,-6.769795185E-1
1.084064517E1,-7.891900720E-1,3.919217328E0,-6.092319238E-1
1.085059817E1,-6.472489851E-1,3.038654718E0,-1.311282549E0
1.086055217E1,-1.027911714E0,7.470168829E-2,-6.267811722E-1
1.087050617E1,-8.761997107E-1,-1.680213205E0,-2.405193686E-2
1.088045917E1,-4.842501743E-1,-1.843718312E0,-5.353289652E-1
1.089041317E1,3.686037239E-2,-1.087415466E0,-6.534339505E-1
1.090036717E1,3.114939686E-1,-2.254084092E-1,-2.593737155E-1
1.091032017E1,6.000011437E-1,8.016649604E-2,-3.107455981E-1
1.092027417E1,1.109378631E0,-1.202310330E-1,-1.373616207E-1
1.093022817E1,1.488193128E0,-3.993034333E-1,1.835405910E-1
1.094018117E1,1.519593553E0,-3.466293758E-1,5.786281818E-1
1.095013517E1,1.580795336E0,1.576865423E-1,1.082173437E0
1.096008917E1,1.103491874E0,1.980457789E-1,3.372902030E-1
1.097004217E1,1.086834399E-1,4.543947297E-1,3.192872107E-2
1.097999617E1,-5.404002188E-1,3.647738707E-1,4.982254583E-1
1.098995017E1,-3.763949925E-1,2.642543864E-1,7.039673424E-1
1.099990317E1,-2.421068877E-2,7.664530277E-2,5.604193676E-1
1.100985717E1,2.982753143E-1,4.515711093E-1,6.701540637E-1
1.101981117E1,2.221091909E-1,6.812883317E-1,4.102599460E-1
1.102976417E1,-2.769789509E-2,7.910019779E-1,2.093993175E-1
1.103971817E1,-2.864569952E-1,7.941846174E-1,9.874894738E-2
1.104967217E1,-5.625021458E-1,7.375075561E-1,4.133279800E-2
1.105962617E1,-8.346400407E-1,4.936663842E-1,2.241670454E-1
1.106957917E1,-8.795142049E-1,3.261401474E-2,5.228398973E-1
1.107953317E1,-5.502137835E-1,-6.131273389E-2,4.276331931E-1
1.108948617E1,-1.398203018E-1,-1.811075646E-1,5.317469609E-1
1.109944017E1,2.299076224E-1,1.556938112E-2,3.272628129E-1
1.110939417E1,1.118415941E-1,1.216238397E-1,3.131616676E-1
1.111934817E1,1.316946454E-2,1.735096925E-1,5.754244924E-2
1.112930117E1,-2.490511872E-2,1.914776015E-1,3.037687004E-2
1.113925517E1,-2.589920385E-1,1.247830904E-1,5.713489830E-2
1.114920917E1,-5.252201526E-1,-4.788226426E-2,-3.175856709E-2
1.115916217E1,-4.258061575E-1,-3.534969306E-1,-8.607978523E-2
1.116911617E1,-9.534791440E-2,-5.881123656E-1,2.530300713E-1
1.117907496E1,-1.057723305E-1,2.069317925E-1,1.786020327E-1
1.118902796E1,-3.408780545E-1,1.439812535E-1,8.917003870E-4
1.119898196E1,1.275152750E-1,-2.102775693E-1,1.551611298E-1
1.120893596E1,1.576777714E-1,-1.977955180E-1,9.567272723E-2
1.121888896E1,6.346787140E-2,-2.310234904E-3,6.935440958E-2
1.122884296E1,3.736648545E-2,9.752921820E-2,-1.288580149E-1
1.123879696E1,-3.002848562E-1,-1.254198521E-1,-8.999215722E-2
1.124874996E1,-7.337181949E-1,3.879627585E-3,-7.263352811E-2
1.125870396E1,-2.263314653E-1,-5.869259655E-2,8.237031162E-2
1.126865796E1,-1.480119585E-1,-1.100533694E-1,2.112698418E-1
1.127861096E1,-2.618141241E-1,-1.313267094E-1,1.827132100E-1
1.128856496E1,9.901499569E-2,-7.959405363E-2,3.898970175E-1
1.129851896E1,2.868915895E-1,-1.161607862E-2,1.836084187E-1
1.130847196E1,3.358878945E-1,2.972665966E-2,7.826088846E-2
1.131842596E1,6.100863482E-1,-3.388514096E-1,-2.906036943E-1
1.132837996E1,2.582421331E-1,-5.905898309E-1,1.930949414E-1
1.133833296E1,1.067517391E-1,-4.205358428E-1,-2.594760418E-2
1.134828696E1,-2.961103097E-2,-3.788995743E-4,-3.521468085E-1
1.135824096E1,-4.820391959E-1,8.941983175E-1,1.850345546E-1
1.136819396E1,-7.281556655E-1,9.048694861E-1,-2.482833016E-1
1.137814796E1,-9.003937349E-1,-3.065081209E-1,-7.547515798E-1
1.138810196E1,-6.277016701E-1,-4.381266063E-1,-1.791411459E-1
1.139805596E1,-1.384977347E-1,1.441338658E-1,-1.255058062E-1
1.140800896E1,-3.753023672E-1,4.369910771E-1,-1.644628805E-1
