"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.715583413E0,2.807977438E0,3.603590965E0,-1.392622828E0
9.717706144E0,2.865405083E0,3.613760471E0,-1.301097274E0
9.719832649E0,2.935993433E0,3.652643681E0,-1.133599758E0
9.721957669E0,2.988037348E0,3.719642878E0,-9.278169870E-1
9.724083067E0,3.092125177E0,3.802195072E0,-7.405785918E-1
9.726208514E0,3.187239647E0,3.860221148E0,-5.916253924E-1
9.728334370E0,3.282354355E0,3.941577196E0,-4.953143001E-1
9.730460386E0,3.382254839E0,3.980460405E0,-4.031906128E-1
9.732585916E0,3.496512175E0,4.024129391E0,-3.451646566E-1
9.734711791E0,3.601198196E0,4.058227062E0,-3.152543902E-1
9.736838306E0,3.706482172E0,4.063611031E0,-2.566302419E-1
9.738964322E0,3.796811342E0,4.082753658E0,-1.986042857E-1
9.741093901E0,3.882952929E0,4.083351612E0,-1.160518974E-1
9.743214333E0,3.954139471E0,4.083950043E0,-1.495514158E-2
9.745340189E0,4.054039955E0,4.031906128E0,9.571290761E-2
9.747461730E0,4.130609989E0,4.018147469E0,1.968096644E-1
9.749575813E0,4.201796532E0,3.937389612E0,2.985046208E-1
9.751707029E0,4.268795490E0,3.899702787E0,3.852444589E-1
9.753844125E0,4.326223373E0,3.837489367E0,4.863412082E-1
9.755972076E0,4.387838364E0,3.809373617E0,5.724828243E-1
9.758097116E0,4.416552544E0,3.781257868E0,6.592226624E-1
9.760219938E0,4.420739651E0,3.790829182E0,7.214360237E-1
9.762346006E0,4.396811485E0,3.771686792E0,7.639086246E-1
9.764472014E0,4.358526230E0,3.781257868E0,7.489534616E-1
9.766597289E0,4.305884361E0,3.761517286E0,7.483552694E-1
9.768718770E0,4.263411522E0,3.737588882E0,6.765705943E-1
9.770828328E0,4.192225456E0,3.727419376E0,5.754738450E-1
9.772956298E0,4.130609989E0,3.707678795E0,4.935196638E-1
9.775076833E0,4.073780537E0,3.698107481E0,3.595215976E-1
9.777217183E0,4.012165546E0,3.678366661E0,2.392822653E-1
9.779355233E0,3.959523201E0,3.663411379E0,1.100698411E-1
9.781482695E0,3.917050600E0,3.662813187E0,-4.307080805E-2
9.783606292E0,3.874577999E0,3.701098442E0,-1.824527234E-1
9.785728922E0,3.879961967E0,3.705285788E0,-3.445664644E-1
9.787855408E0,3.890131474E0,3.742972851E0,-4.875376225E-1
9.789979390E0,3.885345697E0,3.762115479E0,-6.215356588E-1
9.792099253E0,3.929014683E0,3.776472330E0,-7.310073376E-1
9.794218332E0,3.972085476E0,3.795614958E0,-8.494520187E-1
9.796357503E0,4.001397610E0,3.842873096E0,-9.206385016E-1
9.798484192E0,4.025325775E0,3.881158352E0,-1.059422255E0
9.800608611E0,4.073780537E0,3.900300980E0,-1.201795220E0
9.802721517E0,4.097708702E0,3.961916208E0,-1.325623751E0
9.804861308E0,4.102494240E0,4.019343853E0,-1.421336651E0
9.806985912E0,4.131806374E0,4.091128349E0,-1.511665702E0
9.809114735E0,4.126422882E0,4.186243057E0,-1.564307809E0
9.811233774E0,4.116851330E0,4.291527271E0,-1.593619823E0
9.813349904E0,4.159922123E0,4.382454872E0,-1.645663738E0
9.815488831E0,4.178466320E0,4.521238327E0,-1.683948994E0
9.817614462E0,4.207180500E0,4.683950424E0,-1.750947952E0
9.819743703E0,4.297509670E0,4.827519894E0,-1.807179332E0
9.821870138E0,4.393222332E0,5.003990173E0,-1.973480463E0
9.824001282E0,4.526622295E0,5.209773064E0,-2.110469580E0
9.826104370E0,4.660620213E0,5.453841209E0,-2.243271112E0
9.828242859E0,4.794020176E0,5.679364681E0,-2.304288149E0
9.830365499E0,4.941776752E0,5.918646812E0,-2.379662037E0
9.832497925E0,5.060221672E0,6.167500496E0,-2.416750908E0
9.834619965E0,5.184050083E0,6.393023968E0,-2.420340061E0
9.836746349E0,5.283352375E0,6.613163471E0,-2.414956331E0
9.838869071E0,5.378467083E0,6.799803734E0,-2.400001049E0
9.840979391E0,5.497509956E0,6.977470875E0,-2.389233351E0
9.843121471E0,5.587839127E0,7.082755089E0,-2.364706993E0
9.845241792E0,5.716453075E0,7.222136974E0,-2.358724833E0
9.847378958E0,5.836094379E0,7.280162811E0,-2.362314224E0
9.849500560E0,5.964708805E0,7.318448067E0,-2.389233351E0
9.851627422E0,6.102894306E0,7.390830994E0,-2.340180635E0
9.853751863E0,6.227321148E0,7.448856831E0,-2.300698996E0
9.855878339E0,6.351149559E0,7.516454220E0,-2.280359983E0
9.858003084E0,6.465406895E0,7.549953461E0,-2.250449657E0
9.860128735E0,6.599404812E0,7.574480057E0,-2.206182480E0
9.862254010E0,6.742375851E0,7.594220638E0,-2.166102648E0
9.864380119E0,6.870990276E0,7.609176159E0,-2.097907305E0
9.866506309E0,7.000202656E0,7.614559650E0,-2.020140409E0
9.868631583E0,7.100102901E0,7.639086246E0,-1.932802439E0
9.870757539E0,7.238288403E0,7.630113125E0,-1.864607096E0
9.872883902E0,7.391428947E0,7.630711555E0,-1.800599098E0
9.875008750E0,7.572685242E0,7.646264553E0,-1.698305845E0
9.877134391E0,7.739584923E0,7.632505894E0,-1.615155339E0
9.879259920E0,7.892127514E0,7.657630444E0,-1.508674622E0
9.881388277E0,8.015955925E0,7.691728592E0,-1.397408366E0
9.883521557E0,8.106285095E0,7.720442295E0,-1.348355532E0
9.885637291E0,8.191828728E0,7.768897057E0,-1.247258782E0
9.887763268E0,8.254041672E0,7.788637638E0,-1.179661512E0
9.889887260E0,8.301300049E0,7.841279984E0,-1.098305583E0
9.892014457E0,8.319844246E0,7.884350777E0,-1.031306505E0
9.894140200E0,8.334200859E0,7.913662910E0,-1.002592683E0
9.896265760E0,8.319246292E0,8.008777618E0,-9.936196208E-1
9.898391523E0,8.324031830E0,8.070990562E0,-9.840483069E-1
9.900517570E0,8.366504669E0,8.152944565E0,-9.547362328E-1
9.902640474E0,8.414361000E0,8.224729538E0,-9.260223508E-1
9.904761884E0,8.480761528E0,8.353941917E0,-8.871390224E-1
9.906905256E0,8.580661774E0,8.474181175E0,-8.386843204E-1
9.909020144E0,8.714061737E0,8.594420433E0,-8.374879360E-1
9.911148125E0,8.852247238E0,8.718847275E0,-7.836494446E-1
9.913268853E0,8.970691681E0,8.877371788E0,-7.250252366E-1
9.915397312E0,9.132805824E0,8.978468895E0,-6.801598072E-1
9.917523186E0,9.247062683E0,9.103493690E0,-6.077769399E-1
9.919648714E0,9.332606316E0,9.223134995E0,-5.449653864E-1
9.921772362E0,9.384650230E0,9.357730865E0,-5.060819983E-1
9.923890740E0,9.436694145E0,9.467801094E0,-4.438686073E-1
9.926025455E0,9.455238342E0,9.568299294E0,-4.295116663E-1
9.928151483E0,9.473783493E0,9.659226418E0,-3.912265003E-1
9.930279584E0,9.483354568E0,9.759725571E0,-3.768695593E-1
9.932403079E0,9.516255379E0,9.836296082E0,-3.912265003E-1
9.934527713E0,9.511469841E0,9.908080101E0,-3.960121572E-1
9.936650292E0,9.530612946E0,9.941579819E0,-4.438686073E-1
9.938780430E0,9.501898766E0,1.000798035E1,-5.156532526E-1
9.940906894E0,9.497113228E0,1.005105114E1,-5.970092416E-1
9.943028801E0,9.483354568E0,1.006959629E1,-7.022934556E-1
9.945141656E0,9.464211464E0,1.013659477E1,-8.315058947E-1
9.947282780E0,9.455238342E0,1.016949654E1,-9.894321561E-1
9.949405480E0,9.441479683E0,1.018385315E1,-1.080359459E0
9.951525200E0,9.417551994E0,1.019282627E1,-1.228116274E0
9.953660109E0,9.370293617E0,1.024487019E1,-1.338784218E0
9.955786005E0,9.327820778E0,1.025384331E1,-1.491924882E0
9.957915766E0,9.265607834E0,1.029212856E1,-1.569093466E0
9.960037052E0,9.218349457E0,1.032981491E1,-1.660618901E0
9.962162876E0,9.184849739E0,1.036810017E1,-1.741974831E0
9.964285180E0,9.128020287E0,1.038185883E1,-1.847857237E0
9.966398046E0,9.056235313E0,1.040518951E1,-1.920240164E0
9.968527115E0,8.979664803E0,1.044766140E1,-2.030908108E0
9.970665867E0,8.898907661E0,1.053320503E1,-2.103889227E0
9.972795353E0,8.793622971E0,1.059960651E1,-2.205584288E0
9.974922560E0,8.707481384E0,1.066122150E1,-2.254039049E0
9.977042993E0,8.621339798E0,1.070907784E1,-2.288734913E0
9.979168593E0,8.549555779E0,1.075155067E1,-2.341975212E0
9.981293878E0,8.511868477E0,1.078504944E1,-2.404786825E0
9.983420079E0,8.507082939E0,1.079402256E1,-2.438286304E0
9.985545130E0,8.502297401E0,1.077009487E1,-2.471785784E0
9.987664251E0,8.511868477E0,1.076052380E1,-2.509472847E0
9.989784529E0,8.550751686E0,1.072702408E1,-2.528017044E0
9.991923812E0,8.579465866E0,1.070788097E1,-2.613560438E0
9.994049728E0,8.575278282E0,1.069352436E1,-2.699702263E0
9.996177770E0,8.589634895E0,1.065045357E1,-2.790031195E0
9.998299830E0,8.585447311E0,1.064028454E1,-2.909672260E0
1.000042587E1,8.581260681E0,1.062114143E1,-3.047857761E0
1.000255175E1,8.591429710E0,1.059242725E1,-3.190829039E0
1.000467715E1,8.635098457E0,1.059182930E1,-3.357728481E0
1.000679997E1,8.669196129E0,1.057268715E1,-3.528815269E0
1.000891664E1,8.712865829E0,1.056311512E1,-3.690928936E0
1.001105434E1,8.780462265E0,1.054816055E1,-3.856631994E0
1.001317998E1,8.814560890E0,1.056730270E1,-4.009174347E0
1.001530872E1,8.863015175E0,1.057687473E1,-4.156930923E0
1.001743145E1,8.906085968E0,1.059601688E1,-4.265804768E0
1.001955741E1,8.935398102E0,1.058584690E1,-4.370490551E0
1.002168310E1,8.973683357E0,1.056670475E1,-4.446462631E0
1.002380575E1,9.007781029E0,1.057149029E1,-4.541577339E0
1.002591962E1,9.002995491E0,1.054277611E1,-4.589433670E0
1.002805126E1,9.008378983E0,1.050449181E1,-4.636692047E0
1.003019625E1,9.022735596E0,1.048056316E1,-4.670191765E0
1.003231442E1,9.037093163E0,1.040877819E1,-4.688735962E0
1.003443995E1,9.037691116E0,1.038006496E1,-4.703093052E0
1.003656057E1,9.023334503E0,1.032263660E1,-4.679164886E0
1.003868802E1,9.023334503E0,1.026520920E1,-4.660022259E0
1.004081271E1,8.999405861E0,1.018923664E1,-4.612763882E0
1.004294221E1,8.966505051E0,1.012164021E1,-4.612763882E0
1.004506576E1,8.947361946E0,1.004088211E1,-4.550550461E0
1.004718910E1,8.904291153E0,9.993025780E0,-4.488935471E0
1.004930277E1,8.856434822E0,9.935597420E0,-4.441677094E0
1.005143292E1,8.808578491E0,9.868598938E0,-4.427918434E0
1.005356896E1,8.755936623E0,9.777671814E0,-4.375874519E0
1.005569712E1,8.723034859E0,9.696315765E0,-4.333401680E0
1.005782282E1,8.684749603E0,9.595816612E0,-4.295116425E0
1.005994327E1,8.656036377E0,9.495318413E0,-4.280759811E0
1.006205836E1,8.642276764E0,9.399605751E0,-4.247858524E0
1.006419716E1,8.618349075E0,9.299106598E0,-4.228715897E0
1.006632307E1,8.585447311E0,9.198608398E0,-4.219144344E0
1.006844814E1,8.561519623E0,9.117252350E0,-4.143172264E0
1.007056061E1,8.489734650E0,9.040681839E0,-4.067200184E0
1.007270656E1,8.465806961E0,8.959325790E0,-4.010370731E0
1.007482271E1,8.437092781E0,8.877969742E0,-3.933800459E0
1.007693620E1,8.394021988E0,8.810971260E0,-3.891327858E0
1.007905883E1,8.365307808E0,8.739784241E0,-3.839283943E0
1.008120373E1,8.331808090E0,8.672785759E0,-3.781856298E0
1.008332388E1,8.293522835E0,8.601000786E0,-3.710669756E0
1.008544806E1,8.274380684E0,8.553144455E0,-3.644268990E0
1.008756465E1,8.197810173E0,8.505288124E0,-3.568296671E0
1.008968958E1,8.145168304E0,8.467002869E0,-3.483351469E0
1.009181895E1,8.106883049E0,8.423932076E0,-3.425923824E0
1.009396225E1,8.020741463E0,8.404789925E0,-3.322434187E0
1.009608643E1,7.958528042E0,8.347361565E0,-3.260818958E0
1.009821177E1,7.896314621E0,8.294719696E0,-3.213560820E0
1.010033387E1,7.819744587E0,8.227122307E0,-3.152543783E0
1.010246024E1,7.781459332E0,8.160123825E0,-3.104687452E0
1.010458586E1,7.724031448E0,8.097909927E0,-3.062214851E0
1.010671149E1,7.642675400E0,8.026124954E0,-3.005983353E0
1.010883763E1,7.576274872E0,7.959126472E0,-2.977867842E0
1.011096169E1,7.504489899E0,7.868198872E0,-2.907279491E0
1.011307298E1,7.413562775E0,7.782057285E0,-2.879163742E0
1.011520427E1,7.342376232E0,7.690532207E0,-2.827718258E0
1.011733961E1,7.237092018E0,7.613961697E0,-2.752344131E0
1.011946905E1,7.146164894E0,7.527820110E0,-2.700300455E0
1.012159437E1,7.036693096E0,7.441678524E0,-2.663211584E0
1.012371712E1,6.940980434E0,7.374081135E0,-2.640479803E0
1.012584317E1,6.859624386E0,7.292725086E0,-2.603390932E0
1.012796947E1,6.764509678E0,7.201797962E0,-2.551347256E0
1.013009157E1,6.692724705E0,7.138986588E0,-2.504687071E0
1.013220862E1,6.620940208E0,7.048058987E0,-2.414358139E0
1.013434560E1,6.563512325E0,7.004988194E0,-2.362912416E0
1.013647148E1,6.525227547E0,6.928418159E0,-2.295913219E0
1.013860036E1,6.486942291E0,6.876374245E0,-2.205584288E0
1.014072282E1,6.453442574E0,6.842874527E0,-2.153540373E0
1.014284828E1,6.443871498E0,6.761518478E0,-2.076970100E0
1.014497285E1,6.429514408E0,6.737590313E0,-2.024926186E0
1.014710006E1,6.409773827E0,6.675376892E0,-1.943570137E0
1.014922561E1,6.409773827E0,6.623332977E0,-1.819741607E0
1.015134812E1,6.375676155E0,6.561119556E0,-1.652842283E0
1.015345894E1,6.342774391E0,6.522834301E0,-1.681556106E0
1.015558970E1,6.299703598E0,6.537191391E0,-1.744367719E0
1.015772856E1,6.203990936E0,6.555736065E0,-1.750349760E0
1.015985807E1,6.165705681E0,6.498308182E0,-1.712662816E0
1.016198429E1,6.132206440E0,6.464808464E0,-1.679163337E0
1.016410406E1,6.069993019E0,6.460022926E0,-1.622931957E0
1.016622466E1,6.022136211E0,6.421737671E0,-1.590030670E0
1.016835681E1,5.983851433E0,6.383452415E0,-1.532602906E0
1.017048284E1,5.935994625E0,6.364310265E0,-1.433300734E0
1.017260507E1,5.959324837E0,6.321238995E0,-1.332802176E0
1.017470725E1,5.983253002E0,6.283552170E0,-1.284347534E0
1.017684091E1,6.011966705E0,6.230910301E0,-1.265205026E0
1.017898761E1,6.069993019E0,6.183053493E0,-1.254437327E0
1.018111694E1,6.117849350E0,6.140581131E0,-1.277767301E0
1.018324190E1,6.194419384E0,6.078367710E0,-1.310070395E0
1.018536219E1,6.262016773E0,6.021538258E0,-1.357328653E0
1.018748869E1,6.324230194E0,5.973681927E0,-1.403988719E0
1.018961486E1,6.382256031E0,5.911468506E0,-1.460219979E0
1.019173669E1,6.473781586E0,5.834897995E0,-1.578664780E0
1.019384905E1,6.536593437E0,5.734399319E0,-1.687538147E0
1.019597753E1,6.628118515E0,5.682355404E0,-1.786242127E0
1.019811904E1,6.714858532E0,5.553143024E0,-1.952543259E0
1.020024604E1,6.820741177E0,5.447858810E0,-2.060818434E0
1.020236878E1,6.917052269E0,5.352744102E0,-2.149951220E0
1.020448074E1,7.027719975E0,5.261816978E0,-2.263011932E0
1.020662031E1,7.147959232E0,5.161916733E0,-2.380858421E0
1.020874569E1,7.249056339E0,5.070989609E0,-2.460419893E0
1.021087496E1,7.320840836E0,4.995017052E0,-2.459821701E0
1.021299800E1,7.388438225E0,4.918447018E0,-2.482553482E0
1.021511959E1,7.469794273E0,4.813760757E0,-2.476571321E0
1.021723690E1,7.517650604E0,4.770689964E0,-2.432902336E0
1.021937998E1,7.565506935E0,4.675575256E0,-2.413161755E0
1.022150002E1,7.603792191E0,4.603790760E0,-2.345564365E0
1.022362930E1,7.632505894E0,4.532604218E0,-2.302493572E0
1.022574658E1,7.670791149E0,4.441677094E0,-2.254039049E0
1.022786438E1,7.666005611E0,4.351347923E0,-2.182254314E0
1.023000376E1,7.709076405E0,4.265206337E0,-2.095514536E0
1.023212857E1,7.723433495E0,4.170091629E0,-1.999801517E0
1.023425509E1,7.752147198E0,4.051048756E0,-1.908874273E0
1.023637024E1,7.790432453E0,3.955335855E0,-1.826920033E0
1.023850580E1,7.838288784E0,3.850649834E0,-1.716252089E0
1.024063140E1,7.871788502E0,3.731606960E0,-1.653440475E0
1.024275940E1,7.900502205E0,3.616751432E0,-1.600798368E0
1.024488341E1,7.982456207E0,3.449851990E0,-1.542174220E0
1.024700757E1,8.188837051E0,3.240479946E0,-1.558325768E0
1.024912069E1,8.505288124E0,2.949752092E0,-1.654038668E0
1.025125995E1,8.951549530E0,2.630310297E0,-1.810768485E0
1.025338506E1,9.427123070E0,2.263610125E0,-2.085943222E0
1.025551350E1,9.897911072E0,1.920240164E0,-2.423331022E0
1.025762893E1,1.028255749E1,1.600798368E0,-2.728415966E0
1.025974979E1,1.055713367E1,1.333400369E0,-2.987439156E0
1.026188882E1,1.074018478E1,1.133001566E0,-3.209373474E0
1.026401643E1,1.084606647E1,9.798609018E-1,-3.284149170E0
1.026614321E1,1.087478065E1,9.032905698E-1,-3.273979664E0
1.026826565E1,1.078863907E1,8.841479421E-1,-3.193820000E0
1.027039116E1,1.063011456E1,9.320043921E-1,-3.004786968E0
1.027251705E1,1.038485050E1,1.041476011E0,-2.759522676E0
1.027464304E1,1.011087227E1,1.198804140E0,-2.467598438E0
1.027676730E1,9.808179855E0,1.332203984E0,-2.141576290E0
1.027888893E1,9.524630547E0,1.466202021E0,-1.820937991E0
1.028101697E1,9.265008926E0,1.570888042E0,-1.570888042E0
1.028314563E1,9.034700394E0,1.642074585E0,-1.344766378E0
1.028527246E1,8.842676163E0,1.703689694E0,-1.180259824E0
1.028739816E1,8.688937187E0,1.698904037E0,-1.062413216E0
1.028952273E1,8.554939270E0,1.698305845E0,-9.302098155E-1
1.029164600E1,8.483154297E0,1.669592023E0,-8.596215248E-1
1.029376399E1,8.425128937E0,1.645663738E0,-7.980063558E-1
1.029590027E1,8.368298531E0,1.588235974E0,-7.746763229E-1
1.029802241E1,8.306085587E0,1.583450437E0,-7.328019142E-1
1.030013371E1,8.243872643E0,1.544566989E0,-7.573283911E-1
1.030226389E1,8.258229256E0,1.482353687E0,-7.902296782E-1
1.030440255E1,8.244470596E0,1.448854089E0,-8.045865893E-1
1.030653275E1,8.254041672E0,1.439282775E0,-7.806583643E-1
1.030865909E1,8.277970314E0,1.363310695E0,-8.279166222E-1
1.031078470E1,8.325826645E0,1.296311617E0,-7.842476368E-1
1.031290622E1,8.326424599E0,1.238883972E0,-7.938188910E-1
1.031503328E1,8.345566750E0,1.181456208E0,-7.788637877E-1
1.031715604E1,8.321639061E0,1.124028444E0,-7.794619799E-1
1.031928372E1,8.260024071E0,1.071386337E0,-7.704889178E-1
1.032140845E1,8.169096947E0,1.018744230E0,-7.663014531E-1
1.032352464E1,8.092526436E0,9.655039310E-1,-7.531409264E-1
1.032566027E1,7.983054638E0,9.224331379E-1,-7.256234884E-1
1.032778161E1,7.896913052E0,8.691928387E-1,-7.166503668E-1
1.032989778E1,7.782057285E0,8.356932998E-1,-7.369893789E-1
1.033202526E1,7.677371502E0,8.111668825E-1,-7.334001660E-1
1.033416291E1,7.562515736E0,8.105686903E-1,-7.447660565E-1
1.033629171E1,7.423732281E0,8.051848412E-1,-7.794619799E-1
1.033841395E1,7.328617573E0,8.099704385E-1,-7.950153351E-1
1.034052534E1,7.228118896E0,8.141579032E-1,-8.057830334E-1
1.034265914E1,7.127620220E0,8.183453679E-1,-8.309076428E-1
1.034479136E1,7.055835724E0,8.327022791E-1,-8.602197170E-1
1.034692054E1,6.984051228E0,8.416753411E-1,-8.662018180E-1
1.034904539E1,6.922435760E0,8.273184299E-1,-9.236295223E-1
1.035116846E1,6.869793892E0,8.267202377E-1,-9.577272534E-1
1.035329419E1,6.817749977E0,8.315058947E-1,-9.966106415E-1
1.035541988E1,6.789036274E0,8.362914920E-1,-1.030708313E0
1.035754565E1,6.750751019E0,8.356932998E-1,-1.064207911E0
1.035967071E1,6.726822853E0,8.213363886E-1,-1.112064362E0
1.036179296E1,6.708278179E0,8.165507317E-1,-1.174277663E0
1.036392297E1,6.698707104E0,8.063812256E-1,-1.226919770E0
1.036604933E1,6.694519520E0,8.015955687E-1,-1.269990563E0
1.036817880E1,6.708876610E0,8.063812256E-1,-1.317847013E0
1.037031140E1,6.747161865E0,7.920243144E-1,-1.389033556E0
1.037240829E1,6.799803734E0,7.728816867E-1,-1.402792215E0
1.037452715E1,6.848258495E0,7.543373108E-1,-1.439880967E0
1.037666055E1,6.896114826E0,7.495517135E-1,-1.477568030E0
1.037880585E1,6.963113785E0,7.304090858E-1,-1.515254974E0
1.038093424E1,6.991827965E0,7.351947427E-1,-1.543370605E0
1.038305948E1,7.039684296E0,7.447660565E-1,-1.604985833E0
1.038517999E1,7.078567505E0,7.639086246E-1,-1.657029629E0
1.038730552E1,7.116852760E0,7.543373108E-1,-1.747358680E0
1.038942758E1,7.169494629E0,7.734799385E-1,-1.827518344E0
1.039154415E1,7.208378315E0,7.686942816E-1,-1.960918188E0
1.039368287E1,7.266404152E0,7.495517135E-1,-2.084148407E0
1.039580867E1,7.314858913E0,7.399803996E-1,-2.246262312E0
1.039793781E1,7.392027378E0,7.112665176E-1,-2.373680115E0
1.040006084E1,7.454240799E0,6.969096065E-1,-2.511865616E0
1.040218554E1,7.531409264E0,6.729813814E-1,-2.634497643E0
1.040431128E1,7.613363266E0,6.538388133E-1,-2.772084951E0
1.040643634E1,7.680362701E0,6.251249313E-1,-2.847458839E0
1.040855849E1,7.762316704E0,6.011967063E-1,-2.965903759E0
1.041067746E1,7.844270706E0,5.485545993E-1,-3.012563705E0
1.041281336E1,7.916055679E0,5.012963414E-1,-3.068794966E0
1.041493731E1,8.011768341E0,4.582255483E-1,-3.096312523E0
1.041706956E1,8.132007599E0,3.870390654E-1,-3.137588739E0
1.041919139E1,8.227720261E0,3.349951804E-1,-3.155534744E0
1.042131782E1,8.337790489E0,2.536391914E-1,-3.139981508E0
1.042344243E1,8.447860718E0,1.968096644E-1,-3.095714331E0
1.042556850E1,8.553144455E0,1.208375469E-1,-3.051447153E0
1.042769452E1,8.682356834E0,3.110669367E-2,-2.953939438E0
1.042981980E1,8.792427063E0,-6.879365444E-2,-2.890529871E0
1.043194579E1,8.912068367E0,-1.734796464E-1,-2.822334290E0
1.043407225E1,8.997611046E0,-2.781656384E-1,-2.715853691E0
1.043619738E1,9.083752632E0,-3.876372576E-1,-2.595614433E0
1.043832272E1,9.155537605E0,-5.114658475E-1,-2.460419893E0
1.044044592E1,9.221938133E0,-6.161518097E-1,-2.316252232E0
1.044256479E1,9.308079720E0,-7.543373108E-1,-2.152942181E0
1.044469986E1,9.360722542E0,-8.877372146E-1,-2.008774519E0
1.044682559E1,9.431908607E0,-1.001396298E0,-1.831107497E0
1.044895417E1,9.474979401E0,-1.130010486E0,-1.654038668E0
1.045107913E1,9.507881165E0,-1.268195987E0,-1.457827210E0
1.045320274E1,9.550951958E0,-1.387238979E0,-1.270588875E0
1.045532529E1,9.622138023E0,-1.525424480E0,-1.092921734E0
1.045744043E1,9.693922997E0,-1.663609982E0,-9.343972206E-1
1.045958152E1,9.756135941E0,-1.786840320E0,-7.567301393E-1
1.046170871E1,9.827322960E0,-1.920240164E0,-6.269195080E-1
1.046382150E1,9.933204651E0,-2.077568293E0,-5.395814776E-1
1.046595730E1,1.007198906E1,-2.210968018E0,-4.803591371E-1
1.046808213E1,1.010548782E1,-2.292324066E0,-4.510470629E-1
1.047021174E1,1.014855862E1,-2.444866419E0,-3.834498227E-1
1.047233401E1,1.016351414E1,-2.650051117E0,-3.876372576E-1
1.047445948E1,1.014915752E1,-2.803191662E0,-2.249253243E-1
1.047658560E1,1.013420200E1,-2.898306370E0,1.375873014E-2
1.047871166E1,1.012881851E1,-2.969492912E0,2.524427772E-1
1.048083440E1,1.005703354E1,-3.007778168E0,3.996013701E-1
1.048294956E1,1.003310490E1,-2.998206854E0,4.468596280E-1
1.048507619E1,9.965508461E0,-2.945564747E0,4.648058116E-1
1.048721416E1,9.932008743E0,-2.916850805E0,4.600201547E-1
1.048934238E1,9.884152412E0,-2.893520832E0,4.402793646E-1
1.049146540E1,9.855438232E0,-2.893520832E0,4.492524564E-1
1.049357824E1,9.812367439E0,-2.864806890E0,4.677968323E-1
1.049571733E1,9.778867722E0,-2.850450039E0,4.959124923E-1
1.049784267E1,9.740582466E0,-2.845664263E0,5.383850932E-1
1.049997232E1,9.697511673E0,-2.827120066E0,5.473581553E-1
1.050209059E1,9.620942116E0,-2.817548752E0,4.893322289E-1
1.050419864E1,9.559326172E0,-2.794218540E0,3.930211067E-1
1.050633218E1,9.477970123E0,-2.737389088E0,2.775674164E-1
1.050847101E1,9.373284340E0,-2.661417007E0,1.184447184E-1
1.051060140E1,9.301499367E0,-2.590828657E0,-2.991028316E-2
1.051272635E1,9.220742226E0,-2.533999205E0,-1.746760458E-1
1.051484830E1,9.168100357E0,-2.462214470E0,-2.991028428E-1
1.051697469E1,9.111269951E0,-2.429313183E0,-4.049852192E-1
1.051910182E1,9.077771187E0,-2.396411896E0,-4.863412082E-1
1.052122589E1,9.059226990E0,-2.415554523E0,-5.629115105E-1
1.052334803E1,9.040083885E0,-2.416152716E0,-6.394818425E-1
1.052546027E1,9.016754150E0,-2.449652195E0,-6.831508875E-1
1.052758623E1,8.983254433E0,-2.487937450E0,-6.975077987E-1
1.052971554E1,8.964710236E0,-2.535793781E0,-6.975077987E-1
1.053185774E1,8.940183640E0,-2.564507723E0,-6.454638839E-1
1.053398329E1,8.921041489E0,-2.602792740E0,-6.119644046E-1
1.053610974E1,8.926424980E0,-2.679363251E0,-5.736792088E-1
1.053823126E1,8.926424980E0,-2.717050076E0,-5.593222976E-1
1.054035702E1,8.926424980E0,-2.750549555E0,-5.306084156E-1
1.054248246E1,8.926424980E0,-2.774477959E0,-5.066801906E-1
1.054460589E1,8.940781593E0,-2.807977438E0,-4.923232496E-1
1.054672423E1,8.926424980E0,-2.817548752E0,-4.683950245E-1
1.054885986E1,8.931210518E0,-2.827120066E0,-4.779663086E-1
1.055098585E1,8.907281876E0,-2.807977438E0,-4.731806815E-1
1.055311478E1,8.878568649E0,-2.803191662E0,-4.642075896E-1
1.055523375E1,8.859425545E0,-2.793620348E0,-4.456632137E-1
1.055734971E1,8.849256516E0,-2.793620348E0,-4.217349887E-1
1.055948827E1,8.854042053E0,-2.788834810E0,-3.930211067E-1
1.056161408E1,8.830113411E0,-2.803191662E0,-3.601198196E-1
1.056374341E1,8.810971260E0,-2.817548752E0,-3.361915946E-1
1.056586538E1,8.787042618E0,-2.803191662E0,-3.128615618E-1
1.056799157E1,8.767900467E0,-2.812762976E0,-2.937189937E-1
1.057011589E1,8.734400749E0,-2.827120066E0,-2.608176768E-1
1.057223412E1,8.700901031E0,-2.818146944E0,-2.422732860E-1
1.057436876E1,8.667402267E0,-2.799004316E0,-2.422732860E-1
1.057649378E1,8.614759445E0,-2.808575630E0,-2.428714931E-1
1.057862207E1,8.552546501E0,-2.775674343E0,-2.440679073E-1
1.058074258E1,8.538188934E0,-2.756531715E0,-2.440679073E-1
1.058285593E1,8.495118141E0,-2.732603550E0,-2.590230405E-1
1.058498612E1,8.494520187E0,-2.708675146E0,-2.638086975E-1
1.058710824E1,8.485547066E0,-2.708675146E0,-2.877369225E-1
1.058923542E1,8.490332603E0,-2.732603550E0,-3.068794906E-1
1.059136305E1,8.523832321E0,-2.718246460E0,-3.493520916E-1
1.059350297E1,8.557332039E0,-2.746960402E0,-3.822534084E-1
