"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.316134754E1,-1.047410965E-1,-2.221641541E-1,-4.149103165E-2
1.317836655E1,-1.086437702E-1,-1.750860214E-1,2.779631615E-1
1.319535953E1,-1.374657154E-1,-1.534771919E-1,4.245576859E-1
1.321237823E1,-1.215789318E-1,-1.920595169E-1,4.658031464E-1
1.322938400E1,-1.263418198E-1,-1.949329376E-1,4.257769585E-1
1.324636672E1,-4.584383965E-2,-2.857656479E-1,3.887844086E-1
1.326339531E1,5.429220200E-2,-3.467512131E-1,2.551355362E-1
1.328040113E1,4.511117935E-3,-3.053092957E-1,1.080455780E-1
1.329740680E1,-3.717780113E-2,-2.038078308E-1,6.925344467E-2
1.331441547E1,-8.145427704E-2,-1.880521774E-1,8.676815033E-2
1.333141821E1,-3.019707203E-1,-1.246843338E-1,-4.638319016E-1
1.334842064E1,-5.944926739E-1,9.844040871E-1,-2.086738110E0
1.336542672E1,-5.666217804E-1,3.766283989E-1,-1.198840141E0
1.338242200E1,-2.731471062E-1,-3.858137131E-2,9.209208488E-1
1.339944426E1,-2.154655457E-1,-2.807116508E-1,1.914250851E0
1.341644686E1,-6.676533222E-1,-8.719205856E-2,1.919452667E0
1.343343411E1,-9.157371521E-2,-2.734656334E-1,8.750734329E-1
