"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.753544139E0,-1.143303871E0,-7.967138290E-1,4.166501164E-1
7.763544139E0,-1.175449848E0,-5.882911682E-1,5.018985868E-1
7.773544139E0,-7.396841049E-1,-4.553461075E-1,4.803402126E-1
7.783544139E0,-4.576773643E-1,-4.022603035E-1,4.211778045E-1
7.793544139E0,-1.496725082E-1,-4.123086929E-1,9.212708473E-2
7.803544139E0,-1.153516769E-1,-2.205801010E-1,-1.200467944E-1
7.813544139E0,-2.248797417E-1,-1.477079391E-1,-2.701917291E-1
7.823544139E0,-3.381257057E-1,-2.124419212E-1,-3.147417307E-1
7.833544139E0,-6.540961266E-1,-2.210173607E-1,-2.008709908E-1
7.843544139E0,-7.850003242E-1,-3.943028450E-1,-5.736500025E-2
7.853544139E0,-6.327881813E-1,-7.042565346E-1,7.831597328E-2
7.863544172E0,-5.101222992E-1,-9.583401680E-1,2.332984805E-1
7.873544172E0,-5.491986275E-1,-1.274202347E0,4.878922701E-1
7.883544172E0,-7.523379326E-1,-1.073410034E0,3.041126728E-1
7.893544172E0,-7.069125175E-1,-6.404218674E-1,1.559907794E-1
7.903544172E0,-5.585155487E-1,-4.719052315E-1,1.274743080E-1
7.913544138E0,-4.698271751E-1,-3.518533707E-1,1.075865030E-1
7.923544138E0,-1.062870026E-1,-6.176629066E-1,-6.658869982E-2
7.933544138E0,1.309051514E-1,-4.921264648E-1,-4.727500677E-2
7.943544138E0,1.849327087E-1,-3.439221382E-1,2.319991589E-3
7.953544138E0,1.035280228E-1,-1.529493332E-1,-6.381636858E-2
7.963544138E0,1.227302551E-1,4.932689667E-2,-2.438291907E-1
7.973544138E0,-6.033716202E-1,-5.852079391E-2,-1.126133800E-1
7.983544138E0,-1.290940285E0,-1.089029312E-1,-8.140110970E-2
7.993544138E0,-1.462482452E0,-9.859800339E-2,-8.111059666E-2
8.003544138E0,-1.208893776E0,2.533531189E-2,6.092643738E-2
8.013544138E0,-1.006184578E0,-1.247520447E-1,2.117611766E-1
8.023544138E0,-8.290519714E-1,-1.044201851E-1,2.815425992E-1
8.033544138E0,-5.473699570E-1,-7.464504242E-2,4.863111377E-1
8.043544138E0,-2.625894547E-1,-2.134227753E-2,6.283096075E-1
8.053544138E0,1.133012772E-1,8.143043518E-2,6.575847864E-1
8.063544138E0,4.489822388E-1,4.201877117E-1,6.034013629E-1
8.073544138E0,8.668661118E-1,6.145176888E-1,5.849292874E-1
8.083544138E0,9.957056046E-1,5.980703831E-1,6.616770029E-1
8.093544138E0,6.644306183E-1,3.038983345E-1,5.695160627E-1
8.103544138E0,3.890600204E-1,3.203938007E-1,3.599684536E-1
8.113544171E0,4.750108719E-1,4.225621223E-1,2.304313779E-1
8.123544171E0,6.643962860E-1,5.270030499E-1,1.164309084E-1
8.133544171E0,6.296319962E-1,3.085176945E-1,-7.792782784E-2
8.143544171E0,4.585933685E-1,1.333234310E-1,-1.392535865E-1
8.153544171E0,1.469974518E-1,-3.998322487E-1,-4.313653708E-2
8.163544137E0,1.857852936E-1,-5.235621929E-1,1.120031476E-1
8.173544137E0,3.941917419E-1,-8.904916048E-1,4.505506456E-1
8.183544137E0,6.529045105E-1,-1.081212282E0,5.954051018E-1
8.193544137E0,6.685380936E-1,-9.573963284E-1,5.806792378E-1
8.203544137E0,1.194013596E0,-1.126903296E0,6.360557079E-1
8.213544137E0,1.336982727E0,-9.143204689E-1,3.931137621E-1
8.223544137E0,1.332478523E0,-6.981794834E-1,1.321095526E-1
8.233544137E0,1.360160828E0,-3.570069075E-1,-8.860182762E-2
8.243544137E0,1.326659203E0,-7.797360420E-2,-2.721288502E-1
8.253544137E0,1.406719208E0,-1.755157113E-2,-3.129249513E-1
8.263544137E0,1.635967255E0,-4.891571403E-2,-2.169494033E-1
8.273544137E0,1.926094055E0,-3.980007768E-2,3.356909752E-2
8.283544137E0,1.942109108E0,1.377657056E-2,1.145791560E-1
8.293544137E0,1.942826271E0,2.425867319E-2,9.207388759E-2
8.303544137E0,2.079121590E0,9.985020757E-2,3.496569097E-1
8.313544137E0,2.171517849E0,7.412835956E-2,1.762573272E-1
8.323544137E0,2.212892056E0,-6.127819419E-2,3.040566295E-2
8.333544137E0,2.210522175E0,-1.171185970E-1,3.090893477E-2
8.343544137E0,1.939319611E0,-4.048627317E-1,-1.386234611E-1
8.353544137E0,1.684058189E0,-7.618955970E-1,-2.900338173E-2
8.363544170E0,1.528418541E0,-1.049104333E0,-1.765315235E-2
8.373544170E0,1.503308296E0,-1.289073348E0,5.562544614E-2
8.383544170E0,1.591462135E0,-1.326940775E0,1.753647625E-1
8.393544170E0,1.892749786E0,-1.111372352E0,3.862608373E-1
8.403544170E0,2.049786568E0,-9.715075493E-1,3.942851424E-1
8.413544136E0,2.123717308E0,-6.686406732E-1,4.443068057E-2
8.423544136E0,1.813367844E0,-5.210944414E-1,4.188741744E-2
8.433544136E0,1.438751221E0,-5.743050575E-2,1.926571131E-3
8.443544136E0,1.248544693E0,2.812600136E-1,-1.522936672E-1
8.453544136E0,9.674224854E-1,5.148891211E-1,-9.427870810E-2
8.463544136E0,7.130851746E-1,5.178925991E-1,-5.872681737E-3
8.473544136E0,5.191125870E-1,4.203541279E-1,6.435351074E-2
8.483544136E0,6.052589417E-1,4.964530468E-1,2.747604251E-2
8.493544136E0,7.095375061E-1,8.037190437E-1,9.457272291E-2
8.503544136E0,5.245971680E-1,9.247426987E-1,8.679273725E-2
8.513544136E0,2.600307465E-1,1.267502785E0,-5.072537065E-2
8.523544136E0,1.898565292E-1,1.277296782E0,-5.784371495E-2
8.533544136E0,6.354141235E-2,1.122812033E0,9.309211373E-2
8.543544136E0,-4.282760620E-2,6.861176491E-1,1.212701797E-1
8.553544136E0,1.326084137E-2,2.566895485E-1,3.038432598E-1
8.563544136E0,2.419853210E-2,2.072954178E-2,4.093424380E-1
8.573544136E0,8.446407318E-2,3.888130188E-3,4.022328854E-1
8.583544136E0,-2.528953552E-2,6.892204285E-3,4.444885850E-1
8.593544136E0,-1.797170639E-1,1.983418465E-1,4.296177626E-1
8.603544136E0,-2.824106216E-1,2.469201088E-1,3.042711020E-1
8.613544169E0,1.264085770E-1,4.960489273E-1,-1.999121904E-2
8.623544169E0,2.180085182E-1,5.943112373E-1,-3.009686470E-1
8.633544169E0,2.265901566E-1,9.809436798E-1,-6.706061959E-1
8.643544169E0,4.031753540E-2,1.078114510E0,-7.037999630E-1
8.653544169E0,-2.063488960E-1,1.355162621E0,-7.144488692E-1
8.663544135E0,-2.808494568E-1,1.414058685E0,-6.671101451E-1
8.673544135E0,-2.611212730E-1,1.525169373E0,-6.240752935E-1
8.683544135E0,-4.322175980E-1,1.669715881E0,-5.080792904E-1
8.693544135E0,-7.744116783E-1,2.044001102E0,-3.300988078E-1
8.703544135E0,-8.915972710E-1,2.099912643E0,-1.836515069E-1
8.713544135E0,-8.610959053E-1,1.884549141E0,-1.931604743E-1
8.723544135E0,-9.504404068E-1,1.508764267E0,-2.604466081E-1
8.733544135E0,-1.116631508E0,1.398736000E0,-2.452350259E-1
8.743544135E0,-4.003596306E-1,1.161670685E-1,-1.969172955E-1
8.753544135E0,3.139858246E-1,-4.717350006E-1,5.344867706E-3
8.763544135E0,3.851971626E-1,-5.896635056E-1,4.095983505E-2
8.773544135E0,5.255599022E-1,-6.502170563E-1,8.527064323E-2
8.783544135E0,2.720088959E-1,-6.216859818E-1,1.509350538E-2
8.793544135E0,-3.615536690E-1,-7.230544090E-1,-3.079208136E-1
8.803544135E0,-9.858360291E-1,-7.241277695E-1,-6.882692575E-1
8.813544135E0,-2.217307091E0,-8.748784065E-1,-1.246236324E0
8.823544135E0,-3.229012012E0,-9.815678596E-1,-1.485257864E0
8.833544135E0,-4.260623455E0,-1.291712761E0,-1.599081755E0
8.843544135E0,-4.118908882E0,-1.739512920E0,-1.688919425E0
8.853544135E0,-2.909464359E0,-2.278822422E0,-1.947071552E0
8.863544135E0,-2.074955702E0,-2.345743179E0,-2.081403017E0
8.873544135E0,-1.192182779E0,-2.113361359E0,-2.170095444E0
8.883544135E0,-1.513320446E0,-2.253931522E0,-2.169837713E0
8.893544135E0,-1.588795185E0,-2.256258965E0,-1.766237020E0
8.903544135E0,-1.680380702E0,-2.255720139E0,-1.301868200E0
8.913544101E0,-1.706505537E0,-2.106247902E0,-9.666671753E-1
8.923544101E0,-1.596132517E0,-1.833380699E0,-1.033480883E0
8.933544101E0,-1.197115183E0,-1.217332840E0,-1.214678645E0
8.943544101E0,-1.152079463E0,-4.633893967E-1,-1.449388742E0
8.953544101E0,-1.720089197E0,-4.862403870E-2,-1.389434814E0
8.963544101E0,-1.998331904E0,-1.978492737E-2,-1.179593801E0
8.973544101E0,-1.634227991E0,4.246339798E-1,1.739163399E-1
8.983544101E0,-1.841205716E0,8.399181366E-1,3.956991434E-1
8.993544101E0,-1.389408827E0,1.057555199E0,7.671504021E-1
9.003544101E0,-1.280274868E0,7.288112640E-1,6.280291080E-1
9.013544101E0,-6.979378462E-1,2.670793533E-1,7.875528336E-1
9.023544101E0,-8.154654503E-2,8.889389038E-2,9.932236671E-1
9.033544101E0,3.728775978E-1,4.893684387E-2,1.426247835E0
9.043544101E0,1.109849453E0,2.853116989E-1,2.195656776E0
9.053544134E0,2.250515938E0,1.149148941E-1,2.733701468E0
9.063544134E0,3.003386974E0,-4.097967148E-1,2.737919807E0
9.073544134E0,3.157944918E0,-7.865447998E-1,2.339271307E0
9.083544134E0,2.649163961E0,-1.097733498E0,2.031059504E0
9.093544134E0,1.694214106E0,-9.320769310E-1,1.859149933E0
9.103544134E0,9.188063145E-1,-7.081017494E-1,2.071928024E0
9.113544134E0,9.021615982E-2,-2.232718468E-1,2.190323830E0
9.123544134E0,-1.181464195E-1,-5.820894241E-2,2.005048275E0
9.133544134E0,-7.113480568E-1,-4.456644058E-1,1.675942898E0
9.143544134E0,-9.093186855E-1,-7.569622993E-1,1.418531895E0
9.153544134E0,-7.493057251E-1,-6.550779343E-1,1.017601490E0
9.163544134E0,-4.370775223E-1,-6.671056747E-1,9.528875351E-1
9.173544134E0,-6.932449341E-2,-6.988029480E-1,1.006012440E0
9.183544134E0,2.487082481E-1,-6.414933205E-1,1.213055611E0
9.193544134E0,7.539701462E-2,-9.375576973E-1,1.432284832E0
9.203544134E0,3.182289600E-1,-1.109156132E0,1.344986439E0
9.213544134E0,-4.062366486E-2,-1.035169125E0,1.185828209E0
9.223544134E0,-6.709659100E-1,-1.126657009E0,9.148573875E-1
9.233544134E0,-9.199644327E-1,-5.778260231E-1,6.426682472E-1
9.243544134E0,-1.244951010E0,-5.850677490E-1,5.508193970E-1
9.253544134E0,-1.407755852E0,-7.466821671E-1,2.593488693E-1
9.263544134E0,-1.259769320E0,-8.370938301E-1,4.697084427E-2
9.273544134E0,-8.493700027E-1,-7.102160454E-1,5.005640984E-1
9.283544134E0,-4.385923147E-1,-7.682867050E-1,6.879167557E-1
9.293544134E0,-2.874776125E-1,-7.236146927E-1,9.310369492E-1
9.303544134E0,-2.718282938E-1,-6.627893448E-1,9.753394127E-1
9.313544134E0,-7.119768858E-1,-6.542739868E-1,1.022947788E0
9.323544067E0,-1.014124036E0,-7.113809586E-1,8.501052856E-1
9.333544067E0,-8.957064152E-1,-6.193132401E-1,8.285074234E-1
9.343544067E0,-6.356337070E-1,-5.059709549E-1,7.732815742E-1
9.353544033E0,-1.479191780E-1,-2.454056740E-1,8.615999222E-1
9.363544033E0,4.771947861E-2,-1.167130470E-1,9.394950867E-1
9.373544033E0,2.416651249E-1,-5.498886108E-2,1.004442215E0
9.383544033E0,3.448524475E-1,9.402084351E-2,1.069074154E0
9.393544033E0,2.306153774E-1,9.871625900E-2,1.239139080E0
9.403544033E0,1.153345108E-1,1.214570999E-1,1.283301830E0
9.413544033E0,9.739279747E-2,4.515361786E-2,1.309009075E0
9.423544033E0,1.051626205E-1,-3.523254395E-2,1.259096146E0
9.433544033E0,-1.505165100E-1,1.948404312E-2,1.189037800E0
9.443543633E0,-1.939105988E-1,2.219753265E-1,1.194467545E0
9.453543633E0,-6.057977676E-3,3.912391663E-1,1.187674999E0
9.463543633E0,2.490305901E-2,5.384106636E-1,1.160612106E0
9.473543633E0,9.187006950E-2,6.094508171E-1,1.025151730E0
9.483543633E0,1.579418182E-1,6.713495255E-1,9.077601433E-1
9.493543633E0,4.323272705E-1,6.723937988E-1,8.463845253E-1
9.503543633E0,5.530629158E-1,6.901082993E-1,7.925620079E-1
9.513543633E0,4.683537483E-1,6.022138596E-1,6.168727875E-1
9.523543633E0,2.529654503E-1,5.469927788E-1,5.664892197E-1
9.533543633E0,-1.844549179E-2,5.075864792E-1,5.232396126E-1
9.543543633E0,-6.565213203E-2,4.737849236E-1,5.213813782E-1
9.553543633E0,1.242454052E-1,4.090805054E-1,4.284138680E-1
9.563543633E0,2.289805412E-1,4.032964706E-1,3.510065079E-1
9.573543633E0,4.007928371E-1,5.399198532E-1,3.728208542E-1
9.583543633E0,1.456925869E0,5.974812508E-1,1.093736172E0
9.593543633E0,1.575728655E0,1.173268318E0,2.863030910E0
9.603543633E0,-6.944513321E-1,6.780982018E-1,1.152768135E0
9.613543666E0,3.688168526E-2,8.087120056E-1,5.848455429E-1
9.623543732E0,1.073451042E0,1.072957516E0,1.204813480E0
9.633543732E0,1.040136337E0,1.034510136E0,6.500978470E-1
9.643543732E0,7.147433758E-1,8.315696716E-1,-5.294532776E-1
9.653543732E0,5.309104919E-1,8.366088867E-1,-8.367142677E-1
9.663543732E0,4.315791130E-1,9.818849564E-1,-6.772069931E-1
9.673382378E0,-1.836299896E-2,3.809614182E-1,-7.664456367E-1
9.683382378E0,-1.468231678E-1,2.247929573E-1,-5.908932686E-1
9.693382378E0,-2.234477997E-1,7.125425339E-2,-2.432351112E-1
9.703382378E0,-1.370623112E-1,-4.642105103E-2,-1.698193550E-1
9.713382378E0,-2.326130867E-2,-2.415761948E-1,-9.744644165E-2
9.723382378E0,-4.082894325E-2,-2.368383408E-1,-2.032313347E-1
9.733382378E0,-2.206673622E-1,-2.026629448E-1,-5.731387138E-1
9.743382778E0,-3.475459814E-1,-2.224440575E-1,-8.649816513E-1
9.753382778E0,-5.669485331E-1,-1.227898598E-1,-8.144383430E-1
9.763382778E0,-4.698779583E-1,-1.939387321E-1,-6.039433479E-1
9.773382778E0,-3.448181152E-1,-2.137360573E-1,-3.070335388E-1
9.783382778E0,-2.958028316E-1,-1.041226387E-1,-1.525325775E-1
9.793382778E0,-2.175323963E-1,1.319847107E-1,3.891277313E-2
9.803382778E0,2.011632919E-2,1.766858101E-1,2.765979767E-1
9.813382778E0,3.202915192E-2,5.671944618E-1,2.700805664E-1
9.823382778E0,1.332759857E-2,6.919980049E-1,2.335567474E-1
9.833382778E0,2.397787571E-1,8.896126747E-1,3.534698486E-2
9.843382778E0,2.543518543E-1,9.509720802E-1,-4.724502563E-2
9.853382778E0,3.439490795E-1,1.014122486E0,-6.943321228E-2
9.863382811E0,4.242558479E-1,1.014843464E0,-6.670570374E-2
9.873382811E0,3.699951172E-1,1.063474178E0,-4.892778397E-2
9.883382811E0,1.883049011E-1,1.047772884E0,-6.057739258E-3
9.893382811E0,-3.615498543E-2,6.879839897E-1,1.122283936E-2
9.903382811E0,-2.453303337E-2,6.104674339E-1,-1.204838753E-1
9.913382777E0,-1.650645733E-1,5.084810257E-1,-3.896360397E-1
9.923382777E0,-2.277870178E-1,3.206982613E-1,-5.198001862E-1
9.933382777E0,-1.002621651E-1,1.669402122E-1,-5.580821037E-1
9.943382777E0,-2.598857880E-2,1.023983955E-1,-5.614461899E-1
9.953382777E0,-2.260735035E-1,-4.112005234E-2,-5.634536743E-1
9.963382777E0,-3.088378906E-1,-5.693721771E-2,-5.301203728E-1
9.973382777E0,-2.384164333E-1,-5.890893936E-2,-3.210048676E-1
9.983382777E0,-1.868295670E-1,-5.191612244E-2,-2.226066589E-1
9.993382777E0,7.512855530E-2,-2.370119095E-2,-7.263326645E-2
1.000338278E1,2.239916325E-1,1.224541664E-1,8.141231537E-2
1.001338278E1,2.761917114E-1,2.237319946E-1,1.486964226E-1
1.002338278E1,1.887998581E-1,2.445254326E-1,2.046442032E-1
1.003338278E1,-1.931381226E-2,4.678354263E-1,9.154081345E-2
1.004338278E1,1.235191822E-1,4.260716438E-1,1.848092079E-1
1.005338278E1,2.546429634E-2,5.254721642E-1,1.179213524E-1
1.006338278E1,6.500387192E-2,5.190601349E-1,3.805541992E-2
1.007338278E1,1.591947079E-1,4.323339462E-1,-2.333641052E-2
1.008338278E1,1.294667721E-1,4.080095291E-1,-7.307291031E-2
1.009338278E1,1.198282242E-1,3.973240852E-1,-2.327027321E-1
1.010338278E1,8.396077156E-2,3.739833832E-1,-4.205346107E-1
1.011338281E1,1.389684677E-1,3.670578003E-1,-5.481700897E-1
1.012338281E1,2.388663292E-1,4.246215820E-1,-5.293755531E-1
1.013338281E1,2.683470249E-1,2.739272118E-1,-4.385776520E-1
1.014338281E1,2.041680813E-1,1.396374702E-1,-2.623257637E-1
1.015338281E1,4.319906235E-2,6.184625626E-2,7.509040833E-2
1.016338278E1,-1.259322166E-1,-1.555728912E-2,1.690483093E-1
1.017338278E1,-2.223422527E-1,-1.969523430E-1,1.000709534E-1
1.018338278E1,-1.311466694E-1,-2.924585342E-1,-9.335317612E-1
1.019338278E1,8.207488060E-2,-1.741652489E-1,2.841830254E-1
1.020338278E1,7.568192482E-2,-1.690387726E-1,2.824621201E-1
1.021338278E1,2.381699085E-1,-2.366456985E-1,1.056420803E0
1.022338278E1,7.537817955E-2,-2.429814339E-1,1.446424484E0
1.023338278E1,-3.078854084E-1,-1.856379509E-1,1.319420338E0
1.024338278E1,-2.141933441E-1,-1.163053513E-1,7.025699615E-1
1.025338278E1,9.111976624E-2,1.371936798E-1,1.405167580E-1
