"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.053544138E0,-9.134179115E0,3.296815634E0,9.576806426E-2
8.063544138E0,-8.856451035E0,3.469198227E0,7.182604820E-2
8.073544138E0,-8.490138054E0,3.505111217E0,7.422025502E-2
8.083544138E0,-8.406341553E0,3.339911461E0,1.580173075E-1
8.093544138E0,-8.777442932E0,2.904166698E0,5.985504389E-2
8.103544138E0,-9.088688850E0,2.784456491E0,-1.604115069E-1
8.113544171E0,-9.036016464E0,2.753331900E0,-2.968810201E-1
8.123544171E0,-8.880393028E0,2.717418909E0,-4.022258818E-1
8.133544171E0,-8.949825287E0,2.346317768E0,-5.793967843E-1
8.143544171E0,-9.155726433E0,2.006340981E0,-6.153098345E-1
8.153544171E0,-9.500492096E0,1.302445769E0,-4.884171486E-1
8.163544137E0,-9.490914345E0,1.012747288E0,-3.016694188E-1
8.173544137E0,-9.306561470E0,4.932055473E-1,6.224924326E-2
8.183544137E0,-9.067141533E0,1.651999205E-1,2.250549644E-1
8.193544137E0,-8.772654533E0,-1.005564705E-1,3.184288144E-1
8.203544137E0,-8.554781914E0,-1.197100878E-1,2.944868207E-1
8.213544137E0,-8.423100471E0,-1.915361360E-2,6.224924326E-2
8.223544137E0,-8.437465668E0,8.619125932E-2,-1.891419291E-1
8.233544137E0,-8.418312073E0,3.184288144E-1,-3.974374831E-1
8.243544137E0,-8.459013939E0,4.932055473E-1,-5.626373887E-1
8.253544137E0,-8.384793282E0,4.572925270E-1,-5.793967843E-1
8.263544137E0,-8.159738541E0,3.495534360E-1,-4.525041282E-1
8.273544137E0,-7.872434616E0,3.016694188E-1,-1.723825186E-1
8.283544137E0,-7.858069420E0,3.208230138E-1,-6.464344263E-2
8.293544137E0,-7.807791233E0,3.902548850E-1,1.747767180E-1
8.303544137E0,-7.721599579E0,4.094084799E-1,2.082955539E-1
8.313544137E0,-7.628225803E0,4.165911078E-1,4.309562966E-2
8.323544137E0,-7.585130215E0,3.280056417E-1,-1.005564705E-1
8.333544137E0,-7.688080788E0,2.011129409E-1,-2.849099934E-1
8.343544137E0,-7.853281021E0,1.029506698E-1,-2.705447972E-1
8.353544137E0,-8.104672432E0,-1.843535304E-1,-1.604115069E-1
8.363544170E0,-8.255506516E0,-3.950432837E-1,-1.484405100E-1
8.373544170E0,-8.274660110E0,-5.506663918E-1,-7.182604820E-2
8.383544170E0,-8.178892136E0,-4.932055473E-1,5.267243832E-2
8.393544170E0,-7.867646217E0,-1.675941199E-1,2.681505978E-1
8.403544170E0,-7.697657585E0,9.816227108E-2,2.801215947E-1
8.413544136E0,-7.606678009E0,5.458779931E-1,-7.661445439E-2
8.423544136E0,-7.896376610E0,8.475474119E-1,-9.097966552E-2
8.433544136E0,-8.245929718E0,1.477222443E0,-1.460463107E-1
8.443544136E0,-8.406341553E0,1.991975784E0,-3.160346150E-1
8.453544136E0,-8.652944565E0,2.408566952E0,-2.753331959E-1
8.463544136E0,-8.868422508E0,2.597708941E0,-2.035071403E-1
8.473544136E0,-9.019257545E0,2.688688517E0,-1.460463107E-1
8.483544136E0,-8.885181427E0,2.956839085E0,-1.915361285E-1
8.493544136E0,-8.727164268E0,3.462015629E0,-1.340752989E-1
8.503544136E0,-8.851662636E0,3.787626982E0,-1.580173075E-1
8.513544136E0,-9.047987938E0,4.343081951E0,-3.184288144E-1
8.523544136E0,-9.040804863E0,4.575319290E0,-3.543418646E-1
8.533544136E0,-9.079112053E0,4.654327869E0,-2.394201756E-1
8.543544136E0,-9.086295128E0,4.460397720E0,-2.537853718E-1
8.553544136E0,-8.918700218E0,4.283226967E0,-1.173158810E-1
8.563544136E0,-8.777442932E0,4.319139957E0,-6.464344263E-2
8.573544136E0,-8.571541786E0,4.582501888E0,-1.268926859E-1
8.583544136E0,-8.521263123E0,4.869806290E0,-1.388636976E-1
8.593544136E0,-8.502109528E0,5.346551895E0,-2.059013397E-1
8.603544136E0,-8.418312073E0,5.679345608E0,-3.782838583E-1
8.613544169E0,-7.810185432E0,6.210858345E0,-7.422025204E-1
8.623544169E0,-7.506121635E0,6.589142323E0,-1.055842996E0
8.633544169E0,-7.273883820E0,7.249941826E0,-1.453280449E0
8.643544169E0,-7.228394032E0,7.611466408E0,-1.510741234E0
8.653544169E0,-7.237970829E0,8.140584946E0,-1.541865945E0
8.663544135E0,-7.072771072E0,8.437465668E0,-1.510741234E0
8.673544135E0,-6.814197540E0,8.770259857E0,-1.482010841E0
8.683544135E0,-6.751947880E0,9.117419243E0,-1.381454349E0
8.693544135E0,-6.871658325E0,9.672874451E0,-1.221042871E0
8.703544135E0,-6.780678272E0,9.888352394E0,-1.094150186E0
8.713544135E0,-6.565200329E0,9.806949615E0,-1.125274777E0
8.723544135E0,-6.481403351E0,9.550769806E0,-1.211466074E0
8.733544135E0,-6.117484570E0,8.858845711E0,-1.256955862E0
8.743544135E0,-5.600337029E0,8.372822762E0,-1.175553083E0
8.753544135E0,-4.718971729E0,7.886799812E0,-9.816226959E-1
8.763544135E0,-4.479551315E0,7.867646217E0,-9.481038451E-1
8.773544135E0,-4.173093796E0,7.901165009E0,-8.978256583E-1
8.783544135E0,-4.264073372E0,8.018480301E0,-9.552865028E-1
8.793544135E0,-4.750096321E0,7.994538784E0,-1.264138460E0
8.803544135E0,-5.234024048E0,8.063970566E0,-1.632845521E0
8.813544135E0,-6.325780392E0,7.980173588E0,-2.183511972E0
8.823544135E0,-7.178115845E0,7.946654797E0,-2.413355350E0
8.833544135E0,-8.037634850E0,7.712022781E0,-2.513911724E0
8.843544135E0,-7.700051785E0,7.345710278E0,-2.585737944E0
8.853544135E0,-6.256348133E0,6.897994518E0,-2.815581083E0
8.863544135E0,-5.123890877E0,6.938695908E0,-2.901772499E0
8.873544135E0,-3.909731388E0,7.278672218E0,-2.928108692E0
8.883544135E0,-3.881000996E0,7.237970829E0,-2.853888512E0
8.893544135E0,-3.596091032E0,7.324162483E0,-2.363077164E0
8.903544135E0,-3.318363667E0,7.400776863E0,-1.790862918E0
8.913544101E0,-2.975992680E0,7.611466408E0,-1.319205165E0
8.923544101E0,-2.499546528E0,7.929895401E0,-1.213860273E0
8.933544101E0,-1.745373011E0,8.573935509E0,-1.189918280E0
8.943544101E0,-1.362300754E0,9.337685585E0,-1.194706678E0
8.953544101E0,-1.611297727E0,9.744700432E0,-8.906430602E-1
8.963544101E0,-1.584961534E0,9.749488831E0,-4.309563041E-1
8.973544101E0,-9.241618514E-1,1.015410900E1,1.175553083E0
8.983544101E0,-8.379706144E-1,1.051323891E1,1.656787634E0
8.993544101E0,-1.005564705E-1,1.065928555E1,2.288856745E0
9.003544101E0,2.873041928E-1,1.024508858E1,2.403778553E0
9.013544101E0,1.151610970E0,9.684844971E0,2.801215887E0
9.023544101E0,2.047042370E0,9.392752647E0,3.246537447E0
9.033544101E0,2.765302896E0,9.222764015E0,3.933673382E0
9.043544101E0,3.737348795E0,9.313743591E0,4.980238914E0
9.053544134E0,5.080795288E0,8.988132477E0,5.803843975E0
9.063544134E0,6.000168800E0,8.305785179E0,6.088754177E0
9.073544134E0,6.282684326E0,7.779060364E0,5.949890614E0
9.083544134E0,5.861305237E0,7.333739281E0,5.873276234E0
9.093544134E0,4.951508522E0,7.384017467E0,5.909189224E0
9.103544134E0,4.187458992E0,7.508515835E0,6.311414719E0
9.113544134E0,3.356670856E0,7.903559208E0,6.601113319E0
9.123544134E0,3.143586874E0,7.984961987E0,6.569988728E0
9.133544134E0,2.547430515E0,7.520486832E0,6.376058578E0
9.143544134E0,2.348711967E0,7.139808655E0,6.234800339E0
9.153544134E0,2.506729126E0,7.178115845E0,5.937919617E0
9.163544134E0,2.798821688E0,7.113472462E0,5.969044209E0
9.173544134E0,3.117250681E0,7.032069683E0,6.129455566E0
9.183544134E0,3.359065056E0,7.044040680E0,6.450278759E0
9.193544134E0,3.088520288E0,6.701669693E0,6.792649269E0
9.203544134E0,3.220201254E0,6.483797550E0,6.830956936E0
9.213544134E0,2.746149302E0,6.512527943E0,6.792649269E0
9.223544134E0,2.003946781E0,6.378452778E0,6.632237911E0
9.233544134E0,1.642422318E0,6.886023521E0,6.464643955E0
9.243544134E0,1.209071875E0,6.833351135E0,6.476614952E0
9.253544134E0,9.576807022E-1,6.617872715E0,6.287472725E0
9.263544134E0,1.043871999E0,6.450278759E0,6.191704750E0
9.273544134E0,1.410184860E0,6.479009151E0,6.775889874E0
9.283544134E0,1.778891921E0,6.309020519E0,7.103895664E0
9.293544134E0,1.889025092E0,6.237194538E0,7.486968040E0
9.303544134E0,1.867477298E0,6.184522152E0,7.661744595E0
9.313544134E0,1.403002143E0,6.093542576E0,7.817368031E0
9.323544067E0,1.086967587E0,5.947496414E0,7.735964775E0
9.333544067E0,1.197100878E0,5.959467411E0,7.793426037E0
9.343544067E0,1.450886250E0,5.997774601E0,7.810185432E0
9.353544033E0,1.939303398E0,6.184522152E0,7.965808392E0
9.363544033E0,2.135627985E0,6.239588737E0,8.109460831E0
9.373544033E0,2.322375536E0,6.227617741E0,8.241141319E0
9.383544033E0,2.415749550E0,6.301837921E0,8.372822762E0
9.393544033E0,2.293645144E0,6.232406139E0,8.607454300E0
9.403544033E0,2.176329374E0,6.184522152E0,8.710405350E0
9.413544033E0,2.164358377E0,6.043264389E0,8.787019730E0
9.423544033E0,2.185906172E0,5.904400826E0,8.779836655E0
9.433544033E0,1.946485996E0,5.906795025E0,8.746317863E0
9.443543633E0,1.915361404E0,6.062417984E0,8.784625053E0
9.453543633E0,2.109291792E0,6.189310551E0,8.808567047E0
9.463543633E0,2.152387381E0,6.299443722E0,8.806173325E0
9.473543633E0,2.233790159E0,6.337751389E0,8.691251755E0
9.483543633E0,2.315192938E0,6.371270180E0,8.590695381E0
9.493543633E0,2.607285738E0,6.347328186E0,8.542811394E0
9.503543633E0,2.748543501E0,6.342539787E0,8.499714851E0
9.513543633E0,2.686294317E0,6.234800339E0,8.332120895E0
9.523543633E0,2.487575531E0,6.162974358E0,8.289025307E0
9.533543633E0,2.221819162E0,6.107907772E0,8.255506516E0
9.543543633E0,2.173935175E0,6.055235386E0,8.267477989E0
9.553543633E0,2.358288765E0,5.966650009E0,8.193257332E0
9.563543633E0,2.454056740E0,5.933131218E0,8.138191223E0
9.573543633E0,2.614468336E0,6.040870190E0,8.183680534E0
9.583543633E0,3.658340216E0,6.069600582E0,8.928277016E0
9.593543633E0,3.768473387E0,6.617872715E0,1.071914005E1
9.603543633E0,1.477222443E0,6.112696171E0,9.021651268E0
9.613543666E0,2.197877169E0,6.277895927E0,8.432677269E0
9.623543732E0,3.256114244E0,6.567594528E0,9.028834343E0
9.633543732E0,3.232172251E0,6.560411930E0,8.449437141E0
9.643543732E0,2.918531895E0,6.397606373E0,7.237970829E0
9.653543732E0,2.750937700E0,6.438307762E0,6.900388718E0
9.663543732E0,2.650381327E0,6.605901718E0,7.044040680E0
9.673382378E0,2.188300371E0,6.012139797E0,6.953061104E0
9.683382378E0,2.037465572E0,5.849334240E0,7.139808655E0
9.693382378E0,1.934514999E0,5.676951408E0,7.508515835E0
9.703382378E0,2.001552582E0,5.535693645E0,7.604283810E0
9.713382378E0,2.109291792E0,5.320215225E0,7.692869186E0
9.723382378E0,2.094926596E0,5.313032627E0,7.594707012E0
9.733382378E0,1.927332401E0,5.344157696E0,7.223605633E0
9.743382778E0,1.821987510E0,5.329792023E0,6.921936512E0
9.753382778E0,1.628057122E0,5.439925671E0,6.957849503E0
9.763382778E0,1.750161409E0,5.375282288E0,7.156568050E0
9.773382778E0,1.900996208E0,5.358522892E0,7.443872452E0
9.783382778E0,1.980004787E0,5.471050262E0,7.587524414E0
9.793382778E0,2.092532396E0,5.712864399E0,7.764695168E0
9.803382778E0,2.363077164E0,5.767930984E0,7.984961987E0
9.813382778E0,2.406172752E0,6.172551155E0,7.958625793E0
9.823382778E0,2.418143749E0,6.316203594E0,7.898770809E0
9.833382778E0,2.676717520E0,6.536469936E0,7.673715591E0
9.843382778E0,2.726995707E0,6.622661114E0,7.561188221E0
9.853382778E0,2.851494312E0,6.711246490E0,7.508515835E0
9.863382811E0,2.959233284E0,6.735188484E0,7.484573841E0
9.873382811E0,2.923320293E0,6.802226067E0,7.482179642E0
9.883382811E0,2.753331900E0,6.799831867E0,7.510910034E0
9.893382811E0,2.535459518E0,6.450278759E0,7.518092632E0
9.903382811E0,2.549824715E0,6.380846977E0,7.379229069E0
9.913382777E0,2.413355350E0,6.285078526E0,7.103895664E0
9.923382777E0,2.355894566E0,6.103119373E0,6.967426300E0
9.933382777E0,2.492363930E0,5.954679012E0,6.921936512E0
9.943382777E0,2.580949545E0,5.894824028E0,6.909965515E0
9.953382777E0,2.398990154E0,5.755959988E0,6.897994518E0
9.963382777E0,2.334346771E0,5.743988991E0,6.921936512E0
9.973382777E0,2.422932148E0,5.743988991E0,7.123049259E0
9.983382777E0,2.494758129E0,5.751171589E0,7.214028835E0
9.993382777E0,2.779668093E0,5.779901981E0,7.355287075E0
1.000338278E1,2.952050686E0,5.928342819E0,7.498939037E0
1.001338278E1,3.028665066E0,6.033687592E0,7.554005623E0
1.002338278E1,2.964021683E0,6.060023785E0,7.597101212E0
1.003338278E1,2.772485495E0,6.289866924E0,7.472602844E0
1.004338278E1,2.928108692E0,6.253953934E0,7.556399822E0
1.005338278E1,2.841917515E0,6.356904984E0,7.482179642E0
1.006338278E1,2.894589901E0,6.352116585E0,7.395988464E0
1.007338278E1,3.002328873E0,6.265924931E0,7.328950882E0
1.008338278E1,2.985569477E0,6.241982937E0,7.273883820E0
1.009338278E1,2.987963676E0,6.232406139E0,7.108684063E0
1.010338278E1,2.964021683E0,6.210858345E0,6.914753914E0
1.011338281E1,3.031059265E0,6.206069946E0,6.780678272E0
1.012338281E1,3.143586874E0,6.265924931E0,6.792649269E0
1.013338281E1,3.186682463E0,6.261136532E0,6.759130478E0
1.014338281E1,3.145981073E0,6.194098949E0,6.869264126E0
1.015338281E1,3.004723072E0,6.148609161E0,7.170933247E0
1.016338278E1,2.844311714E0,6.081571579E0,7.252336025E0
1.017338278E1,2.750937700E0,5.902006626E0,7.180510044E0
1.018338278E1,2.844311714E0,5.806238174E0,6.146214962E0
1.019338278E1,3.088520288E0,5.949890614E0,6.730400085E0
1.020338278E1,3.064578056E0,5.928342819E0,7.357681274E0
1.021338278E1,3.220201254E0,5.839757442E0,8.152556419E0
1.022338278E1,3.047818661E0,5.818209171E0,8.559570312E0
1.023338278E1,2.662352324E0,5.870882034E0,8.437465668E0
1.024338278E1,2.765302896E0,5.945102215E0,7.812579632E0
1.025338278E1,3.086126089E0,6.208464146E0,7.235576630E0
