"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.127748125E0,2.081258524E0,-6.869575582E0,6.258052719E0
8.137702125E0,1.961036262E0,-6.365166693E0,6.111232642E0
8.147656125E0,1.648934695E0,-5.989357957E0,5.897037438E0
8.157611125E0,1.306512390E0,-5.529965612E0,5.750752966E0
8.167565125E0,9.640263516E-1,-4.879808441E0,5.558298880E0
8.177519125E0,6.643594730E-1,-4.170889091E0,5.443385890E0
8.187473125E0,3.100737530E-1,-3.384565178E0,5.264779179E0
8.197428125E0,-9.160540402E-2,-2.608082129E0,4.881893266E0
8.207382125E0,-4.401386333E-1,-1.880642602E0,4.350937141E0
8.217336125E0,-5.473163420E-1,-1.195931894E0,3.776100293E0
8.227289708E0,-5.305284011E-1,-7.811565824E-1,3.316637489E0
8.237243708E0,-4.735700887E-1,-6.931210497E-1,2.979172162E0
8.247197708E0,-3.644972974E-1,-7.309317774E-1,2.838389336E0
8.257152708E0,-3.237924904E-1,-8.880400300E-1,2.740692010E0
8.267106708E0,-2.943611151E-1,-1.194429745E0,2.664405142E0
8.277060708E0,-3.256694466E-1,-1.583444125E0,2.599674126E0
8.287014708E0,-5.485343170E-1,-1.919923319E0,2.377492064E0
8.296968708E0,-8.323125565E-1,-2.150687778E0,2.292818388E0
8.306923708E0,-1.005631045E0,-2.144060251E0,2.397676506E0
8.316877708E0,-9.654519027E-1,-1.934925228E0,2.586526369E0
8.326831708E0,-5.961990649E-1,-1.663195176E0,2.828032748E0
8.336785708E0,-2.075200224E-1,-1.602377117E0,3.115203542E0
8.346740708E0,-1.517533726E-1,-1.781842783E0,3.301265452E0
8.356694708E0,-4.267116719E-1,-2.085529038E0,3.193417068E0
8.366648708E0,-8.142604476E-1,-2.395500465E0,2.852388740E0
8.376602708E0,-1.146210973E0,-2.544618790E0,2.437464470E0
8.386556708E0,-1.424833138E0,-2.441454025E0,1.919629204E0
8.396511708E0,-1.604795818E0,-1.995240719E0,1.382288797E0
8.406465708E0,-1.660550188E0,-1.273398731E0,6.869531143E-1
8.416419708E0,-1.685490902E0,-4.326372403E-1,7.961806376E-2
8.426373708E0,-1.689873390E0,5.164904058E-1,-1.081208464E-1
8.436327708E0,-1.948023283E0,1.225807950E0,-9.120487888E-2
8.446282708E0,-2.285794712E0,1.678460795E0,3.784434915E-2
8.456236708E0,-2.474612415E0,1.968409601E0,3.523333347E-1
8.466190708E0,-2.599232953E0,2.206141017E0,5.582944894E-1
8.476144708E0,-2.768327413E0,2.507797703E0,3.931492023E-1
8.486098708E0,-3.237109217E0,2.807102054E0,-1.562171370E-1
8.496053708E0,-3.998730106E0,3.021890751E0,-7.143227613E-1
8.506007708E0,-4.765533382E0,3.369030004E0,-1.229136770E0
8.515961708E0,-5.470067904E0,3.867324459E0,-1.767679950E0
8.525915708E0,-6.114003637E0,4.461976351E0,-2.424622230E0
8.535869708E0,-6.560949014E0,4.967202680E0,-3.135339013E0
8.545824708E0,-6.763732792E0,5.350576544E0,-3.702942855E0
8.555778708E0,-6.783840197E0,5.678403028E0,-3.916632859E0
8.565732708E0,-6.795000193E0,5.797232484E0,-3.804638799E0
8.575686708E0,-7.159918490E0,5.676155359E0,-3.760796376E0
8.585640708E0,-7.913892390E0,5.268015613E0,-3.968410538E0
8.595595708E0,-8.669443284E0,4.862553892E0,-4.042693566E0
8.605549708E0,-9.296086462E0,4.622599949E0,-3.929226592E0
8.615503708E0,-9.799667385E0,4.504154656E0,-3.916941884E0
8.625457708E0,-1.015666037E1,4.537601899E0,-3.853468897E0
8.635411708E0,-1.039601965E1,4.760035245E0,-3.783964798E0
8.645366708E0,-1.047550553E1,5.113036916E0,-3.721794278E0
8.655320708E0,-1.036418974E1,5.347553533E0,-3.575842513E0
8.665274708E0,-1.002553071E1,5.271050318E0,-3.232445478E0
8.675228708E0,-9.505519109E0,5.180666397E0,-2.743127668E0
8.685182708E0,-8.922228942E0,5.116039461E0,-2.285745157E0
8.695137708E0,-8.401199927E0,4.796742311E0,-1.957550883E0
8.705091708E0,-8.134337098E0,4.168611016E0,-1.705821379E0
8.715045708E0,-7.924713832E0,3.571648305E0,-1.577327353E0
8.724999708E0,-7.619629508E0,3.132982001E0,-1.657962795E0
8.734953708E0,-7.200604001E0,2.898312187E0,-1.659850861E0
8.744908708E0,-6.625805161E0,2.951756322E0,-1.605578906E0
8.754862708E0,-5.984223517E0,2.969672776E0,-1.650464326E0
8.764816708E0,-5.548706523E0,2.657108694E0,-1.647903830E0
8.774770708E0,-5.423990090E0,2.025004216E0,-1.570359811E0
8.784724708E0,-5.450495519E0,1.348153921E0,-1.484647815E0
8.794679708E0,-5.507687135E0,8.350946617E-1,-1.395456873E0
8.804633708E0,-5.486816669E0,4.649559706E-1,-1.245206235E0
8.814587708E0,-5.347428988E0,1.960454464E-1,-1.011690515E0
8.824541708E0,-5.205179679E0,-8.103012979E-2,-6.830821113E-1
8.834495708E0,-5.150966635E0,-4.079953194E-1,-3.332924616E-1
8.844450708E0,-5.134407905E0,-7.262428951E-1,9.332170799E-2
8.854404708E0,-5.107270977E0,-1.042155678E0,5.400758079E-1
8.864358708E0,-5.053163182E0,-1.357460350E0,9.593749646E-1
8.874312708E0,-4.873080634E0,-1.580785981E0,1.412373891E0
8.884266708E0,-4.448235978E0,-1.670645991E0,1.836796378E0
8.894221708E0,-3.873680382E0,-1.678644982E0,2.190420193E0
8.904175708E0,-3.180358481E0,-1.635705369E0,2.430447811E0
8.914129708E0,-2.526100658E0,-1.617057429E0,2.604334064E0
8.924083708E0,-2.016048036E0,-1.644256922E0,2.753543898E0
8.934037708E0,-1.695814746E0,-1.793675501E0,2.886625357E0
8.943992708E0,-1.457068838E0,-2.099670529E0,3.057174604E0
8.953946708E0,-1.068514341E0,-2.372048745E0,3.151877278E0
8.963900708E0,-7.427279502E-1,-2.664212768E0,3.276198438E0
8.973854708E0,-3.707935792E-1,-3.025968599E0,3.427434332E0
8.983808708E0,7.963206053E-2,-3.457573221E0,3.524314510E0
8.993763708E0,5.182013011E-1,-3.870608548E0,3.582230011E0
9.003717708E0,9.198260790E-1,-4.219669488E0,3.544210246E0
9.013671708E0,1.277266957E0,-4.538958453E0,3.431794016E0
9.023625708E0,1.552488965E0,-4.900136286E0,3.294949290E0
9.033579708E0,1.796544730E0,-5.212478759E0,3.164841725E0
9.043534708E0,2.057872000E0,-5.472771072E0,3.023126267E0
9.053488708E0,2.314505711E0,-5.688253832E0,2.907532661E0
9.063442708E0,2.547610225E0,-5.886607760E0,2.816362875E0
9.073396708E0,2.755037277E0,-6.076612448E0,2.762274960E0
9.083350708E0,2.945721996E0,-6.239503012E0,2.717223333E0
9.093305708E0,3.115750841E0,-6.386873311E0,2.692115389E0
9.103259708E0,3.254126369E0,-6.620410520E0,2.663157638E0
9.113213708E0,3.252400855E0,-6.997675213E0,2.643192905E0
9.123167708E0,3.228614382E0,-7.389575486E0,2.624604607E0
9.133121708E0,3.262918242E0,-7.761708663E0,2.607032554E0
9.143076708E0,3.214966396E0,-8.198631912E0,2.554240383E0
9.153030708E0,3.102565370E0,-8.668280273E0,2.498346848E0
9.162984708E0,2.990879458E0,-9.102586309E0,2.444972295E0
9.172938708E0,2.978119664E0,-9.402615130E0,2.383050427E0
9.182892708E0,3.061396878E0,-9.490480655E0,2.361628568E0
9.192846708E0,3.325680501E0,-9.402613961E0,2.417771047E0
9.202801708E0,3.695765982E0,-9.176088148E0,2.463560593E0
9.212755708E0,3.975054730E0,-9.084828315E0,2.485003502E0
9.222709708E0,3.988954146E0,-9.295291241E0,2.569561257E0
9.232663708E0,3.936960120E0,-9.426115674E0,2.681126132E0
9.242617708E0,4.140267223E0,-9.203174205E0,2.918538290E0
9.252572708E0,4.597530012E0,-8.729491850E0,3.001228445E0
9.262526708E0,4.896571823E0,-8.394206657E0,2.958108737E0
9.272480708E0,4.763822486E0,-8.218810653E0,2.813159770E0
9.282434708E0,4.420108532E0,-8.061427581E0,2.535062685E0
9.292388708E0,4.141479351E0,-7.770900486E0,2.243117055E0
9.302343708E0,3.916227647E0,-7.380462016E0,2.030583630E0
9.312297708E0,3.568324748E0,-6.961727700E0,1.875445304E0
9.322251708E0,3.039447600E0,-6.626829008E0,1.642275885E0
9.332205708E0,2.417157090E0,-6.293039533E0,1.438553045E0
9.342159708E0,1.758642493E0,-5.931362348E0,1.277519556E0
9.352114708E0,1.099242044E0,-5.682868547E0,1.112604686E0
9.362068708E0,4.453028941E-1,-5.723875655E0,8.876675624E-1
9.372022708E0,-2.907259011E-1,-6.072719956E0,6.289557517E-1
9.381976708E0,-9.811119157E-1,-6.496475276E0,3.733312708E-1
9.391930708E0,-1.579733482E0,-6.681536728E0,-5.388095934E-2
9.401885708E0,-2.221019257E0,-6.682866969E0,-5.699783957E-1
9.411839708E0,-2.896544573E0,-6.496192271E0,-1.010110012E0
9.421793708E0,-3.402261484E0,-6.091145117E0,-1.419506325E0
9.431747708E0,-3.716100259E0,-5.468704333E0,-1.660857167E0
9.441701708E0,-3.900959982E0,-4.702747442E0,-1.814711444E0
9.451656708E0,-4.153419365E0,-3.860434100E0,-1.882244446E0
9.461610708E0,-4.483563101E0,-2.938418823E0,-1.889789109E0
9.471564708E0,-4.744647712E0,-2.011744485E0,-1.873919765E0
9.481518708E0,-4.846003933E0,-1.110758135E0,-1.738601747E0
9.491472708E0,-4.747546762E0,-1.983492494E-1,-1.472524783E0
9.501427708E0,-4.494523122E0,6.879237521E-1,-1.201328582E0
9.511381708E0,-4.322147790E0,1.316088960E0,-9.241238556E-1
9.521335708E0,-4.202172280E0,1.692808692E0,-5.834867064E-1
9.531289708E0,-4.280876387E0,1.947237418E0,-3.759398599E-1
9.541243708E0,-4.512247787E0,2.171048952E0,-4.658394849E-1
9.551198708E0,-4.771355454E0,2.440826034E0,-6.340052609E-1
9.561152708E0,-5.020377259E0,2.851884125E0,-6.989556938E-1
9.571106708E0,-5.058420998E0,3.320951858E0,-7.466508472E-1
9.581060708E0,-4.900985302E0,3.756202803E0,-8.646599382E-1
9.591014708E0,-4.671125407E0,4.150750696E0,-8.908361685E-1
9.600969708E0,-4.506962489E0,4.439706645E0,-9.332227810E-1
9.610923708E0,-4.542762067E0,4.522024916E0,-1.163008854E0
9.620877708E0,-4.687688815E0,4.478084845E0,-1.440247129E0
9.630831708E0,-4.755139956E0,4.444770918E0,-1.763020889E0
9.640785708E0,-4.762450730E0,4.436076109E0,-2.076563941E0
9.650739708E0,-4.855182892E0,4.376565487E0,-2.424286307E0
9.660694708E0,-4.975927895E0,4.250925195E0,-2.878204489E0
9.670648708E0,-5.359848474E0,4.016079379E0,-3.353997397E0
9.680602708E0,-6.004278882E0,3.710211529E0,-3.745280789E0
9.690556708E0,-6.708448538E0,3.531379116E0,-4.001181551E0
9.700510708E0,-7.507436643E0,3.490515849E0,-4.238784621E0
9.710465708E0,-8.299844291E0,3.551577737E0,-4.402893160E0
9.720419708E0,-9.107851726E0,3.696261826E0,-4.454782521E0
9.730373708E0,-9.829948361E0,3.919141315E0,-4.280612678E0
9.740327708E0,-1.045504495E1,4.178702141E0,-3.864281276E0
9.750281708E0,-1.095446733E1,4.469323377E0,-3.223670561E0
9.760236708E0,-1.118415883E1,4.832531363E0,-2.390870055E0
9.770190708E0,-1.120045736E1,5.144491428E0,-1.513244354E0
9.780144708E0,-1.101128941E1,5.181311930E0,-6.576025768E-1
9.790098708E0,-1.056638646E1,5.100269521E0,1.090014553E-1
9.800052708E0,-9.965275151E0,5.089698924E0,6.322442257E-1
9.810007708E0,-9.414989008E0,4.957861753E0,7.584329867E-1
9.819961708E0,-8.938460813E0,4.490537660E0,6.600252244E-1
9.829915708E0,-8.517068353E0,3.899102322E0,4.166766804E-1
9.839869708E0,-8.106005584E0,3.333697618E0,-4.959023595E-3
9.849823708E0,-7.666962134E0,2.772784161E0,-4.936682846E-1
9.859778708E0,-7.178552982E0,2.265501950E0,-8.538744566E-1
9.869732708E0,-6.569359649E0,2.108704185E0,-1.254686179E0
9.879686708E0,-5.890458151E0,2.148792111E0,-1.689268788E0
9.889640708E0,-5.371869764E0,1.992940425E0,-2.091925892E0
9.899594708E0,-5.113604681E0,1.433654832E0,-2.443451726E0
9.909549708E0,-5.065234759E0,6.180226278E-1,-2.609240463E0
9.919503708E0,-5.178756697E0,-2.009647089E-1,-2.563136922E0
9.929457708E0,-5.267205774E0,-9.237618399E-1,-2.442207146E0
9.939411708E0,-5.400145145E0,-1.483723370E0,-2.207901029E0
9.949365708E0,-5.550740184E0,-1.871304891E0,-1.903531235E0
9.959320708E0,-5.643018018E0,-2.211995249E0,-1.487015499E0
9.969274708E0,-5.644885619E0,-2.483777341E0,-9.416562201E-1
9.979228708E0,-5.665795847E0,-2.732414399E0,-3.306541979E-1
9.989182708E0,-5.747991326E0,-3.041054415E0,2.777450824E-1
9.999136708E0,-5.902578260E0,-3.318374990E0,8.957150853E-1
1.000909171E1,-5.938455021E0,-3.518155053E0,1.535864162E0
1.001904571E1,-5.662749447E0,-3.498337085E0,2.175177671E0
1.002899971E1,-5.139933524E0,-3.353372329E0,2.780238191E0
1.003895371E1,-4.486135876E0,-3.223971693E0,3.293202142E0
1.004890771E1,-3.781144102E0,-3.190236767E0,3.656018364E0
1.005886171E1,-3.120167828E0,-3.234725015E0,3.979441895E0
1.006881671E1,-2.462411031E0,-3.319548526E0,4.231315387E0
1.007877071E1,-1.780095928E0,-3.548745346E0,4.359192824E0
1.008872471E1,-1.028949741E0,-3.899908068E0,4.385378995E0
1.009867871E1,-5.152730155E-1,-4.313210613E0,4.246983587E0
1.010863271E1,-9.938921750E-2,-4.827256882E0,3.890527965E0
1.011858771E1,3.474070555E-1,-5.358038176E0,3.495817519E0
1.012854171E1,6.941147840E-1,-5.910549184E0,3.042912076E0
1.013849571E1,9.166796923E-1,-6.622444766E0,2.572205368E0
1.014844971E1,1.415723761E0,-7.252542479E0,2.217329664E0
1.015840371E1,2.137398226E0,-7.490909488E0,1.750836461E0
1.016835871E1,2.816866904E0,-7.524018177E0,1.109821484E0
1.017831271E1,3.345475665E0,-7.535068830E0,5.961610579E-1
1.018826671E1,3.736912839E0,-7.603989961E0,3.134247557E-1
1.019822071E1,4.150971136E0,-7.672790639E0,2.351691298E-1
1.020817471E1,4.532084466E0,-7.594887600E0,3.070887129E-1
1.021812971E1,4.798532728E0,-7.404573594E0,4.017762939E-1
1.022808733E1,5.113478966E0,-7.228707474E0,5.908858096E-1
1.023804133E1,5.208274026E0,-7.188055292E0,8.225173008E-1
1.024799533E1,5.053012324E0,-7.338325810E0,1.085327352E0
1.025794933E1,4.825987160E0,-7.580855452E0,1.427039877E0
1.026790433E1,4.645371346E0,-7.867300606E0,1.771154512E0
1.027785833E1,4.445292490E0,-8.133858796E0,2.084462214E0
1.028781233E1,4.237251481E0,-8.335914595E0,2.384726239E0
1.029776633E1,4.057668870E0,-8.471874053E0,2.624621271E0
1.030772033E1,3.992275364E0,-8.468465127E0,2.800533292E0
1.031767433E1,4.021879817E0,-8.327487588E0,2.922512058E0
1.032762933E1,4.104980446E0,-8.126291329E0,3.082103623E0
1.033758333E1,4.194219482E0,-7.933761229E0,3.283660655E0
1.034753733E1,4.159433227E0,-7.898121865E0,3.496865340E0
1.035749133E1,3.957804274E0,-8.147278740E0,3.631975783E0
1.036744533E1,3.648133979E0,-8.501696607E0,3.757832422E0
1.037740033E1,3.363503215E0,-8.773750010E0,3.855544074E0
1.038735433E1,3.150223101E0,-8.935857047E0,3.840087544E0
1.039730833E1,2.900739951E0,-9.001697280E0,3.800842202E0
1.040726233E1,2.700260561E0,-8.884758815E0,3.663349603E0
1.041721633E1,2.588982784E0,-8.548524034E0,3.379583058E0
1.042717133E1,2.463609125E0,-8.046660438E0,3.111197029E0
1.043712533E1,2.218744106E0,-7.543361936E0,2.930594079E0
1.044707933E1,1.913427647E0,-7.045349316E0,2.730204152E0
1.045703333E1,1.634159950E0,-6.550574300E0,2.559113452E0
1.046698733E1,1.309566391E0,-6.155050507E0,2.431976273E0
1.047694233E1,8.123823220E-1,-5.934478329E0,2.312765579E0
1.048689633E1,1.889995515E-1,-5.880191025E0,2.111735966E0
1.049685033E1,-4.068200290E-1,-5.949136714E0,1.944526649E0
1.050680433E1,-1.005735126E0,-6.091251537E0,1.811244045E0
1.051675833E1,-1.674600463E0,-6.328828586E0,1.719825168E0
1.052671233E1,-2.484141038E0,-6.590713681E0,1.642860607E0
1.053666733E1,-3.299387326E0,-6.630391717E0,1.513099197E0
1.054662133E1,-3.927152585E0,-6.317985510E0,1.429086403E0
1.055657533E1,-4.276860520E0,-5.751019599E0,1.394634608E0
1.056652933E1,-4.483357279E0,-5.124575812E0,1.455636270E0
1.057648333E1,-4.694293830E0,-4.512591603E0,1.491531157E0
1.058643833E1,-4.928036276E0,-3.846080940E0,1.465480642E0
1.059639233E1,-5.104432738E0,-3.143060262E0,1.388665770E0
1.060634633E1,-5.247280217E0,-2.407172969E0,1.298518077E0
1.061630033E1,-5.259857578E0,-1.661719047E0,1.262574073E0
1.062625433E1,-5.280281317E0,-8.684805089E-1,1.229191734E0
1.063620933E1,-5.349272030E0,-9.355778933E-2,1.114150690E0
1.064616333E1,-5.463098023E0,5.854091978E-1,8.449834728E-1
1.065611733E1,-5.615193458E0,1.139467964E0,5.993541859E-1
1.066607133E1,-5.803665590E0,1.655180106E0,3.589967851E-1
1.067602533E1,-6.033733061E0,2.117026527E0,1.374709636E-1
1.068598033E1,-6.292120351E0,2.550367187E0,-9.795379914E-2
1.069593433E1,-6.521645785E0,3.014563020E0,-3.326083374E-1
1.070588833E1,-6.710046582E0,3.461768013E0,-5.488996218E-1
1.071584233E1,-6.724183395E0,3.917166125E0,-7.017746365E-1
1.072579633E1,-6.629914584E0,4.387541880E0,-7.629077147E-1
1.073575133E1,-6.454436719E0,4.819871557E0,-7.940436995E-1
1.074570533E1,-6.374105331E0,5.155321641E0,-6.835441875E-1
1.075565933E1,-6.453553205E0,5.339063961E0,-5.091158974E-1
1.076561333E1,-6.593940175E0,5.363363235E0,-3.353710006E-1
1.077556733E1,-6.816646585E0,5.274811832E0,-1.785311352E-1
1.078552133E1,-6.969623196E0,5.311239401E0,-5.503969476E-2
1.079547633E1,-6.921402962E0,5.473683822E0,-1.281066477E-1
1.080543033E1,-6.714163606E0,5.787658837E0,-4.227507681E-1
1.081538433E1,-6.503840429E0,6.079213289E0,-8.245495006E-1
1.082533833E1,-6.589940679E0,6.169020674E0,-1.211125884E0
1.083529233E1,-6.817989106E0,6.014103373E0,-1.706429343E0
1.084524733E1,-7.193952209E0,5.744113453E0,-2.284378517E0
1.085520133E1,-7.493248959E0,5.602674569E0,-2.773757430E0
1.086515533E1,-7.642520188E0,5.601666509E0,-3.111769472E0
1.087510933E1,-8.081323902E0,5.558299465E0,-3.184181975E0
1.088506333E1,-8.830004902E0,5.479467888E0,-2.834639516E0
1.089501833E1,-9.340696625E0,5.586043333E0,-2.263066585E0
1.090497233E1,-9.639663591E0,5.895189133E0,-1.633416477E0
1.091492633E1,-9.878535215E0,6.306240208E0,-6.947801971E-1
1.092488033E1,-1.002188555E1,6.640465885E0,5.300074142E-1
1.093483433E1,-9.995193014E0,6.806517454E0,1.675070579E0
1.094478933E1,-9.989168043E0,6.567478600E0,2.753266155E0
1.095474333E1,-1.011774247E1,6.220621768E0,3.665184460E0
1.096469733E1,-1.017780858E1,5.757902357E0,4.421795454E0
1.097465133E1,-1.018297050E1,5.000071633E0,5.251741642E0
1.098460533E1,-1.014585471E1,4.178565316E0,5.896287825E0
1.099455933E1,-1.006484271E1,3.612042625E0,6.345579105E0
1.100451433E1,-1.002756086E1,3.351486018E0,6.683017827E0
1.101446833E1,-9.770247704E0,3.229390892E0,6.740125244E0
1.102442233E1,-9.672236676E0,3.157486512E0,6.734366906E0
1.103437633E1,-9.917139702E0,2.735304678E0,7.123255278E0
1.104433033E1,-9.657499938E0,1.705167952E0,7.456575222E0
1.105428533E1,-9.566742380E0,3.724805009E-1,7.051170219E0
1.106423933E1,-9.584010962E0,-9.225538051E-1,6.094117842E0
1.107419333E1,-9.342767124E0,-2.253887626E0,5.260444053E0
1.108414733E1,-8.530114660E0,-3.623896978E0,5.311504279E0
1.109410133E1,-7.944642897E0,-4.485798784E0,5.722338422E0
1.110405633E1,-6.760270656E0,-4.174045126E0,7.126088254E0
1.111401033E1,-5.996740651E0,-3.690333334E0,8.367801801E0
1.112396433E1,-6.131086863E0,-4.246727479E0,9.640602654E0
1.113391833E1,-7.176215265E0,-5.637575430E0,1.104347248E1
1.114387233E1,-8.001003624E0,-6.970041271E0,1.219532719E1
1.115382633E1,-8.092542955E0,-8.088632922E0,1.305835400E1
1.116378133E1,-7.195532711E0,-8.806724798E0,1.361761328E1
1.117373533E1,-5.978926524E0,-9.010194454E0,1.292086140E1
1.118368933E1,-5.195835829E0,-9.079935949E0,1.146378905E1
1.119364333E1,-4.515960769E0,-9.172988539E0,9.784848787E0
1.120359733E1,-3.909880494E0,-9.263405789E0,7.832293911E0
1.121355233E1,-3.470735303E0,-9.438059782E0,6.087518089E0
1.122350633E1,-3.143767190E0,-9.513293567E0,5.059407424E0
1.123346038E1,-2.691868052E0,-9.601038054E0,4.438085797E0
1.124341437E1,-1.931545830E0,-9.631430712E0,4.127679337E0
1.125336838E1,-1.386468387E0,-9.692688482E0,3.909606845E0
1.126332338E1,-8.483485454E-1,-9.665062727E0,3.771284527E0
1.127327738E1,-2.343727756E-1,-9.585518374E0,3.486802282E0
1.128323138E1,-5.993480828E-1,-9.499387134E0,2.635765772E0
1.129318538E1,-1.045066422E0,-9.640437178E0,1.873841997E0
1.130313937E1,-1.054830979E0,-9.722160788E0,1.604404639E0
1.131309338E1,-8.208546451E-1,-9.771496085E0,1.382281780E0
1.132304838E1,-5.742071021E-1,-9.610635089E0,1.058810302E0
1.133300238E1,-9.045613378E-2,-8.908478045E0,1.193865781E0
1.134295638E1,2.195459908E-1,-8.283386133E0,1.400756643E0
1.135291038E1,5.133674079E-1,-8.045233133E0,1.230224937E0
1.136286437E1,6.379575402E-1,-8.084201317E0,5.615104580E-1
1.137281938E1,5.495359451E-1,-8.104480630E0,-5.715904731E-1
1.138277338E1,4.118445049E-1,-7.992268469E0,-1.815593789E0
1.139272738E1,8.356933801E-2,-7.841067073E0,-3.265302152E0
1.140268138E1,-4.669537815E-1,-7.639986005E0,-4.426498954E0
1.141263538E1,-9.821293312E-1,-7.482968969E0,-4.991251109E0
1.142259038E1,-1.227046391E0,-7.496088367E0,-5.143182821E0
1.143254438E1,-1.538206118E0,-7.397308429E0,-5.141925085E0
1.144249838E1,-2.100324248E0,-7.117746032E0,-4.813051364E0
1.145245238E1,-2.905787267E0,-6.652790061E0,-3.831893256E0
1.146240638E1,-3.859359382E0,-6.038006206E0,-2.619749079E0
1.147236038E1,-5.242704186E0,-5.564750113E0,-1.966219819E0
1.148231538E1,-6.405691406E0,-5.519045352E0,-1.718217768E0
1.149226938E1,-5.907113360E0,-5.952240416E0,-1.437972416E0
1.150222338E1,-3.984965175E0,-6.271859749E0,-9.582393622E-1
1.151217738E1,-1.714994490E0,-5.552322441E0,-1.147596763E0
1.152213138E1,-7.722768545E-1,-4.624593265E0,-6.008095944E-1
1.153208637E1,-5.714665121E-1,-4.321865369E0,-4.779420519E-1
1.154204038E1,-7.280762896E-1,-3.989263464E0,-8.874266571E-1
1.155199438E1,-1.073338586E0,-3.953925816E0,-1.232751519E0
1.156194838E1,-1.364754167E0,-4.110424789E0,-1.034851921E0
1.157190238E1,-1.427865212E0,-4.004158076E0,-4.461945945E-1
1.158185738E1,-1.474440623E0,-3.573083797E0,6.270027816E-2
1.159181138E1,-1.881509159E0,-3.117767546E0,9.859575033E-3
1.160176538E1,-2.477196300E0,-2.517006483E0,5.312955558E-1
1.161171938E1,-5.138422018E0,-2.129072961E0,4.021953492E0
1.162167338E1,-4.551560957E0,-1.827041468E0,3.489928789E0
1.163162738E1,-3.596124457E0,-1.676929994E0,1.467574530E0
1.164158238E1,-2.631523032E0,-9.271590722E-1,7.418806887E-1
1.165153638E1,-9.625931990E-1,1.826822197E-1,-7.559145910E-1
1.166149038E1,9.975668576E-1,1.454042904E0,-2.184526200E0
1.167144438E1,2.292086316E0,2.935513342E0,-3.114671445E0
1.168139838E1,5.862041268E-1,4.792822337E0,-2.022247254E0
1.169135338E1,-3.498932039E0,6.075916044E0,-3.225265682E-1
1.170130738E1,-2.449663223E0,4.757057258E0,-1.159577708E0
1.171126138E1,-1.051920235E0,3.032588232E0,-2.002546231E0
1.172121538E1,-2.861162779E0,2.014485660E0,-1.421758672E0
1.173116938E1,-3.392394600E0,1.792563361E-1,-4.539368927E-1
1.174112338E1,-2.645301411E0,-1.149640365E0,2.129240191E-1
1.175107838E1,-2.043380846E0,-6.736220473E-1,1.745592678E0
1.176103238E1,-9.926601666E-1,-1.602207255E-1,2.114565434E0
1.177098638E1,2.521781319E-1,5.438787639E-1,1.693051937E0
1.178094037E1,7.160552913E-1,1.002425601E0,9.899312711E-1
1.179089438E1,3.103418478E-1,1.145344416E0,4.665399814E-1
1.180084938E1,-1.080723327E-1,1.322264205E0,-7.940986633E-2
1.181080338E1,-4.632064837E-1,1.056265009E0,-4.109481633E-1
1.182075738E1,-8.559496334E-1,5.614660192E-1,-3.628647548E-1
1.183071138E1,-1.214264670E0,-3.251812041E-2,-4.436089557E-1
1.184066537E1,-1.457019429E0,-4.773006123E-1,-8.052083731E-1
1.185062038E1,-1.647524931E0,-7.725645375E-1,-1.188383431E0
1.186057438E1,-1.525268422E0,-8.426030713E-1,-1.408279086E0
1.187052838E1,-1.184599113E0,-6.216309446E-1,-1.576725090E0
1.188048238E1,-8.384497941E-1,-2.903838390E-1,-1.645004196E0
1.189043638E1,-6.320173538E-1,-2.547514915E-2,-1.569324853E0
1.190039037E1,-7.884537613E-1,7.057413876E-2,-1.382934330E0
1.191034538E1,-1.480609728E0,-6.589695096E-2,-1.629256475E0
1.192029938E1,-1.353524004E0,-7.099221468E-2,-1.446673658E0
1.193025338E1,-1.494780748E0,-1.772437245E-1,-1.229155481E0
1.194020738E1,-1.477263951E0,5.076494157E-2,-9.268485850E-1
1.195016138E1,-1.508386634E0,4.445731616E-1,-7.165137130E-1
1.196011638E1,-1.363977949E0,4.796704888E-1,-5.712390554E-1
1.197007038E1,-1.061115274E0,1.258987391E-1,-4.097412980E-1
1.198002438E1,-1.206741350E0,-3.749065107E-1,-5.926123828E-1
1.198997838E1,-7.910838389E-1,-3.159642380E-1,-9.532891095E-1
1.199993238E1,-4.976360589E-1,-2.429062021E-1,-9.016242814E-1
1.200988638E1,-6.487938926E-1,-1.441402978E-1,-1.192180613E0
1.201984138E1,-5.282552961E-1,-9.137560844E-2,-1.314514305E0
1.202979538E1,-1.929089999E-1,-7.326385796E-2,-1.022172818E0
1.203974938E1,1.547275588E-1,4.042098320E-1,-7.884748113E-1
1.204970338E1,-8.940977454E-3,9.611483520E-1,-4.755119491E-1
1.205965738E1,-3.479286271E-1,1.355291033E0,7.830181897E-2
1.206961237E1,-6.626722589E-1,1.264221818E0,3.772629386E-1
1.207956638E1,-9.548035383E-1,9.242366338E-1,5.556492090E-1
1.208952038E1,-1.036587959E0,5.776177830E-1,6.345176232E-1
1.209947438E1,-7.617039192E-1,1.842580444E-1,3.810314691E-1
1.210942838E1,-1.735251877E-1,1.335609305E-1,3.307869297E-1
1.211938238E1,3.065236160E-1,3.718408155E-1,3.732154959E-1
1.212933738E1,4.829376206E-1,6.911736345E-1,7.943454158E-1
1.213929138E1,6.185234419E-1,1.197395160E0,1.093875470E0
1.214924538E1,9.276926306E-1,1.726849428E0,1.175512540E0
