"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.021985125E0,-5.259612579E0,-8.289461975E0,1.716330872E0
8.031939125E0,-5.691464539E0,-8.509055328E0,1.758543091E0
8.041893125E0,-5.926026764E0,-8.485554199E0,1.821112976E0
8.051848125E0,-6.062243500E0,-8.456514587E0,2.103725281E0
8.061802125E0,-6.099815369E0,-8.480315094E0,2.522254944E0
8.071756125E0,-6.002667389E0,-8.348738708E0,2.913990326E0
8.081710125E0,-5.835614777E0,-8.031997375E0,3.160527649E0
8.091664125E0,-5.859864349E0,-7.804620209E0,3.113675079E0
8.101619125E0,-6.126010895E0,-7.805817719E0,2.989134064E0
8.111573125E0,-6.597530365E0,-7.785759430E0,2.862497406E0
8.121527125E0,-6.989265747E0,-7.476053467E0,2.764451294E0
8.131481125E0,-7.103627930E0,-7.082222443E0,2.676584015E0
8.141435125E0,-7.314838715E0,-6.816674652E0,2.495610352E0
8.151390125E0,-7.667505341E0,-6.611601105E0,2.356848907E0
8.161344125E0,-8.009244690E0,-6.232289886E0,2.252366180E0
8.171298125E0,-8.335715790E0,-5.739065552E0,2.158810730E0
8.181252125E0,-8.657546539E0,-5.195396118E0,2.146835632E0
8.191206125E0,-9.048234100E0,-4.613106995E0,1.976639557E0
8.201161125E0,-9.445957031E0,-4.082011414E0,1.651365967E0
8.211115125E0,-9.689650269E0,-3.572620697E0,1.217268677E0
8.221068708E0,-9.707912292E0,-3.185825043E0,8.608598328E-1
8.231022708E0,-9.676477661E0,-3.140319672E0,6.084846497E-1
8.240976708E0,-9.579479370E0,-3.288212128E0,5.324427795E-1
8.250931708E0,-9.499994659E0,-3.505859528E0,5.737568665E-1
8.260885708E0,-9.468260651E0,-3.854185181E0,5.975573730E-1
8.270839708E0,-9.438921661E0,-4.315076752E0,6.578819275E-1
8.280793708E0,-9.557175751E0,-4.782554626E0,6.251000977E-1
8.290747708E0,-9.832004242E0,-5.176235962E0,5.370831299E-1
8.300702708E0,-1.005309448E1,-5.401068420E0,6.869215393E-1
8.310656708E0,-1.012404694E1,-5.388943634E0,9.557624817E-1
8.320610708E0,-9.892478485E0,-5.235961761E0,1.299298096E0
8.330564708E0,-9.423503723E0,-5.153333588E0,1.685644684E0
8.340518708E0,-9.151818695E0,-5.336253204E0,2.056723022E0
8.350473708E0,-9.247020721E0,-5.701194305E0,2.214644623E0
8.360427708E0,-9.567803650E0,-6.154601440E0,2.063459015E0
8.370381708E0,-9.885742493E0,-6.543193359E0,1.785636749E0
8.380335708E0,-1.010728180E1,-6.744824066E0,1.416055298E0
8.390289708E0,-1.028241760E1,-6.677613831E0,1.001118164E0
8.400244708E0,-1.026505371E1,-6.271658020E0,4.935237122E-1
8.410198708E0,-1.020577698E1,-5.725443878E0,-9.310638428E-2
8.420152708E0,-1.004935226E1,-5.032385101E0,-3.833528137E-1
8.430106708E0,-1.003348526E1,-4.401746521E0,-2.836601257E-1
8.440060708E0,-1.022598495E1,-4.053869934E0,-9.220825195E-2
8.450015708E0,-1.035097504E1,-3.907474365E0,2.718347168E-1
8.459969708E0,-1.034259247E1,-3.855532379E0,7.006929016E-1
8.469923708E0,-1.030876282E1,-3.795357513E0,8.264314270E-1
8.479877708E0,-1.043495041E1,-3.665128326E0,5.292993164E-1
8.489831708E0,-1.090721832E1,-3.624412994E0,1.721420288E-2
8.499786708E0,-1.150732040E1,-3.546125793E0,-4.183799744E-1
8.509740708E0,-1.205712708E1,-3.315605164E0,-8.303233337E-1
8.519694708E0,-1.253164032E1,-2.934048615E0,-1.297202454E0
8.529648708E0,-1.289508453E1,-2.527044983E0,-1.842668152E0
8.539602708E0,-1.301004547E1,-2.256108398E0,-2.348765717E0
8.549557708E0,-1.291634033E1,-2.023342438E0,-2.566113739E0
8.559511708E0,-1.270737488E1,-1.906285858E0,-2.434687042E0
8.569465708E0,-1.269300476E1,-1.997595978E0,-2.163900146E0
8.579419708E0,-1.313698151E1,-2.363285522E0,-2.190993805E0
8.589373708E0,-1.381252670E1,-2.893632660E0,-2.320025482E0
8.599328708E0,-1.437176376E1,-3.284619598E0,-2.215692444E0
8.609282708E0,-1.484897141E1,-3.526815948E0,-2.118843842E0
8.619236708E0,-1.516810776E1,-3.630550232E0,-2.071542206E0
8.629190708E0,-1.540162216E1,-3.545527039E0,-1.963167572E0
8.639144708E0,-1.550266205E1,-3.270848236E0,-1.874102783E0
8.649099708E0,-1.546344360E1,-2.939587097E0,-1.746867371E0
8.659053708E0,-1.523082733E1,-2.869532776E0,-1.472188568E0
8.669007708E0,-1.480660950E1,-2.973566437E0,-9.990225220E-1
8.678961708E0,-1.429317719E1,-2.990930328E0,-4.935237122E-1
8.688915708E0,-1.377151199E1,-3.110082550E0,-9.205856323E-2
8.698870708E0,-1.345746506E1,-3.568429413E0,1.468446350E-1
8.708824708E0,-1.333861221E1,-4.171375580E0,3.333567810E-1
8.718778708E0,-1.319491104E1,-4.640200653E0,2.700384521E-1
8.728732708E0,-1.292412415E1,-4.930896149E0,1.396595764E-1
8.738686708E0,-1.255109985E1,-4.947661285E0,1.390608215E-1
8.748641708E0,-1.201985458E1,-4.793930969E0,7.155120850E-2
8.758595708E0,-1.157872192E1,-4.842579803E0,-2.350112915E-2
8.768549708E0,-1.143951141E1,-5.242398376E0,-3.921844482E-2
8.778503708E0,-1.156435181E1,-5.835614777E0,-1.736389160E-2
8.788457708E0,-1.177122162E1,-6.318510590E0,-4.939727783E-3
8.798412708E0,-1.196731384E1,-6.621630249E0,4.296066284E-2
8.808366708E0,-1.205143890E1,-6.800657959E0,1.633103943E-1
8.818320708E0,-1.205263641E1,-6.910230103E0,3.796105957E-1
8.828274708E0,-1.212718140E1,-7.057374115E0,6.405180359E-1
8.838228708E0,-1.227342728E1,-7.220385132E0,9.470805359E-1
8.848183708E0,-1.242476257E1,-7.361242218E0,1.286873932E0
8.858137708E0,-1.255798553E1,-7.502398682E0,1.599423981E0
8.868091708E0,-1.263118332E1,-7.597750397E0,1.909728699E0
8.878045708E0,-1.248987717E1,-7.558232574E0,2.208058319E0
8.887999708E0,-1.213406708E1,-7.399412842E0,2.458337860E0
8.897954708E0,-1.164668060E1,-7.172784119E0,2.595602417E0
8.907908708E0,-1.109612549E1,-6.907535706E0,2.637365570E0
8.917862708E0,-1.065110092E1,-6.685846710E0,2.640958099E0
8.927816708E0,-1.037507492E1,-6.514153748E0,2.619702301E0
8.937770708E0,-1.025637177E1,-6.504423981E0,2.633922729E0
8.947725708E0,-1.008318192E1,-6.545289001E0,2.638563080E0
8.957679708E0,-9.819280701E0,-6.536457367E0,2.622396698E0
8.967633708E0,-9.618248749E0,-6.577921143E0,2.677931213E0
8.977587708E0,-9.297016754E0,-6.689738617E0,2.718945923E0
8.987541708E0,-8.945547638E0,-6.835984497E0,2.735561371E0
8.997496708E0,-8.617429962E0,-6.920708313E0,2.694247284E0
9.007450708E0,-8.315208435E0,-6.947053528E0,2.572550354E0
9.017404708E0,-8.067024536E0,-6.993157654E0,2.410587158E0
9.027358708E0,-7.888595581E0,-7.054829407E0,2.262694702E0
9.037312708E0,-7.686066742E0,-7.052434387E0,2.112556915E0
9.047267708E0,-7.463180237E0,-7.008725281E0,1.969454498E0
9.057221708E0,-7.260052643E0,-6.941664734E0,1.865570526E0
9.067175708E0,-7.065457306E0,-6.875652008E0,1.785786438E0
9.077129708E0,-6.883136444E0,-6.798712006E0,1.733844452E0
9.087083708E0,-6.718778229E0,-6.700665894E0,1.695973206E0
9.097038708E0,-6.561904449E0,-6.642736359E0,1.666634216E0
9.106992708E0,-6.484365692E0,-6.725963287E0,1.635498962E0
9.116946708E0,-6.525979156E0,-6.918912048E0,1.613644409E0
9.126900708E0,-6.495742035E0,-7.096891937E0,1.593586121E0
9.136854708E0,-6.482270050E0,-7.311695251E0,1.561852112E0
9.146809708E0,-6.560407562E0,-7.609875183E0,1.506018219E0
9.156763708E0,-6.668632507E0,-7.915988617E0,1.458117828E0
9.166717708E0,-6.723717957E0,-8.170459442E0,1.411564636E0
9.176671708E0,-6.679709473E0,-8.248896332E0,1.378034363E0
9.186625708E0,-6.503076782E0,-8.161777496E0,1.405876465E0
9.196580708E0,-6.158343658E0,-7.921976166E0,1.493144989E0
9.206534708E0,-5.798491974E0,-7.673642578E0,1.528321838E0
9.216488708E0,-5.644761658E0,-7.721243591E0,1.600920868E0
9.226442708E0,-5.714217224E0,-7.943231964E0,1.715582428E0
9.236396708E0,-5.670059052E0,-7.939190369E0,1.933978271E0
9.246351708E0,-5.325475616E0,-7.596253510E0,2.170187073E0
9.256305708E0,-4.898264008E0,-7.245383148E0,2.223326569E0
9.266259708E0,-4.835843811E0,-7.120542755E0,2.209704895E0
9.276213708E0,-5.139262848E0,-7.123237152E0,2.065554657E0
9.286167708E0,-5.495671692E0,-7.092550964E0,1.836381226E0
9.296122708E0,-5.741610260E0,-6.959477692E0,1.660496979E0
9.306076708E0,-6.030808868E0,-6.795269165E0,1.567540283E0
9.316030708E0,-6.482569427E0,-6.687642975E0,1.456920319E0
9.325984708E0,-7.070247345E0,-6.661148071E0,1.295705566E0
9.335938708E0,-7.705825653E0,-6.613696747E0,1.201251984E0
9.345893708E0,-8.351732483E0,-6.593638458E0,1.124761047E0
9.355847708E0,-8.965905304E0,-6.798262939E0,1.016985168E0
9.365801708E0,-9.611512756E0,-7.322173462E0,8.553213501E-1
9.375755708E0,-1.030052994E1,-8.089477844E0,6.932084656E-1
9.385709708E0,-1.085168381E1,-8.752000122E0,4.552033997E-1
9.395663708E0,-1.137499557E1,-9.193432159E0,1.362167358E-2
9.405618708E0,-1.193513077E1,-9.487570496E0,-3.965254211E-1
9.415572708E0,-1.242850479E1,-9.565857697E0,-8.050259399E-1
9.425526708E0,-1.267758682E1,-9.447154541E0,-1.118174744E0
9.435480708E0,-1.274704239E1,-9.128167877E0,-1.293160858E0
9.445434708E0,-1.275796967E1,-8.699459381E0,-1.417701874E0
9.455389708E0,-1.287562500E1,-8.184979248E0,-1.437460785E0
9.465343708E0,-1.298220337E1,-7.594756622E0,-1.439706116E0
9.475297708E0,-1.295915131E1,-7.008276215E0,-1.345701599E0
9.485251708E0,-1.275617340E1,-6.408174133E0,-1.082848206E0
9.495205708E0,-1.234512817E1,-5.758076019E0,-7.228468323E-1
9.505160708E0,-1.190698929E1,-5.229375458E0,-3.534150696E-1
9.515114708E0,-1.155941208E1,-4.964576111E0,7.514373779E-2
9.525068708E0,-1.131407227E1,-4.867278442E0,5.218148804E-1
9.535022708E0,-1.129386429E1,-4.827161865E0,7.033872986E-1
9.544976708E0,-1.133832184E1,-4.757107544E0,6.915618896E-1
9.554931708E0,-1.141556122E1,-4.581971741E0,7.146139526E-1
9.564885708E0,-1.137619308E1,-4.267026672E0,8.491841125E-1
9.574839708E0,-1.110420868E1,-3.939507751E0,8.786727905E-1
9.584793708E0,-1.071232361E1,-3.644770660E0,9.309141541E-1
9.594747708E0,-1.032702484E1,-3.394790497E0,1.007554779E0
9.604702708E0,-1.008782227E1,-3.313958588E0,9.415420532E-1
9.614656708E0,-1.004231689E1,-3.411855011E0,7.156617737E-1
9.624610708E0,-1.001118164E1,-3.562890930E0,4.465214539E-1
9.634564708E0,-9.851463776E0,-3.673660583E0,1.354682922E-1
9.644518708E0,-9.751920776E0,-3.810176697E0,-1.844165039E-1
9.654473708E0,-9.671388245E0,-4.001478882E0,-6.126759338E-1
9.664427708E0,-9.729317780E0,-4.278103638E0,-1.128353577E0
9.674381708E0,-1.011761032E1,-4.664749603E0,-1.618733826E0
9.684335708E0,-1.063717987E1,-5.013224945E0,-1.977537689E0
9.694289708E0,-1.125913651E1,-5.193599854E0,-2.268382874E0
9.704244708E0,-1.192899353E1,-5.246589661E0,-2.499502258E0
9.714198708E0,-1.261920822E1,-5.198240204E0,-2.645448761E0
9.724152708E0,-1.330777634E1,-5.054838409E0,-2.590213623E0
9.734106708E0,-1.389814865E1,-4.832400970E0,-2.274969177E0
9.744060708E0,-1.442580139E1,-4.576283569E0,-1.696871338E0
9.754015708E0,-1.477607300E1,-4.248165894E0,-9.035211182E-1
9.763969708E0,-1.488654327E1,-3.866908722E0,3.053649902E-2
9.773923708E0,-1.484837265E1,-3.656296692E0,9.493258667E-1
9.783877708E0,-1.458536957E1,-3.682192841E0,1.809137878E0
9.793831708E0,-1.413106430E1,-3.688030701E0,2.488874359E0
9.803786708E0,-1.364622253E1,-3.664230194E0,2.813549194E0
9.813740708E0,-1.327753922E1,-3.913611603E0,2.774031372E0
9.823694708E0,-1.296783325E1,-4.416565704E0,2.586770782E0
9.833648708E0,-1.272234375E1,-4.917124786E0,2.211950226E0
9.843602708E0,-1.246757355E1,-5.396577759E0,1.698817291E0
9.853557708E0,-1.219064941E1,-5.875282288E0,1.235830078E0
9.863511708E0,-1.183049835E1,-6.119574280E0,8.487350464E-1
9.873465708E0,-1.135388947E1,-6.021528168E0,3.941304016E-1
9.883419708E0,-1.091305618E1,-5.916296997E0,-2.664459229E-2
9.893373708E0,-1.073762100E1,-6.136339417E0,-4.299060059E-1
9.903327708E0,-1.078971268E1,-6.703509979E0,-7.090754700E-1
9.913282708E0,-1.106678650E1,-7.388036499E0,-7.890092468E-1
9.923236708E0,-1.139774826E1,-7.990084534E0,-7.209008789E-1
9.933190708E0,-1.172496780E1,-8.460107117E0,-6.120771790E-1
9.943144708E0,-1.210023743E1,-8.737480316E0,-4.023632813E-1
9.953098708E0,-1.245245499E1,-8.893306274E0,-1.517843628E-1
9.963053708E0,-1.270842270E1,-9.020541687E0,2.248324585E-1
9.973007708E0,-1.291858566E1,-9.050479431E0,6.718029785E-1
9.982961708E0,-1.318098999E1,-9.134454803E0,1.112336884E0
9.992915708E0,-1.350267105E1,-9.211394806E0,1.530567169E0
1.000286971E1,-1.383393219E1,-9.236392822E0,1.947300568E0
1.001282471E1,-1.390922562E1,-9.095236359E0,2.370470581E0
1.002277871E1,-1.366448456E1,-8.735234985E0,2.779719543E0
1.003273271E1,-1.324580521E1,-8.323141937E0,3.129392395E0
1.004268671E1,-1.270213577E1,-7.956703949E0,3.353177032E0
1.005264071E1,-1.217987183E1,-7.675588531E0,3.491339722E0
1.006259571E1,-1.166733765E1,-7.410639496E0,3.617677002E0
1.007254971E1,-1.116034195E1,-7.222929840E0,3.675157471E0
1.008250371E1,-1.054212753E1,-7.149133301E0,3.627406769E0
1.009245771E1,-1.002869522E1,-7.160659332E0,3.545227661E0
1.010241171E1,-9.713450775E0,-7.230114899E0,3.257376251E0
1.011236671E1,-9.386530609E0,-7.363038483E0,2.881956940E0
1.012232071E1,-9.054670715E0,-7.490722961E0,2.518512726E0
1.013227471E1,-8.874295807E0,-7.721393280E0,2.093546448E0
1.014222871E1,-8.613088989E0,-8.068072357E0,1.765129395E0
1.015218271E1,-7.995173950E0,-8.137527924E0,1.474583588E0
1.016213671E1,-7.301217041E0,-7.884104919E0,9.586065674E-1
1.017209171E1,-6.701713715E0,-7.552245026E0,4.132905579E-1
1.018204571E1,-6.248007202E0,-7.270979919E0,4.370910645E-2
1.019199971E1,-5.846542053E0,-7.060517578E0,-1.336720276E-1
1.020195371E1,-5.406606903E0,-6.794670410E0,-1.535806274E-1
1.021190771E1,-5.064418488E0,-6.388564911E0,-1.182540894E-1
1.022186271E1,-4.748126221E0,-5.962999878E0,-7.514373779E-2
1.023182033E1,-4.456233215E0,-5.622158661E0,4.924758911E-2
1.024177433E1,-4.470004578E0,-5.499862976E0,1.538800049E-1
1.025172833E1,-4.641398163E0,-5.543123016E0,3.321592712E-1
1.026168233E1,-4.802912292E0,-5.679190063E0,5.442681885E-1
1.027163733E1,-4.947062531E0,-5.859415283E0,7.325765991E-1
1.028159133E1,-5.126389618E0,-6.021977234E0,9.195378113E-1
1.029154533E1,-5.294340363E0,-6.149661713E0,1.074016571E0
1.030149933E1,-5.409900055E0,-6.208938446E0,1.185983734E0
1.031145333E1,-5.404511261E0,-6.144272919E0,1.238374786E0
1.032140833E1,-5.344635773E0,-5.990991669E0,1.308728485E0
1.033136233E1,-5.249882812E0,-5.848637695E0,1.437610474E0
1.034131633E1,-5.216801605E0,-5.772296448E0,1.637594604E0
1.035127033E1,-5.356311493E0,-5.960155792E0,1.802401886E0
1.036122433E1,-5.648653564E0,-6.387666779E0,1.939516754E0
1.037117933E1,-5.986051941E0,-6.816375275E0,2.114053802E0
1.038113333E1,-6.263425140E0,-7.157815247E0,2.210004272E0
1.039108733E1,-6.535110168E0,-7.434739380E0,2.268382874E0
1.040104133E1,-6.817123718E0,-7.605833588E0,2.301763458E0
1.041099533E1,-7.014413452E0,-7.605384521E0,2.190544739E0
1.042094933E1,-7.154821472E0,-7.428751831E0,2.008074188E0
1.043090433E1,-7.372019806E0,-7.204368439E0,1.907183990E0
1.044085833E1,-7.693401489E0,-7.031627655E0,1.822011108E0
1.045081233E1,-7.987839203E0,-6.875202942E0,1.718576202E0
1.046076633E1,-8.281977539E0,-6.776408386E0,1.634451141E0
1.047072033E1,-8.652457123E0,-6.842720490E0,1.578018494E0
1.048067533E1,-9.205556946E0,-7.070397034E0,1.446591797E0
1.049062933E1,-9.770182800E0,-7.462581482E0,1.259780273E0
1.050058333E1,-1.029259644E1,-7.938741302E0,1.144669647E0
1.051053733E1,-1.083476898E1,-8.488547974E0,1.025068359E0
1.052049133E1,-1.148217270E1,-9.128766632E0,9.854008484E-1
1.053044633E1,-1.221250397E1,-9.677076416E0,8.903485107E-1
1.054040033E1,-1.282622772E1,-9.914931793E0,8.050259399E-1
1.055035433E1,-1.316661987E1,-9.824669495E0,7.837701416E-1
1.056030833E1,-1.326631256E1,-9.573791199E0,8.422984314E-1
1.057026233E1,-1.328068268E1,-9.320068817E0,9.737251282E-1
1.058021733E1,-1.333232529E1,-9.037007446E0,1.044378204E0
1.059017133E1,-1.334415070E1,-8.676107941E0,1.085991669E0
1.060012533E1,-1.330358505E1,-8.282875671E0,1.077609100E0
1.061007933E1,-1.317380493E1,-7.841593323E0,1.137933655E0
1.062003333E1,-1.294672714E1,-7.364685059E0,1.214125214E0
1.062998833E1,-1.276994476E1,-6.843917999E0,1.300196228E0
1.063994233E1,-1.262474670E1,-6.368057556E0,1.223405914E0
1.064989633E1,-1.252550308E1,-6.000721436E0,1.099763031E0
1.065985033E1,-1.245470032E1,-5.699697418E0,1.014739838E0
1.066980433E1,-1.241802658E1,-5.412145386E0,9.348060608E-1
1.067975833E1,-1.243688736E1,-5.164560242E0,8.660989380E-1
1.068971333E1,-1.244601837E1,-4.890180817E0,7.670050049E-1
1.069966733E1,-1.244033020E1,-4.582420807E0,6.737489319E-1
1.070962133E1,-1.233315308E1,-4.278103638E0,5.954617310E-1
1.071957533E1,-1.207868225E1,-3.932771759E0,6.018983459E-1
1.072952933E1,-1.175071426E1,-3.579805756E0,6.384223938E-1
1.073948433E1,-1.143262573E1,-3.276985474E0,7.436535645E-1
1.074943833E1,-1.128458359E1,-3.094065857E0,9.726773071E-1
1.075939233E1,-1.127979355E1,-3.056493988E0,1.197659454E0
1.076934633E1,-1.129730713E1,-3.172652435E0,1.419348450E0
1.077930033E1,-1.140717865E1,-3.279829559E0,1.629062347E0
1.078925533E1,-1.131841324E1,-3.235072632E0,1.726809082E0
1.079920933E1,-1.104717728E1,-3.043920135E0,1.581161957E0
1.080916333E1,-1.068328400E1,-2.764900360E0,1.281185760E0
1.081911733E1,-1.047716263E1,-2.602188721E0,9.298663330E-1
1.082907133E1,-1.053404434E1,-2.675536194E0,5.776487732E-1
1.083902633E1,-1.074660233E1,-2.953657837E0,6.122268677E-2
1.084898033E1,-1.101334763E1,-3.196902008E0,-4.086502075E-1
1.085893433E1,-1.114866623E1,-3.274291077E0,-7.508386230E-1
1.086888833E1,-1.129221771E1,-3.278632050E0,-9.165440369E-1
1.087884233E1,-1.191492279E1,-3.366199951E0,-6.969506836E-1
1.088879633E1,-1.252774841E1,-3.377576294E0,-1.585203552E-1
1.089875133E1,-1.289523422E1,-3.161276093E0,4.676275635E-1
1.090870533E1,-1.315524353E1,-2.776127014E0,1.217118988E0
1.091865933E1,-1.340013428E1,-2.378104706E0,2.328857117E0
1.092861333E1,-1.353006409E1,-2.078427887E0,3.520379333E0
1.093856733E1,-1.359308304E1,-2.074685669E0,4.591551819E0
1.094852233E1,-1.382824402E1,-2.355950775E0,5.567522278E0
1.095847633E1,-1.413839905E1,-2.645897827E0,6.346053314E0
1.096843033E1,-1.439631271E1,-3.149750061E0,7.115004272E0
1.097838433E1,-1.465662140E1,-3.858975220E0,7.888745270E0
1.098833833E1,-1.485750366E1,-4.409680023E0,8.441246338E0
1.099829333E1,-1.510434036E1,-4.606520691E0,8.875343628E0
1.100824733E1,-1.536524780E1,-4.553979950E0,9.229357452E0
1.101820133E1,-1.530911453E1,-4.333338776E0,9.321416016E0
1.102815533E1,-1.586206467E1,-4.161047058E0,9.786498871E0
1.103810933E1,-1.616533401E1,-4.500241699E0,1.049497559E1
1.104806333E1,-1.617027374E1,-5.275479584E0,1.090796677E1
1.105801833E1,-1.646860336E1,-6.098168793E0,1.049617310E1
1.106797233E1,-1.657817551E1,-6.947652283E0,9.814340973E0
1.107792633E1,-1.618329666E1,-7.749085693E0,9.755064240E0
1.108788033E1,-1.569980209E1,-8.509504395E0,1.015158966E1
1.109783433E1,-1.495180756E1,-8.240364075E0,1.134820129E1
1.110778933E1,-1.400098480E1,-7.045997772E0,1.288804916E1
1.111774333E1,-1.375534561E1,-6.406078491E0,1.431458267E1
1.112769733E1,-1.446591797E1,-6.769672394E0,1.588811050E1
1.113765133E1,-1.552631287E1,-7.511679382E0,1.743828690E1
1.114760533E1,-1.591146194E1,-8.019722900E0,1.862337250E1
1.115756033E1,-1.542706924E1,-8.352181549E0,1.955802887E1
1.116751433E1,-1.400951706E1,-8.201894073E0,1.976474899E1
1.117746833E1,-1.281934204E1,-7.753276978E0,1.867636230E1
1.118742233E1,-1.187315964E1,-7.389084320E0,1.729174164E1
1.119737633E1,-1.094179642E1,-7.010671234E0,1.560070816E1
1.120733133E1,-1.014994308E1,-6.760840759E0,1.376507538E1
1.121728533E1,-9.485175476E0,-6.473139038E0,1.250858826E1
1.122723938E1,-8.907227325E0,-6.172264709E0,1.172856033E1
1.123719338E1,-7.977810059E0,-5.826932831E0,1.133023865E1
1.124714738E1,-7.004983063E0,-5.501958618E0,1.107082809E1
1.125710138E1,-6.271358643E0,-5.171894989E0,1.088641159E1
1.126705638E1,-5.229674835E0,-4.793032837E0,1.076276871E1
1.127701038E1,-4.779710541E0,-4.369713135E0,1.016131943E1
1.128696438E1,-5.016069031E0,-4.135150909E0,9.250014496E0
1.129691838E1,-4.926704865E0,-4.073030090E0,8.754395142E0
1.130687238E1,-4.503085785E0,-3.948938141E0,8.604556732E0
1.131682738E1,-3.984414368E0,-3.838018799E0,8.305778046E0
1.132678138E1,-3.235821075E0,-3.319497070E0,8.271349640E0
1.133673538E1,-2.503394165E0,-2.488574982E0,8.607849884E0
1.134668938E1,-1.788630524E0,-2.042652283E0,8.760382690E0
1.135664338E1,-1.139131165E0,-1.936223602E0,8.432414703E0
1.136659838E1,-6.468049622E-1,-1.997895355E0,7.597600708E0
1.137655238E1,-2.847079468E-1,-1.924697571E0,6.451583862E0
1.138650638E1,-3.622467041E-2,-1.747017059E0,5.082081757E0
1.139646038E1,-5.164260864E-2,-1.524429932E0,3.679348755E0
1.140641438E1,-2.525248718E-1,-1.241368561E0,2.706671448E0
1.141636838E1,-2.680924988E-1,-1.099463654E0,2.309846649E0
1.142632338E1,-1.781295776E-1,-9.916877747E-1,2.118245087E0
1.143627738E1,-2.965333557E-1,-7.089257812E-1,2.073188782E0
1.144623138E1,-6.794371033E-1,-2.460882568E-1,2.576741638E0
1.145618538E1,-1.226250000E0,3.954776001E-1,3.604055328E0
1.146613937E1,-2.057172089E0,1.068328400E0,4.400399323E0
1.147609438E1,-3.377426605E0,1.374441833E0,4.685706024E0
1.148604838E1,-3.666325836E0,1.169368286E0,4.911885681E0
1.149600238E1,-2.603835297E0,5.560935974E-1,5.422024841E0
1.150595638E1,-2.014810181E-1,6.667135620E-1,5.722001038E0
1.151591038E1,1.333576813E0,1.559906158E0,5.877826996E0
1.152586538E1,1.843117218E0,2.027982788E0,6.542295227E0
1.153581938E1,1.916764069E0,2.202370148E0,6.366410980E0
1.154577338E1,1.696422272E0,2.319875793E0,6.014492798E0
1.155572738E1,1.385369110E0,2.101479950E0,5.972729645E0
1.156568138E1,1.227746887E0,1.941612396E0,6.491550751E0
1.157563538E1,1.282982025E0,2.175426178E0,7.140151978E0
1.158559038E1,1.163380737E0,2.595153351E0,7.395371246E0
1.159554438E1,7.945477295E-1,3.048410797E0,7.193291473E0
1.160549838E1,-2.306703186E-1,3.731590118E0,9.197174377E0
1.161545238E1,-2.523751831E0,3.769012299E0,1.200967575E1
1.162540638E1,-5.068460083E-1,4.007915497E0,9.329050140E0
1.163536137E1,4.071533203E-2,4.208797760E0,8.507708130E0
1.164531538E1,1.667831726E0,5.163512421E0,7.366930389E0
1.165526938E1,3.581751709E0,6.212231598E0,5.806275787E0
1.166522338E1,5.559588776E0,7.608827362E0,4.556824036E0
1.167517738E1,5.732179871E0,9.222621460E0,4.303850098E0
1.168513138E1,2.124382324E0,1.120764359E1,6.279142456E0
1.169508637E1,8.337661743E-2,1.124461670E1,6.654262390E0
1.170504038E1,2.504891052E0,9.457483063E0,5.292843475E0
1.171499438E1,1.859582977E0,8.259673920E0,5.185516663E0
1.172494838E1,3.141966248E-1,7.079228668E0,6.016738129E0
1.173490238E1,7.481442261E-1,5.260810089E0,6.746171265E0
1.174485738E1,1.438807983E0,4.840035095E0,7.508535919E0
1.175481137E1,2.204615479E0,5.752387848E0,9.023535461E0
1.176476538E1,3.505859528E0,6.201454010E0,8.563242645E0
1.177471938E1,4.474046173E0,6.935078430E0,8.037984924E0
1.178467338E1,4.406087494E0,7.153773651E0,7.352260895E0
1.179462738E1,3.956721954E0,7.358996887E0,6.850953369E0
1.180458238E1,3.612138519E0,7.298073578E0,6.362219696E0
1.181453638E1,3.237916718E0,6.861431580E0,6.268364868E0
1.182449038E1,2.873424683E0,6.261479187E0,6.337820435E0
1.183444438E1,2.598745880E0,5.692961426E0,6.112688599E0
1.184439838E1,2.381846924E0,5.317691803E0,5.692512360E0
1.185435338E1,2.349514160E0,5.113516388E0,5.393134918E0
1.186430738E1,2.633174286E0,5.196593628E0,5.192851410E0
1.187426138E1,3.005150757E0,5.513185272E0,5.047204285E0
1.188421538E1,3.290307770E0,5.839506683E0,5.032534790E0
1.189416938E1,3.420087891E0,6.050567780E0,5.217550049E0
1.190412438E1,2.737806702E0,6.036347351E0,5.143454132E0
1.191407838E1,2.545756073E0,5.959257660E0,5.073998566E0
1.192403238E1,2.448608093E0,5.954617310E0,5.269192657E0
1.193398638E1,2.406545563E0,6.001020813E0,5.567821655E0
1.194394038E1,2.346819763E0,6.400390320E0,5.767207031E0
1.195389438E1,2.423460388E0,6.726711731E0,5.928421783E0
1.196384938E1,2.710413666E0,6.551276550E0,5.997577972E0
1.197380338E1,2.820434875E0,6.100863190E0,6.019133148E0
1.198375738E1,2.935695190E0,5.846841431E0,5.586532745E0
1.199371138E1,3.509002991E0,6.014492798E0,5.409301300E0
1.200366537E1,3.562292175E0,6.062842255E0,5.331163788E0
1.201362038E1,3.527564392E0,6.175707550E0,4.974904633E0
1.202357438E1,3.800746307E0,6.111940155E0,5.113067322E0
1.203352838E1,4.200864258E0,6.377487946E0,5.414091339E0
1.204348238E1,4.327650604E0,6.928492126E0,5.626200256E0
1.205343638E1,3.999532928E0,7.453450470E0,6.103856964E0
1.206339037E1,3.705244904E0,7.638765106E0,6.527775421E0
1.207334538E1,3.414998474E0,7.363487549E0,6.708300018E0
