"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.299026953E1,2.732030153E-1,-9.938936234E-1,5.173081160E-1
1.300727537E1,-2.107712030E-1,-1.145257950E0,5.567331910E-1
1.302426759E1,6.196308136E-2,-1.564959526E0,3.669272661E-1
1.304129337E1,-1.558645368E-1,-1.412451744E0,2.884240746E-1
1.305829254E1,-2.650880814E-1,-1.338755608E0,1.822308898E-1
1.307529821E1,2.843081951E-2,-1.636061668E0,-1.295827627E-1
1.309230699E1,6.790590286E-2,-1.473518372E0,-2.705409527E-1
1.310930765E1,-3.080821037E-2,-1.019560814E0,-4.280949831E-1
1.312631582E1,-1.449346542E-3,-9.499216080E-1,-5.477132797E-1
1.314332459E1,-2.755993605E-2,-6.785497665E-1,-5.884991884E-1
1.316032710E1,-2.859067917E-1,-2.724485397E-1,-4.366721511E-1
1.317731149E1,-2.679907978E-1,-1.504755020E-1,-3.378111124E-1
1.319433847E1,-1.679836512E-1,-4.194164276E-2,-2.386684418E-1
1.321134439E1,-3.369679749E-1,9.542179108E-2,-2.192879319E-1
1.322835013E1,-3.865008056E-1,2.089109421E-1,-1.743209958E-1
1.324535902E1,-1.909364164E-1,2.142944336E-1,2.210497856E-3
1.326236162E1,-3.259177506E-1,2.986793518E-1,1.968208551E-1
1.327936734E1,-4.081679881E-1,3.464546204E-1,2.561675310E-1
1.329637785E1,-4.950117767E-1,2.615175247E-1,2.473433018E-1
1.331336694E1,-4.102386236E-1,3.115129471E-1,4.987047911E-1
1.333038768E1,-3.027886748E-1,4.077196121E-1,2.644562721E-2
1.334739033E1,-1.515002847E-1,2.489614487E-1,1.017601490E-1
1.336438731E1,-1.166300774E-1,3.655910492E-1,8.725547791E-2
1.338140550E1,-1.453926563E-1,5.440263748E-1,1.194022894E-1
1.339840768E1,-7.747173309E-3,2.482089996E-1,4.032042027E-1
1.341540033E1,2.270542383E-1,3.562545776E-1,6.506270170E-1
1.343241769E1,-1.714217663E-2,4.088211060E-1,8.288855553E-1
1.344941138E1,-3.461396694E-2,6.301145554E-1,6.905652285E-1
1.346643054E1,1.533948183E-1,5.326271057E-1,4.670500755E-1
1.348343910E1,3.081535101E-1,6.635780334E-1,3.110604286E-1
1.350043704E1,2.308845520E-2,6.617565155E-1,3.993088007E-1
1.351744660E1,8.216884136E-1,3.574180603E-1,5.837484598E-1
1.353445372E1,4.487643242E-1,3.494577408E-1,5.512919426E-1
1.355145943E1,7.664442062E-2,5.619821548E-1,5.440431833E-1
1.356846523E1,3.862380981E-1,5.915784836E-1,8.095930815E-1
1.358547206E1,3.719530106E-1,7.182807922E-1,7.931609154E-1
1.360247675E1,3.229522705E-1,7.754707336E-1,7.641766071E-1
1.361948620E1,8.847203255E-1,7.508726120E-1,7.334048748E-1
1.363648819E1,7.434673309E-1,7.792739868E-1,5.398125648E-1
1.365348552E1,3.199534416E-1,8.974246979E-1,3.782312870E-1
1.367049972E1,2.942855358E-1,7.916316986E-1,2.059017420E-1
1.368750570E1,2.637171745E-1,5.548648834E-1,-6.734263897E-2
1.370451606E1,2.292442322E-1,4.659729004E-1,-5.238795280E-2
1.372152100E1,3.887853622E-1,1.684617996E-1,-6.498038769E-2
1.373852287E1,3.103361130E-1,9.994506836E-4,-1.826617718E-1
1.375552841E1,2.525906563E-1,-1.236867905E-1,-3.431013227E-1
1.377253430E1,2.166991234E-1,-3.464231491E-1,-3.633728027E-1
1.378954116E1,-6.597566605E-2,-3.132343292E-1,-5.098460913E-1
1.380654592E1,-4.714493752E-1,-3.123884201E-1,-3.158462644E-1
1.382355492E1,-6.870565414E-1,-3.004198074E-1,-2.067492604E-1
1.384055736E1,-9.968996048E-2,-9.667315483E-1,-2.057421803E-1
1.385756417E1,6.667914391E-1,-1.446777821E0,-2.184098959E-1
1.387456707E1,7.525115013E-1,-1.309971333E0,1.083898544E-1
1.389157620E1,4.667801857E-1,-1.052439690E0,1.819118261E-1
1.390856758E1,3.074121475E-2,-8.694901466E-1,2.418622971E-1
1.392559103E1,-1.823806763E-1,-4.827752113E-1,1.393914223E-1
1.394259189E1,-4.824471474E-1,-1.845507622E-1,-2.505290508E-2
1.395959775E1,-5.420961380E-1,-1.821675301E-1,-1.558554173E-1
1.397660581E1,-7.681894302E-1,4.212069511E-1,-2.301574945E-1
1.399361005E1,-9.176793098E-1,1.141753674E0,-8.599269390E-2
1.401061497E1,-4.464673996E-2,1.118890762E0,-6.784057617E-2
1.402760933E1,6.977128983E-1,8.276376724E-1,-1.253274679E-1
1.404462960E1,1.197393417E0,-6.056199074E-1,-4.551297426E-1
1.406163342E1,7.896947861E-1,-7.372136116E-1,-7.126359940E-1
1.407863793E1,-4.105243683E-1,-3.223528862E-1,-1.063919067E-1
1.409564370E1,-5.711231232E-1,-3.577432632E-1,-2.815300226E-1
1.411264948E1,-1.082867622E0,-2.840747833E-1,-2.351229191E-1
1.412965510E1,-1.067764759E0,-3.303728104E-1,-2.264978886E-1
1.414666086E1,-7.161407471E-1,-3.848609924E-1,-3.126002550E-1
1.416365690E1,-7.089214325E-1,-1.309227943E-1,-3.453521729E-1
1.418067782E1,-5.996313095E-1,-5.431652069E-3,-3.295599222E-1
1.419767924E1,-6.479444504E-1,-6.628489494E-2,-2.813707590E-1
1.421467106E1,-7.020797729E-1,-2.716302872E-1,-3.375890255E-1
1.423168968E1,-7.600364685E-1,-2.575204372E-1,-2.314276695E-1
1.424867892E1,-7.563953400E-1,-4.461884499E-2,-6.912279129E-2
1.426570386E1,-7.479410172E-1,-9.836363792E-2,-1.278215647E-1
1.428270445E1,-7.346792221E-1,-3.517947197E-1,-2.873121500E-1
1.429971202E1,-7.978458405E-1,-4.845094681E-1,-3.501160145E-1
1.431672007E1,-9.545431137E-1,-4.831697941E-1,-3.878296614E-1
1.433372843E1,-1.194973946E0,-2.603647709E-1,-2.379878759E-1
1.435072993E1,-1.309548855E0,-2.873742580E-1,-1.545138359E-1
1.436773899E1,-1.186784744E0,-5.301063061E-1,-2.677280903E-1
1.438473848E1,-1.152642250E0,-5.502209663E-1,-3.271278143E-1
1.440174833E1,-1.124927044E0,-5.161876678E-1,-2.950090170E-1
1.441875044E1,-1.152008057E0,-4.719741344E-1,-1.865315437E-1
1.443575882E1,-1.120442390E0,-3.716149330E-1,-6.874763966E-2
1.445274358E1,-1.045918465E0,-5.203673840E-1,-1.006497145E-1
1.446977472E1,-1.210443974E0,-3.697066307E-1,-9.006261826E-2
1.448677622E1,-8.420410156E-1,-3.138072491E-1,-1.510703564E-2
1.450377206E1,-7.659530640E-1,-3.186368942E-1,2.711617947E-2
1.452078757E1,-6.567993164E-1,-2.969512939E-1,1.500666142E-2
1.453778191E1,-6.313190460E-1,-1.676259041E-1,7.068431377E-2
1.455478337E1,-5.572109222E-1,-6.503772736E-2,7.100725174E-2
1.457180483E1,-6.039905548E-1,9.299278259E-3,4.987239838E-2
1.458881061E1,-6.529140472E-1,-5.203962326E-2,-4.680395126E-2
1.460581699E1,-6.447911263E-1,-1.194763184E-2,1.478147507E-2
1.462282207E1,-6.024532318E-1,1.592302322E-2,1.368182898E-1
1.463981333E1,-2.263917923E-1,-1.948394775E-1,2.201913595E-1
1.465683422E1,-1.705408096E-1,-3.086276054E-1,2.664462328E-1
1.467384056E1,-4.514183998E-1,-2.632369995E-1,2.219158411E-1
1.469084448E1,-4.478330612E-1,-9.085035324E-2,2.484928370E-1
1.470785412E1,-1.909809113E-1,-8.155775070E-2,3.417288065E-1
1.472484558E1,-4.437971115E-2,-1.798825264E-1,2.859413624E-1
1.474186095E1,-2.327680588E-1,-1.531391144E-1,1.501525640E-1
1.475886841E1,-2.977857590E-1,-1.929316521E-1,-1.221654415E-1
1.477587384E1,-2.253675461E-1,-1.430487633E-1,-2.063876390E-1
1.479288416E1,-2.426633835E-1,-7.920742035E-2,-7.237517834E-2
1.480988650E1,-3.709707260E-1,8.808755875E-2,1.804587841E-1
1.482689105E1,-3.067069054E-1,9.257268906E-2,1.866940260E-1
1.484389685E1,-1.590638161E-1,-1.046028137E-1,1.046600342E-1
1.486090273E1,-4.248332977E-2,-1.883978844E-1,-1.486480236E-3
1.487791283E1,-5.969238281E-2,-2.724895477E-1,-5.143940449E-2
1.489491412E1,-1.362657547E-2,-2.724528313E-1,-6.124234200E-2
1.491192019E1,7.909297943E-3,-1.197195053E-1,-2.916175127E-2
1.492892237E1,5.537986755E-2,-9.838628769E-2,5.240368843E-2
1.494593251E1,3.662109375E-1,-1.638188362E-1,3.087479472E-1
1.496292395E1,-1.200404167E-1,1.455817223E-1,1.481419206E-1
1.497994499E1,-3.689379692E-1,4.626274109E-3,2.707538605E-1
1.499694878E1,-2.445302010E-1,7.598114014E-2,1.042293906E-1
1.501394609E1,6.516456604E-3,2.660198212E-1,1.369845867E-2
1.503096328E1,3.391003609E-1,4.758348465E-1,5.290853977E-2
1.504796597E1,6.607885361E-1,2.497215271E-1,1.857050061E-1
1.506497496E1,6.843233109E-1,3.022346497E-1,4.620096982E-1
1.508197880E1,5.167760849E-1,2.647113800E-1,7.145214081E-1
1.509898344E1,2.536296844E-1,2.033758163E-1,7.165749073E-1
1.511598691E1,5.912351608E-2,-1.373863220E-1,4.228933752E-1
1.513299447E1,-1.851234436E-1,-1.809291840E-1,1.788488925E-1
1.515000142E1,-7.707214355E-2,-4.240646362E-1,-4.130354524E-2
1.516700909E1,2.388043404E-1,-7.321081161E-1,-2.544772029E-1
1.518399934E1,4.101116657E-1,-8.626489639E-1,-1.781580091E0
1.520101766E1,1.088873148E0,-1.169710159E-1,7.366882563E-1
1.521802449E1,-1.150517225E0,4.374570847E-1,2.651542425E0
1.523502683E1,-1.535025477E0,7.678022385E-1,2.577106953E0
1.525202482E1,-9.303379059E-2,-6.917381287E-2,1.247761369E0
1.526904404E1,2.135742188E0,-1.027956963E0,-5.923189521E-1
1.528603773E1,4.268895149E0,-2.759399414E0,-7.839065790E-1
1.530305224E1,3.413311005E0,-2.115507603E0,-1.697856784E0
1.532005803E1,1.439747453E0,-1.315205574E0,-2.306576371E-1
1.533706233E1,1.181743145E0,-1.446413040E0,7.026360631E-1
1.535407376E1,2.378404617E0,-1.790566444E0,5.617517829E-1
1.537105946E1,4.008518696E0,-2.559460640E0,1.001053452E0
1.538806965E1,4.368757725E0,-1.999790192E0,1.713529587E0
1.540508674E1,2.532785892E0,-1.861584663E0,-1.891391993E0
1.542209359E1,-1.462882042E0,-2.237916470E0,-1.092926264E0
1.543908747E1,-3.464169741E0,2.225322723E-1,-4.330053031E-1
1.545610404E1,-2.960188866E0,1.389266968E0,-4.762900770E-1
1.547310985E1,-1.993548155E0,-3.021793365E-1,1.122625232E0
1.549011656E1,-1.198735476E0,-2.910523891E0,2.148947120E-1
1.550712115E1,3.625605583E0,3.204793930E-1,1.234471560E0
1.552411423E1,2.809572220E-1,2.461976051E0,5.114115477E-1
1.554113076E1,-1.297016144E-1,8.050165176E-1,6.501288414E-1
1.555813687E1,-8.660006523E-1,-1.293028831E0,7.503339052E-1
1.557514439E1,-1.494431496E0,3.494887352E-1,2.577527761E-1
1.559214702E1,-2.677963734E0,8.904061317E-1,-4.075293541E-1
1.560915581E1,4.365806580E-1,-8.119540215E-1,1.277794600E0
1.562614959E1,-3.002223969E0,9.936046600E-1,2.316236496E0
1.564316884E1,-3.978603840E0,1.393969059E0,2.211581469E-1
1.566017316E1,-3.950078964E0,6.052632332E-1,-1.072210789E0
1.567716252E1,-3.412349701E0,-2.845153809E-1,-9.356611967E-1
1.569418648E1,-2.200765610E0,-5.298166275E-1,8.187770844E-3
1.571119034E1,-1.845109940E0,-6.993570328E-1,-7.247233391E-2
1.572819615E1,-1.860157013E0,-4.249491692E-1,-3.588695526E-1
1.574520511E1,-1.329690933E0,-9.925086498E-1,-2.504432201E-1
1.576220871E1,-9.542198181E-1,-1.077118397E0,-1.193688512E0
1.577921326E1,-5.911121368E-1,-1.127694130E0,-1.532922745E0
1.579621617E1,-3.131351471E-1,-1.164263248E0,-2.187736988E0
1.581321271E1,-2.765464783E-2,-1.063034058E0,-1.495340824E0
1.583022682E1,-2.016477585E-1,-9.064152241E-1,-1.091580391E0
1.584723663E1,-1.433307648E0,-9.957742691E-2,-8.408622742E-1
1.586424215E1,-1.625318527E0,-7.235240936E-2,5.590524673E-1
1.588123821E1,-1.566708565E0,4.886131287E-1,1.559454918E0
1.589825466E1,-1.508065224E0,-6.408119202E-2,2.346744537E0
1.591525949E1,-6.831979752E-1,-1.032308340E0,2.247182131E0
1.593226516E1,1.225690365E0,-1.273679733E0,-5.507507324E-1
1.594927088E1,2.246446609E-1,-3.475527763E-1,-2.141457796E0
1.596626467E1,-1.120220184E0,1.721355438E0,-9.559559822E-1
1.598327665E1,-9.777998924E-1,2.815355062E0,4.468345642E-1
1.600028818E1,-3.900551796E-1,2.657682657E0,5.739207268E-1
1.601729069E1,-1.478182793E0,1.812689304E0,-5.229654312E-1
1.603430301E1,-1.276463032E0,1.019079208E0,-2.145695686E0
1.605130546E1,7.260799408E-2,-3.217613697E-1,-3.781581402E0
1.606830787E1,2.273789883E0,-1.151823521E0,-4.015183926E0
1.608531703E1,2.881458759E0,-1.764584541E0,-2.376931190E0
1.610232387E1,2.551043272E0,-1.662423491E0,4.414062500E-1
1.611932757E1,1.169839144E0,-6.916569471E-1,4.584961891E0
1.613633415E1,-9.167561531E-1,-4.306745529E-2,6.038965225E0
1.615332210E1,-7.124574184E-1,3.932745457E-1,-2.371692657E-2
1.617034391E1,-1.349945784E0,5.562605858E-1,-3.850345612E-1
1.618735154E1,-4.994146824E-1,5.636596680E-2,-2.270946503E-1
1.620435728E1,4.596688747E-1,-9.662153721E-1,-6.920804977E-1
1.622136493E1,9.079971313E-1,-1.026525497E0,3.639221191E-3
1.623836981E1,6.550123692E-1,-4.626309872E-1,1.050593376E0
1.625537456E1,5.392885208E-1,-2.439892292E-1,5.420141220E-1
1.627237894E1,3.933072090E-2,3.133764267E-1,3.228092194E-1
1.628938608E1,-6.600401402E-1,7.536096573E-1,2.295618057E-1
1.630639540E1,-5.765635967E-1,4.114999771E-1,-3.328485489E-1
1.632339748E1,-1.071970463E-1,-7.562685013E-2,-2.403469086E-1
1.634039036E1,2.298626900E-1,-4.174041748E-2,-6.701612473E-1
1.635740942E1,-5.627846718E-2,1.287212372E-1,-5.872826576E-1
1.637439967E1,3.872120380E-1,-5.363092422E-1,-2.329640388E-1
1.639142047E1,-5.455176830E-1,2.448534966E-1,-4.315962791E-1
1.640842877E1,-8.324069977E-1,4.181814194E-2,-7.682132721E-2
1.642543202E1,-1.177154541E0,-6.951761246E-2,9.238052368E-2
1.644243653E1,-8.955278397E-1,-1.616654396E-1,4.443788528E-1
1.645944496E1,-3.829078674E-1,-3.732633591E-2,5.080695152E-1
1.647643744E1,2.611017227E-2,-1.989183426E-1,5.004510880E-1
1.649345229E1,1.588821411E-3,-2.298288345E-1,2.827100754E-1
1.651046197E1,-2.172374725E-1,-7.766151428E-2,-2.012491226E-1
1.652745356E1,1.394143105E-1,-5.185723305E-1,-1.853795052E-1
1.654447230E1,3.351323605E-1,-4.152927399E-1,-1.302418709E-1
1.656147807E1,2.652466297E-1,1.544923782E-1,-5.859246254E-1
1.657848474E1,-2.980756760E-2,1.607227325E-1,-6.523709297E-1
1.659548777E1,3.178358078E-1,-4.296674728E-1,-4.131822586E-1
1.661249534E1,-6.937170029E-2,4.796218872E-2,-2.709520340E0
1.662949709E1,-1.355066299E-1,-9.360313416E-2,-1.165306091E0
1.664650775E1,-3.679852486E-1,-7.455921173E-2,2.675437927E-1
1.666351259E1,-4.883098602E-1,3.465633392E-1,5.413064957E-1
1.668052166E1,-2.696223259E-1,3.768262863E-1,-1.974573135E-1
1.669752437E1,3.561210632E-2,3.243174553E-1,-6.389327049E-1
