"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.691155701E0,8.997013092E0,-3.150749207E0,1.250249892E-1
9.693274059E0,9.011369705E0,-3.098107100E0,9.152546525E-2
9.695384177E0,9.087940216E0,-3.122035265E0,7.357929647E-2
9.697516704E0,9.131011009E0,-3.107080221E0,6.939185411E-2
9.699655661E0,9.097511292E0,-3.074178934E0,1.022931710E-1
9.701785594E0,9.120841980E0,-3.059223652E0,1.740778536E-1
9.703907573E0,9.159127235E0,-3.044866800E0,1.651047617E-1
9.706020245E0,9.173483849E0,-3.049652576E0,1.507478207E-1
9.708148663E0,9.135198593E0,-2.987439156E0,1.836491376E-1
9.710284547E0,9.154341698E0,-3.025724173E0,2.027917206E-1
9.712413525E0,9.120243073E0,-2.963510752E0,2.021935135E-1
9.714537762E0,9.125029564E0,-2.930011272E0,1.782652885E-1
9.716657767E0,9.159127235E0,-3.006581545E0,2.267199457E-1
9.718773318E0,9.206983566E0,-3.068196774E0,2.273181528E-1
9.720912508E0,9.211769104E0,-3.078366280E0,1.848455518E-1
9.723038616E0,9.206983566E0,-3.078366280E0,1.561316848E-1
9.725169547E0,9.221340179E0,-3.107080221E0,1.609173268E-1
9.727296297E0,9.211769104E0,-3.087937593E0,1.465603858E-1
9.729404096E0,9.202198029E0,-3.083152056E0,1.465603858E-1
9.731541454E0,9.197412491E0,-3.083152056E0,1.555334777E-1
9.733664532E0,9.192625999E0,-3.121437073E0,1.842473447E-1
9.735795524E0,9.187840462E0,-3.116651535E0,1.842473447E-1
9.737918205E0,9.154341698E0,-3.035295486E0,1.645065546E-1
9.740044048E0,9.144769669E0,-3.068794966E0,1.692921966E-1
9.742169720E0,9.159127235E0,-3.040081263E0,1.980060786E-1
9.744295880E0,9.174081802E0,-3.150151014E0,1.651047617E-1
9.746420413E0,9.144769669E0,-3.102294445E0,1.836491376E-1
9.748538078E0,9.174081802E0,-3.178864956E0,1.459621787E-1
9.750672670E0,9.150154114E0,-3.145365477E0,1.794617027E-1
9.752798047E0,9.207581520E0,-3.183650494E0,1.130608693E-1
9.754926313E0,9.164510727E0,-3.193221807E0,1.076770201E-1
9.757049817E0,9.131011009E0,-3.207578659E0,1.028913707E-1
9.759175519E0,9.150154114E0,-3.198007345E0,9.810572863E-2
9.761301638E0,9.221938133E0,-3.198007345E0,5.623133108E-2
9.763428367E0,9.159725189E0,-3.131008387E0,1.028913707E-1
9.765552707E0,9.087940216E0,-3.098107100E0,1.166501045E-1
9.767677280E0,9.040083885E0,-3.155534744E0,1.064806059E-1
9.769798536E0,9.055039406E0,-3.217748165E0,4.965107143E-2
9.771926170E0,9.074181557E0,-3.217748165E0,-7.776673418E-3
9.774056175E0,9.083752632E0,-3.251247883E0,2.093719877E-2
9.776183332E0,9.102895737E0,-3.255435228E0,5.503492057E-2
9.778308414E0,9.122037888E0,-3.279363394E0,6.460621208E-2
9.780434125E0,9.122037888E0,-3.288934708E0,8.374879509E-2
9.782558312E0,9.107681274E0,-3.284149170E0,9.810572863E-2
9.784684136E0,9.083752632E0,-3.303291559E0,8.793623000E-2
9.786809910E0,9.093324661E0,-3.379862070E0,1.124626622E-1
9.788932580E0,9.035896301E0,-3.165106058E0,5.383851007E-2
9.791049533E0,9.069396019E0,-3.256033421E0,5.922235921E-2
9.793184024E0,9.059824944E0,-3.227319479E0,1.160518974E-1
9.795301344E0,9.117252350E0,-3.317648649E0,1.124626622E-1
9.797442925E0,9.131608963E0,-3.265006542E0,1.172483116E-1
9.799560896E0,9.145966530E0,-3.317648649E0,8.853443712E-2
9.801679609E0,9.136395454E0,-3.303291559E0,1.220339537E-1
9.803815434E0,9.155537605E0,-3.351148129E0,9.870393574E-2
9.805941308E0,9.145966530E0,-3.336791277E0,1.076770201E-1
9.808071802E0,9.150752068E0,-3.308077335E0,1.172483116E-1
9.810195417E0,9.179466248E0,-3.360719442E0,1.226321608E-1
9.812307814E0,9.150752068E0,-3.332005501E0,1.082752272E-1
9.814445540E0,9.145966530E0,-3.336791277E0,1.124626622E-1
9.816568638E0,9.122037888E0,-3.298506021E0,1.316052526E-1
9.818698348E0,9.136395454E0,-3.379862070E0,1.459621787E-1
9.820817732E0,9.126823425E0,-3.456432343E0,1.459621787E-1
9.822934300E0,9.122037888E0,-3.432504177E0,1.268195957E-1
9.825073032E0,9.122037888E0,-3.408575773E0,1.220339537E-1
9.827198583E0,9.102895737E0,-3.422932863E0,1.172483116E-1
9.829330856E0,9.083752632E0,-3.408575773E0,1.310070455E-1
9.831459162E0,9.059824944E0,-3.403790236E0,1.118644550E-1
9.833558791E0,9.040681839E0,-3.389433384E0,1.118644550E-1
9.835701491E0,9.002396584E0,-3.380460262E0,1.064806059E-1
9.837823837E0,9.007781029E0,-3.399602890E0,1.016949639E-1
9.839957066E0,8.993423462E0,-3.423531055E0,1.160518974E-1
9.842078882E0,8.998209953E0,-3.447459221E0,1.064806059E-1
9.844205439E0,8.998209953E0,-3.413959742E0,9.212367237E-2
9.846330835E0,8.968897820E0,-3.303889751E0,6.759724021E-2
9.848457169E0,8.993423462E0,-3.409173965E0,7.298108935E-2
9.850580031E0,8.944969177E0,-3.303889751E0,5.802594870E-2
9.852702305E0,8.998209953E0,-3.471387386E0,3.948157281E-2
9.854832545E0,8.979066849E0,-3.442673683E0,3.948157281E-2
9.856958613E0,8.974281311E0,-3.442673683E0,1.196411322E-3
9.859082444E0,8.974281311E0,-3.409173965E0,-3.589233849E-3
9.861194626E0,8.994022369E0,-3.504886866E0,1.555334684E-2
9.863324956E0,8.959924698E0,-3.428316593E0,2.931207791E-2
9.865462703E0,8.970093727E0,-3.457030535E0,-2.273181453E-2
9.867590429E0,8.945567131E0,-3.413959742E0,-1.854437590E-2
9.869715765E0,8.955737114E0,-3.466601849E0,-4.666004330E-2
9.871835189E0,8.922237396E0,-3.419343472E0,-1.854437590E-2
9.873951279E0,8.897710800E0,-3.337987661E0,-4.307080805E-2
9.876090144E0,8.921639442E0,-3.376272678E0,-2.811566554E-2
9.878215776E0,8.912666321E0,-3.404986620E0,-3.768695518E-2
9.880345189E0,8.903095245E0,-3.381058455E0,-7.118647546E-2
9.882465520E0,8.898308754E0,-3.409772158E0,-8.075776696E-2
9.884580124E0,8.874381065E0,-3.390629768E0,-6.699903309E-2
9.886719102E0,8.849854469E0,-3.337987661E0,-4.845465720E-2
9.888844051E0,8.850452423E0,-3.347558975E0,-6.281159073E-2
9.890973404E0,8.836095810E0,-3.376272678E0,-7.716853172E-2
9.893093837E0,8.845666885E0,-3.366701365E0,-9.092725813E-2
9.895210526E0,8.860024452E0,-3.366701365E0,-8.614161611E-2
9.897334682E0,8.869595528E0,-3.361915827E0,-6.221338734E-2
9.899474433E0,8.903095245E0,-3.419343472E0,-6.640082598E-2
9.901600744E0,8.883354187E0,-3.337987661E0,-5.742774159E-2
9.903725154E0,8.892925262E0,-3.318845034E0,-8.614161611E-2
9.905839474E0,8.897710800E0,-3.342773199E0,-5.264209956E-2
9.907976050E0,8.854640007E0,-3.285345554E0,-5.324030295E-2
9.910101863E0,8.873783112E0,-3.285345554E0,-6.699903309E-2
9.912227606E0,8.854640007E0,-3.256631613E0,-8.195417374E-2
9.914336920E0,8.850452423E0,-3.318845034E0,-8.195417374E-2
9.916467658E0,8.864809990E0,-3.385843992E0,-6.699903309E-2
9.918604306E0,8.864809990E0,-3.395415306E0,-1.004985496E-1
9.920733384E0,8.874381065E0,-3.385843992E0,-1.244267747E-1
9.922858772E0,8.860024452E0,-3.381058455E0,-1.292124242E-1
9.924978573E0,8.840881348E0,-3.381656647E0,-1.387837082E-1
9.927095120E0,8.845666885E0,-3.333800077E0,-1.244267747E-1
9.929233090E0,8.831310272E0,-3.352942705E0,-1.393819153E-1
9.931359178E0,8.812167168E0,-3.329014540E0,-1.441675574E-1
9.933485155E0,8.793025017E0,-3.319443226E0,-1.393819153E-1
9.935594815E0,8.797810555E0,-3.333800077E0,-1.585244983E-1
9.937736132E0,8.769096375E0,-3.372085333E0,-1.543370634E-1
9.939861600E0,8.721240044E0,-3.253042459E0,-1.692921966E-1
9.941991238E0,8.749954224E0,-3.247658491E0,-1.878365725E-1
9.944113085E0,8.730812073E0,-3.333800077E0,-1.543370634E-1
9.946239693E0,8.673383713E0,-3.214757204E0,-1.507478207E-1
9.948366442E0,8.730812073E0,-3.324228764E0,-1.734796464E-1
9.950481015E0,8.692526817E0,-3.276970625E0,-1.453639716E-1
9.952616299E0,8.706883430E0,-3.300898790E0,-1.884347796E-1
9.954740048E0,8.730812073E0,-3.314657450E0,-1.686939895E-1
9.956865476E0,8.730812073E0,-3.338585854E0,-1.591227055E-1
9.958993162E0,8.730812073E0,-3.309871912E0,-1.686939895E-1
9.961118802E0,8.740383148E0,-3.338585854E0,-1.686939895E-1
9.963245653E0,8.711668968E0,-3.305684566E0,-1.549352705E-1
9.965370684E0,8.745766640E0,-3.376870871E0,-1.734796464E-1
9.967497414E0,8.712266922E0,-3.381656647E0,-1.692921966E-1
9.969621794E0,8.716454506E0,-3.334398270E0,-1.836491376E-1
9.971747556E0,8.693124771E0,-3.377469063E0,-1.884347796E-1
9.973872942E0,8.669196129E0,-3.391826153E0,-1.507478207E-1
9.975994138E0,8.669196129E0,-3.401397467E0,-1.597209126E-1
9.978105588E0,8.645268440E0,-3.396611691E0,-1.794617027E-1
9.980251534E0,8.640482903E0,-3.391826153E0,-1.651047617E-1
9.982376819E0,8.616554260E0,-3.377469063E0,-1.609173268E-1
9.984508024E0,8.597412109E0,-3.377469063E0,-1.800599098E-1
9.986629860E0,8.573483467E0,-3.382254839E0,-1.704886109E-1
9.988763019E0,8.568697929E0,-3.401397467E0,-1.704886109E-1
9.990878873E0,8.578269005E0,-3.396611691E0,-1.657029688E-1
9.993005125E0,8.559126854E0,-3.391826153E0,-1.423729509E-1
9.995127968E0,8.573483467E0,-3.406183004E0,-1.417747438E-1
9.997252786E0,8.544769287E0,-3.387040377E0,-1.663011760E-1
9.999368916E0,8.549555779E0,-3.391826153E0,-1.567298770E-1
1.000150864E1,8.559126854E0,-3.473181963E0,-1.513460279E-1
1.000363324E1,8.515457153E0,-3.349353552E0,-1.286142170E-1
1.000576222E1,8.501100540E0,-3.296711445E0,-1.716850251E-1
1.000788523E1,8.486743927E0,-3.315854073E0,-1.525424421E-1
1.001001352E1,8.458029747E0,-3.272783279E0,-1.292124242E-1
1.001213639E1,8.467600822E0,-3.287140131E0,-1.387837082E-1
1.001426186E1,8.453244209E0,-3.253640652E0,-1.196411327E-1
1.001638388E1,8.453244209E0,-3.263211966E0,-1.292124242E-1
1.001849606E1,8.467600822E0,-3.263211966E0,-1.292124242E-1
1.002061448E1,8.472386360E0,-3.258426189E0,-1.339980662E-1
1.002275196E1,8.486743927E0,-3.234498024E0,-1.292124242E-1
1.002489398E1,8.491529465E0,-3.229712248E0,-1.196411327E-1
1.002702199E1,8.505886078E0,-3.196212769E0,-1.100698411E-1
1.002914180E1,8.500502586E0,-3.200998545E0,-9.092725813E-2
1.003125439E1,8.510671616E0,-3.234498024E0,-9.032905847E-2
1.003339389E1,8.477172852E0,-3.239283562E0,-9.571290761E-2
1.003552047E1,8.462815285E0,-3.229712248E0,-9.571290761E-2
1.003764727E1,8.462815285E0,-3.220141172E0,-9.571290761E-2
1.003976592E1,8.462815285E0,-3.200998545E0,-1.052841991E-1
1.004188818E1,8.447860718E0,-3.172284603E0,-1.058823988E-1
1.004400645E1,8.428717613E0,-3.143570662E0,-9.631111473E-2
1.004613577E1,8.433503151E0,-3.114856958E0,-8.673982322E-2
1.004827579E1,8.419146538E0,-3.124428272E0,-1.106680483E-1
1.005040252E1,8.414361000E0,-3.110071182E0,-1.064806059E-1
1.005252914E1,8.419146538E0,-3.114856958E0,-1.112662554E-1
1.005465032E1,8.400003433E0,-3.105883837E0,-1.304088384E-1
1.005677626E1,8.390432358E0,-3.125026464E0,-1.208375469E-1
1.005889844E1,8.404789925E0,-3.129213810E0,-9.690931439E-2
1.006101447E1,8.409575462E0,-3.148356438E0,-8.733802289E-2
1.006315345E1,8.419146538E0,-3.143570662E0,-1.106680483E-1
1.006527909E1,8.390432358E0,-3.048455954E0,-1.208375469E-1
1.006740860E1,8.361719131E0,-3.062813044E0,-1.070788130E-1
1.006953197E1,8.251648903E0,-3.029313564E0,-7.477571070E-2
1.007165627E1,8.031509399E0,-2.939582586E0,-9.212367237E-2
1.007377947E1,7.935796261E0,-2.892324448E0,-9.810572863E-2
1.007589632E1,7.950153351E0,-2.901895761E0,-1.166501045E-1
1.007803351E1,7.959126472E0,-2.767897606E0,-9.332008660E-2
1.008016297E1,7.749155998E0,-2.816352367E0,-1.196411327E-1
1.008230297E1,7.658228874E0,-2.836092949E0,-1.345962733E-1
1.008441096E1,7.805985451E0,-2.782254457E0,-5.682953820E-2
1.008653767E1,7.992027760E0,-2.781656265E0,2.632104978E-2
1.008865838E1,8.045268059E0,-2.853441000E0,-3.469592705E-2
1.009078821E1,8.117053032E0,-2.886342287E0,-2.452643216E-2
1.009291325E1,8.221738815E0,-2.885744095E0,2.931207791E-2
1.009503930E1,8.331808090E0,-2.885744095E0,7.357929647E-2
1.009716497E1,8.413164139E0,-2.889931440E0,4.606183618E-2
1.009929102E1,8.470592499E0,-2.885145903E0,2.751746029E-2
1.010141348E1,8.537590981E0,-2.918645382E0,1.914258115E-2
1.010353014E1,8.571090698E0,-2.898904562E0,5.264209956E-2
1.010566778E1,8.590232849E0,-2.889333248E0,2.871387079E-2
1.010779347E1,8.599804878E0,-2.903690338E0,3.888336942E-2
1.010992228E1,8.599804878E0,-2.903690338E0,6.759724021E-2
1.011204492E1,8.571090698E0,-2.903690338E0,6.699903309E-2
1.011417095E1,8.537590981E0,-2.918047190E0,8.075776696E-2
1.011629761E1,8.542376518E0,-2.908475876E0,9.511470050E-2
1.011842259E1,8.499305725E0,-2.889931440E0,9.930214286E-2
1.012054847E1,8.475378036E0,-2.909074068E0,9.930214286E-2
1.012266681E1,8.465208054E0,-2.880360365E0,1.280160099E-1
1.012478628E1,8.460422516E0,-2.861217737E0,1.752742529E-1
1.012692474E1,8.446065903E0,-2.832503796E0,1.657029688E-1
1.012905159E1,8.431708336E0,-2.808575630E0,1.609173268E-1
1.013117975E1,8.436494827E0,-2.760719061E0,1.698904037E-1
1.013329887E1,8.407182693E0,-2.708076954E0,1.746760458E-1
1.013541517E1,8.392825127E0,-2.655434847E0,1.980060786E-1
1.013755504E1,8.388039589E0,-2.598007202E0,2.267199457E-1
1.013967935E1,8.349156380E0,-2.531606436E0,2.069791555E-1
1.014180516E1,8.334799767E0,-2.488535643E0,2.255235314E-1
1.014391781E1,8.301300049E0,-2.431107759E0,2.201396823E-1
1.014605657E1,8.281558990E0,-2.392822742E0,2.488535494E-1
1.014818247E1,8.305487633E0,-2.359323025E0,2.105683982E-1
1.015031101E1,8.300702095E0,-2.349751949E0,2.057827413E-1
1.015243399E1,8.281558990E0,-2.301895380E0,2.153540403E-1
1.015456065E1,8.257631302E0,-2.263610125E0,2.291127741E-1
1.015668519E1,8.262416840E0,-2.230110645E0,2.386840582E-1
1.015881082E1,8.233702660E0,-2.240280151E0,2.333002090E-1
1.016093622E1,8.267202377E0,-2.239681959E0,2.434697002E-1
1.016306014E1,8.304888725E0,-2.230110645E0,2.775674164E-1
1.016517458E1,8.319246292E0,-2.201396942E0,2.679961324E-1
1.016729351E1,8.343173981E0,-2.196611166E0,2.297109663E-1
1.016943984E1,8.362317085E0,-2.201396942E0,2.398804724E-1
1.017156850E1,8.381459236E0,-2.191825628E0,2.829512656E-1
1.017369600E1,8.405387878E0,-2.153540373E0,2.685943544E-1
1.017581654E1,8.405387878E0,-2.134397745E0,2.685943544E-1
1.017794202E1,8.419744492E0,-2.120040894E0,2.452643216E-1
1.018006801E1,8.434102058E0,-2.100898266E0,2.404786795E-1
1.018219401E1,8.433503151E0,-2.062613010E0,2.644068897E-1
1.018431719E1,8.428717613E0,-2.048256159E0,2.548356056E-1
1.018642911E1,8.419146538E0,-2.033899307E0,2.350948304E-1
1.018855889E1,8.443074226E0,-2.029113531E0,2.165504545E-1
1.019069648E1,8.423932076E0,-1.986042738E0,2.111666054E-1
1.019282565E1,8.457431793E0,-2.005185366E0,2.117647976E-1
1.019495103E1,8.419146538E0,-1.986042738E0,1.920240223E-1
1.019707359E1,8.433503151E0,-2.014756680E0,2.117647976E-1
1.019919957E1,8.443673134E0,-2.038684845E0,2.069791555E-1
1.020132226E1,8.433503151E0,-2.048256159E0,2.356930375E-1
1.020343947E1,8.424530029E0,-2.057827473E0,2.261217386E-1
1.020557477E1,8.433503151E0,-2.053041935E0,2.404786795E-1
1.020768942E1,8.447860718E0,-2.029113531E0,2.452643216E-1
1.020983114E1,8.438288689E0,-2.005185366E0,2.452643216E-1
1.021195352E1,8.428717613E0,-1.966900229E0,2.494517565E-1
1.021408273E1,8.404789925E0,-1.952543259E0,2.685943544E-1
1.021620534E1,8.399405479E0,-1.909472466E0,2.919243574E-1
1.021833100E1,8.370692253E0,-1.866401672E0,2.823530734E-1
1.022045723E1,8.351549149E0,-1.847259045E0,2.817548811E-1
1.022258364E1,8.365905762E0,-1.804188251E0,2.913261652E-1
1.022470820E1,8.361120224E0,-1.785045743E0,3.056831062E-1
1.022683156E1,8.313263893E0,-1.756929994E0,3.146561682E-1
1.022895046E1,8.327022552E0,-1.732403636E0,3.290131092E-1
1.023108535E1,8.336593628E0,-1.698904037E0,3.768695593E-1
1.023321104E1,8.364709854E0,-1.631905079E0,4.103690982E-1
1.023533886E1,8.345566750E0,-1.560120344E0,3.912265003E-1
1.023746271E1,8.326424599E0,-1.512862086E0,3.810569942E-1
1.023958937E1,8.307282448E0,-1.460219979E0,3.810569942E-1
1.024171416E1,8.330612183E0,-1.402792215E0,4.049852192E-1
1.024384010E1,8.321041107E0,-1.350150228E0,4.426721931E-1
1.024596129E1,8.330014229E0,-1.307079315E0,4.378865361E-1
1.024807158E1,8.334799767E0,-1.273579836E0,4.426721931E-1
1.025020034E1,8.344370842E0,-1.258624673E0,5.000999570E-1
1.025234358E1,8.406583786E0,-1.258624673E0,5.198407173E-1
1.025447245E1,8.511270523E0,-1.238883972E0,5.784648657E-1
1.025659940E1,8.530412674E0,-1.205384374E0,6.358926296E-1
1.025871941E1,8.529814720E0,-1.157527924E0,6.263213158E-1
1.026084536E1,8.520243645E0,-1.138385415E0,6.406782866E-1
1.026297083E1,8.544171333E0,-1.080957651E0,6.693921089E-1
1.026509687E1,8.557929993E0,-1.023529887E0,6.885347366E-1
1.026721753E1,8.534002304E0,-9.996016622E-1,7.214360237E-1
1.026932826E1,8.566903114E0,-9.278169870E-1,7.549355626E-1
1.027147427E1,8.604590416E0,-7.555337548E-1,8.123632669E-1
1.027360104E1,8.589634895E0,-5.018945336E-1,7.734799385E-1
1.027573044E1,8.536395073E0,-4.779663086E-1,8.733802438E-1
1.027785113E1,8.484351158E0,-6.406782866E-1,9.206385016E-1
1.027997660E1,8.489734650E0,-8.416753411E-1,9.547362328E-1
1.028210262E1,8.523234367E0,-9.128618240E-1,9.074779749E-1
1.028422846E1,8.519046783E0,-9.278169870E-1,8.500502706E-1
1.028635446E1,8.528019905E0,-8.943174481E-1,8.787640929E-1
1.028848404E1,8.537590981E0,-8.416753411E-1,8.931210637E-1
1.029062221E1,8.580063820E0,-7.645068169E-1,9.122636318E-1
1.029273103E1,8.670990944E0,-6.687939167E-1,9.421738982E-1
1.029485679E1,8.723034859E0,-5.676971674E-1,1.004387259E0
1.029697828E1,8.765507698E0,-4.815555513E-1,1.028913736E0
1.029910831E1,8.793622971E0,-3.954139352E-1,1.124028444E0
1.030123438E1,8.812167168E0,-3.810569942E-1,1.181456208E0
1.030335981E1,8.836095810E0,-3.708875179E-1,1.239482164E0
1.030548591E1,8.874381065E0,-3.900300860E-1,1.320838094E0
1.030761264E1,8.907281876E0,-3.798605800E-1,1.406979680E0
1.030973556E1,8.998209953E0,-3.792623878E-1,1.441675663E0
1.031185700E1,9.069396019E0,-3.601198196E-1,1.470987678E0
1.031398810E1,9.102895737E0,-3.361915946E-1,1.518844128E0
1.031611458E1,9.174081802E0,-3.260220885E-1,1.567897081E0
1.031824151E1,9.236295700E0,-2.685943544E-1,1.577468276E0
1.032036386E1,9.336195946E0,-1.818545163E-1,1.588235974E0
1.032248094E1,9.354740143E0,-1.100698411E-1,1.583450437E0
1.032461838E1,9.421739578E0,-3.349951655E-2,1.574477315E0
1.032673969E1,9.449854851E0,4.785645381E-2,1.599003673E0
1.032886007E1,9.473783493E0,1.148554832E-1,1.608574986E0
1.033099047E1,9.488140106E0,1.818545163E-1,1.575075507E0
1.033310699E1,9.512067795E0,2.249253243E-1,1.513460279E0
1.033524837E1,9.483354568E0,2.823530734E-1,1.498505235E0
1.033737129E1,9.468997002E0,3.062812984E-1,1.497906923E0
1.033950063E1,9.391828537E0,3.678964674E-1,1.526022673E0
1.034162069E1,9.343972206E0,3.631108403E-1,1.501496196E0
1.034373554E1,9.248259544E0,4.582255483E-1,1.533799291E0
1.034587408E1,9.191430092E0,4.528416991E-1,1.408774376E0
1.034799960E1,9.119047165E0,5.294120312E-1,1.441077471E0
1.035012548E1,9.043074608E0,5.527420044E-1,1.387837172E0
1.035223552E1,8.975478172E0,6.053841114E-1,1.386640668E0
1.035436682E1,8.913862228E0,6.382854581E-1,1.304686546E0
1.035650331E1,8.880363464E0,6.807580590E-1,1.204187989E0
1.035862990E1,8.837292671E0,7.094719410E-1,1.155733347E0
1.036074060E1,8.822935104E0,7.525427341E-1,1.122233868E0
1.036286718E1,8.813364029E0,7.764709592E-1,1.107876897E0
1.036500533E1,8.818747520E0,8.333004713E-1,1.026520967E0
1.036713452E1,8.813364029E0,9.146564603E-1,9.882357717E-1
1.036925761E1,8.842078209E0,9.816554785E-1,9.786644578E-1
1.037137178E1,8.861220360E0,1.048654556E0,9.930213690E-1
1.037350772E1,8.913264275E0,1.077368379E0,1.027119160E0
1.037563526E1,8.999405861E0,1.125823021E0,1.023529887E0
1.037776271E1,9.080761909E0,1.164108157E0,9.906286001E-1
1.037988590E1,9.142376900E0,1.211964726E0,9.768698215E-1
1.038201130E1,9.214161873E0,1.255633712E0,1.001994491E0
1.038413322E1,9.247062683E0,1.408774376E0,1.006780148E0
1.038624639E1,9.333803177E0,1.332203984E0,8.404789567E-1
1.038839006E1,9.381061554E0,1.375872970E0,9.750752449E-1
1.039051483E1,9.419346809E0,1.356730461E0,9.894321561E-1
1.039264143E1,9.471988678E0,1.338186026E0,1.061815023E0
1.039474866E1,9.548559189E0,1.271187067E0,1.086939692E0
1.039689139E1,9.601201057E0,1.275972724E0,1.063609719E0
1.039901688E1,9.601201057E0,1.213759303E0,1.025324464E0
1.040114694E1,9.610174179E0,1.204786181E0,1.173679471E0
1.040326854E1,9.591031075E0,1.209571838E0,1.163509965E0
1.040539426E1,9.543772697E0,1.189831018E0,1.134796143E0
1.040752037E1,9.548559189E0,1.219143152E0,1.153938770E0
1.040964709E1,9.514460564E0,1.228116274E0,1.172483087E0
1.041177145E1,9.485747337E0,1.247258782E0,1.267597795E0
1.041389395E1,9.480362892E0,1.266999602E0,1.329213023E0
1.041600952E1,9.470791817E0,1.290329576E0,1.300499082E0
1.041814868E1,9.456435204E0,1.347757339E0,1.305284739E0
1.042027428E1,9.451649666E0,1.400399446E0,1.357328653E0
1.042240317E1,9.470193863E0,1.444068432E0,1.405185103E0
1.042452606E1,9.493523598E0,1.491924882E0,1.462612867E0
1.042665271E1,9.483952522E0,1.549352646E0,1.486541033E0
1.042877759E1,9.450452805E0,1.597209096E0,1.485942841E0
1.043090294E1,9.440283775E0,1.677966833E0,1.518844128E0
1.043302834E1,9.435498238E0,1.735394597E0,1.542772412E0
1.043515422E1,9.444471359E0,1.768894196E0,1.547558069E0
1.043728017E1,9.430113792E0,1.816750646E0,1.533201098E0
1.043940592E1,9.444471359E0,1.835893154E0,1.566700578E0
1.044153186E1,9.482755661E0,1.855633974E0,1.566700578E0
1.044365856E1,9.467801094E0,1.974676847E0,1.533201098E0
1.044578332E1,9.482755661E0,1.898704767E0,1.566700578E0
1.044790883E1,9.467801094E0,2.051247120E0,1.585245013E0
1.045003419E1,9.424132347E0,2.170888424E0,1.522433400E0
1.045215765E1,9.410373688E0,2.132603168E0,1.551147223E0
1.045427330E1,9.376275063E0,2.237289190E0,1.545763373E0
1.045639671E1,9.381061554E0,2.232503414E0,1.497906923E0
1.045852668E1,9.370891571E0,2.376072884E0,1.564307809E0
1.046066649E1,9.375677109E0,2.390429735E0,1.540379524E0
1.046279185E1,9.375677109E0,2.447857618E0,1.540379524E0
1.046491720E1,9.375677109E0,2.433500528E0,1.493121386E0
1.046703996E1,9.385248184E0,2.462214470E0,1.483550072E0
1.046916589E1,9.375677109E0,2.543570518E0,1.459023595E0
1.047129186E1,9.370891571E0,2.590828657E0,1.425524116E0
1.047341732E1,9.375677109E0,2.643470764E0,1.415952802E0
1.047553901E1,9.375079155E0,2.691327333E0,1.406381488E0
1.047765469E1,9.403793335E0,2.739183664E0,1.349551916E0
1.047980457E1,9.437292099E0,2.767897606E0,1.311266780E0
1.048192053E1,9.466006279E0,2.815753937E0,1.249651670E0
1.048405017E1,9.494720459E0,2.858824968E0,1.231107235E0
1.048616926E1,9.494720459E0,2.882753134E0,1.235892892E0
1.048829732E1,9.513862610E0,2.901895761E0,1.250249863E0
1.049042309E1,9.489934921E0,2.964108944E0,1.240080357E0
1.049254919E1,9.460622787E0,3.031108141E0,1.244267821E0
1.049467594E1,9.451051712E0,3.078964472E0,1.282552958E0
1.049679539E1,9.441479683E0,3.116651535E0,1.272981644E0
1.049890587E1,9.436694145E0,3.159722328E0,1.248455167E0
1.050105131E1,9.412167549E0,3.226721287E0,1.296311617E0
1.050317729E1,9.373882294E0,3.284149170E0,1.323829174E0
1.050530815E1,9.340383530E0,3.308077335E0,1.314257860E0
1.050742879E1,9.320642471E0,3.388834953E0,1.308874011E0
1.050955485E1,9.315856934E0,3.460619688E0,1.299302697E0
1.051168136E1,9.272786140E0,3.513261795E0,1.246062398E0
1.051380603E1,9.229715347E0,3.579662561E0,1.240678549E0
1.051593175E1,9.172286987E0,3.622733593E0,1.244866014E0
1.051805423E1,9.104690552E0,3.670589924E0,1.243669510E0
1.052016696E1,9.085547447E0,3.722633839E0,1.229312658E0
1.052229300E1,9.061619759E0,3.770490170E0,1.185643673E0
1.052442276E1,9.004191399E0,3.836891174E0,1.199402332E0
1.052656403E1,8.965906143E0,3.894318819E0,1.165304661E0
1.052869071E1,8.956335068E0,3.970889091E0,1.189232826E0
1.053081458E1,8.917451859E0,4.023531437E0,1.188634634E0
1.053293741E1,8.903095245E0,4.075575352E0,1.168893814E0
1.053506291E1,8.826524734E0,4.142574310E0,1.182652593E0
1.053718894E1,8.812167168E0,4.200001717E0,1.167697430E0
1.053931132E1,8.778069496E0,4.266402721E0,1.162313581E0
1.054142729E1,8.768498421E0,4.328616142E0,1.176670551E0
1.054356651E1,8.758329391E0,4.433900356E0,1.219143152E0
1.054569327E1,8.758329391E0,4.539184570E0,1.238285661E0
1.054782100E1,8.724231720E0,4.649254322E0,1.228116274E0
1.054994046E1,8.714061737E0,4.759324074E0,1.256231904E0
1.055205791E1,8.714061737E0,4.873581409E0,1.275374413E0
1.055419461E1,8.699107170E0,4.959722996E0,1.284347534E0
1.055632045E1,8.689535141E0,5.045864582E0,1.293320656E0
1.055844548E1,8.669795036E0,5.088935375E0,1.302891970E0
1.056056007E1,8.660223007E0,5.146363258E0,1.374078393E0
1.056270303E1,8.659625053E0,5.203791142E0,1.421934843E0
1.056482355E1,8.630910873E0,5.261219025E0,1.416550994E0
