"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.346785759E0,-1.463022232E-1,-3.772092983E-2,4.166100919E-1
9.348911675E0,-1.487456858E-1,-4.505131021E-2,4.153883755E-1
9.351037325E0,-1.510364264E-1,-4.978551716E-2,4.178318381E-1
9.353163526E0,-1.522581577E-1,-5.345070735E-2,4.190535545E-1
9.355285749E0,-1.547016203E-1,-5.467243865E-2,4.214970171E-1
9.357393324E0,-1.583668143E-1,-5.955936015E-2,4.227187634E-1
9.359524081E0,-1.583668143E-1,-6.078109145E-2,4.251621962E-1
9.361652825E0,-1.608102769E-1,-6.200282276E-2,4.263839424E-1
9.363796572E0,-1.620320082E-1,-6.322455406E-2,4.276056588E-1
9.365920840E0,-1.632537395E-1,-6.322455406E-2,4.288274050E-1
9.368047316E0,-1.644754708E-1,-6.078109145E-2,4.288274050E-1
9.370169161E0,-1.644754708E-1,-6.322455406E-2,4.288274050E-1
9.372295942E0,-1.644754708E-1,-6.566801667E-2,4.276056588E-1
9.374419966E0,-1.632537395E-1,-6.566801667E-2,4.251621962E-1
9.376545932E0,-1.644754708E-1,-6.811147183E-2,4.227187634E-1
9.378671380E0,-1.644754708E-1,-6.933320314E-2,4.214970171E-1
9.380797488E0,-1.632537395E-1,-7.055493444E-2,4.202753007E-1
9.382920088E0,-1.632537395E-1,-7.177666575E-2,4.167627990E-1
9.385032982E0,-1.608102769E-1,-6.933320314E-2,4.155410826E-1
9.387158451E0,-1.608102769E-1,-6.688974798E-2,4.130976200E-1
9.389288263E0,-1.595885456E-1,-6.566801667E-2,4.118759036E-1
9.391429243E0,-1.608102769E-1,-5.833763257E-2,4.092797041E-1
9.393554955E0,-1.583668143E-1,-5.467243865E-2,4.092797041E-1
9.395680260E0,-1.595885456E-1,-4.993823543E-2,4.080579877E-1
9.397801873E0,-1.571450830E-1,-4.382958263E-2,4.068362415E-1
9.399929100E0,-1.571450830E-1,-3.772092983E-2,4.043927789E-1
9.402054559E0,-1.559233516E-1,-3.283400834E-2,4.019493461E-1
9.404180993E0,-1.571450830E-1,-2.672535367E-2,3.970624208E-1
9.406303817E0,-1.571450830E-1,-2.199114859E-2,3.897320330E-1
9.408418706E0,-1.571450830E-1,-1.832595654E-2,3.848451078E-1
9.410557682E0,-1.547016203E-1,-1.343903504E-2,3.762930036E-1
9.412683353E0,-1.522581577E-1,-8.552113548E-3,3.701843321E-1
9.414812128E0,-1.522581577E-1,-4.886921961E-3,3.628539443E-1
9.416931401E0,-1.498146951E-1,-1.374446787E-3,3.567453027E-1
9.419047328E0,-1.473712474E-1,1.069014193E-3,3.530801237E-1
9.421186517E0,-1.461495161E-1,3.512475174E-3,3.469714522E-1
9.423313124E0,-1.437060535E-1,8.399397135E-3,3.445279896E-1
9.425442316E0,-1.424843222E-1,1.206458826E-2,3.445279896E-1
9.427569351E0,-1.400408596E-1,1.695151068E-2,3.408628106E-1
9.429688715E0,-1.400408596E-1,2.061670274E-2,3.384193480E-1
9.431814712E0,-1.388191283E-1,2.306016348E-2,3.371976018E-1
9.433939498E0,-1.351539344E-1,2.779436857E-2,3.371976018E-1
9.436067153E0,-1.314887404E-1,3.023782931E-2,3.347541690E-1
9.438193873E0,-1.314887404E-1,3.390302137E-2,3.335324228E-1
9.440327133E0,-1.327104717E-1,3.390302137E-2,3.335324228E-1
9.442454778E0,-1.290452778E-1,3.390302137E-2,3.335324228E-1
9.444582423E0,-1.278235465E-1,3.512475267E-2,3.323107064E-1
9.446693517E0,-1.253800988E-1,3.634648025E-2,3.323107064E-1
9.448809373E0,-1.241583601E-1,3.756821156E-2,3.310889602E-1
9.450948053E0,-1.241583601E-1,3.634648025E-2,3.323107064E-1
9.453071894E0,-1.204931661E-1,3.878994286E-2,3.323107064E-1
9.455201411E0,-1.204931661E-1,3.634648025E-2,3.310889602E-1
9.457324722E0,-1.204931661E-1,3.512475267E-2,3.298672438E-1
9.459449122E0,-1.217148975E-1,3.512475267E-2,3.274237812E-1
9.461574732E0,-1.204931661E-1,3.268129006E-2,3.262020350E-1
9.463700149E0,-1.204931661E-1,3.023782931E-2,3.249803185E-1
9.465826218E0,-1.156062484E-1,2.657263726E-2,3.237585723E-1
9.467950446E0,-1.168279797E-1,2.168571576E-2,3.213151097E-1
9.470071640E0,-1.156062484E-1,1.924225502E-2,3.213151097E-1
9.472203761E0,-1.168279797E-1,2.046398632E-2,3.213151097E-1
9.474330470E0,-1.143845171E-1,1.572977938E-2,3.200933933E-1
9.476456385E0,-1.119410545E-1,1.328631863E-2,3.188716471E-1
9.478577215E0,-1.119410545E-1,1.328631863E-2,3.139847219E-1
9.480692835E0,-1.131627858E-1,5.955935922E-3,3.103195429E-1
9.482831996E0,-1.107193232E-1,3.512475174E-3,3.019201458E-1
9.484957780E0,-1.046106741E-1,1.069014193E-3,2.970332205E-1
9.487085110E0,-1.033889428E-1,-2.596177394E-3,2.921462953E-1
9.489199246E0,-1.082758680E-1,-3.817907767E-3,2.884811163E-1
9.491322729E0,-1.058324054E-1,-9.926560335E-3,2.823724449E-1
9.493460557E0,-1.046106741E-1,-1.481348183E-2,2.774855494E-1
9.495587866E0,-1.021672115E-1,-1.970040426E-2,2.725986242E-1
9.497715033E0,-1.021672115E-1,-2.336559631E-2,2.677116990E-1
9.499837694E0,-1.032362282E-1,-2.703078650E-2,2.652682364E-1
9.501963863E0,-1.032362282E-1,-2.825251780E-2,2.591595948E-1
9.504090694E0,-1.020144969E-1,-2.825251780E-2,2.530509233E-1
9.506215664E0,-9.957103431E-2,-2.825251780E-2,2.458732575E-1
9.508339952E0,-9.712757170E-2,-2.703078650E-2,2.397646159E-1
9.510457759E0,-9.957103431E-2,-2.840523422E-2,2.348776907E-1
9.512592017E0,-9.834930301E-2,-2.596177347E-2,2.312124968E-1
9.514717515E0,-9.468411654E-2,-2.351831272E-2,2.251038402E-1
9.516842302E0,-9.346238524E-2,-2.229658142E-2,2.214386463E-1
9.518953050E0,-8.857546002E-2,-1.863138936E-2,2.189951837E-1
9.521082068E0,-8.491026610E-2,-1.740965992E-2,2.177734673E-1
9.523221015E0,-8.246681094E-2,-1.374446787E-2,2.153300047E-1
9.525350949E0,-7.757988572E-2,-1.130100712E-2,2.116648108E-1
9.527475288E0,-7.406741381E-2,-7.635815535E-3,2.092213482E-1
9.529601234E0,-6.918048859E-2,-2.748893574E-3,2.079996169E-1
9.531734026E0,-6.795875728E-2,-4.581489484E-4,2.067778856E-1
9.533836117E0,-6.185010448E-2,6.872233935E-3,2.067778856E-1
9.535975003E0,-6.062837690E-2,1.420261711E-2,2.067778856E-1
9.538097145E0,-5.696318299E-2,2.031126991E-2,2.066251636E-1
9.540230181E0,-5.329799280E-2,2.519819140E-2,2.078468949E-1
9.542353563E0,-5.085453019E-2,3.252857551E-2,2.102903575E-1
9.544477841E0,-4.612032697E-2,3.497203439E-2,2.139555514E-1
9.546603503E0,-4.245513305E-2,3.863722831E-2,2.163990140E-1
9.548728941E0,-4.001167417E-2,4.352414981E-2,2.163990140E-1
9.550851723E0,-3.878994286E-2,5.070181563E-2,2.176207453E-1
9.552967649E0,-3.756821156E-2,5.558873713E-2,2.163990140E-1
9.555106606E0,-3.878994286E-2,5.925392732E-2,2.163990140E-1
9.557232958E0,-3.634648025E-2,6.169738993E-2,2.151772827E-1
9.559362578E0,-3.512475267E-2,6.414084882E-2,2.139555514E-1
9.561487119E0,-3.634648025E-2,6.414084882E-2,2.102903575E-1
9.563623502E0,-3.268129006E-2,6.780604273E-2,2.090686262E-1
9.565734922E0,-2.901609987E-2,7.147123665E-2,2.090686262E-1
9.567856016E0,-2.657263726E-2,7.391469181E-2,2.090686262E-1
9.569964271E0,-2.779436857E-2,7.269296050E-2,2.054034323E-1
9.572110837E0,-2.535090782E-2,7.391469181E-2,2.017382532E-1
9.574228228E0,-2.412917651E-2,7.147123665E-2,1.968513280E-1
9.576366067E0,-2.290744707E-2,6.902777404E-2,1.919644028E-1
9.578489439E0,-2.046398632E-2,6.780604273E-2,1.870774776E-1
9.580617378E0,-1.802052557E-2,6.536258012E-2,1.821905524E-1
9.582738198E0,-2.046398632E-2,6.169738993E-2,1.760819107E-1
9.584853453E0,-1.802052557E-2,6.398813426E-2,1.736384481E-1
9.586992400E0,-1.679879427E-2,6.398813426E-2,1.699732542E-1
9.589117929E0,-1.435533352E-2,6.276640296E-2,1.689042449E-1
9.591243976E0,-9.468411095E-3,6.765332818E-2,1.664607823E-1
9.593352740E0,-3.359758761E-3,7.254024595E-2,1.675297916E-1
9.595476500E0,-3.359758761E-3,7.498370856E-2,1.663080603E-1
9.597620818E0,-5.803219974E-3,7.864890248E-2,1.638645977E-1
9.599749653E0,-4.581489135E-3,7.864890248E-2,1.601994038E-1
9.601877368E0,-5.803219974E-3,7.742717117E-2,1.577559561E-1
9.603996693E0,-4.581489135E-3,7.498370856E-2,1.554652005E-1
9.606118224E0,-2.138028387E-3,7.254024595E-2,1.530217379E-1
9.608249674E0,-4.581489135E-3,7.009678334E-2,1.505782902E-1
9.610376473E0,-4.581489135E-3,6.765332818E-2,1.469130963E-1
9.612502277E0,-9.162978968E-4,6.398813426E-2,1.493565589E-1
9.614626575E0,1.527163084E-3,6.643159688E-2,1.481348276E-1
9.616752084E0,3.970623948E-3,6.276640296E-2,1.493565589E-1
9.618878203E0,3.970623948E-3,6.032294407E-2,1.493565589E-1
9.621003834E0,3.970623948E-3,6.032294407E-2,1.505782902E-1
9.623129404E0,5.192354787E-3,6.154467165E-2,1.530217379E-1
9.625255798E0,6.414085161E-3,6.276640296E-2,1.530217379E-1
9.627383442E0,6.414085161E-3,6.398813426E-2,1.530217379E-1
9.629507059E0,6.414085161E-3,6.154467165E-2,1.542434692E-1
9.631632283E0,7.635815535E-3,6.154467165E-2,1.554652005E-1
9.633752216E0,8.857546374E-3,5.910121277E-2,1.566869318E-1
9.635862873E0,1.237002108E-2,5.192354694E-2,1.542434692E-1
9.638009806E0,8.857546374E-3,5.070181563E-2,1.530217379E-1
9.640136260E0,1.007927675E-2,5.070181563E-2,1.505782902E-1
9.642266540E0,1.007927675E-2,5.192354694E-2,1.493565589E-1
9.644388153E0,8.857546374E-3,5.299255997E-2,1.456913650E-1
9.646512156E0,7.635815535E-3,5.543602258E-2,1.444696337E-1
9.648638265E0,6.414085161E-3,5.665775016E-2,1.420261711E-1
9.650763711E0,5.192354787E-3,6.032294407E-2,1.395827085E-1
9.652889505E0,5.192354787E-3,6.398813426E-2,1.383609772E-1
9.655011973E0,3.970623948E-3,6.520986557E-2,1.371392459E-1
9.657127798E0,2.748893574E-3,6.643159688E-2,1.371392459E-1
9.659267060E0,2.748893574E-3,6.643159688E-2,1.359175146E-1
9.661393829E0,2.748893574E-3,6.765332818E-2,1.359175146E-1
9.663521485E0,1.527163084E-3,6.643159688E-2,1.334740520E-1
9.665643870E0,2.748893574E-3,6.398813426E-2,1.322523206E-1
9.667769297E0,2.748893574E-3,6.276640296E-2,1.298088580E-1
9.669895346E0,5.192354787E-3,6.276640296E-2,1.273654103E-1
9.672021006E0,2.748893574E-3,6.398813426E-2,1.224784851E-1
9.674146698E0,3.970623948E-3,6.154467165E-2,1.200350225E-1
9.676267233E0,5.192354787E-3,6.398813426E-2,1.175915599E-1
9.678374024E0,3.970623948E-3,6.154467165E-2,1.151480973E-1
9.680510976E0,5.192354787E-3,6.032294407E-2,1.151480973E-1
9.682646627E0,5.192354787E-3,6.032294407E-2,1.139263660E-1
9.684768626E0,7.635815535E-3,6.276640296E-2,1.102611795E-1
9.686904593E0,1.007927675E-2,6.276640296E-2,1.053742543E-1
9.689026877E0,8.857546374E-3,6.154467165E-2,1.041525230E-1
9.691155701E0,3.970623948E-3,6.154467165E-2,1.065959856E-1
9.693274059E0,1.679879380E-3,5.910121277E-2,1.102611795E-1
9.695384177E0,3.054326226E-4,5.910121277E-2,1.163698286E-1
9.697516704E0,-1.985311974E-3,5.665775016E-2,1.175915599E-1
9.699655661E0,-1.985311974E-3,5.299255997E-2,1.188132912E-1
9.701785594E0,-4.428773187E-3,4.688390717E-2,1.212567538E-1
9.703907573E0,-4.428773187E-3,3.833179548E-2,1.212567538E-1
9.706020245E0,-5.650503561E-3,3.237585723E-2,1.224784851E-1
9.708148663E0,-8.093964309E-3,2.382374369E-2,1.212567538E-1
9.710284547E0,-8.093964309E-3,2.015855350E-2,1.200350225E-1
9.712413525E0,-8.093964309E-3,1.527163107E-2,1.201877370E-1
9.714537762E0,-1.175915636E-2,1.160643995E-2,1.214094684E-1
9.716657767E0,-1.298088674E-2,9.162978269E-3,1.201877370E-1
9.718773318E0,-1.420261711E-2,4.276056774E-3,1.189660057E-1
9.720912508E0,-1.298088674E-2,-6.108652451E-4,1.165225431E-1
9.723038616E0,-1.420261711E-2,-5.497787148E-3,1.153008118E-1
9.725169547E0,-1.542434748E-2,-6.719517522E-3,1.140790880E-1
9.727296297E0,-1.664607786E-2,-1.038470957E-2,1.128573567E-1
9.729404096E0,-2.153299935E-2,-1.160643995E-2,1.128573567E-1
9.731541454E0,-2.031126991E-2,-1.511891466E-2,1.140790880E-1
9.733664532E0,-2.275473066E-2,-1.511891466E-2,1.153008118E-1
9.735795524E0,-2.504547499E-2,-1.511891466E-2,1.153008118E-1
9.737918205E0,-2.626720630E-2,-1.634064503E-2,1.165225431E-1
9.740044048E0,-2.871066704E-2,-1.511891466E-2,1.189660057E-1
9.742169720E0,-2.993239649E-2,-1.511891466E-2,1.177442744E-1
9.744295880E0,-3.237585723E-2,-1.389718428E-2,1.189660057E-1
9.746420413E0,-3.359758854E-2,-1.389718428E-2,1.177442744E-1
9.748538078E0,-3.359758854E-2,-1.511891466E-2,1.153008118E-1
9.750672670E0,-3.604105115E-2,-1.527163107E-2,1.116356254E-1
9.752798047E0,-3.848451003E-2,-1.527163107E-2,1.091921628E-1
9.754926313E0,-4.092797264E-2,-1.649336144E-2,1.055269688E-1
9.757049817E0,-4.214970022E-2,-1.649336144E-2,1.018617824E-1
9.759175519E0,-3.970624134E-2,-1.404990070E-2,9.697485715E-2
9.761301638E0,-4.214970022E-2,-1.404990070E-2,8.964447677E-2
9.763428367E0,-4.199698567E-2,-1.404990070E-2,8.231408894E-2
9.765552707E0,-4.444044828E-2,-1.404990070E-2,7.742717117E-2
9.767677280E0,-4.444044828E-2,-1.160643995E-2,7.620543987E-2
9.769798536E0,-4.688390717E-2,-1.282817032E-2,7.742717117E-2
9.771926170E0,-4.932736978E-2,-1.038470957E-2,7.620543987E-2
9.774056175E0,-5.054909736E-2,-9.162978269E-3,7.620543987E-2
9.776183332E0,-5.299255997E-2,-1.038470957E-2,7.620543987E-2
9.778308414E0,-5.177082866E-2,-1.404990070E-2,7.376197726E-2
9.780434125E0,-5.177082866E-2,-1.649336144E-2,7.254024595E-2
9.782558312E0,-5.299255997E-2,-2.015855350E-2,7.254024595E-2
9.784684136E0,-5.421429127E-2,-2.504547499E-2,7.376197726E-2
9.786809910E0,-5.421429127E-2,-2.504547499E-2,7.498370856E-2
9.788932580E0,-5.421429127E-2,-2.871066704E-2,7.864890248E-2
9.791049533E0,-5.421429127E-2,-2.504547499E-2,8.231408894E-2
9.793184024E0,-5.543602258E-2,-2.382374369E-2,8.720101416E-2
9.795301344E0,-5.665775016E-2,-2.626720630E-2,9.086620808E-2
9.797442925E0,-5.787948146E-2,-2.626720630E-2,9.330966324E-2
9.799560896E0,-5.665775016E-2,-2.626720630E-2,9.575312585E-2
9.801679609E0,-5.787948146E-2,-2.748893574E-2,9.697485715E-2
9.803815434E0,-5.910121277E-2,-2.748893574E-2,9.697485715E-2
9.805941308E0,-6.032294407E-2,-2.748893574E-2,9.697485715E-2
9.808071802E0,-6.032294407E-2,-2.855795063E-2,9.697485715E-2
9.810195417E0,-5.910121277E-2,-2.748893574E-2,9.453139454E-2
9.812307814E0,-5.665775016E-2,-2.977968007E-2,9.330966324E-2
9.814445540E0,-5.787948146E-2,-2.871066704E-2,9.086620808E-2
9.816568638E0,-5.543602258E-2,-2.626720630E-2,8.842274547E-2
9.818698348E0,-5.543602258E-2,-2.504547499E-2,8.475755155E-2
9.820817732E0,-5.421429127E-2,-2.504547499E-2,7.987063378E-2
9.822934300E0,-5.299255997E-2,-2.382374369E-2,7.376197726E-2
9.825073032E0,-5.543602258E-2,-2.382374369E-2,6.887505949E-2
9.827198583E0,-5.543602258E-2,-2.504547499E-2,6.276640296E-2
9.829330856E0,-5.421429127E-2,-2.504547499E-2,5.787948146E-2
9.831459162E0,-5.177082866E-2,-2.626720630E-2,5.299255997E-2
9.833558791E0,-5.054909736E-2,-2.993239649E-2,4.932736978E-2
9.835701491E0,-4.932736978E-2,-3.115412779E-2,4.566217586E-2
9.837823837E0,-5.039638281E-2,-3.604105115E-2,4.444044828E-2
9.839957066E0,-4.917465150E-2,-3.604105115E-2,4.199698567E-2
9.842078882E0,-4.795292020E-2,-3.848451003E-2,3.955352306E-2
9.844205439E0,-4.795292020E-2,-4.092797264E-2,3.833179548E-2
9.846330835E0,-4.550946131E-2,-4.092797264E-2,3.711006418E-2
9.848457169E0,-4.673119262E-2,-4.214970022E-2,3.711006418E-2
9.850580031E0,-4.673119262E-2,-4.092797264E-2,3.466660157E-2
9.852702305E0,-4.673119262E-2,-3.970624134E-2,3.344487399E-2
9.854832545E0,-4.673119262E-2,-4.092797264E-2,3.100141138E-2
9.856958613E0,-4.795292020E-2,-3.970624134E-2,2.733621933E-2
9.859082444E0,-4.917465150E-2,-3.848451003E-2,2.367102914E-2
9.861194626E0,-4.917465150E-2,-3.970624134E-2,2.122756653E-2
9.863324956E0,-4.917465150E-2,-3.848451003E-2,1.756237634E-2
9.865462703E0,-4.795292020E-2,-4.092797264E-2,1.282817032E-2
9.867590429E0,-4.673119262E-2,-4.092797264E-2,1.038470957E-2
9.869715765E0,-4.550946131E-2,-3.985895589E-2,6.719517522E-3
9.871835189E0,-4.306599870E-2,-3.619376570E-2,1.832595794E-3
9.873951279E0,-4.306599870E-2,-3.619376570E-2,-1.832595794E-3
9.876090144E0,-3.940080851E-2,-3.130684420E-2,-5.497787148E-3
9.878215776E0,-3.573561832E-2,-3.008511290E-2,-6.719517522E-3
9.880345189E0,-3.451388702E-2,-3.008511290E-2,-1.038470957E-2
9.882465520E0,-3.451388702E-2,-3.008511290E-2,-1.282817032E-2
9.884580124E0,-3.084869497E-2,-2.886338346E-2,-1.527163107E-2
9.886719102E0,-2.962696366E-2,-2.641992271E-2,-1.649336144E-2
9.888844051E0,-2.962696366E-2,-2.641992271E-2,-1.649336144E-2
9.890973404E0,-2.718350291E-2,-2.519819140E-2,-1.893682219E-2
9.893093837E0,-2.596177347E-2,-2.519819140E-2,-1.893682219E-2
9.895210526E0,-2.474004216E-2,-2.519819140E-2,-1.893682219E-2
9.897334682E0,-2.596177347E-2,-2.031126991E-2,-2.138028294E-2
9.899474433E0,-2.596177347E-2,-1.786780916E-2,-2.260201424E-2
9.901600744E0,-2.474004216E-2,-1.557706390E-2,-2.504547499E-2
9.903725154E0,-2.474004216E-2,-1.435533352E-2,-2.748893574E-2
9.905839474E0,-2.474004216E-2,-1.069014147E-2,-2.993239649E-2
9.907976050E0,-2.107485011E-2,-1.191187184E-2,-3.359758854E-2
9.910101863E0,-2.107485011E-2,-9.468411095E-3,-3.359758854E-2
9.912227606E0,-1.740965992E-2,-1.191187184E-2,-3.726277873E-2
9.914336920E0,-1.618792862E-2,-9.468411095E-3,-4.092797264E-2
9.916467658E0,-1.374446787E-2,-8.246680722E-3,-4.459316283E-2
9.918604306E0,-1.252273750E-2,-7.024950348E-3,-5.070181563E-2
9.920733384E0,-8.857546374E-3,-7.024950348E-3,-5.436700583E-2
9.922858772E0,-7.635815535E-3,-2.138028387E-3,-5.803219974E-2
9.924978573E0,-5.192354787E-3,1.527163084E-3,-6.291911751E-2
9.927095120E0,-2.748893574E-3,3.817907767E-3,-6.780604273E-2
9.929233090E0,-1.527163084E-3,8.704829961E-3,-7.147123665E-2
9.931359178E0,2.138028387E-3,8.704829961E-3,-7.635815442E-2
9.933485155E0,3.359758761E-3,1.237002108E-2,-8.124507964E-2
9.935594815E0,3.359758761E-3,1.359175146E-2,-8.613199741E-2
9.937736132E0,7.024950348E-3,1.481348183E-2,-9.101892263E-2
9.939861600E0,7.024950348E-3,1.481348183E-2,-9.590584040E-2
9.941991238E0,9.468411095E-3,1.847867295E-2,-9.957103431E-2
9.944113085E0,1.191187184E-2,2.076941915E-2,-1.056796908E-1
9.946239693E0,1.557706390E-2,1.954768784E-2,-1.117883399E-1
9.948366442E0,1.435533352E-2,2.199114859E-2,-1.166752651E-1
9.950481015E0,1.557706390E-2,2.321287990E-2,-1.240056455E-1
9.952616299E0,1.557706390E-2,2.443460934E-2,-1.288925707E-1
9.954740048E0,1.679879427E-2,2.565634064E-2,-1.350012124E-1
9.956865476E0,1.924225502E-2,2.687807009E-2,-1.411098689E-1
9.958993162E0,2.168571576E-2,2.809980139E-2,-1.484402567E-1
9.961118802E0,2.290744707E-2,3.054326214E-2,-1.545489132E-1
9.963245653E0,2.412917651E-2,3.405573592E-2,-1.631010175E-1
9.965370684E0,2.657263726E-2,3.772092983E-2,-1.704314053E-1
9.967497414E0,2.916881628E-2,4.138612002E-2,-1.789835095E-1
9.969621794E0,3.161227703E-2,4.505131021E-2,-1.875356287E-1
9.971747556E0,3.527746722E-2,4.978551716E-2,-1.960877478E-1
9.973872942E0,3.527746722E-2,5.345070735E-2,-2.046398520E-1
9.975994138E0,3.649919853E-2,5.833763257E-2,-2.131919712E-1
9.978105588E0,3.772092983E-2,5.955936015E-2,-2.205223590E-1
9.980251534E0,4.016438872E-2,6.322455406E-2,-2.290744632E-1
9.982376819E0,4.138612002E-2,6.918048859E-2,-2.351831198E-1
9.984508024E0,4.138612002E-2,6.795875728E-2,-2.437352389E-1
9.986629860E0,4.260785133E-2,6.795875728E-2,-2.498438805E-1
9.988763019E0,4.260785133E-2,6.918048859E-2,-2.571742535E-1
9.990878873E0,4.505131021E-2,7.040221989E-2,-2.645046413E-1
9.993005125E0,4.749477282E-2,7.040221989E-2,-2.718350291E-1
9.995127968E0,4.871650413E-2,7.284568250E-2,-2.791654170E-1
9.997252786E0,5.009094998E-2,7.513642311E-2,-2.889392674E-1
9.999368916E0,5.009094998E-2,7.757988572E-2,-2.950479090E-1
1.000150864E1,5.009094998E-2,8.124507964E-2,-3.023782969E-1
1.000363324E1,4.886921868E-2,8.491026610E-2,-3.109304011E-1
1.000576222E1,5.253441259E-2,8.857546002E-2,-3.170390725E-1
1.000788523E1,5.497787148E-2,9.330966324E-2,-3.243694305E-1
1.001001352E1,5.497787148E-2,9.453139454E-2,-3.316998184E-1
1.001213639E1,5.497787148E-2,9.697485715E-2,-3.378084898E-1
1.001426186E1,5.619960278E-2,9.941831976E-2,-3.451388776E-1
1.001638388E1,5.742133409E-2,1.006400511E-1,-3.524692357E-1
1.001849606E1,5.635231733E-2,1.018617824E-1,-3.620903790E-1
1.002061448E1,5.986479297E-2,1.078177169E-1,-3.695734739E-1
1.002275196E1,6.123924255E-2,1.102611795E-1,-3.804163337E-1
1.002489398E1,6.001751125E-2,1.163698286E-1,-3.903428912E-1
1.002702199E1,6.246097013E-2,1.188132912E-1,-3.987422884E-1
1.002914180E1,6.001751125E-2,1.212567538E-1,-4.097378552E-1
1.003125439E1,6.123924255E-2,1.259909570E-1,-4.196644127E-1
1.003339389E1,6.246097013E-2,1.320996135E-1,-4.306600094E-1
1.003552047E1,6.368270516E-2,1.345430762E-1,-4.415028691E-1
1.003764727E1,6.627888232E-2,1.380555481E-1,-4.524984360E-1
1.003976592E1,6.750060618E-2,1.404990107E-1,-4.634940028E-1
1.004188818E1,6.872233748E-2,1.466076523E-1,-4.732678533E-1
1.004400645E1,7.238753140E-2,1.466076523E-1,-4.830417037E-1
1.004613577E1,7.360926270E-2,1.490511149E-1,-4.940372705E-1
1.004827579E1,7.727445662E-2,1.513418704E-1,-5.013676286E-1
1.005040252E1,7.727445662E-2,1.525636017E-1,-5.099197626E-1
1.005252914E1,7.971791178E-2,1.537853181E-1,-5.196936131E-1
1.005465032E1,7.971791178E-2,1.586722434E-1,-5.282457471E-1
1.005677626E1,8.093964309E-2,1.598939747E-1,-5.380195379E-1
1.005889844E1,8.231408894E-2,1.634064466E-1,-5.465716720E-1
1.006101447E1,8.475755155E-2,1.670716405E-1,-5.563455224E-1
1.006315345E1,8.475755155E-2,1.707368344E-1,-5.648976564E-1
1.006527909E1,8.597928286E-2,1.731802970E-1,-5.746715069E-1
1.006740860E1,8.964447677E-2,1.744020283E-1,-5.807801485E-1
1.006953197E1,9.086620808E-2,1.780672222E-1,-5.868887901E-1
1.007165627E1,9.208793938E-2,1.815796942E-1,-5.893322229E-1
1.007377947E1,9.453139454E-2,1.840231568E-1,-5.820018649E-1
1.007589632E1,9.437867999E-2,1.913535446E-1,-5.710062981E-1
1.007803351E1,9.437867999E-2,1.986839175E-1,-5.587889552E-1
1.008016297E1,9.437867999E-2,2.049452960E-1,-5.406157374E-1
1.008230297E1,9.682214260E-2,2.159408629E-1,-5.222898126E-1
1.008441096E1,9.911288321E-2,2.243402600E-1,-5.125159621E-1
1.008653767E1,9.911288321E-2,2.292271852E-1,-5.051855445E-1
1.008865838E1,1.003346145E-1,2.269364446E-1,-4.990769029E-1
1.009078821E1,9.911288321E-2,2.257147133E-1,-5.002986193E-1
1.009291325E1,9.911288321E-2,2.244929820E-1,-5.039638281E-1
1.009503930E1,1.027780771E-1,2.267837226E-1,-5.149593949E-1
1.009716497E1,1.052215397E-1,2.267837226E-1,-5.271766782E-1
1.009929102E1,1.076650023E-1,2.243402600E-1,-5.418374538E-1
1.010141348E1,1.090394482E-1,2.280054539E-1,-5.564982295E-1
1.010353014E1,1.114829108E-1,2.280054539E-1,-5.748242140E-1
1.010566778E1,1.151480973E-1,2.290744632E-1,-5.931501389E-1
1.010779347E1,1.175915599E-1,2.315179259E-1,-6.113234162E-1
1.010992228E1,1.200350225E-1,2.351831198E-1,-6.272059083E-1
1.011204492E1,1.201877370E-1,2.350303978E-1,-6.455318332E-1
1.011417095E1,1.226311997E-1,2.362521291E-1,-6.614143252E-1
1.011629761E1,1.262963861E-1,2.362521291E-1,-6.772968173E-1
1.011842259E1,1.299615800E-1,2.374738604E-1,-6.907358766E-1
1.012054847E1,1.311833113E-1,2.397646159E-1,-7.053966522E-1
1.012266681E1,1.325577646E-1,2.397646159E-1,-7.176139355E-1
1.012478628E1,1.350012124E-1,2.397646159E-1,-7.298312783E-1
1.012692474E1,1.374446750E-1,2.397646159E-1,-7.432702780E-1
1.012905159E1,1.398881376E-1,2.385428846E-1,-7.542658448E-1
1.013117975E1,1.411098689E-1,2.383901626E-1,-7.663304210E-1
1.013329887E1,1.386664063E-1,2.371684313E-1,-7.785477638E-1
1.013541517E1,1.412625909E-1,2.383901626E-1,-7.919867635E-1
1.013755504E1,1.412625909E-1,2.396118939E-1,-8.042041063E-1
1.013967935E1,1.437060535E-1,2.396118939E-1,-8.176431060E-1
1.014180516E1,1.424843222E-1,2.394591719E-1,-8.286387324E-1
1.014391781E1,1.424843222E-1,2.443460971E-1,-8.396342993E-1
1.014605657E1,1.437060535E-1,2.480112910E-1,-8.481863737E-1
1.014818247E1,1.437060535E-1,2.492330223E-1,-8.579602242E-1
1.015031101E1,1.438587606E-1,2.541199327E-1,-8.665123582E-1
1.015243399E1,1.414152980E-1,2.576324046E-1,-8.750644922E-1
1.015456065E1,1.426370293E-1,2.588541508E-1,-8.823948503E-1
1.015668519E1,1.438587606E-1,2.612976134E-1,-8.885034919E-1
1.015881082E1,1.414152980E-1,2.600758672E-1,-8.946121335E-1
